time,o,h,l,c,volume,complete
2024-09-09 09:30:00+00:00,2496.055,2497.675,2495.32,2495.905,2123,True
2024-09-09 09:45:00+00:00,2495.9,2497.075,2495.845,2496.465,1718,True
2024-09-09 10:00:00+00:00,2496.475,2499.27,2496.18,2496.74,2474,True
2024-09-09 10:15:00+00:00,2496.7,2496.705,2494.225,2495.135,2475,True
2024-09-09 10:30:00+00:00,2495.13,2495.13,2493.19,2494.56,2004,True
2024-09-09 10:45:00+00:00,2494.545,2495.57,2494.105,2494.53,2899,True
2024-09-09 11:00:00+00:00,2494.535,2495.75,2493.49,2495.545,1555,True
2024-09-09 11:15:00+00:00,2495.535,2497.83,2494.925,2497.52,1477,True
2024-09-09 11:30:00+00:00,2497.425,2498.385,2496.965,2498.28,1661,True
2024-09-09 11:45:00+00:00,2498.315,2498.94,2496.395,2497.27,3384,True
2024-09-09 12:00:00+00:00,2497.445,2498.975,2496.345,2498.905,3468,True
2024-09-09 12:15:00+00:00,2498.935,2502.44,2498.175,2502.37,3999,True
2024-09-09 12:30:00+00:00,2502.36,2504.195,2501.705,2502.925,4793,True
2024-09-09 12:45:00+00:00,2502.955,2504.17,2500.625,2500.94,4483,True
2024-09-09 13:00:00+00:00,2500.94,2505.165,2499.46,2504.115,5483,True
2024-09-09 13:15:00+00:00,2504.11,2505.35,2500.175,2503.08,4507,True
2024-09-09 13:30:00+00:00,2503.075,2503.895,2500.245,2501.765,5139,True
2024-09-09 13:45:00+00:00,2501.82,2503.875,2499.385,2499.86,4741,True
2024-09-09 14:00:00+00:00,2499.805,2500.39,2496.655,2498.655,4759,True
2024-09-09 14:15:00+00:00,2498.665,2501.275,2495.965,2499.835,5918,True
2024-09-09 14:30:00+00:00,2499.915,2500.155,2493.84,2494.365,4777,True
2024-09-09 14:45:00+00:00,2494.315,2497.425,2493.31,2496.925,4693,True
2024-09-09 15:00:00+00:00,2496.94,2498.035,2494.59,2494.83,4161,True
2024-09-09 15:15:00+00:00,2494.835,2495.8,2493.69,2495.005,3947,True
2024-09-09 15:30:00+00:00,2495.075,2497.845,2495.0,2497.22,2343,True
2024-09-09 15:45:00+00:00,2497.185,2499.74,2497.175,2499.21,2376,True
2024-09-09 16:00:00+00:00,2499.215,2502.155,2499.21,2502.02,1855,True
2024-09-09 16:15:00+00:00,2502.005,2503.26,2501.345,2501.95,2007,True
2024-09-09 16:30:00+00:00,2501.935,2503.715,2501.755,2502.74,1688,True
2024-09-09 16:45:00+00:00,2502.815,2505.36,2501.385,2504.475,1459,True
2024-09-09 17:00:00+00:00,2504.485,2504.67,2502.135,2502.525,1435,True
2024-09-09 17:15:00+00:00,2502.45,2503.945,2501.725,2503.295,1353,True
2024-09-09 17:30:00+00:00,2503.29,2506.625,2502.495,2502.495,1944,True
2024-09-09 17:45:00+00:00,2502.5,2503.105,2499.49,2500.035,1970,True
2024-09-09 18:00:00+00:00,2500.075,2500.74,2499.47,2500.565,1659,True
2024-09-09 18:15:00+00:00,2500.655,2502.205,2499.845,2501.565,1863,True
2024-09-09 18:30:00+00:00,2501.655,2503.235,2501.155,2503.13,1160,True
2024-09-09 18:45:00+00:00,2503.145,2505.35,2503.065,2504.8,1427,True
2024-09-09 19:00:00+00:00,2504.79,2504.815,2502.755,2502.955,1503,True
2024-09-09 19:15:00+00:00,2503.045,2503.905,2502.705,2503.85,1134,True
2024-09-09 19:30:00+00:00,2503.8,2505.73,2502.93,2505.415,1076,True
2024-09-09 19:45:00+00:00,2505.485,2506.18,2504.61,2506.055,1666,True
2024-09-09 20:00:00+00:00,2506.065,2506.315,2505.605,2505.82,688,True
2024-09-09 20:15:00+00:00,2505.825,2506.08,2505.365,2505.505,580,True
2024-09-09 20:30:00+00:00,2505.55,2507.265,2505.495,2507.03,721,True
2024-09-09 20:45:00+00:00,2507.025,2507.09,2505.655,2506.41,635,True
2024-09-09 22:00:00+00:00,2506.73,2507.0,2505.985,2506.18,246,True
2024-09-09 22:15:00+00:00,2506.28,2506.925,2505.89,2506.765,171,True
2024-09-09 22:30:00+00:00,2506.795,2507.23,2506.785,2507.14,157,True
2024-09-09 22:45:00+00:00,2507.135,2507.235,2506.79,2507.15,138,True
2024-09-09 23:00:00+00:00,2507.065,2507.065,2506.155,2506.33,283,True
2024-09-09 23:15:00+00:00,2506.325,2506.445,2505.79,2506.22,417,True
2024-09-09 23:30:00+00:00,2506.275,2507.74,2506.26,2507.665,296,True
2024-09-09 23:45:00+00:00,2507.64,2507.675,2506.578,2506.835,640,True
