time,o,h,l,c,volume,complete
2024-09-04 15:00:00+00:00,2496.275,2498.42,2494.075,2496.105,4499,True
2024-09-04 15:15:00+00:00,2496.13,2497.805,2494.715,2495.275,4070,True
2024-09-04 15:30:00+00:00,2495.29,2495.42,2492.84,2494.925,2363,True
2024-09-04 15:45:00+00:00,2494.885,2495.56,2493.445,2494.14,1851,True
2024-09-04 16:00:00+00:00,2494.095,2496.745,2493.22,2495.42,1748,True
2024-09-04 16:15:00+00:00,2495.325,2496.885,2494.53,2496.08,1229,True
2024-09-04 16:30:00+00:00,2496.09,2497.98,2495.515,2496.66,1368,True
2024-09-04 16:45:00+00:00,2496.665,2497.16,2495.455,2496.86,1455,True
2024-09-04 17:00:00+00:00,2496.81,2497.39,2496.36,2496.515,1245,True
2024-09-04 17:15:00+00:00,2496.48,2496.595,2494.585,2494.905,1059,True
2024-09-04 17:30:00+00:00,2494.88,2495.03,2493.97,2494.365,1322,True
2024-09-04 17:45:00+00:00,2494.4,2494.915,2493.585,2494.07,1204,True
2024-09-04 18:00:00+00:00,2494.055,2494.3,2492.56,2493.65,1537,True
2024-09-04 18:15:00+00:00,2493.645,2494.655,2493.02,2493.82,1087,True
2024-09-04 18:30:00+00:00,2493.795,2493.875,2492.82,2493.54,953,True
2024-09-04 18:45:00+00:00,2493.53,2495.665,2493.125,2494.75,1103,True
2024-09-04 19:00:00+00:00,2494.84,2494.87,2492.77,2493.515,866,True
2024-09-04 19:15:00+00:00,2493.51,2494.61,2493.4,2493.98,954,True
2024-09-04 19:30:00+00:00,2493.985,2493.985,2491.55,2492.015,1010,True
2024-09-04 19:45:00+00:00,2492.035,2493.51,2492.03,2493.455,1418,True
2024-09-04 20:00:00+00:00,2493.39,2494.94,2492.995,2494.87,653,True
2024-09-04 20:15:00+00:00,2494.905,2494.93,2493.92,2494.825,380,True
2024-09-04 20:30:00+00:00,2494.82,2496.13,2494.685,2495.675,448,True
2024-09-04 20:45:00+00:00,2495.68,2497.045,2495.455,2495.545,388,True
2024-09-04 22:00:00+00:00,2495.32,2495.525,2494.645,2494.89,230,True
2024-09-04 22:15:00+00:00,2494.885,2495.745,2494.77,2494.855,227,True
2024-09-04 22:30:00+00:00,2494.87,2495.68,2494.765,2495.505,309,True
2024-09-04 22:45:00+00:00,2495.525,2495.545,2495.12,2495.465,147,True
2024-09-04 23:00:00+00:00,2495.48,2496.12,2495.21,2495.98,274,True
2024-09-04 23:15:00+00:00,2496.14,2496.27,2495.545,2496.005,356,True
2024-09-04 23:30:00+00:00,2496.015,2496.97,2495.965,2496.06,841,True
2024-09-04 23:45:00+00:00,2496.045,2496.285,2495.21,2495.9,847,True
