time,o,h,l,c,volume,complete
2024-09-11 03:45:00+00:00,2519.235,2519.87,2518.74,2519.535,636,True
2024-09-11 03:50:00+00:00,2519.55,2519.78,2519.185,2519.595,518,True
2024-09-11 03:55:00+00:00,2519.585,2519.715,2519.3,2519.505,567,True
2024-09-11 04:00:00+00:00,2519.5,2520.155,2519.5,2519.93,359,True
2024-09-11 04:05:00+00:00,2519.935,2519.935,2519.39,2519.4,555,True
2024-09-11 04:10:00+00:00,2519.39,2519.925,2519.04,2519.11,419,True
2024-09-11 04:15:00+00:00,2519.05,2520.235,2519.015,2519.755,354,True
2024-09-11 04:20:00+00:00,2519.875,2520.245,2519.24,2519.475,1211,True
2024-09-11 04:25:00+00:00,2519.46,2519.565,2518.685,2519.435,518,True
2024-09-11 04:30:00+00:00,2519.43,2519.905,2519.1,2519.405,611,True
2024-09-11 04:35:00+00:00,2519.46,2519.83,2519.06,2519.515,576,True
2024-09-11 04:40:00+00:00,2519.51,2519.76,2519.435,2519.57,373,True
2024-09-11 04:45:00+00:00,2519.61,2519.825,2519.435,2519.625,420,True
2024-09-11 04:50:00+00:00,2519.62,2520.125,2519.565,2519.68,338,True
2024-09-11 04:55:00+00:00,2519.675,2519.885,2519.415,2519.635,365,True
2024-09-11 05:00:00+00:00,2519.63,2520.18,2519.385,2520.085,444,True
2024-09-11 05:05:00+00:00,2520.08,2521.245,2520.08,2520.78,579,True
2024-09-11 05:10:00+00:00,2520.77,2521.02,2520.54,2520.725,612,True
2024-09-11 05:15:00+00:00,2520.74,2521.785,2520.74,2521.755,835,True
2024-09-11 05:20:00+00:00,2521.795,2522.47,2521.475,2522.415,685,True
2024-09-11 05:25:00+00:00,2522.41,2522.52,2521.205,2521.33,980,True
2024-09-11 05:30:00+00:00,2521.355,2522.36,2520.74,2521.255,1545,True
2024-09-11 05:35:00+00:00,2521.28,2521.58,2520.5,2520.77,1191,True
2024-09-11 05:40:00+00:00,2520.805,2520.815,2519.845,2519.985,1514,True
2024-09-11 05:45:00+00:00,2519.98,2521.19,2519.89,2521.165,1414,True
2024-09-11 05:50:00+00:00,2521.17,2521.28,2520.52,2521.09,779,True
2024-09-11 05:55:00+00:00,2521.055,2521.63,2520.835,2521.375,723,True
2024-09-11 06:00:00+00:00,2521.37,2523.76,2520.95,2522.1,1243,True
2024-09-11 06:05:00+00:00,2522.125,2523.735,2522.11,2523.09,1207,True
2024-09-11 06:10:00+00:00,2523.125,2526.23,2523.125,2525.035,1944,True
2024-09-11 06:15:00+00:00,2524.95,2525.43,2523.525,2524.9,1317,True
2024-09-11 06:20:00+00:00,2524.905,2525.37,2524.575,2524.855,956,True
2024-09-11 06:25:00+00:00,2524.83,2525.605,2524.685,2524.935,1183,True
2024-09-11 06:30:00+00:00,2524.92,2526.095,2524.355,2525.44,1242,True
2024-09-11 06:35:00+00:00,2525.425,2527.505,2525.125,2527.445,1709,True
2024-09-11 06:40:00+00:00,2527.42,2529.09,2525.005,2525.185,1681,True
2024-09-11 06:45:00+00:00,2525.185,2526.635,2525.08,2526.295,1157,True
2024-09-11 06:50:00+00:00,2526.34,2526.93,2525.82,2525.97,1385,True
2024-09-11 06:55:00+00:00,2525.955,2526.67,2525.44,2526.665,1414,True
2024-09-11 07:00:00+00:00,2526.66,2527.15,2526.21,2526.22,1334,True
2024-09-11 07:05:00+00:00,2526.265,2526.265,2524.555,2525.215,1018,True
2024-09-11 07:10:00+00:00,2525.21,2525.975,2524.97,2525.39,778,True
2024-09-11 07:15:00+00:00,2525.4,2526.205,2525.34,2526.135,825,True
2024-09-11 07:20:00+00:00,2526.145,2527.16,2525.68,2526.99,910,True
2024-09-11 07:25:00+00:00,2526.865,2527.83,2526.725,2527.77,1037,True
2024-09-11 07:30:00+00:00,2527.705,2527.705,2525.695,2525.715,1361,True
2024-09-11 07:35:00+00:00,2525.715,2526.24,2524.595,2524.72,1011,True
2024-09-11 07:40:00+00:00,2524.705,2524.835,2523.515,2523.58,774,True
2024-09-11 07:45:00+00:00,2523.575,2524.085,2522.71,2523.22,739,True
2024-09-11 07:50:00+00:00,2523.195,2523.53,2522.28,2522.285,863,True
2024-09-11 07:55:00+00:00,2522.235,2522.24,2520.805,2521.51,875,True
2024-09-11 08:00:00+00:00,2521.49,2523.245,2520.76,2523.05,1465,True
2024-09-11 08:05:00+00:00,2523.045,2524.42,2522.735,2523.565,1154,True
2024-09-11 08:10:00+00:00,2523.57,2523.595,2522.63,2523.275,1014,True
2024-09-11 08:15:00+00:00,2523.255,2523.915,2523.1,2523.61,604,True
2024-09-11 08:20:00+00:00,2523.63,2524.04,2522.935,2522.955,612,True
2024-09-11 08:25:00+00:00,2522.935,2524.355,2522.635,2523.67,770,True
2024-09-11 08:30:00+00:00,2523.66,2523.675,2522.71,2522.83,550,True
2024-09-11 08:35:00+00:00,2522.84,2524.0,2522.125,2523.75,853,True
2024-09-11 08:40:00+00:00,2523.735,2526.94,2523.08,2526.25,1200,True
2024-09-11 08:45:00+00:00,2526.245,2527.275,2524.81,2525.325,1050,True
2024-09-11 08:50:00+00:00,2525.315,2525.35,2523.915,2524.32,841,True
2024-09-11 08:55:00+00:00,2524.315,2524.445,2523.8,2524.355,673,True
2024-09-11 09:00:00+00:00,2524.405,2524.765,2523.915,2524.06,724,True
2024-09-11 09:05:00+00:00,2524.055,2524.555,2522.825,2524.55,733,True
2024-09-11 09:10:00+00:00,2524.535,2524.57,2523.835,2523.985,648,True
2024-09-11 09:15:00+00:00,2523.95,2524.465,2523.385,2524.285,582,True
2024-09-11 09:20:00+00:00,2524.25,2524.25,2523.295,2523.635,600,True
2024-09-11 09:25:00+00:00,2523.405,2523.9,2522.195,2522.5,561,True
2024-09-11 09:30:00+00:00,2522.625,2524.185,2522.085,2524.135,766,True
2024-09-11 09:35:00+00:00,2524.125,2524.405,2523.77,2523.78,410,True
2024-09-11 09:40:00+00:00,2523.785,2524.34,2523.635,2524.14,455,True
2024-09-11 09:45:00+00:00,2524.055,2524.315,2523.635,2523.66,405,True
2024-09-11 09:50:00+00:00,2523.665,2523.665,2522.89,2523.66,372,True
2024-09-11 09:55:00+00:00,2523.67,2523.885,2523.285,2523.325,502,True
2024-09-11 10:00:00+00:00,2523.32,2523.375,2521.545,2521.56,749,True
2024-09-11 10:05:00+00:00,2521.565,2522.23,2520.905,2521.885,912,True
2024-09-11 10:10:00+00:00,2521.815,2522.23,2521.11,2521.13,980,True
2024-09-11 10:15:00+00:00,2521.18,2521.675,2520.28,2520.575,937,True
2024-09-11 10:20:00+00:00,2520.51,2521.455,2520.22,2520.435,827,True
2024-09-11 10:25:00+00:00,2520.445,2521.11,2519.85,2520.85,966,True
2024-09-11 10:30:00+00:00,2520.83,2521.775,2520.095,2521.775,508,True
2024-09-11 10:35:00+00:00,2521.76,2522.435,2521.53,2522.195,459,True
2024-09-11 10:40:00+00:00,2522.215,2522.6,2521.16,2521.285,430,True
2024-09-11 10:45:00+00:00,2521.22,2522.365,2520.715,2521.68,681,True
2024-09-11 10:50:00+00:00,2521.665,2522.25,2520.99,2521.34,823,True
2024-09-11 10:55:00+00:00,2521.305,2522.68,2521.305,2521.85,690,True
2024-09-11 11:00:00+00:00,2521.84,2522.775,2521.445,2522.025,715,True
2024-09-11 11:05:00+00:00,2522.015,2522.585,2521.7,2522.33,600,True
2024-09-11 11:10:00+00:00,2522.335,2522.52,2521.44,2522.495,745,True
2024-09-11 11:15:00+00:00,2522.51,2523.2,2521.78,2522.11,744,True
2024-09-11 11:20:00+00:00,2522.1,2522.205,2521.36,2521.525,791,True
2024-09-11 11:25:00+00:00,2521.555,2522.17,2521.27,2521.62,832,True
2024-09-11 11:30:00+00:00,2521.625,2523.055,2520.895,2522.945,1175,True
2024-09-11 11:35:00+00:00,2522.89,2523.48,2520.785,2521.68,1052,True
2024-09-11 11:40:00+00:00,2521.685,2522.885,2521.425,2522.68,480,True
2024-09-11 11:45:00+00:00,2522.69,2523.405,2522.47,2523.395,577,True
2024-09-11 11:50:00+00:00,2523.475,2524.275,2522.69,2523.03,765,True
2024-09-11 11:55:00+00:00,2523.255,2523.255,2521.965,2522.26,759,True
2024-09-11 12:00:00+00:00,2522.2,2522.2,2521.205,2521.37,1352,True
2024-09-11 12:05:00+00:00,2521.365,2521.465,2519.64,2519.915,988,True
2024-09-11 12:10:00+00:00,2519.81,2520.255,2518.74,2519.305,1387,True
2024-09-11 12:15:00+00:00,2519.375,2519.825,2518.195,2518.31,1328,True
2024-09-11 12:20:00+00:00,2518.4,2519.635,2516.91,2518.065,1713,True
2024-09-11 12:25:00+00:00,2518.065,2520.07,2517.575,2519.25,1403,True
2024-09-11 12:30:00+00:00,2519.27,2524.27,2511.09,2511.39,4217,True
2024-09-11 12:35:00+00:00,2511.385,2512.515,2504.78,2507.75,3890,True
2024-09-11 12:40:00+00:00,2507.86,2508.785,2504.095,2504.52,3457,True
2024-09-11 12:45:00+00:00,2504.58,2509.11,2502.27,2507.55,3336,True
2024-09-11 12:50:00+00:00,2507.45,2507.45,2504.23,2506.035,3183,True
2024-09-11 12:55:00+00:00,2506.1,2510.725,2504.285,2508.225,2924,True
2024-09-11 13:00:00+00:00,2508.22,2511.12,2507.15,2510.37,2864,True
2024-09-11 13:05:00+00:00,2510.33,2511.87,2505.115,2506.61,2978,True
2024-09-11 13:10:00+00:00,2506.615,2509.165,2506.435,2508.8,2459,True
2024-09-11 13:15:00+00:00,2508.795,2512.215,2507.095,2511.92,2353,True
2024-09-11 13:20:00+00:00,2511.82,2512.955,2510.79,2512.235,2592,True
2024-09-11 13:25:00+00:00,2512.22,2512.65,2507.44,2507.685,2705,True
2024-09-11 13:30:00+00:00,2507.615,2507.615,2503.19,2505.96,3046,True
2024-09-11 13:35:00+00:00,2505.875,2507.825,2504.96,2505.355,2915,True
2024-09-11 13:40:00+00:00,2505.33,2508.085,2504.79,2507.11,2720,True
2024-09-11 13:45:00+00:00,2507.165,2509.575,2506.6,2507.425,2242,True
2024-09-11 13:50:00+00:00,2507.42,2510.19,2506.285,2509.32,2676,True
2024-09-11 13:55:00+00:00,2509.315,2510.82,2507.955,2509.725,2708,True
2024-09-11 14:00:00+00:00,2509.715,2510.03,2504.39,2505.215,3211,True
2024-09-11 14:05:00+00:00,2505.195,2506.835,2501.0,2504.91,2878,True
2024-09-11 14:10:00+00:00,2505.17,2505.425,2503.89,2504.465,2927,True
2024-09-11 14:15:00+00:00,2504.465,2508.485,2503.995,2507.4,3113,True
2024-09-11 14:20:00+00:00,2507.38,2507.65,2505.24,2507.42,2967,True
2024-09-11 14:25:00+00:00,2507.4,2508.47,2505.93,2506.785,2391,True
2024-09-11 14:30:00+00:00,2506.92,2508.01,2503.8,2506.24,2977,True
2024-09-11 14:35:00+00:00,2506.235,2506.745,2504.535,2506.12,2609,True
2024-09-11 14:40:00+00:00,2506.065,2508.72,2505.43,2506.535,2331,True
2024-09-11 14:45:00+00:00,2506.545,2507.28,2504.905,2507.025,2107,True
2024-09-11 14:50:00+00:00,2507.07,2510.115,2507.07,2509.925,2377,True
2024-09-11 14:55:00+00:00,2509.955,2510.535,2509.25,2509.55,1946,True
2024-09-11 15:00:00+00:00,2509.575,2510.485,2508.815,2509.625,1597,True
2024-09-11 15:05:00+00:00,2509.645,2512.845,2509.15,2512.13,2145,True
2024-09-11 15:10:00+00:00,2512.105,2514.34,2511.19,2513.675,2167,True
2024-09-11 15:15:00+00:00,2513.67,2514.935,2513.18,2513.28,1831,True
2024-09-11 15:20:00+00:00,2513.285,2513.875,2511.75,2511.855,1974,True
2024-09-11 15:25:00+00:00,2511.85,2513.5,2511.31,2513.02,1490,True
2024-09-11 15:30:00+00:00,2512.975,2514.11,2512.545,2513.375,1139,True
2024-09-11 15:35:00+00:00,2513.355,2514.95,2513.235,2514.245,1526,True
2024-09-11 15:40:00+00:00,2514.22,2514.22,2511.86,2512.175,1508,True
2024-09-11 15:45:00+00:00,2512.15,2513.65,2511.745,2513.605,1067,True
2024-09-11 15:50:00+00:00,2513.615,2514.285,2513.33,2513.66,976,True
2024-09-11 15:55:00+00:00,2513.66,2515.03,2513.615,2514.885,957,True
2024-09-11 16:00:00+00:00,2514.885,2515.405,2513.82,2515.07,896,True
2024-09-11 16:05:00+00:00,2515.075,2516.245,2514.365,2516.115,934,True
2024-09-11 16:10:00+00:00,2516.09,2516.485,2515.135,2515.675,1048,True
2024-09-11 16:15:00+00:00,2515.68,2516.015,2513.76,2515.055,953,True
2024-09-11 16:20:00+00:00,2515.04,2515.705,2514.4,2515.47,1021,True
2024-09-11 16:25:00+00:00,2515.43,2516.16,2514.66,2516.0,805,True
2024-09-11 16:30:00+00:00,2516.03,2516.6,2514.855,2516.41,837,True
2024-09-11 16:35:00+00:00,2516.425,2517.365,2516.235,2516.785,971,True
2024-09-11 16:40:00+00:00,2516.79,2519.27,2516.6,2518.85,1024,True
2024-09-11 16:45:00+00:00,2519.005,2520.16,2517.32,2517.42,1161,True
2024-09-11 16:50:00+00:00,2517.425,2517.79,2516.865,2517.125,626,True
2024-09-11 16:55:00+00:00,2517.17,2517.39,2515.08,2515.26,884,True
2024-09-11 17:00:00+00:00,2515.215,2516.085,2514.515,2515.86,1262,True
2024-09-11 17:05:00+00:00,2515.89,2516.745,2515.525,2516.39,987,True
2024-09-11 17:10:00+00:00,2516.385,2516.945,2515.455,2515.56,823,True
2024-09-11 17:15:00+00:00,2515.55,2515.74,2514.095,2514.47,741,True
2024-09-11 17:20:00+00:00,2514.48,2514.85,2513.32,2513.325,717,True
2024-09-11 17:25:00+00:00,2513.34,2514.14,2512.715,2514.105,1122,True
2024-09-11 17:30:00+00:00,2514.11,2515.48,2513.345,2514.48,665,True
2024-09-11 17:35:00+00:00,2514.425,2514.435,2512.475,2512.505,561,True
2024-09-11 17:40:00+00:00,2512.535,2513.585,2512.485,2513.195,584,True
2024-09-11 17:45:00+00:00,2513.26,2514.78,2513.11,2514.075,748,True
2024-09-11 17:50:00+00:00,2514.055,2515.08,2513.75,2513.775,711,True
2024-09-11 17:55:00+00:00,2513.845,2514.82,2513.655,2514.675,586,True
2024-09-11 18:00:00+00:00,2514.68,2515.53,2514.285,2514.855,612,True
2024-09-11 18:05:00+00:00,2514.865,2516.32,2514.755,2515.6,362,True
2024-09-11 18:10:00+00:00,2515.645,2516.39,2515.515,2515.98,445,True
2024-09-11 18:15:00+00:00,2515.985,2516.06,2514.42,2514.51,613,True
2024-09-11 18:20:00+00:00,2514.44,2514.44,2512.855,2512.935,488,True
2024-09-11 18:25:00+00:00,2512.94,2513.34,2512.235,2512.695,1261,True
2024-09-11 18:30:00+00:00,2512.765,2512.815,2511.765,2512.525,622,True
2024-09-11 18:35:00+00:00,2512.46,2512.58,2511.56,2512.58,300,True
2024-09-11 18:40:00+00:00,2512.575,2513.35,2512.275,2512.875,490,True
2024-09-11 18:45:00+00:00,2512.915,2512.995,2511.88,2512.65,438,True
2024-09-11 18:50:00+00:00,2512.635,2512.635,2511.68,2512.15,645,True
2024-09-11 18:55:00+00:00,2512.16,2512.225,2511.285,2511.555,816,True
2024-09-11 19:00:00+00:00,2511.55,2511.57,2509.955,2510.51,609,True
2024-09-11 19:05:00+00:00,2510.55,2510.67,2509.87,2510.545,600,True
2024-09-11 19:10:00+00:00,2510.635,2511.735,2510.615,2511.325,550,True
2024-09-11 19:15:00+00:00,2511.33,2512.145,2511.18,2511.615,599,True
2024-09-11 19:20:00+00:00,2511.7,2511.71,2510.405,2511.37,436,True
2024-09-11 19:25:00+00:00,2511.355,2512.285,2511.35,2511.9,513,True
2024-09-11 19:30:00+00:00,2511.895,2511.905,2510.99,2511.225,467,True
2024-09-11 19:35:00+00:00,2511.21,2511.35,2510.34,2510.635,457,True
2024-09-11 19:40:00+00:00,2510.595,2510.63,2509.99,2510.42,457,True
2024-09-11 19:45:00+00:00,2510.415,2511.315,2510.345,2511.31,325,True
2024-09-11 19:50:00+00:00,2511.305,2512.13,2511.11,2511.99,443,True
2024-09-11 19:55:00+00:00,2512.01,2513.285,2511.97,2512.99,633,True
2024-09-11 20:00:00+00:00,2513.005,2513.025,2512.305,2512.61,364,True
2024-09-11 20:05:00+00:00,2512.67,2513.005,2512.67,2512.91,159,True
2024-09-11 20:10:00+00:00,2512.87,2513.295,2512.61,2512.71,183,True
2024-09-11 20:15:00+00:00,2512.715,2513.28,2512.485,2513.28,163,True
2024-09-11 20:20:00+00:00,2513.145,2513.205,2512.595,2513.205,187,True
2024-09-11 20:25:00+00:00,2513.2,2513.905,2513.175,2513.405,156,True
2024-09-11 20:30:00+00:00,2513.4,2513.7,2512.86,2512.86,207,True
2024-09-11 20:35:00+00:00,2512.805,2513.76,2512.755,2513.49,207,True
2024-09-11 20:40:00+00:00,2513.56,2513.565,2512.87,2512.88,228,True
2024-09-11 20:45:00+00:00,2512.895,2513.02,2512.445,2512.55,191,True
2024-09-11 20:50:00+00:00,2512.545,2512.87,2512.26,2512.465,181,True
2024-09-11 20:55:00+00:00,2512.385,2512.415,2511.36,2511.675,174,True
2024-09-11 22:00:00+00:00,2512.945,2512.945,2512.93,2512.93,5,True
2024-09-11 22:05:00+00:00,2512.945,2513.28,2512.93,2513.085,133,True
2024-09-11 22:10:00+00:00,2513.08,2513.675,2512.995,2513.315,158,True
2024-09-11 22:15:00+00:00,2513.26,2513.6,2513.23,2513.49,141,True
2024-09-11 22:20:00+00:00,2513.535,2513.685,2513.46,2513.64,64,True
2024-09-11 22:25:00+00:00,2513.78,2513.85,2513.56,2513.64,82,True
2024-09-11 22:30:00+00:00,2513.565,2513.835,2513.505,2513.765,90,True
2024-09-11 22:35:00+00:00,2513.77,2513.925,2513.705,2513.755,60,True
2024-09-11 22:40:00+00:00,2513.74,2513.805,2513.34,2513.505,72,True
2024-09-11 22:45:00+00:00,2513.455,2513.68,2512.825,2513.125,102,True
2024-09-11 22:50:00+00:00,2513.12,2513.175,2512.96,2513.12,97,True
2024-09-11 22:55:00+00:00,2513.095,2513.17,2512.81,2512.925,100,True
2024-09-11 23:00:00+00:00,2512.91,2512.915,2512.56,2512.6,93,True
2024-09-11 23:05:00+00:00,2512.615,2513.135,2512.615,2512.67,117,True
2024-09-11 23:10:00+00:00,2512.68,2512.74,2512.095,2512.095,106,True
2024-09-11 23:15:00+00:00,2512.145,2512.59,2512.14,2512.59,70,True
2024-09-11 23:20:00+00:00,2512.585,2512.625,2512.415,2512.415,69,True
2024-09-11 23:25:00+00:00,2512.35,2512.555,2512.32,2512.435,63,True
2024-09-11 23:30:00+00:00,2512.47,2512.955,2512.435,2512.705,127,True
2024-09-11 23:35:00+00:00,2512.68,2512.76,2512.585,2512.61,103,True
2024-09-11 23:40:00+00:00,2512.665,2512.685,2512.16,2512.265,132,True
2024-09-11 23:45:00+00:00,2512.26,2512.385,2511.89,2511.94,250,True
2024-09-11 23:50:00+00:00,2511.93,2513.04,2511.93,2512.16,216,True
2024-09-11 23:55:00+00:00,2512.2,2512.725,2511.975,2512.0,248,True
