time,o,h,l,c,volume,complete
2024-09-05 06:15:00+00:00,2503.9,2504.72,2502.655,2504.11,1305,True
2024-09-05 06:20:00+00:00,2504.145,2505.93,2503.965,2505.045,1204,True
2024-09-05 06:25:00+00:00,2505.055,2506.91,2504.555,2506.44,1106,True
2024-09-05 06:30:00+00:00,2506.475,2506.995,2504.165,2504.55,1177,True
2024-09-05 06:35:00+00:00,2504.56,2504.57,2502.97,2503.03,826,True
2024-09-05 06:40:00+00:00,2503.02,2503.665,2502.435,2503.185,995,True
2024-09-05 06:45:00+00:00,2503.16,2504.04,2502.845,2504.04,1024,True
2024-09-05 06:50:00+00:00,2504.035,2505.11,2503.67,2504.215,814,True
2024-09-05 06:55:00+00:00,2504.22,2504.73,2503.855,2504.44,1055,True
2024-09-05 07:00:00+00:00,2504.435,2504.435,2503.505,2503.725,1020,True
2024-09-05 07:05:00+00:00,2503.73,2504.515,2503.075,2504.505,720,True
2024-09-05 07:10:00+00:00,2504.48,2504.78,2504.025,2504.66,687,True
2024-09-05 07:15:00+00:00,2504.76,2505.97,2504.76,2505.34,679,True
2024-09-05 07:20:00+00:00,2505.345,2505.76,2504.8,2505.315,913,True
2024-09-05 07:25:00+00:00,2505.31,2506.455,2505.285,2506.265,709,True
2024-09-05 07:30:00+00:00,2506.355,2506.61,2505.345,2505.55,679,True
2024-09-05 07:35:00+00:00,2505.54,2506.375,2505.24,2506.365,849,True
2024-09-05 07:40:00+00:00,2506.37,2506.7,2505.74,2506.095,806,True
2024-09-05 07:45:00+00:00,2506.09,2507.62,2506.045,2506.405,709,True
2024-09-05 07:50:00+00:00,2506.36,2506.56,2504.275,2504.445,584,True
2024-09-05 07:55:00+00:00,2504.4,2506.595,2504.095,2506.51,670,True
2024-09-05 08:00:00+00:00,2506.565,2507.99,2506.345,2506.905,1161,True
2024-09-05 08:05:00+00:00,2506.915,2507.26,2506.09,2507.225,752,True
2024-09-05 08:10:00+00:00,2507.235,2509.565,2506.86,2508.235,720,True
2024-09-05 08:15:00+00:00,2508.22,2510.22,2508.22,2509.575,1180,True
2024-09-05 08:20:00+00:00,2509.535,2512.83,2509.51,2511.445,1765,True
2024-09-05 08:25:00+00:00,2511.405,2515.805,2510.845,2514.035,1507,True
2024-09-05 08:30:00+00:00,2514.07,2514.955,2514.05,2514.255,1081,True
2024-09-05 08:35:00+00:00,2514.2,2516.735,2513.125,2516.465,1103,True
2024-09-05 08:40:00+00:00,2516.46,2516.46,2514.845,2515.23,983,True
2024-09-05 08:45:00+00:00,2515.285,2516.67,2514.235,2514.335,868,True
2024-09-05 08:50:00+00:00,2514.39,2514.99,2513.83,2514.565,942,True
2024-09-05 08:55:00+00:00,2514.55,2515.17,2514.005,2514.755,554,True
2024-09-05 09:00:00+00:00,2514.81,2515.985,2514.81,2515.67,869,True
2024-09-05 09:05:00+00:00,2515.625,2516.995,2515.02,2515.525,982,True
2024-09-05 09:10:00+00:00,2515.53,2516.96,2515.53,2516.715,943,True
2024-09-05 09:15:00+00:00,2516.705,2517.175,2515.57,2515.83,773,True
2024-09-05 09:20:00+00:00,2515.845,2516.07,2515.245,2515.715,829,True
2024-09-05 09:25:00+00:00,2515.69,2516.605,2515.52,2515.865,612,True
2024-09-05 09:30:00+00:00,2515.875,2516.925,2515.58,2515.595,889,True
2024-09-05 09:35:00+00:00,2515.58,2517.01,2515.185,2516.68,729,True
2024-09-05 09:40:00+00:00,2516.675,2517.35,2516.45,2516.74,479,True
2024-09-05 09:45:00+00:00,2516.735,2516.95,2516.435,2516.475,476,True
2024-09-05 09:50:00+00:00,2516.38,2517.04,2516.17,2516.325,752,True
2024-09-05 09:55:00+00:00,2516.32,2516.82,2515.45,2515.57,572,True
2024-09-05 10:00:00+00:00,2515.585,2515.585,2514.325,2514.61,742,True
2024-09-05 10:05:00+00:00,2514.595,2515.305,2514.3,2515.265,852,True
2024-09-05 10:10:00+00:00,2515.26,2516.34,2515.23,2516.27,835,True
2024-09-05 10:15:00+00:00,2516.275,2516.59,2515.625,2515.775,552,True
2024-09-05 10:20:00+00:00,2515.825,2516.18,2515.665,2515.755,421,True
2024-09-05 10:25:00+00:00,2515.66,2517.015,2515.5,2516.76,472,True
2024-09-05 10:30:00+00:00,2516.795,2516.9,2514.725,2515.085,542,True
2024-09-05 10:35:00+00:00,2515.08,2515.395,2513.425,2513.86,1004,True
2024-09-05 10:40:00+00:00,2513.9,2514.525,2513.705,2514.49,830,True
2024-09-05 10:45:00+00:00,2514.5,2514.92,2514.04,2514.54,512,True
2024-09-05 10:50:00+00:00,2514.62,2515.305,2514.33,2515.045,328,True
2024-09-05 10:55:00+00:00,2515.055,2516.405,2514.965,2516.38,639,True
2024-09-05 11:00:00+00:00,2516.375,2518.435,2516.375,2517.03,1228,True
2024-09-05 11:05:00+00:00,2517.0,2517.075,2515.145,2515.725,1080,True
2024-09-05 11:10:00+00:00,2515.64,2516.715,2515.51,2516.19,947,True
2024-09-05 11:15:00+00:00,2516.145,2516.54,2515.765,2515.9,565,True
2024-09-05 11:20:00+00:00,2515.895,2516.305,2514.705,2515.235,649,True
2024-09-05 11:25:00+00:00,2515.24,2516.465,2514.955,2515.715,542,True
2024-09-05 11:30:00+00:00,2515.78,2516.575,2515.45,2516.415,537,True
2024-09-05 11:35:00+00:00,2516.41,2516.815,2514.165,2514.365,803,True
2024-09-05 11:40:00+00:00,2514.385,2516.01,2513.99,2514.84,776,True
2024-09-05 11:45:00+00:00,2514.835,2515.8,2513.73,2515.32,1021,True
2024-09-05 11:50:00+00:00,2515.33,2516.345,2515.315,2515.83,591,True
2024-09-05 11:55:00+00:00,2515.84,2516.315,2515.135,2515.25,549,True
2024-09-05 12:00:00+00:00,2515.47,2516.28,2514.945,2515.715,1086,True
2024-09-05 12:05:00+00:00,2515.71,2515.895,2514.17,2514.305,1048,True
2024-09-05 12:10:00+00:00,2514.3,2515.71,2514.16,2514.395,902,True
2024-09-05 12:15:00+00:00,2514.38,2519.05,2514.38,2516.19,2321,True
2024-09-05 12:20:00+00:00,2516.195,2520.91,2516.195,2519.865,2594,True
2024-09-05 12:25:00+00:00,2519.75,2520.085,2517.415,2518.925,1474,True
2024-09-05 12:30:00+00:00,2518.93,2521.475,2516.775,2520.555,2104,True
2024-09-05 12:35:00+00:00,2520.545,2523.525,2520.435,2521.9,2177,True
2024-09-05 12:40:00+00:00,2522.015,2523.305,2521.445,2522.04,1716,True
2024-09-05 12:45:00+00:00,2522.045,2522.045,2518.81,2520.09,1863,True
2024-09-05 12:50:00+00:00,2520.18,2520.23,2516.635,2517.57,1866,True
2024-09-05 12:55:00+00:00,2517.665,2518.405,2516.445,2517.82,1274,True
2024-09-05 13:00:00+00:00,2517.985,2518.745,2514.24,2515.72,2379,True
2024-09-05 13:05:00+00:00,2515.735,2516.105,2514.45,2515.345,2006,True
2024-09-05 13:10:00+00:00,2515.335,2515.405,2512.53,2514.905,1925,True
2024-09-05 13:15:00+00:00,2514.87,2517.82,2514.435,2517.485,1574,True
2024-09-05 13:20:00+00:00,2517.49,2518.38,2516.255,2516.695,1438,True
2024-09-05 13:25:00+00:00,2516.7,2519.17,2515.845,2518.665,1464,True
2024-09-05 13:30:00+00:00,2518.985,2519.46,2516.59,2517.2,2128,True
2024-09-05 13:35:00+00:00,2517.02,2519.035,2516.425,2518.325,1912,True
2024-09-05 13:40:00+00:00,2518.205,2518.455,2515.675,2516.65,1734,True
2024-09-05 13:45:00+00:00,2516.58,2516.58,2513.36,2514.235,2422,True
2024-09-05 13:50:00+00:00,2514.315,2516.38,2513.73,2514.06,1780,True
2024-09-05 13:55:00+00:00,2514.075,2515.725,2513.755,2514.78,1733,True
2024-09-05 14:00:00+00:00,2515.865,2515.865,2508.46,2510.01,3052,True
2024-09-05 14:05:00+00:00,2510.005,2511.49,2507.72,2510.045,2422,True
2024-09-05 14:10:00+00:00,2509.985,2514.61,2509.88,2513.83,2359,True
2024-09-05 14:15:00+00:00,2513.835,2520.65,2513.6,2519.755,2568,True
2024-09-05 14:20:00+00:00,2519.795,2520.65,2516.445,2517.4,2407,True
2024-09-05 14:25:00+00:00,2517.505,2520.075,2516.35,2517.235,2155,True
2024-09-05 14:30:00+00:00,2517.22,2518.425,2515.785,2516.55,1772,True
2024-09-05 14:35:00+00:00,2516.5,2518.645,2515.44,2515.75,2036,True
2024-09-05 14:40:00+00:00,2515.74,2515.74,2511.825,2512.865,2369,True
2024-09-05 14:45:00+00:00,2512.82,2512.87,2510.815,2512.34,2120,True
2024-09-05 14:50:00+00:00,2512.335,2512.975,2510.74,2511.445,2422,True
2024-09-05 14:55:00+00:00,2511.365,2511.665,2508.555,2508.795,1890,True
2024-09-05 15:00:00+00:00,2508.825,2509.485,2507.385,2508.73,2006,True
2024-09-05 15:05:00+00:00,2508.745,2509.08,2504.915,2505.655,1955,True
2024-09-05 15:10:00+00:00,2505.705,2507.925,2503.965,2507.91,2071,True
2024-09-05 15:15:00+00:00,2507.92,2508.665,2506.3,2506.415,1783,True
2024-09-05 15:20:00+00:00,2506.41,2506.94,2505.13,2505.77,1594,True
2024-09-05 15:25:00+00:00,2505.85,2507.13,2504.82,2506.155,1560,True
2024-09-05 15:30:00+00:00,2506.14,2508.595,2506.135,2508.405,874,True
2024-09-05 15:35:00+00:00,2508.395,2511.065,2507.525,2510.865,1329,True
2024-09-05 15:40:00+00:00,2510.84,2510.925,2508.645,2509.125,924,True
2024-09-05 15:45:00+00:00,2509.02,2510.01,2508.48,2508.515,749,True
2024-09-05 15:50:00+00:00,2508.49,2508.525,2506.41,2507.045,842,True
2024-09-05 15:55:00+00:00,2506.935,2508.16,2506.815,2507.19,909,True
2024-09-05 16:00:00+00:00,2507.225,2509.155,2507.125,2508.19,953,True
2024-09-05 16:05:00+00:00,2508.2,2508.675,2506.945,2507.475,671,True
2024-09-05 16:10:00+00:00,2507.485,2507.87,2506.155,2507.375,934,True
2024-09-05 16:15:00+00:00,2507.275,2508.565,2506.715,2508.44,486,True
2024-09-05 16:20:00+00:00,2508.44,2510.27,2508.335,2509.94,528,True
2024-09-05 16:25:00+00:00,2509.95,2510.585,2509.765,2510.36,612,True
2024-09-05 16:30:00+00:00,2510.375,2510.72,2509.445,2510.045,982,True
2024-09-05 16:35:00+00:00,2509.97,2510.76,2509.51,2510.525,589,True
2024-09-05 16:40:00+00:00,2510.52,2510.725,2509.035,2509.035,539,True
2024-09-05 16:45:00+00:00,2509.025,2510.085,2508.545,2509.96,683,True
2024-09-05 16:50:00+00:00,2509.975,2511.68,2509.87,2510.91,738,True
2024-09-05 16:55:00+00:00,2510.87,2511.13,2510.23,2510.47,819,True
2024-09-05 17:00:00+00:00,2510.48,2511.165,2509.36,2509.555,736,True
2024-09-05 17:05:00+00:00,2509.55,2510.29,2509.45,2510.085,726,True
2024-09-05 17:10:00+00:00,2509.955,2511.035,2509.46,2510.67,457,True
2024-09-05 17:15:00+00:00,2510.81,2512.735,2510.15,2512.61,473,True
2024-09-05 17:20:00+00:00,2512.6,2512.91,2511.655,2512.8,402,True
2024-09-05 17:25:00+00:00,2512.775,2513.795,2512.52,2512.855,674,True
2024-09-05 17:30:00+00:00,2512.815,2513.49,2512.56,2513.38,300,True
2024-09-05 17:35:00+00:00,2513.445,2513.525,2511.805,2512.865,350,True
2024-09-05 17:40:00+00:00,2512.875,2513.91,2512.865,2513.115,516,True
2024-09-05 17:45:00+00:00,2513.06,2513.685,2512.985,2513.09,555,True
2024-09-05 17:50:00+00:00,2513.115,2514.055,2512.57,2513.915,487,True
2024-09-05 17:55:00+00:00,2513.91,2515.465,2513.72,2515.205,759,True
2024-09-05 18:00:00+00:00,2515.235,2516.4,2515.045,2515.96,700,True
2024-09-05 18:05:00+00:00,2515.955,2516.14,2515.525,2515.79,519,True
2024-09-05 18:10:00+00:00,2515.795,2516.475,2515.635,2516.22,504,True
2024-09-05 18:15:00+00:00,2516.255,2516.43,2514.855,2514.945,579,True
2024-09-05 18:20:00+00:00,2514.935,2515.935,2514.9,2515.63,299,True
2024-09-05 18:25:00+00:00,2515.68,2516.135,2515.53,2515.77,227,True
2024-09-05 18:30:00+00:00,2515.64,2516.84,2515.59,2516.63,245,True
2024-09-05 18:35:00+00:00,2516.655,2516.92,2516.22,2516.28,182,True
2024-09-05 18:40:00+00:00,2516.285,2516.29,2515.475,2515.515,308,True
2024-09-05 18:45:00+00:00,2515.505,2516.18,2515.43,2516.17,277,True
2024-09-05 18:50:00+00:00,2516.155,2516.385,2515.76,2515.76,323,True
2024-09-05 18:55:00+00:00,2515.775,2515.93,2515.29,2515.725,358,True
2024-09-05 19:00:00+00:00,2515.72,2516.08,2515.61,2515.965,363,True
2024-09-05 19:05:00+00:00,2515.955,2516.085,2515.52,2515.52,366,True
2024-09-05 19:10:00+00:00,2515.515,2516.0,2515.185,2515.195,492,True
2024-09-05 19:15:00+00:00,2515.15,2515.7,2514.91,2515.08,829,True
2024-09-05 19:20:00+00:00,2515.085,2515.59,2515.085,2515.545,448,True
2024-09-05 19:25:00+00:00,2515.55,2515.63,2514.93,2515.12,445,True
2024-09-05 19:30:00+00:00,2515.125,2516.165,2515.12,2516.045,422,True
2024-09-05 19:35:00+00:00,2516.05,2516.145,2515.69,2516.055,403,True
2024-09-05 19:40:00+00:00,2516.0,2516.04,2514.475,2514.475,283,True
2024-09-05 19:45:00+00:00,2514.575,2515.055,2514.455,2514.58,294,True
2024-09-05 19:50:00+00:00,2514.625,2514.625,2513.7,2514.045,438,True
2024-09-05 19:55:00+00:00,2513.935,2515.115,2513.705,2514.96,703,True
2024-09-05 20:00:00+00:00,2514.945,2515.765,2514.94,2515.525,323,True
2024-09-05 20:05:00+00:00,2515.57,2515.885,2515.31,2515.395,165,True
2024-09-05 20:10:00+00:00,2515.43,2515.615,2515.015,2515.015,133,True
2024-09-05 20:15:00+00:00,2515.03,2515.235,2514.955,2515.145,211,True
2024-09-05 20:20:00+00:00,2515.15,2515.345,2514.935,2515.23,138,True
2024-09-05 20:25:00+00:00,2515.235,2515.89,2515.095,2515.84,149,True
2024-09-05 20:30:00+00:00,2515.825,2516.465,2515.74,2516.445,118,True
2024-09-05 20:35:00+00:00,2516.44,2516.485,2515.71,2516.1,177,True
2024-09-05 20:40:00+00:00,2516.135,2516.705,2516.135,2516.69,90,True
2024-09-05 20:45:00+00:00,2516.695,2516.925,2516.345,2516.555,175,True
2024-09-05 20:50:00+00:00,2516.63,2516.755,2516.245,2516.385,144,True
2024-09-05 20:55:00+00:00,2516.415,2516.815,2516.095,2516.815,138,True
2024-09-05 22:00:00+00:00,2516.46,2516.46,2516.35,2516.36,4,True
2024-09-05 22:05:00+00:00,2516.32,2516.63,2516.205,2516.38,64,True
2024-09-05 22:10:00+00:00,2516.415,2516.55,2516.29,2516.355,69,True
2024-09-05 22:15:00+00:00,2516.35,2516.475,2516.145,2516.255,44,True
2024-09-05 22:20:00+00:00,2516.2,2516.425,2515.995,2516.245,68,True
2024-09-05 22:25:00+00:00,2516.34,2516.615,2516.12,2516.14,84,True
2024-09-05 22:30:00+00:00,2516.15,2516.32,2515.915,2515.915,74,True
2024-09-05 22:35:00+00:00,2515.84,2516.115,2515.8,2515.92,92,True
2024-09-05 22:40:00+00:00,2515.91,2516.04,2515.85,2515.925,40,True
2024-09-05 22:45:00+00:00,2515.92,2516.37,2515.84,2516.265,65,True
2024-09-05 22:50:00+00:00,2516.335,2516.355,2516.03,2516.035,58,True
2024-09-05 22:55:00+00:00,2516.04,2516.255,2516.04,2516.255,50,True
2024-09-05 23:00:00+00:00,2516.245,2517.375,2516.21,2516.84,354,True
2024-09-05 23:05:00+00:00,2516.875,2517.72,2516.86,2517.5,218,True
2024-09-05 23:10:00+00:00,2517.575,2517.76,2517.08,2517.085,138,True
2024-09-05 23:15:00+00:00,2517.075,2517.265,2516.88,2517.185,96,True
2024-09-05 23:20:00+00:00,2517.185,2517.4,2517.16,2517.365,152,True
2024-09-05 23:25:00+00:00,2517.38,2517.505,2517.245,2517.355,172,True
2024-09-05 23:30:00+00:00,2517.36,2517.48,2517.265,2517.335,147,True
2024-09-05 23:35:00+00:00,2517.35,2517.625,2517.2,2517.575,127,True
2024-09-05 23:40:00+00:00,2517.58,2517.815,2517.26,2517.505,92,True
2024-09-05 23:45:00+00:00,2517.49,2517.8,2517.41,2517.705,214,True
2024-09-05 23:50:00+00:00,2517.75,2517.975,2517.08,2517.475,293,True
2024-09-05 23:55:00+00:00,2517.505,2517.715,2517.25,2517.34,308,True
