time,o,h,l,c,volume,complete
2024-09-25 05:40:00+00:00,2658.52,2658.67,2656.09,2656.645,1015,True
2024-09-25 05:45:00+00:00,2656.77,2656.955,2655.43,2655.805,1424,True
2024-09-25 05:50:00+00:00,2655.785,2658.24,2654.515,2658.12,1212,True
2024-09-25 05:55:00+00:00,2658.135,2659.245,2657.32,2657.325,1273,True
2024-09-25 06:00:00+00:00,2657.325,2659.89,2656.815,2659.24,1225,True
2024-09-25 06:05:00+00:00,2659.235,2659.255,2655.275,2655.545,1063,True
2024-09-25 06:10:00+00:00,2655.58,2655.69,2653.615,2655.475,1228,True
2024-09-25 06:15:00+00:00,2655.465,2656.315,2654.88,2655.905,1308,True
2024-09-25 06:20:00+00:00,2655.935,2656.43,2654.28,2655.555,1026,True
2024-09-25 06:25:00+00:00,2655.59,2657.745,2655.535,2657.74,1202,True
2024-09-25 06:30:00+00:00,2657.625,2657.85,2655.54,2655.555,1122,True
2024-09-25 06:35:00+00:00,2655.635,2657.235,2655.365,2657.205,877,True
2024-09-25 06:40:00+00:00,2657.11,2657.62,2655.905,2656.48,1317,True
2024-09-25 06:45:00+00:00,2656.445,2656.69,2655.315,2655.7,1208,True
2024-09-25 06:50:00+00:00,2655.71,2655.715,2654.455,2654.545,1464,True
2024-09-25 06:55:00+00:00,2654.525,2656.005,2654.455,2654.765,1405,True
2024-09-25 07:00:00+00:00,2654.945,2655.18,2653.045,2653.16,1363,True
2024-09-25 07:05:00+00:00,2653.165,2653.595,2651.415,2652.68,1048,True
2024-09-25 07:10:00+00:00,2652.725,2655.34,2652.565,2654.18,954,True
2024-09-25 07:15:00+00:00,2654.185,2654.53,2652.485,2652.785,887,True
2024-09-25 07:20:00+00:00,2652.82,2654.215,2652.305,2654.11,949,True
2024-09-25 07:25:00+00:00,2654.095,2654.71,2653.06,2653.615,1117,True
2024-09-25 07:30:00+00:00,2653.625,2655.12,2653.335,2654.475,761,True
2024-09-25 07:35:00+00:00,2654.485,2655.625,2653.275,2653.825,959,True
2024-09-25 07:40:00+00:00,2653.695,2654.305,2653.17,2653.355,849,True
2024-09-25 07:45:00+00:00,2653.455,2655.37,2653.17,2654.985,1046,True
2024-09-25 07:50:00+00:00,2654.99,2656.845,2654.7,2656.64,1181,True
2024-09-25 07:55:00+00:00,2656.575,2657.75,2656.34,2657.005,1250,True
2024-09-25 08:00:00+00:00,2657.05,2658.65,2656.865,2657.775,1065,True
2024-09-25 08:05:00+00:00,2657.78,2658.155,2656.09,2656.165,1188,True
2024-09-25 08:10:00+00:00,2656.18,2656.62,2655.85,2656.29,1061,True
2024-09-25 08:15:00+00:00,2656.285,2656.285,2654.68,2655.72,984,True
2024-09-25 08:20:00+00:00,2655.725,2656.43,2655.015,2656.41,1303,True
2024-09-25 08:25:00+00:00,2656.35,2656.455,2654.925,2655.41,786,True
2024-09-25 08:30:00+00:00,2655.415,2657.79,2654.99,2657.39,734,True
2024-09-25 08:35:00+00:00,2657.5,2657.845,2656.305,2656.735,945,True
2024-09-25 08:40:00+00:00,2656.74,2656.76,2654.785,2655.275,1024,True
2024-09-25 08:45:00+00:00,2655.29,2655.595,2655.08,2655.43,605,True
2024-09-25 08:50:00+00:00,2655.42,2655.72,2655.01,2655.375,508,True
2024-09-25 08:55:00+00:00,2655.305,2656.36,2655.165,2655.94,602,True
2024-09-25 09:00:00+00:00,2655.935,2656.065,2654.035,2654.46,761,True
2024-09-25 09:05:00+00:00,2654.405,2655.11,2654.095,2654.19,654,True
2024-09-25 09:10:00+00:00,2654.185,2654.69,2653.42,2654.575,802,True
2024-09-25 09:15:00+00:00,2654.57,2654.6,2652.8,2653.635,1110,True
2024-09-25 09:20:00+00:00,2653.545,2655.12,2653.45,2654.81,1018,True
2024-09-25 09:25:00+00:00,2654.815,2656.34,2654.295,2655.18,862,True
2024-09-25 09:30:00+00:00,2655.225,2655.69,2654.095,2655.69,722,True
2024-09-25 09:35:00+00:00,2655.685,2657.575,2655.685,2657.555,850,True
2024-09-25 09:40:00+00:00,2657.395,2657.775,2656.205,2656.39,545,True
2024-09-25 09:45:00+00:00,2656.37,2657.225,2656.02,2656.945,535,True
2024-09-25 09:50:00+00:00,2656.95,2656.955,2655.71,2655.72,673,True
2024-09-25 09:55:00+00:00,2655.715,2657.225,2655.26,2657.035,773,True
2024-09-25 10:00:00+00:00,2657.04,2657.845,2656.185,2656.27,956,True
2024-09-25 10:05:00+00:00,2656.26,2657.625,2656.045,2657.225,989,True
2024-09-25 10:10:00+00:00,2657.25,2657.25,2655.675,2655.865,733,True
2024-09-25 10:15:00+00:00,2655.775,2657.25,2655.67,2656.3,714,True
2024-09-25 10:20:00+00:00,2656.31,2657.225,2655.76,2656.245,758,True
2024-09-25 10:25:00+00:00,2656.23,2658.24,2656.14,2657.915,666,True
2024-09-25 10:30:00+00:00,2657.945,2658.25,2657.18,2657.34,571,True
2024-09-25 10:35:00+00:00,2657.335,2658.06,2656.71,2657.23,639,True
2024-09-25 10:40:00+00:00,2657.21,2657.69,2656.705,2656.73,745,True
2024-09-25 10:45:00+00:00,2656.725,2657.195,2656.505,2657.195,721,True
2024-09-25 10:50:00+00:00,2657.2,2658.01,2656.02,2656.62,885,True
2024-09-25 10:55:00+00:00,2656.625,2656.625,2654.46,2655.675,672,True
2024-09-25 11:00:00+00:00,2655.735,2656.105,2654.935,2655.815,610,True
2024-09-25 11:05:00+00:00,2655.81,2656.665,2655.705,2656.545,562,True
2024-09-25 11:10:00+00:00,2656.56,2656.705,2655.165,2655.58,666,True
2024-09-25 11:15:00+00:00,2655.49,2655.705,2655.085,2655.375,701,True
2024-09-25 11:20:00+00:00,2655.37,2657.035,2655.37,2656.71,770,True
2024-09-25 11:25:00+00:00,2656.69,2656.74,2655.45,2655.715,923,True
2024-09-25 11:30:00+00:00,2655.72,2655.72,2653.985,2654.88,683,True
2024-09-25 11:35:00+00:00,2654.875,2655.96,2654.85,2655.585,727,True
2024-09-25 11:40:00+00:00,2655.59,2657.725,2655.59,2657.36,915,True
2024-09-25 11:45:00+00:00,2657.365,2657.74,2656.285,2656.415,944,True
2024-09-25 11:50:00+00:00,2656.41,2657.575,2656.405,2657.49,920,True
2024-09-25 11:55:00+00:00,2657.485,2658.11,2656.68,2657.46,955,True
2024-09-25 12:00:00+00:00,2657.39,2659.765,2657.025,2659.6,1458,True
2024-09-25 12:05:00+00:00,2659.605,2660.77,2658.245,2658.52,1430,True
2024-09-25 12:10:00+00:00,2658.515,2659.095,2657.765,2658.98,1607,True
2024-09-25 12:15:00+00:00,2658.99,2660.695,2658.68,2659.12,1109,True
2024-09-25 12:20:00+00:00,2659.005,2659.005,2657.1,2658.185,1111,True
2024-09-25 12:25:00+00:00,2658.115,2659.77,2657.825,2659.64,713,True
2024-09-25 12:30:00+00:00,2659.645,2660.88,2659.125,2659.415,1541,True
2024-09-25 12:35:00+00:00,2659.44,2659.995,2657.77,2658.435,1617,True
2024-09-25 12:40:00+00:00,2658.35,2659.115,2657.935,2657.94,1145,True
2024-09-25 12:45:00+00:00,2657.955,2659.085,2657.445,2658.96,1170,True
2024-09-25 12:50:00+00:00,2658.955,2660.515,2658.67,2659.21,1248,True
2024-09-25 12:55:00+00:00,2659.215,2659.66,2658.175,2659.525,1073,True
2024-09-25 13:00:00+00:00,2659.52,2662.37,2658.435,2661.705,2183,True
2024-09-25 13:05:00+00:00,2661.71,2665.11,2661.195,2664.255,2165,True
2024-09-25 13:10:00+00:00,2664.295,2664.685,2662.36,2663.29,1683,True
2024-09-25 13:15:00+00:00,2663.305,2664.765,2662.44,2664.7,1411,True
2024-09-25 13:20:00+00:00,2664.745,2665.105,2663.845,2664.555,1358,True
2024-09-25 13:25:00+00:00,2664.55,2665.845,2663.945,2664.37,1384,True
2024-09-25 13:30:00+00:00,2664.365,2664.94,2661.205,2663.06,2476,True
2024-09-25 13:35:00+00:00,2663.135,2665.435,2663.1,2665.225,1975,True
2024-09-25 13:40:00+00:00,2665.23,2665.66,2660.22,2662.29,2258,True
2024-09-25 13:45:00+00:00,2662.465,2666.39,2662.335,2664.04,2200,True
2024-09-25 13:50:00+00:00,2664.01,2664.905,2662.275,2664.695,1785,True
2024-09-25 13:55:00+00:00,2664.69,2664.73,2662.72,2664.55,1517,True
2024-09-25 14:00:00+00:00,2664.43,2665.42,2661.405,2664.495,2185,True
2024-09-25 14:05:00+00:00,2664.6,2667.37,2663.76,2666.04,2043,True
2024-09-25 14:10:00+00:00,2665.98,2666.415,2662.53,2663.35,1546,True
2024-09-25 14:15:00+00:00,2663.36,2664.535,2663.345,2663.765,1323,True
2024-09-25 14:20:00+00:00,2663.755,2665.915,2662.93,2665.235,1730,True
2024-09-25 14:25:00+00:00,2665.26,2666.215,2664.565,2666.005,1684,True
2024-09-25 14:30:00+00:00,2666.03,2666.75,2664.64,2666.435,1649,True
2024-09-25 14:35:00+00:00,2666.42,2667.505,2662.235,2663.31,1828,True
2024-09-25 14:40:00+00:00,2663.085,2664.215,2661.34,2661.75,1989,True
2024-09-25 14:45:00+00:00,2661.67,2662.035,2658.565,2660.485,2537,True
2024-09-25 14:50:00+00:00,2660.475,2660.74,2654.395,2658.5,2862,True
2024-09-25 14:55:00+00:00,2658.52,2659.055,2656.93,2659.055,2160,True
2024-09-25 15:00:00+00:00,2659.095,2659.695,2656.925,2658.22,1548,True
2024-09-25 15:05:00+00:00,2658.225,2659.475,2656.975,2658.44,2057,True
2024-09-25 15:10:00+00:00,2658.63,2660.905,2657.85,2660.21,2165,True
2024-09-25 15:15:00+00:00,2660.24,2660.525,2658.505,2659.245,1649,True
2024-09-25 15:20:00+00:00,2659.26,2659.95,2657.42,2657.795,1565,True
2024-09-25 15:25:00+00:00,2657.785,2658.465,2656.395,2657.415,1757,True
2024-09-25 15:30:00+00:00,2657.42,2657.86,2655.325,2656.56,1419,True
2024-09-25 15:35:00+00:00,2656.495,2659.825,2656.285,2659.045,1111,True
2024-09-25 15:40:00+00:00,2659.02,2659.55,2657.86,2658.26,1162,True
2024-09-25 15:45:00+00:00,2658.27,2658.755,2657.145,2658.405,1098,True
2024-09-25 15:50:00+00:00,2658.32,2659.055,2657.3,2657.77,877,True
2024-09-25 15:55:00+00:00,2657.775,2658.375,2657.195,2657.795,958,True
2024-09-25 16:00:00+00:00,2657.79,2658.88,2657.38,2658.475,1348,True
2024-09-25 16:05:00+00:00,2658.44,2658.83,2656.08,2656.39,1113,True
2024-09-25 16:10:00+00:00,2656.415,2657.225,2655.26,2655.8,766,True
2024-09-25 16:15:00+00:00,2655.825,2656.07,2654.52,2654.665,754,True
2024-09-25 16:20:00+00:00,2654.655,2656.19,2652.56,2655.255,1051,True
2024-09-25 16:25:00+00:00,2655.27,2656.1,2654.64,2654.64,616,True
2024-09-25 16:30:00+00:00,2654.655,2655.275,2653.28,2654.455,742,True
2024-09-25 16:35:00+00:00,2654.46,2654.64,2653.2,2654.08,584,True
2024-09-25 16:40:00+00:00,2654.085,2654.845,2652.25,2652.73,775,True
2024-09-25 16:45:00+00:00,2652.75,2652.78,2649.7,2651.745,1594,True
2024-09-25 16:50:00+00:00,2651.79,2653.68,2651.635,2652.86,957,True
2024-09-25 16:55:00+00:00,2652.75,2654.45,2652.385,2653.795,1136,True
2024-09-25 17:00:00+00:00,2653.79,2655.2,2653.22,2654.755,1151,True
2024-09-25 17:05:00+00:00,2654.755,2656.0,2653.62,2653.91,909,True
2024-09-25 17:10:00+00:00,2653.85,2655.135,2653.605,2655.135,771,True
2024-09-25 17:15:00+00:00,2655.085,2657.22,2655.085,2656.66,842,True
2024-09-25 17:20:00+00:00,2656.675,2658.515,2656.39,2658.295,753,True
2024-09-25 17:25:00+00:00,2658.305,2660.75,2658.055,2660.465,1074,True
2024-09-25 17:30:00+00:00,2660.31,2662.36,2660.255,2662.05,1050,True
2024-09-25 17:35:00+00:00,2662.075,2663.06,2661.77,2662.78,719,True
2024-09-25 17:40:00+00:00,2662.73,2662.88,2661.755,2661.945,686,True
2024-09-25 17:45:00+00:00,2661.92,2662.055,2660.875,2662.055,713,True
2024-09-25 17:50:00+00:00,2662.06,2662.815,2661.735,2661.78,751,True
2024-09-25 17:55:00+00:00,2661.76,2662.155,2660.685,2660.715,902,True
2024-09-25 18:00:00+00:00,2660.705,2661.085,2659.65,2660.98,591,True
2024-09-25 18:05:00+00:00,2660.96,2661.515,2660.285,2660.475,415,True
2024-09-25 18:10:00+00:00,2660.45,2660.78,2659.745,2660.105,421,True
2024-09-25 18:15:00+00:00,2660.155,2660.4,2659.555,2659.59,472,True
2024-09-25 18:20:00+00:00,2659.48,2659.97,2659.155,2659.58,323,True
2024-09-25 18:25:00+00:00,2659.595,2661.255,2659.585,2661.255,316,True
2024-09-25 18:30:00+00:00,2661.335,2661.765,2660.67,2660.775,238,True
2024-09-25 18:35:00+00:00,2660.72,2661.405,2660.445,2660.59,271,True
2024-09-25 18:40:00+00:00,2660.565,2660.565,2659.375,2659.5,243,True
2024-09-25 18:45:00+00:00,2659.605,2660.275,2659.335,2660.275,325,True
2024-09-25 18:50:00+00:00,2660.235,2660.41,2659.3,2659.975,291,True
2024-09-25 18:55:00+00:00,2659.95,2660.45,2659.74,2660.45,302,True
2024-09-25 19:00:00+00:00,2660.43,2661.04,2660.025,2660.995,289,True
2024-09-25 19:05:00+00:00,2661.005,2661.275,2660.68,2660.915,245,True
2024-09-25 19:10:00+00:00,2660.925,2661.17,2660.615,2660.755,204,True
2024-09-25 19:15:00+00:00,2660.785,2661.255,2660.485,2660.995,260,True
2024-09-25 19:20:00+00:00,2660.99,2661.495,2660.94,2661.495,254,True
2024-09-25 19:25:00+00:00,2661.465,2661.635,2660.605,2660.685,273,True
2024-09-25 19:30:00+00:00,2660.66,2660.685,2659.905,2660.16,353,True
2024-09-25 19:35:00+00:00,2660.165,2660.605,2659.705,2660.02,366,True
2024-09-25 19:40:00+00:00,2660.04,2660.14,2659.53,2659.67,294,True
2024-09-25 19:45:00+00:00,2659.75,2660.625,2659.575,2660.375,305,True
2024-09-25 19:50:00+00:00,2660.41,2660.5,2659.76,2659.915,331,True
2024-09-25 19:55:00+00:00,2659.92,2660.21,2659.685,2659.785,914,True
2024-09-25 20:00:00+00:00,2659.81,2660.305,2659.725,2659.92,615,True
2024-09-25 20:05:00+00:00,2659.97,2659.97,2659.42,2659.545,328,True
2024-09-25 20:10:00+00:00,2659.545,2659.955,2659.355,2659.645,329,True
2024-09-25 20:15:00+00:00,2659.625,2659.785,2659.255,2659.35,312,True
2024-09-25 20:20:00+00:00,2659.395,2659.41,2658.945,2659.235,192,True
2024-09-25 20:25:00+00:00,2659.23,2659.45,2658.855,2658.875,212,True
2024-09-25 20:30:00+00:00,2658.89,2658.955,2657.595,2657.64,301,True
2024-09-25 20:35:00+00:00,2657.645,2657.66,2657.12,2657.41,187,True
2024-09-25 20:40:00+00:00,2657.405,2657.585,2656.685,2657.235,262,True
2024-09-25 20:45:00+00:00,2657.2,2657.975,2656.59,2657.79,402,True
2024-09-25 20:50:00+00:00,2657.785,2658.09,2656.38,2656.57,278,True
2024-09-25 20:55:00+00:00,2656.565,2657.535,2656.565,2656.995,162,True
2024-09-25 22:00:00+00:00,2657.74,2657.75,2657.74,2657.75,3,True
2024-09-25 22:05:00+00:00,2657.825,2657.98,2657.03,2657.31,268,True
2024-09-25 22:10:00+00:00,2657.07,2658.26,2657.045,2658.11,214,True
2024-09-25 22:15:00+00:00,2658.07,2658.295,2657.89,2658.17,145,True
2024-09-25 22:20:00+00:00,2658.165,2659.145,2658.155,2658.93,206,True
2024-09-25 22:25:00+00:00,2658.965,2659.34,2658.92,2659.07,149,True
2024-09-25 22:30:00+00:00,2659.22,2659.22,2658.735,2659.015,148,True
2024-09-25 22:35:00+00:00,2659.01,2659.355,2658.83,2659.01,209,True
2024-09-25 22:40:00+00:00,2659.04,2659.295,2658.8,2659.245,194,True
2024-09-25 22:45:00+00:00,2659.24,2659.795,2659.2,2659.68,170,True
2024-09-25 22:50:00+00:00,2659.73,2659.73,2658.7,2658.8,130,True
2024-09-25 22:55:00+00:00,2658.75,2658.89,2658.195,2658.365,78,True
2024-09-25 23:00:00+00:00,2658.335,2658.65,2658.275,2658.355,100,True
2024-09-25 23:05:00+00:00,2658.365,2658.43,2657.82,2657.83,156,True
2024-09-25 23:10:00+00:00,2657.93,2658.04,2657.355,2657.36,267,True
2024-09-25 23:15:00+00:00,2657.375,2658.48,2657.365,2658.455,222,True
2024-09-25 23:20:00+00:00,2658.47,2659.19,2658.44,2659.07,239,True
2024-09-25 23:25:00+00:00,2659.045,2659.565,2658.97,2659.4,91,True
2024-09-25 23:30:00+00:00,2659.385,2659.4,2658.76,2658.77,108,True
2024-09-25 23:35:00+00:00,2658.72,2658.76,2658.415,2658.67,125,True
2024-09-25 23:40:00+00:00,2658.62,2659.045,2658.62,2658.995,78,True
2024-09-25 23:45:00+00:00,2658.97,2659.24,2658.25,2658.47,310,True
2024-09-25 23:50:00+00:00,2658.44,2658.48,2657.215,2657.265,350,True
2024-09-25 23:55:00+00:00,2657.26,2657.64,2656.315,2656.42,444,True
