time,o,h,l,c,volume,complete
2024-09-27 03:10:00+00:00,2670.035,2670.66,2669.75,2670.395,929,True
2024-09-27 03:15:00+00:00,2670.41,2670.67,2668.93,2669.56,1145,True
2024-09-27 03:20:00+00:00,2669.54,2672.235,2669.54,2672.15,956,True
2024-09-27 03:25:00+00:00,2672.145,2672.28,2671.19,2671.23,1011,True
2024-09-27 03:30:00+00:00,2671.26,2672.535,2671.245,2672.41,784,True
2024-09-27 03:35:00+00:00,2672.425,2673.16,2672.4,2672.765,689,True
2024-09-27 03:40:00+00:00,2672.77,2673.915,2672.63,2673.77,659,True
2024-09-27 03:45:00+00:00,2673.755,2673.845,2672.8,2673.33,578,True
2024-09-27 03:50:00+00:00,2673.325,2673.375,2672.975,2673.135,432,True
2024-09-27 03:55:00+00:00,2673.14,2674.045,2673.105,2673.735,778,True
2024-09-27 04:00:00+00:00,2673.785,2673.995,2673.05,2673.515,756,True
2024-09-27 04:05:00+00:00,2673.56,2673.56,2672.11,2672.11,558,True
2024-09-27 04:10:00+00:00,2672.125,2672.16,2670.815,2671.13,652,True
2024-09-27 04:15:00+00:00,2671.125,2671.515,2670.425,2670.73,496,True
2024-09-27 04:20:00+00:00,2670.72,2670.735,2669.92,2670.38,465,True
2024-09-27 04:25:00+00:00,2670.375,2670.615,2670.23,2670.53,275,True
2024-09-27 04:30:00+00:00,2670.65,2671.11,2670.585,2670.71,293,True
2024-09-27 04:35:00+00:00,2670.7,2670.71,2669.815,2669.915,427,True
2024-09-27 04:40:00+00:00,2669.865,2670.76,2669.765,2670.655,316,True
2024-09-27 04:45:00+00:00,2670.66,2670.775,2669.64,2669.72,474,True
2024-09-27 04:50:00+00:00,2669.685,2670.22,2669.425,2670.135,644,True
2024-09-27 04:55:00+00:00,2670.145,2670.61,2669.78,2670.61,648,True
2024-09-27 05:00:00+00:00,2670.62,2671.175,2670.18,2670.635,1035,True
2024-09-27 05:05:00+00:00,2670.63,2671.45,2670.325,2670.525,1601,True
2024-09-27 05:10:00+00:00,2670.54,2670.845,2669.865,2669.91,1210,True
2024-09-27 05:15:00+00:00,2669.9,2670.045,2668.35,2668.455,861,True
2024-09-27 05:20:00+00:00,2668.45,2668.555,2667.015,2667.975,992,True
2024-09-27 05:25:00+00:00,2667.98,2668.32,2666.715,2666.815,1227,True
2024-09-27 05:30:00+00:00,2666.795,2666.81,2663.01,2664.02,2066,True
2024-09-27 05:35:00+00:00,2664.055,2664.21,2662.415,2662.695,1705,True
2024-09-27 05:40:00+00:00,2662.78,2663.86,2662.7,2662.915,1505,True
2024-09-27 05:45:00+00:00,2662.84,2664.85,2662.815,2664.05,998,True
2024-09-27 05:50:00+00:00,2664.045,2665.13,2663.02,2663.485,1449,True
2024-09-27 05:55:00+00:00,2663.49,2665.145,2663.245,2664.975,1151,True
2024-09-27 06:00:00+00:00,2665.0,2666.58,2665.0,2666.53,1206,True
2024-09-27 06:05:00+00:00,2666.535,2666.655,2665.035,2665.93,1148,True
2024-09-27 06:10:00+00:00,2665.87,2667.295,2665.695,2666.87,1008,True
2024-09-27 06:15:00+00:00,2666.89,2668.035,2666.475,2667.88,846,True
2024-09-27 06:20:00+00:00,2667.835,2669.58,2667.44,2668.525,1902,True
2024-09-27 06:25:00+00:00,2668.455,2668.76,2666.5,2667.945,1946,True
2024-09-27 06:30:00+00:00,2667.71,2669.19,2666.795,2667.765,2000,True
2024-09-27 06:35:00+00:00,2667.775,2667.92,2665.21,2665.99,1617,True
2024-09-27 06:40:00+00:00,2666.0,2666.43,2664.63,2664.76,2168,True
2024-09-27 06:45:00+00:00,2664.885,2666.235,2664.095,2665.935,2122,True
2024-09-27 06:50:00+00:00,2666.0,2666.005,2664.415,2665.42,1539,True
2024-09-27 06:55:00+00:00,2665.32,2666.755,2664.965,2665.915,1481,True
2024-09-27 07:00:00+00:00,2666.04,2667.41,2665.685,2667.13,1294,True
2024-09-27 07:05:00+00:00,2667.08,2668.335,2666.32,2668.23,1097,True
2024-09-27 07:10:00+00:00,2668.225,2668.31,2665.18,2666.425,1273,True
2024-09-27 07:15:00+00:00,2666.495,2667.875,2665.755,2665.915,1328,True
2024-09-27 07:20:00+00:00,2665.91,2666.315,2665.08,2665.935,1574,True
2024-09-27 07:25:00+00:00,2665.94,2665.94,2661.26,2662.38,1820,True
2024-09-27 07:30:00+00:00,2662.385,2663.65,2661.645,2661.935,1642,True
2024-09-27 07:35:00+00:00,2661.925,2662.985,2661.085,2662.875,1413,True
2024-09-27 07:40:00+00:00,2662.845,2665.785,2662.795,2665.57,1690,True
2024-09-27 07:45:00+00:00,2665.57,2666.97,2664.79,2666.97,1293,True
2024-09-27 07:50:00+00:00,2666.955,2667.71,2666.585,2667.05,917,True
2024-09-27 07:55:00+00:00,2667.015,2667.05,2664.63,2664.725,1173,True
2024-09-27 08:00:00+00:00,2664.635,2665.46,2663.67,2663.89,1571,True
2024-09-27 08:05:00+00:00,2663.885,2664.92,2662.78,2664.915,1381,True
2024-09-27 08:10:00+00:00,2664.92,2665.115,2663.485,2664.105,1401,True
2024-09-27 08:15:00+00:00,2664.085,2664.645,2663.115,2663.825,1075,True
2024-09-27 08:20:00+00:00,2663.83,2664.49,2663.07,2663.8,1338,True
2024-09-27 08:25:00+00:00,2663.855,2664.62,2662.955,2662.99,1484,True
2024-09-27 08:30:00+00:00,2662.985,2664.125,2662.365,2662.905,991,True
2024-09-27 08:35:00+00:00,2662.9,2663.85,2662.81,2663.435,983,True
2024-09-27 08:40:00+00:00,2663.37,2663.44,2662.2,2662.29,1072,True
2024-09-27 08:45:00+00:00,2662.295,2663.435,2661.895,2663.28,1455,True
2024-09-27 08:50:00+00:00,2663.27,2663.935,2662.69,2663.25,890,True
2024-09-27 08:55:00+00:00,2663.255,2663.69,2662.69,2662.71,963,True
2024-09-27 09:00:00+00:00,2662.695,2663.555,2661.15,2661.205,1242,True
2024-09-27 09:05:00+00:00,2661.155,2662.665,2660.215,2661.95,1498,True
2024-09-27 09:10:00+00:00,2661.94,2662.245,2660.095,2660.785,1334,True
2024-09-27 09:15:00+00:00,2660.8,2661.03,2659.08,2659.275,923,True
2024-09-27 09:20:00+00:00,2659.27,2660.525,2658.45,2660.315,996,True
2024-09-27 09:25:00+00:00,2660.305,2661.15,2659.985,2660.24,865,True
2024-09-27 09:30:00+00:00,2660.225,2660.93,2659.32,2660.875,964,True
2024-09-27 09:35:00+00:00,2660.865,2663.375,2660.825,2663.155,977,True
2024-09-27 09:40:00+00:00,2663.14,2663.415,2662.045,2663.225,976,True
2024-09-27 09:45:00+00:00,2663.235,2665.02,2663.165,2663.42,933,True
2024-09-27 09:50:00+00:00,2663.435,2664.695,2663.43,2664.575,913,True
2024-09-27 09:55:00+00:00,2664.59,2664.76,2663.745,2663.765,478,True
2024-09-27 10:00:00+00:00,2663.755,2664.845,2663.405,2664.425,617,True
2024-09-27 10:05:00+00:00,2664.415,2664.715,2662.115,2662.93,935,True
2024-09-27 10:10:00+00:00,2662.96,2664.44,2662.835,2663.96,1040,True
2024-09-27 10:15:00+00:00,2663.965,2664.68,2662.76,2663.715,1055,True
2024-09-27 10:20:00+00:00,2663.79,2665.71,2663.75,2664.9,862,True
2024-09-27 10:25:00+00:00,2664.905,2665.045,2663.68,2663.94,878,True
2024-09-27 10:30:00+00:00,2663.945,2664.91,2663.84,2664.57,866,True
2024-09-27 10:35:00+00:00,2664.64,2665.165,2664.37,2664.74,901,True
2024-09-27 10:40:00+00:00,2664.82,2664.835,2663.905,2664.135,411,True
2024-09-27 10:45:00+00:00,2664.13,2664.995,2663.7,2664.52,544,True
2024-09-27 10:50:00+00:00,2664.505,2665.205,2664.205,2664.51,923,True
2024-09-27 10:55:00+00:00,2664.405,2665.105,2664.32,2664.415,651,True
2024-09-27 11:00:00+00:00,2664.395,2665.465,2664.355,2665.075,688,True
2024-09-27 11:05:00+00:00,2665.125,2666.145,2664.865,2666.01,707,True
2024-09-27 11:10:00+00:00,2666.04,2667.35,2666.025,2666.655,774,True
2024-09-27 11:15:00+00:00,2666.665,2667.54,2666.325,2667.42,712,True
2024-09-27 11:20:00+00:00,2667.385,2668.365,2667.065,2667.87,791,True
2024-09-27 11:25:00+00:00,2667.88,2668.2,2667.095,2667.235,1065,True
2024-09-27 11:30:00+00:00,2667.275,2668.41,2666.875,2667.41,1161,True
2024-09-27 11:35:00+00:00,2667.35,2667.85,2667.015,2667.58,744,True
2024-09-27 11:40:00+00:00,2667.365,2668.61,2667.05,2668.505,563,True
2024-09-27 11:45:00+00:00,2668.55,2669.28,2668.305,2668.51,774,True
2024-09-27 11:50:00+00:00,2668.53,2668.635,2666.695,2666.715,627,True
2024-09-27 11:55:00+00:00,2666.725,2667.07,2665.585,2666.18,887,True
2024-09-27 12:00:00+00:00,2666.19,2666.42,2664.71,2665.21,1003,True
2024-09-27 12:05:00+00:00,2665.225,2665.37,2662.75,2663.405,1265,True
2024-09-27 12:10:00+00:00,2663.41,2664.735,2663.1,2663.41,1244,True
2024-09-27 12:15:00+00:00,2663.4,2664.23,2662.41,2664.02,1603,True
2024-09-27 12:20:00+00:00,2664.08,2666.24,2663.7,2665.765,1743,True
2024-09-27 12:25:00+00:00,2665.79,2666.295,2664.84,2665.1,758,True
2024-09-27 12:30:00+00:00,2665.365,2670.65,2664.315,2669.725,2434,True
2024-09-27 12:35:00+00:00,2669.72,2672.495,2669.415,2670.325,2494,True
2024-09-27 12:40:00+00:00,2670.335,2672.445,2668.61,2671.815,2284,True
2024-09-27 12:45:00+00:00,2671.82,2674.375,2669.48,2670.11,2317,True
2024-09-27 12:50:00+00:00,2670.135,2672.5,2669.525,2672.025,2441,True
2024-09-27 12:55:00+00:00,2672.035,2672.555,2669.75,2670.095,2358,True
2024-09-27 13:00:00+00:00,2670.065,2671.165,2667.345,2667.86,2501,True
2024-09-27 13:05:00+00:00,2667.905,2669.75,2666.455,2668.35,2048,True
2024-09-27 13:10:00+00:00,2668.425,2669.61,2667.025,2669.51,1857,True
2024-09-27 13:15:00+00:00,2669.525,2670.905,2667.79,2670.58,2360,True
2024-09-27 13:20:00+00:00,2670.585,2670.73,2667.55,2667.715,1831,True
2024-09-27 13:25:00+00:00,2667.72,2668.015,2665.24,2666.18,2331,True
2024-09-27 13:30:00+00:00,2666.325,2669.51,2664.835,2669.31,2914,True
2024-09-27 13:35:00+00:00,2669.325,2670.79,2667.52,2667.755,2565,True
2024-09-27 13:40:00+00:00,2667.765,2669.76,2665.835,2666.125,2561,True
2024-09-27 13:45:00+00:00,2666.145,2667.63,2664.115,2665.12,2113,True
2024-09-27 13:50:00+00:00,2665.225,2667.285,2665.155,2665.99,1317,True
2024-09-27 13:55:00+00:00,2665.995,2667.305,2665.355,2666.525,1508,True
2024-09-27 14:00:00+00:00,2666.435,2666.945,2662.52,2664.24,2034,True
2024-09-27 14:05:00+00:00,2664.275,2665.625,2663.86,2664.71,1989,True
2024-09-27 14:10:00+00:00,2664.72,2665.28,2662.34,2662.66,2219,True
2024-09-27 14:15:00+00:00,2662.655,2663.72,2661.485,2662.265,2281,True
2024-09-27 14:20:00+00:00,2662.27,2663.05,2657.72,2659.855,2416,True
2024-09-27 14:25:00+00:00,2659.86,2662.64,2659.05,2661.515,2561,True
2024-09-27 14:30:00+00:00,2661.535,2663.27,2660.78,2660.915,1784,True
2024-09-27 14:35:00+00:00,2660.82,2663.09,2659.34,2659.725,2041,True
2024-09-27 14:40:00+00:00,2659.71,2661.235,2659.095,2659.53,1598,True
2024-09-27 14:45:00+00:00,2659.545,2661.105,2653.67,2654.185,2314,True
2024-09-27 14:50:00+00:00,2654.195,2657.4,2653.675,2654.665,2630,True
2024-09-27 14:55:00+00:00,2654.575,2655.44,2649.45,2649.53,2207,True
2024-09-27 15:00:00+00:00,2649.4,2652.115,2644.765,2645.99,2621,True
2024-09-27 15:05:00+00:00,2645.93,2648.14,2645.16,2647.94,3164,True
2024-09-27 15:10:00+00:00,2647.89,2650.17,2647.735,2648.2,2517,True
2024-09-27 15:15:00+00:00,2648.12,2651.41,2647.68,2651.02,2346,True
2024-09-27 15:20:00+00:00,2650.97,2653.91,2650.075,2651.785,2087,True
2024-09-27 15:25:00+00:00,2651.795,2654.695,2651.66,2654.005,2253,True
2024-09-27 15:30:00+00:00,2653.915,2654.695,2651.29,2652.25,1614,True
2024-09-27 15:35:00+00:00,2652.24,2653.165,2648.585,2648.98,1620,True
2024-09-27 15:40:00+00:00,2648.975,2649.27,2646.465,2647.57,1557,True
2024-09-27 15:45:00+00:00,2647.625,2650.175,2645.37,2650.135,1648,True
2024-09-27 15:50:00+00:00,2650.19,2650.6,2648.11,2650.095,1477,True
2024-09-27 15:55:00+00:00,2650.075,2651.14,2648.775,2649.875,1199,True
2024-09-27 16:00:00+00:00,2649.88,2650.485,2645.995,2647.885,1907,True
2024-09-27 16:05:00+00:00,2647.91,2649.605,2646.475,2648.425,1230,True
2024-09-27 16:10:00+00:00,2648.435,2651.385,2647.74,2651.045,1405,True
2024-09-27 16:15:00+00:00,2651.08,2653.33,2650.77,2652.9,1434,True
2024-09-27 16:20:00+00:00,2652.915,2654.305,2652.085,2653.685,1086,True
2024-09-27 16:25:00+00:00,2653.91,2654.56,2652.86,2652.93,1183,True
2024-09-27 16:30:00+00:00,2652.915,2654.105,2652.33,2653.79,1086,True
2024-09-27 16:35:00+00:00,2653.755,2656.375,2653.715,2653.9,1266,True
2024-09-27 16:40:00+00:00,2653.91,2654.52,2653.03,2653.16,1310,True
2024-09-27 16:45:00+00:00,2653.165,2654.24,2651.98,2652.19,1101,True
2024-09-27 16:50:00+00:00,2652.205,2652.905,2651.595,2652.4,970,True
2024-09-27 16:55:00+00:00,2652.395,2652.965,2651.805,2651.85,816,True
2024-09-27 17:00:00+00:00,2651.855,2652.425,2648.29,2648.755,978,True
2024-09-27 17:05:00+00:00,2648.765,2650.225,2648.33,2649.0,1123,True
2024-09-27 17:10:00+00:00,2648.92,2650.21,2648.585,2648.855,991,True
2024-09-27 17:15:00+00:00,2648.855,2648.905,2647.66,2648.505,798,True
2024-09-27 17:20:00+00:00,2648.43,2648.495,2647.01,2647.105,959,True
2024-09-27 17:25:00+00:00,2647.025,2647.52,2645.08,2646.085,1161,True
2024-09-27 17:30:00+00:00,2646.22,2647.545,2644.985,2647.085,1126,True
2024-09-27 17:35:00+00:00,2647.08,2647.185,2643.505,2643.555,1019,True
2024-09-27 17:40:00+00:00,2643.54,2645.325,2643.155,2645.285,1000,True
2024-09-27 17:45:00+00:00,2645.255,2646.355,2644.775,2646.12,936,True
2024-09-27 17:50:00+00:00,2646.145,2646.845,2645.75,2646.525,917,True
2024-09-27 17:55:00+00:00,2646.55,2647.2,2644.695,2645.22,1015,True
2024-09-27 18:00:00+00:00,2645.32,2645.655,2644.77,2645.27,475,True
2024-09-27 18:05:00+00:00,2645.275,2646.185,2644.11,2644.215,589,True
2024-09-27 18:10:00+00:00,2644.115,2647.115,2644.115,2647.0,579,True
2024-09-27 18:15:00+00:00,2647.025,2647.785,2646.5,2646.745,550,True
2024-09-27 18:20:00+00:00,2646.795,2646.86,2645.555,2646.22,725,True
2024-09-27 18:25:00+00:00,2646.23,2646.265,2644.355,2645.275,1495,True
2024-09-27 18:30:00+00:00,2645.315,2645.79,2643.525,2645.785,1143,True
2024-09-27 18:35:00+00:00,2645.795,2647.39,2645.055,2647.13,564,True
2024-09-27 18:40:00+00:00,2647.135,2647.295,2646.47,2646.735,852,True
2024-09-27 18:45:00+00:00,2646.7,2648.58,2646.69,2648.245,862,True
2024-09-27 18:50:00+00:00,2648.26,2648.975,2648.07,2648.165,573,True
2024-09-27 18:55:00+00:00,2648.08,2648.465,2647.785,2648.0,711,True
2024-09-27 19:00:00+00:00,2648.02,2648.165,2645.72,2646.7,853,True
2024-09-27 19:05:00+00:00,2646.705,2647.52,2646.44,2647.505,525,True
2024-09-27 19:10:00+00:00,2647.525,2648.91,2646.84,2648.57,366,True
2024-09-27 19:15:00+00:00,2648.615,2649.825,2648.07,2649.53,410,True
2024-09-27 19:20:00+00:00,2649.52,2650.105,2649.195,2649.5,650,True
2024-09-27 19:25:00+00:00,2649.495,2649.975,2649.21,2649.87,821,True
2024-09-27 19:30:00+00:00,2649.805,2651.185,2649.48,2650.8,740,True
2024-09-27 19:35:00+00:00,2650.83,2651.505,2650.47,2650.955,607,True
2024-09-27 19:40:00+00:00,2650.95,2651.345,2650.005,2650.635,653,True
2024-09-27 19:45:00+00:00,2650.64,2652.14,2650.395,2652.045,706,True
2024-09-27 19:50:00+00:00,2652.055,2652.92,2651.675,2651.675,971,True
2024-09-27 19:55:00+00:00,2651.74,2652.2,2651.505,2652.1,1030,True
2024-09-27 20:00:00+00:00,2652.04,2652.04,2651.255,2651.735,458,True
2024-09-27 20:05:00+00:00,2651.83,2652.07,2651.37,2651.64,241,True
2024-09-27 20:10:00+00:00,2651.66,2652.02,2651.335,2651.57,254,True
2024-09-27 20:15:00+00:00,2651.61,2651.87,2651.385,2651.755,197,True
2024-09-27 20:20:00+00:00,2651.685,2653.24,2651.685,2653.06,237,True
2024-09-27 20:25:00+00:00,2653.065,2653.46,2652.265,2652.44,154,True
2024-09-27 20:30:00+00:00,2652.435,2653.94,2652.07,2653.665,255,True
2024-09-27 20:35:00+00:00,2653.67,2654.01,2653.295,2653.62,187,True
2024-09-27 20:40:00+00:00,2653.635,2653.84,2653.39,2653.445,111,True
2024-09-27 20:45:00+00:00,2653.415,2654.72,2653.375,2654.695,223,True
2024-09-27 20:50:00+00:00,2654.8,2659.32,2654.75,2658.93,594,True
2024-09-27 20:55:00+00:00,2658.865,2660.255,2658.045,2658.755,450,True
