time,o,h,l,c,volume,complete
2024-09-09 03:30:00+00:00,2497.965,2498.41,2497.74,2498.085,615,True
2024-09-09 03:35:00+00:00,2498.095,2498.615,2498.0,2498.51,417,True
2024-09-09 03:40:00+00:00,2498.45,2499.67,2498.45,2499.54,398,True
2024-09-09 03:45:00+00:00,2499.52,2500.59,2499.52,2500.31,404,True
2024-09-09 03:50:00+00:00,2500.315,2500.355,2499.06,2499.305,615,True
2024-09-09 03:55:00+00:00,2499.31,2499.695,2499.19,2499.365,410,True
2024-09-09 04:00:00+00:00,2499.37,2499.56,2499.125,2499.31,385,True
2024-09-09 04:05:00+00:00,2499.305,2499.395,2498.715,2498.8,329,True
2024-09-09 04:10:00+00:00,2498.742,2499.255,2498.742,2499.005,579,True
2024-09-09 04:15:00+00:00,2498.915,2499.155,2498.77,2498.77,366,True
2024-09-09 04:20:00+00:00,2498.775,2499.18,2498.645,2498.93,329,True
2024-09-09 04:25:00+00:00,2498.895,2499.175,2498.73,2498.795,350,True
2024-09-09 04:30:00+00:00,2498.8,2498.905,2498.225,2498.36,370,True
2024-09-09 04:35:00+00:00,2498.35,2498.685,2497.77,2497.925,429,True
2024-09-09 04:40:00+00:00,2497.885,2498.03,2497.58,2498.0,300,True
2024-09-09 04:45:00+00:00,2498.09,2498.485,2497.87,2498.475,408,True
2024-09-09 04:50:00+00:00,2498.465,2498.695,2497.895,2497.925,488,True
2024-09-09 04:55:00+00:00,2497.91,2498.535,2497.825,2498.28,497,True
2024-09-09 05:00:00+00:00,2498.265,2498.37,2497.775,2497.845,389,True
2024-09-09 05:05:00+00:00,2497.855,2497.945,2496.99,2497.135,437,True
2024-09-09 05:10:00+00:00,2497.145,2497.25,2496.69,2496.775,592,True
2024-09-09 05:15:00+00:00,2496.78,2497.45,2496.74,2497.285,522,True
2024-09-09 05:20:00+00:00,2497.29,2497.405,2497.15,2497.155,649,True
2024-09-09 05:25:00+00:00,2497.16,2497.535,2497.025,2497.035,510,True
2024-09-09 05:30:00+00:00,2497.055,2497.13,2495.56,2495.635,733,True
2024-09-09 05:35:00+00:00,2495.625,2495.985,2494.48,2494.67,1081,True
2024-09-09 05:40:00+00:00,2494.685,2494.685,2490.63,2490.87,1716,True
2024-09-09 05:45:00+00:00,2490.935,2491.85,2489.15,2489.66,1797,True
2024-09-09 05:50:00+00:00,2489.665,2489.665,2487.76,2488.64,1659,True
2024-09-09 05:55:00+00:00,2488.63,2489.415,2487.515,2487.92,1424,True
2024-09-09 06:00:00+00:00,2487.915,2489.575,2487.26,2489.555,1641,True
2024-09-09 06:05:00+00:00,2489.56,2491.01,2489.045,2489.23,1410,True
2024-09-09 06:10:00+00:00,2489.22,2489.97,2488.965,2489.59,883,True
2024-09-09 06:15:00+00:00,2489.585,2490.065,2488.645,2489.89,944,True
2024-09-09 06:20:00+00:00,2489.895,2489.96,2488.415,2488.835,1086,True
2024-09-09 06:25:00+00:00,2488.81,2489.275,2486.032,2486.465,1290,True
2024-09-09 06:30:00+00:00,2486.47,2489.73,2485.61,2489.44,1436,True
2024-09-09 06:35:00+00:00,2489.465,2492.74,2488.795,2492.715,1315,True
2024-09-09 06:40:00+00:00,2492.675,2493.655,2491.775,2492.415,991,True
2024-09-09 06:45:00+00:00,2492.43,2492.465,2489.96,2491.545,1062,True
2024-09-09 06:50:00+00:00,2491.49,2491.605,2489.795,2489.835,1408,True
2024-09-09 06:55:00+00:00,2489.875,2490.405,2489.345,2489.855,1116,True
2024-09-09 07:00:00+00:00,2489.86,2490.9,2489.02,2489.915,1201,True
2024-09-09 07:05:00+00:00,2489.935,2490.52,2488.97,2489.41,793,True
2024-09-09 07:10:00+00:00,2489.42,2490.565,2489.285,2489.815,888,True
2024-09-09 07:15:00+00:00,2489.82,2490.815,2488.94,2489.47,1089,True
2024-09-09 07:20:00+00:00,2489.455,2491.695,2489.435,2490.99,1226,True
2024-09-09 07:25:00+00:00,2490.995,2495.075,2490.985,2493.69,1783,True
2024-09-09 07:30:00+00:00,2493.695,2496.485,2492.625,2495.43,1767,True
2024-09-09 07:35:00+00:00,2495.415,2496.815,2494.73,2496.39,1521,True
2024-09-09 07:40:00+00:00,2496.38,2496.765,2493.86,2494.175,1041,True
2024-09-09 07:45:00+00:00,2494.1,2494.92,2493.725,2494.455,863,True
2024-09-09 07:50:00+00:00,2494.45,2495.3,2491.09,2493.575,1372,True
2024-09-09 07:55:00+00:00,2493.645,2495.045,2493.405,2494.33,1342,True
2024-09-09 08:00:00+00:00,2494.4,2495.505,2494.155,2494.775,1297,True
2024-09-09 08:05:00+00:00,2494.74,2494.975,2493.865,2494.09,816,True
2024-09-09 08:10:00+00:00,2494.06,2495.715,2493.49,2493.88,1366,True
2024-09-09 08:15:00+00:00,2493.79,2494.18,2492.965,2493.34,1597,True
2024-09-09 08:20:00+00:00,2493.32,2493.535,2490.735,2490.935,1144,True
2024-09-09 08:25:00+00:00,2490.905,2492.295,2490.135,2491.475,1322,True
2024-09-09 08:30:00+00:00,2491.465,2491.785,2490.72,2491.08,946,True
2024-09-09 08:35:00+00:00,2490.94,2492.705,2490.46,2491.38,1031,True
2024-09-09 08:40:00+00:00,2491.33,2492.085,2490.91,2491.445,482,True
2024-09-09 08:45:00+00:00,2491.475,2493.375,2491.375,2493.275,444,True
2024-09-09 08:50:00+00:00,2493.375,2493.375,2491.76,2492.83,598,True
2024-09-09 08:55:00+00:00,2492.845,2492.94,2491.095,2492.245,610,True
2024-09-09 09:00:00+00:00,2492.345,2494.48,2492.17,2494.11,593,True
2024-09-09 09:05:00+00:00,2494.06,2494.66,2493.65,2494.155,667,True
2024-09-09 09:10:00+00:00,2494.145,2495.48,2493.83,2495.4,918,True
2024-09-09 09:15:00+00:00,2495.405,2496.335,2494.995,2495.925,675,True
2024-09-09 09:20:00+00:00,2495.93,2496.09,2495.07,2495.475,684,True
2024-09-09 09:25:00+00:00,2495.48,2496.82,2495.465,2496.115,944,True
2024-09-09 09:30:00+00:00,2496.055,2496.745,2495.755,2495.895,836,True
2024-09-09 09:35:00+00:00,2495.85,2496.18,2495.32,2496.105,514,True
2024-09-09 09:40:00+00:00,2496.115,2497.675,2495.78,2495.905,773,True
2024-09-09 09:45:00+00:00,2495.9,2496.65,2495.845,2496.635,548,True
2024-09-09 09:50:00+00:00,2496.555,2496.94,2496.095,2496.525,619,True
2024-09-09 09:55:00+00:00,2496.515,2497.075,2496.195,2496.465,551,True
2024-09-09 10:00:00+00:00,2496.475,2497.62,2496.18,2497.39,706,True
2024-09-09 10:05:00+00:00,2497.405,2498.65,2497.32,2498.06,893,True
2024-09-09 10:10:00+00:00,2498.065,2499.27,2496.62,2496.74,875,True
2024-09-09 10:15:00+00:00,2496.7,2496.705,2494.53,2494.7,1079,True
2024-09-09 10:20:00+00:00,2494.695,2495.135,2494.225,2494.885,756,True
2024-09-09 10:25:00+00:00,2494.96,2495.685,2494.675,2495.135,640,True
2024-09-09 10:30:00+00:00,2495.13,2495.13,2494.225,2494.34,699,True
2024-09-09 10:35:00+00:00,2494.345,2494.425,2493.19,2494.205,588,True
2024-09-09 10:40:00+00:00,2494.24,2494.705,2493.53,2494.56,717,True
2024-09-09 10:45:00+00:00,2494.545,2495.48,2494.335,2494.395,775,True
2024-09-09 10:50:00+00:00,2494.38,2495.57,2494.23,2495.265,959,True
2024-09-09 10:55:00+00:00,2495.28,2495.28,2494.105,2494.53,1165,True
2024-09-09 11:00:00+00:00,2494.535,2494.715,2493.585,2494.155,554,True
2024-09-09 11:05:00+00:00,2494.205,2495.19,2493.49,2494.835,545,True
2024-09-09 11:10:00+00:00,2494.84,2495.75,2494.685,2495.545,456,True
2024-09-09 11:15:00+00:00,2495.535,2495.71,2494.925,2495.545,355,True
2024-09-09 11:20:00+00:00,2495.54,2496.725,2495.27,2496.535,518,True
2024-09-09 11:25:00+00:00,2496.545,2497.83,2496.45,2497.52,604,True
2024-09-09 11:30:00+00:00,2497.425,2498.085,2497.075,2497.185,480,True
2024-09-09 11:35:00+00:00,2497.22,2498.14,2496.965,2497.235,652,True
2024-09-09 11:40:00+00:00,2497.27,2498.385,2497.195,2498.28,529,True
2024-09-09 11:45:00+00:00,2498.315,2498.9,2497.94,2498.65,1373,True
2024-09-09 11:50:00+00:00,2498.645,2498.94,2496.395,2496.88,1053,True
2024-09-09 11:55:00+00:00,2496.89,2497.54,2496.885,2497.27,958,True
2024-09-09 12:00:00+00:00,2497.445,2497.825,2496.345,2496.645,1492,True
2024-09-09 12:05:00+00:00,2496.65,2497.905,2496.65,2497.56,1011,True
2024-09-09 12:10:00+00:00,2497.515,2498.975,2497.47,2498.905,965,True
2024-09-09 12:15:00+00:00,2498.935,2499.8,2498.175,2499.29,1150,True
2024-09-09 12:20:00+00:00,2499.315,2500.35,2499.145,2500.055,1395,True
2024-09-09 12:25:00+00:00,2500.045,2502.44,2500.02,2502.37,1454,True
2024-09-09 12:30:00+00:00,2502.36,2504.195,2502.005,2503.565,1656,True
2024-09-09 12:35:00+00:00,2503.57,2503.855,2501.705,2503.365,1651,True
2024-09-09 12:40:00+00:00,2503.415,2503.96,2502.635,2502.925,1486,True
2024-09-09 12:45:00+00:00,2502.955,2504.17,2502.865,2503.17,1886,True
2024-09-09 12:50:00+00:00,2503.155,2503.65,2501.515,2501.94,1102,True
2024-09-09 12:55:00+00:00,2501.945,2502.145,2500.625,2500.94,1495,True
2024-09-09 13:00:00+00:00,2500.94,2501.425,2499.46,2500.965,2120,True
2024-09-09 13:05:00+00:00,2500.955,2502.675,2500.425,2502.54,1737,True
2024-09-09 13:10:00+00:00,2502.52,2505.165,2501.935,2504.115,1626,True
2024-09-09 13:15:00+00:00,2504.11,2505.35,2502.525,2503.025,1665,True
2024-09-09 13:20:00+00:00,2503.06,2503.595,2500.4,2501.165,1507,True
2024-09-09 13:25:00+00:00,2501.17,2503.08,2500.175,2503.08,1335,True
2024-09-09 13:30:00+00:00,2503.075,2503.895,2500.245,2502.44,2061,True
2024-09-09 13:35:00+00:00,2502.445,2503.015,2501.115,2502.69,1375,True
2024-09-09 13:40:00+00:00,2502.7,2503.7,2501.09,2501.765,1703,True
2024-09-09 13:45:00+00:00,2501.82,2503.875,2501.67,2502.1,1471,True
2024-09-09 13:50:00+00:00,2501.985,2501.995,2499.4,2499.835,1634,True
2024-09-09 13:55:00+00:00,2499.88,2500.725,2499.385,2499.86,1636,True
2024-09-09 14:00:00+00:00,2499.805,2500.39,2498.345,2499.36,1626,True
2024-09-09 14:05:00+00:00,2499.355,2499.9,2497.21,2497.37,1666,True
2024-09-09 14:10:00+00:00,2497.38,2498.79,2496.655,2498.655,1467,True
2024-09-09 14:15:00+00:00,2498.665,2501.275,2497.475,2498.045,2206,True
2024-09-09 14:20:00+00:00,2498.04,2498.525,2495.965,2498.37,2105,True
2024-09-09 14:25:00+00:00,2498.34,2500.19,2498.065,2499.835,1607,True
2024-09-09 14:30:00+00:00,2499.915,2500.155,2498.095,2498.345,1484,True
2024-09-09 14:35:00+00:00,2498.375,2498.89,2496.435,2497.145,1535,True
2024-09-09 14:40:00+00:00,2497.16,2497.275,2493.84,2494.365,1758,True
2024-09-09 14:45:00+00:00,2494.315,2496.685,2493.31,2496.65,1775,True
2024-09-09 14:50:00+00:00,2496.62,2497.175,2495.78,2497.035,1605,True
2024-09-09 14:55:00+00:00,2497.04,2497.425,2496.245,2496.925,1313,True
2024-09-09 15:00:00+00:00,2496.94,2498.035,2495.16,2495.79,1598,True
2024-09-09 15:05:00+00:00,2495.795,2497.24,2494.59,2496.67,1342,True
2024-09-09 15:10:00+00:00,2496.675,2496.98,2494.83,2494.83,1221,True
2024-09-09 15:15:00+00:00,2494.835,2495.05,2493.69,2493.89,1469,True
2024-09-09 15:20:00+00:00,2493.9,2495.27,2493.695,2494.855,1394,True
2024-09-09 15:25:00+00:00,2494.77,2495.8,2494.1,2495.005,1084,True
2024-09-09 15:30:00+00:00,2495.075,2497.725,2495.0,2497.52,978,True
2024-09-09 15:35:00+00:00,2497.51,2497.845,2496.345,2497.225,771,True
2024-09-09 15:40:00+00:00,2497.265,2497.835,2496.745,2497.22,594,True
2024-09-09 15:45:00+00:00,2497.185,2499.075,2497.175,2498.11,826,True
2024-09-09 15:50:00+00:00,2498.22,2498.945,2497.9,2498.865,702,True
2024-09-09 15:55:00+00:00,2498.805,2499.74,2498.735,2499.21,848,True
2024-09-09 16:00:00+00:00,2499.215,2501.075,2499.21,2500.86,665,True
2024-09-09 16:05:00+00:00,2500.87,2501.615,2500.395,2500.85,582,True
2024-09-09 16:10:00+00:00,2500.82,2502.155,2500.315,2502.02,608,True
2024-09-09 16:15:00+00:00,2502.005,2503.26,2501.96,2502.965,665,True
2024-09-09 16:20:00+00:00,2502.955,2503.16,2501.41,2501.59,828,True
2024-09-09 16:25:00+00:00,2501.58,2502.34,2501.345,2501.95,514,True
2024-09-09 16:30:00+00:00,2501.935,2502.925,2501.755,2502.54,577,True
2024-09-09 16:35:00+00:00,2502.655,2502.935,2502.41,2502.56,656,True
2024-09-09 16:40:00+00:00,2502.615,2503.715,2502.55,2502.74,455,True
2024-09-09 16:45:00+00:00,2502.815,2503.035,2501.95,2502.155,428,True
2024-09-09 16:50:00+00:00,2502.095,2502.275,2501.385,2501.65,357,True
2024-09-09 16:55:00+00:00,2501.665,2505.36,2501.43,2504.475,674,True
2024-09-09 17:00:00+00:00,2504.485,2504.67,2502.835,2502.85,594,True
2024-09-09 17:05:00+00:00,2502.93,2503.335,2502.525,2502.815,504,True
2024-09-09 17:10:00+00:00,2502.735,2503.145,2502.135,2502.525,337,True
2024-09-09 17:15:00+00:00,2502.45,2502.585,2501.725,2502.305,347,True
2024-09-09 17:20:00+00:00,2502.32,2503.075,2502.055,2502.49,483,True
2024-09-09 17:25:00+00:00,2502.435,2503.945,2502.435,2503.295,523,True
2024-09-09 17:30:00+00:00,2503.29,2504.285,2502.91,2504.28,507,True
2024-09-09 17:35:00+00:00,2504.285,2506.625,2504.14,2504.37,776,True
2024-09-09 17:40:00+00:00,2504.42,2504.695,2502.495,2502.495,661,True
2024-09-09 17:45:00+00:00,2502.5,2503.105,2502.235,2502.27,514,True
2024-09-09 17:50:00+00:00,2502.25,2502.635,2499.78,2500.405,736,True
2024-09-09 17:55:00+00:00,2500.475,2500.91,2499.49,2500.035,720,True
2024-09-09 18:00:00+00:00,2500.075,2500.435,2499.47,2499.74,778,True
2024-09-09 18:05:00+00:00,2499.75,2500.265,2499.535,2499.925,453,True
2024-09-09 18:10:00+00:00,2499.945,2500.74,2499.84,2500.565,428,True
2024-09-09 18:15:00+00:00,2500.655,2501.345,2499.845,2501.03,596,True
2024-09-09 18:20:00+00:00,2501.025,2502.065,2501.025,2501.955,630,True
2024-09-09 18:25:00+00:00,2501.96,2502.205,2501.35,2501.565,637,True
2024-09-09 18:30:00+00:00,2501.655,2501.66,2501.155,2501.27,299,True
2024-09-09 18:35:00+00:00,2501.35,2503.0,2501.265,2502.835,466,True
2024-09-09 18:40:00+00:00,2502.84,2503.235,2502.475,2503.13,395,True
2024-09-09 18:45:00+00:00,2503.145,2503.89,2503.065,2503.87,529,True
2024-09-09 18:50:00+00:00,2503.88,2505.33,2503.83,2505.005,340,True
2024-09-09 18:55:00+00:00,2505.01,2505.35,2504.69,2504.8,558,True
2024-09-09 19:00:00+00:00,2504.79,2504.815,2503.11,2503.355,515,True
2024-09-09 19:05:00+00:00,2503.35,2504.19,2503.345,2503.635,378,True
2024-09-09 19:10:00+00:00,2503.625,2503.635,2502.755,2502.955,610,True
2024-09-09 19:15:00+00:00,2503.045,2503.905,2503.045,2503.735,458,True
2024-09-09 19:20:00+00:00,2503.73,2503.75,2503.015,2503.305,323,True
2024-09-09 19:25:00+00:00,2503.3,2503.895,2502.705,2503.85,353,True
2024-09-09 19:30:00+00:00,2503.8,2503.81,2502.93,2503.035,400,True
2024-09-09 19:35:00+00:00,2503.07,2503.845,2502.97,2503.74,300,True
2024-09-09 19:40:00+00:00,2503.745,2505.73,2503.725,2505.415,376,True
2024-09-09 19:45:00+00:00,2505.485,2505.98,2504.61,2504.95,507,True
2024-09-09 19:50:00+00:00,2504.955,2505.235,2504.74,2505.08,435,True
2024-09-09 19:55:00+00:00,2505.055,2506.18,2505.055,2506.055,724,True
2024-09-09 20:00:00+00:00,2506.065,2506.15,2505.735,2505.79,308,True
2024-09-09 20:05:00+00:00,2505.835,2506.165,2505.605,2506.1,211,True
2024-09-09 20:10:00+00:00,2506.11,2506.315,2505.695,2505.82,169,True
2024-09-09 20:15:00+00:00,2505.825,2506.08,2505.38,2505.55,177,True
2024-09-09 20:20:00+00:00,2505.585,2505.985,2505.53,2505.725,155,True
2024-09-09 20:25:00+00:00,2505.75,2505.835,2505.365,2505.505,248,True
2024-09-09 20:30:00+00:00,2505.55,2506.64,2505.495,2506.445,190,True
2024-09-09 20:35:00+00:00,2506.45,2507.265,2505.795,2506.58,323,True
2024-09-09 20:40:00+00:00,2506.585,2507.105,2506.475,2507.03,208,True
2024-09-09 20:45:00+00:00,2507.025,2507.09,2506.475,2506.485,210,True
2024-09-09 20:50:00+00:00,2506.48,2506.52,2505.655,2505.875,246,True
2024-09-09 20:55:00+00:00,2505.855,2506.82,2505.85,2506.41,179,True
2024-09-09 22:00:00+00:00,2506.73,2506.73,2506.73,2506.73,1,True
2024-09-09 22:05:00+00:00,2506.725,2506.92,2506.095,2506.435,82,True
2024-09-09 22:10:00+00:00,2506.51,2507.0,2505.985,2506.18,163,True
2024-09-09 22:15:00+00:00,2506.28,2506.365,2505.89,2506.195,72,True
2024-09-09 22:20:00+00:00,2506.17,2506.56,2506.155,2506.56,46,True
2024-09-09 22:25:00+00:00,2506.56,2506.925,2506.42,2506.765,53,True
2024-09-09 22:30:00+00:00,2506.795,2507.23,2506.785,2506.96,81,True
2024-09-09 22:35:00+00:00,2506.985,2507.03,2506.88,2506.955,33,True
2024-09-09 22:40:00+00:00,2506.965,2507.205,2506.88,2507.14,43,True
2024-09-09 22:45:00+00:00,2507.135,2507.16,2506.79,2507.065,55,True
2024-09-09 22:50:00+00:00,2507.055,2507.23,2507.055,2507.085,19,True
2024-09-09 22:55:00+00:00,2507.15,2507.235,2506.87,2507.15,64,True
2024-09-09 23:00:00+00:00,2507.065,2507.065,2506.34,2506.435,90,True
2024-09-09 23:05:00+00:00,2506.44,2507.04,2506.44,2506.5,107,True
2024-09-09 23:10:00+00:00,2506.505,2506.57,2506.155,2506.33,86,True
2024-09-09 23:15:00+00:00,2506.325,2506.33,2505.9,2506.17,68,True
2024-09-09 23:20:00+00:00,2506.175,2506.175,2505.79,2505.84,111,True
2024-09-09 23:25:00+00:00,2506.025,2506.445,2505.955,2506.22,238,True
2024-09-09 23:30:00+00:00,2506.275,2507.125,2506.26,2506.83,143,True
2024-09-09 23:35:00+00:00,2506.865,2507.015,2506.705,2506.925,67,True
2024-09-09 23:40:00+00:00,2506.92,2507.74,2506.8,2507.665,86,True
2024-09-09 23:45:00+00:00,2507.64,2507.675,2506.985,2507.225,364,True
2024-09-09 23:50:00+00:00,2507.23,2507.37,2507.0,2507.37,142,True
2024-09-09 23:55:00+00:00,2507.385,2507.565,2506.578,2506.835,134,True
