time,o,h,l,c,volume,complete
2024-09-04 07:00:00+00:00,2484.315,2487.4,2484.055,2487.075,1119,True
2024-09-04 07:05:00+00:00,2487.09,2487.415,2486.045,2486.045,1000,True
2024-09-04 07:10:00+00:00,2486.055,2488.075,2486.025,2487.88,903,True
2024-09-04 07:15:00+00:00,2487.885,2488.315,2485.42,2485.56,1059,True
2024-09-04 07:20:00+00:00,2485.555,2485.935,2484.555,2484.755,765,True
2024-09-04 07:25:00+00:00,2484.735,2485.445,2483.435,2483.785,1020,True
2024-09-04 07:30:00+00:00,2483.82,2486.175,2483.53,2486.15,858,True
2024-09-04 07:35:00+00:00,2486.11,2486.17,2484.305,2484.41,663,True
2024-09-04 07:40:00+00:00,2484.425,2484.85,2483.025,2484.275,709,True
2024-09-04 07:45:00+00:00,2484.255,2484.605,2482.84,2484.305,771,True
2024-09-04 07:50:00+00:00,2484.295,2485.02,2483.94,2484.46,834,True
2024-09-04 07:55:00+00:00,2484.455,2484.49,2482.0,2482.175,917,True
2024-09-04 08:00:00+00:00,2482.145,2483.415,2480.4,2483.115,1266,True
2024-09-04 08:05:00+00:00,2483.115,2483.125,2482.135,2482.885,921,True
2024-09-04 08:10:00+00:00,2482.92,2483.035,2480.14,2480.425,828,True
2024-09-04 08:15:00+00:00,2480.43,2481.175,2480.145,2480.165,811,True
2024-09-04 08:20:00+00:00,2480.25,2481.2,2479.41,2480.4,853,True
2024-09-04 08:25:00+00:00,2480.395,2481.53,2479.045,2480.86,799,True
2024-09-04 08:30:00+00:00,2480.855,2481.79,2479.195,2479.265,1573,True
2024-09-04 08:35:00+00:00,2479.27,2479.285,2477.24,2478.02,1101,True
2024-09-04 08:40:00+00:00,2478.085,2478.53,2476.975,2477.61,1110,True
2024-09-04 08:45:00+00:00,2477.57,2477.605,2475.655,2476.065,1051,True
2024-09-04 08:50:00+00:00,2476.06,2476.505,2472.705,2474.235,1083,True
2024-09-04 08:55:00+00:00,2474.22,2474.88,2472.61,2473.35,1315,True
2024-09-04 09:00:00+00:00,2473.43,2475.59,2471.915,2474.885,1430,True
2024-09-04 09:05:00+00:00,2474.9,2476.375,2474.645,2476.15,1142,True
2024-09-04 09:10:00+00:00,2476.235,2476.36,2473.58,2475.13,899,True
2024-09-04 09:15:00+00:00,2475.135,2475.47,2473.55,2474.65,1052,True
2024-09-04 09:20:00+00:00,2474.835,2475.465,2473.67,2474.07,959,True
2024-09-04 09:25:00+00:00,2474.005,2475.44,2473.44,2474.435,1073,True
2024-09-04 09:30:00+00:00,2474.425,2477.8,2474.265,2477.68,827,True
2024-09-04 09:35:00+00:00,2477.69,2478.98,2477.385,2478.77,745,True
2024-09-04 09:40:00+00:00,2478.72,2479.77,2478.425,2478.96,722,True
2024-09-04 09:45:00+00:00,2479.005,2481.05,2478.655,2480.69,872,True
2024-09-04 09:50:00+00:00,2480.705,2483.37,2480.67,2482.315,1251,True
2024-09-04 09:55:00+00:00,2482.28,2483.335,2481.7,2481.7,1002,True
2024-09-04 10:00:00+00:00,2481.665,2483.425,2481.17,2482.3,959,True
2024-09-04 10:05:00+00:00,2482.285,2484.35,2482.14,2483.835,794,True
2024-09-04 10:10:00+00:00,2483.84,2484.385,2483.185,2483.205,659,True
2024-09-04 10:15:00+00:00,2483.21,2484.12,2482.55,2483.805,674,True
2024-09-04 10:20:00+00:00,2483.785,2484.7,2483.375,2484.195,681,True
2024-09-04 10:25:00+00:00,2484.2,2485.605,2483.965,2484.395,1222,True
2024-09-04 10:30:00+00:00,2484.39,2486.85,2484.335,2486.64,930,True
2024-09-04 10:35:00+00:00,2486.725,2487.995,2486.32,2487.75,878,True
2024-09-04 10:40:00+00:00,2487.785,2489.135,2487.665,2488.245,794,True
2024-09-04 10:45:00+00:00,2488.24,2490.065,2487.45,2489.2,783,True
2024-09-04 10:50:00+00:00,2489.215,2489.415,2488.185,2488.83,830,True
2024-09-04 10:55:00+00:00,2488.835,2489.615,2488.235,2489.06,874,True
2024-09-04 11:00:00+00:00,2489.065,2490.21,2487.58,2489.58,1165,True
2024-09-04 11:05:00+00:00,2489.585,2490.045,2488.685,2488.815,956,True
2024-09-04 11:10:00+00:00,2488.87,2491.285,2488.02,2490.09,849,True
2024-09-04 11:15:00+00:00,2490.075,2490.2,2487.855,2488.47,823,True
2024-09-04 11:20:00+00:00,2488.435,2490.07,2487.985,2489.73,825,True
2024-09-04 11:25:00+00:00,2489.725,2491.065,2489.525,2491.045,723,True
2024-09-04 11:30:00+00:00,2491.065,2491.225,2488.395,2488.465,734,True
2024-09-04 11:35:00+00:00,2488.47,2488.81,2486.79,2488.415,1175,True
2024-09-04 11:40:00+00:00,2488.425,2488.555,2487.715,2488.265,659,True
2024-09-04 11:45:00+00:00,2488.2,2489.365,2487.795,2488.995,474,True
2024-09-04 11:50:00+00:00,2489.03,2489.5,2488.83,2488.89,571,True
2024-09-04 11:55:00+00:00,2488.9,2489.65,2488.715,2489.27,885,True
2024-09-04 12:00:00+00:00,2489.275,2490.395,2488.325,2489.69,1201,True
2024-09-04 12:05:00+00:00,2489.7,2490.795,2488.805,2490.72,1161,True
2024-09-04 12:10:00+00:00,2490.755,2491.075,2489.27,2489.835,1344,True
2024-09-04 12:15:00+00:00,2489.84,2490.685,2488.555,2488.93,1043,True
2024-09-04 12:20:00+00:00,2489.035,2489.83,2488.12,2488.125,1254,True
2024-09-04 12:25:00+00:00,2488.16,2488.24,2486.335,2486.865,998,True
2024-09-04 12:30:00+00:00,2486.89,2487.535,2485.97,2487.245,886,True
2024-09-04 12:35:00+00:00,2487.155,2488.43,2486.87,2487.8,1273,True
2024-09-04 12:40:00+00:00,2487.795,2491.255,2487.625,2490.435,1615,True
2024-09-04 12:45:00+00:00,2490.42,2490.625,2486.955,2488.96,1678,True
2024-09-04 12:50:00+00:00,2489.055,2489.155,2486.325,2486.7,1188,True
2024-09-04 12:55:00+00:00,2486.705,2487.38,2485.58,2486.6,1236,True
2024-09-04 13:00:00+00:00,2486.625,2488.395,2485.255,2488.3,1985,True
2024-09-04 13:05:00+00:00,2488.34,2489.02,2486.81,2487.6,1226,True
2024-09-04 13:10:00+00:00,2487.71,2488.575,2486.72,2487.825,1176,True
2024-09-04 13:15:00+00:00,2487.84,2489.975,2487.62,2487.705,1456,True
2024-09-04 13:20:00+00:00,2487.71,2487.83,2485.555,2487.29,1424,True
2024-09-04 13:25:00+00:00,2487.32,2487.955,2485.26,2486.385,1176,True
2024-09-04 13:30:00+00:00,2486.645,2490.185,2485.315,2488.985,1675,True
2024-09-04 13:35:00+00:00,2488.99,2490.1,2487.58,2488.3,2009,True
2024-09-04 13:40:00+00:00,2488.3,2488.515,2485.34,2485.995,1331,True
2024-09-04 13:45:00+00:00,2485.87,2486.68,2483.43,2484.995,1621,True
2024-09-04 13:50:00+00:00,2484.98,2485.66,2482.125,2482.26,2025,True
2024-09-04 13:55:00+00:00,2482.27,2485.93,2482.205,2485.475,1061,True
2024-09-04 14:00:00+00:00,2485.545,2499.465,2485.105,2492.995,3638,True
2024-09-04 14:05:00+00:00,2492.86,2495.075,2490.565,2493.165,3078,True
2024-09-04 14:10:00+00:00,2493.175,2494.045,2489.905,2491.615,2627,True
2024-09-04 14:15:00+00:00,2491.625,2492.48,2488.54,2489.21,2666,True
2024-09-04 14:20:00+00:00,2489.23,2492.745,2488.43,2491.57,2299,True
2024-09-04 14:25:00+00:00,2491.64,2493.405,2491.435,2492.2,2421,True
2024-09-04 14:30:00+00:00,2492.225,2496.09,2492.22,2495.24,2002,True
2024-09-04 14:35:00+00:00,2495.255,2498.49,2494.51,2498.245,2188,True
2024-09-04 14:40:00+00:00,2498.29,2499.625,2496.705,2498.83,2317,True
2024-09-04 14:45:00+00:00,2498.795,2500.01,2496.595,2499.755,2209,True
2024-09-04 14:50:00+00:00,2499.77,2500.345,2498.08,2498.825,2035,True
2024-09-04 14:55:00+00:00,2498.88,2498.98,2495.865,2496.26,1881,True
2024-09-04 15:00:00+00:00,2496.275,2498.42,2495.655,2497.39,1607,True
2024-09-04 15:05:00+00:00,2497.395,2497.76,2494.775,2494.775,1339,True
2024-09-04 15:10:00+00:00,2494.79,2496.295,2494.075,2496.105,1553,True
2024-09-04 15:15:00+00:00,2496.13,2497.805,2495.295,2497.385,1229,True
2024-09-04 15:20:00+00:00,2497.41,2497.71,2494.72,2495.46,1590,True
2024-09-04 15:25:00+00:00,2495.455,2496.425,2494.715,2495.275,1251,True
2024-09-04 15:30:00+00:00,2495.29,2495.42,2493.735,2494.905,740,True
2024-09-04 15:35:00+00:00,2494.92,2494.93,2493.29,2494.69,872,True
2024-09-04 15:40:00+00:00,2494.695,2495.2,2492.84,2494.925,751,True
2024-09-04 15:45:00+00:00,2494.885,2495.56,2494.035,2495.24,671,True
2024-09-04 15:50:00+00:00,2495.25,2495.25,2493.615,2495.01,596,True
2024-09-04 15:55:00+00:00,2494.935,2495.365,2493.445,2494.14,584,True
2024-09-04 16:00:00+00:00,2494.095,2494.325,2493.22,2493.79,569,True
2024-09-04 16:05:00+00:00,2493.825,2495.675,2493.365,2495.34,619,True
2024-09-04 16:10:00+00:00,2495.425,2496.745,2495.125,2495.42,560,True
2024-09-04 16:15:00+00:00,2495.325,2496.115,2494.53,2495.84,547,True
2024-09-04 16:20:00+00:00,2495.855,2496.785,2495.815,2496.705,384,True
2024-09-04 16:25:00+00:00,2496.7,2496.885,2496.005,2496.08,298,True
2024-09-04 16:30:00+00:00,2496.09,2496.695,2495.515,2496.585,366,True
2024-09-04 16:35:00+00:00,2496.55,2497.98,2495.99,2497.79,465,True
2024-09-04 16:40:00+00:00,2497.785,2497.87,2496.575,2496.66,537,True
2024-09-04 16:45:00+00:00,2496.665,2496.97,2495.455,2495.735,425,True
2024-09-04 16:50:00+00:00,2495.775,2496.595,2495.575,2496.25,493,True
2024-09-04 16:55:00+00:00,2496.26,2497.16,2495.975,2496.86,537,True
2024-09-04 17:00:00+00:00,2496.81,2497.22,2496.375,2496.655,486,True
2024-09-04 17:05:00+00:00,2496.815,2497.39,2496.455,2496.99,449,True
2024-09-04 17:10:00+00:00,2496.985,2497.36,2496.36,2496.515,310,True
2024-09-04 17:15:00+00:00,2496.48,2496.595,2495.895,2496.385,398,True
2024-09-04 17:20:00+00:00,2496.335,2496.445,2495.185,2495.2,306,True
2024-09-04 17:25:00+00:00,2495.255,2495.495,2494.585,2494.905,355,True
2024-09-04 17:30:00+00:00,2494.88,2495.0,2494.065,2494.43,639,True
2024-09-04 17:35:00+00:00,2494.4,2494.53,2493.97,2494.065,378,True
2024-09-04 17:40:00+00:00,2494.08,2495.03,2494.05,2494.365,305,True
2024-09-04 17:45:00+00:00,2494.4,2494.915,2494.105,2494.305,417,True
2024-09-04 17:50:00+00:00,2494.235,2494.31,2493.585,2493.805,446,True
2024-09-04 17:55:00+00:00,2493.79,2494.43,2493.66,2494.07,341,True
2024-09-04 18:00:00+00:00,2494.055,2494.3,2493.47,2493.815,611,True
2024-09-04 18:05:00+00:00,2493.805,2493.805,2492.965,2493.25,565,True
2024-09-04 18:10:00+00:00,2493.245,2493.975,2492.56,2493.65,361,True
2024-09-04 18:15:00+00:00,2493.645,2494.38,2493.18,2493.84,335,True
2024-09-04 18:20:00+00:00,2493.825,2494.225,2493.02,2493.24,338,True
2024-09-04 18:25:00+00:00,2493.215,2494.655,2493.15,2493.82,414,True
2024-09-04 18:30:00+00:00,2493.795,2493.875,2492.935,2493.1,363,True
2024-09-04 18:35:00+00:00,2493.175,2493.545,2492.82,2493.545,360,True
2024-09-04 18:40:00+00:00,2493.615,2493.75,2493.205,2493.54,230,True
2024-09-04 18:45:00+00:00,2493.53,2493.935,2493.125,2493.66,234,True
2024-09-04 18:50:00+00:00,2493.665,2494.88,2493.35,2494.6,308,True
2024-09-04 18:55:00+00:00,2494.625,2495.665,2494.625,2494.75,561,True
2024-09-04 19:00:00+00:00,2494.84,2494.87,2493.265,2493.32,364,True
2024-09-04 19:05:00+00:00,2493.235,2493.575,2492.77,2493.205,286,True
2024-09-04 19:10:00+00:00,2493.2,2493.81,2493.0,2493.515,216,True
2024-09-04 19:15:00+00:00,2493.51,2494.61,2493.41,2494.015,314,True
2024-09-04 19:20:00+00:00,2494.005,2494.605,2493.79,2493.805,300,True
2024-09-04 19:25:00+00:00,2493.79,2494.165,2493.4,2493.98,340,True
2024-09-04 19:30:00+00:00,2493.985,2493.985,2492.89,2492.96,336,True
2024-09-04 19:35:00+00:00,2492.875,2493.1,2492.2,2492.295,282,True
2024-09-04 19:40:00+00:00,2492.28,2492.74,2491.55,2492.015,392,True
2024-09-04 19:45:00+00:00,2492.035,2492.755,2492.03,2492.715,449,True
2024-09-04 19:50:00+00:00,2492.72,2493.05,2492.56,2492.645,419,True
2024-09-04 19:55:00+00:00,2492.605,2493.51,2492.385,2493.455,550,True
2024-09-04 20:00:00+00:00,2493.39,2493.485,2492.995,2493.425,216,True
2024-09-04 20:05:00+00:00,2493.39,2494.8,2493.305,2494.48,217,True
2024-09-04 20:10:00+00:00,2494.475,2494.94,2494.455,2494.87,220,True
2024-09-04 20:15:00+00:00,2494.905,2494.93,2494.105,2494.12,159,True
2024-09-04 20:20:00+00:00,2494.155,2494.19,2493.92,2493.98,89,True
2024-09-04 20:25:00+00:00,2494.09,2494.895,2494.09,2494.825,132,True
2024-09-04 20:30:00+00:00,2494.82,2495.54,2494.685,2495.2,137,True
2024-09-04 20:35:00+00:00,2495.205,2495.995,2495.08,2495.76,152,True
2024-09-04 20:40:00+00:00,2495.765,2496.13,2495.615,2495.675,159,True
2024-09-04 20:45:00+00:00,2495.68,2496.155,2495.455,2495.585,154,True
2024-09-04 20:50:00+00:00,2495.585,2496.765,2495.585,2496.66,104,True
2024-09-04 20:55:00+00:00,2496.555,2497.045,2495.545,2495.545,130,True
2024-09-04 22:00:00+00:00,2495.32,2495.32,2495.31,2495.31,4,True
2024-09-04 22:05:00+00:00,2495.29,2495.525,2495.065,2495.24,92,True
2024-09-04 22:10:00+00:00,2495.22,2495.225,2494.645,2494.89,134,True
2024-09-04 22:15:00+00:00,2494.885,2495.695,2494.885,2495.68,55,True
2024-09-04 22:20:00+00:00,2495.69,2495.745,2495.145,2495.205,100,True
2024-09-04 22:25:00+00:00,2495.185,2495.24,2494.77,2494.855,72,True
2024-09-04 22:30:00+00:00,2494.87,2495.345,2494.765,2494.88,122,True
2024-09-04 22:35:00+00:00,2494.895,2495.575,2494.885,2495.175,121,True
2024-09-04 22:40:00+00:00,2495.2,2495.68,2495.195,2495.505,66,True
2024-09-04 22:45:00+00:00,2495.525,2495.545,2495.135,2495.135,54,True
2024-09-04 22:50:00+00:00,2495.14,2495.42,2495.12,2495.32,67,True
2024-09-04 22:55:00+00:00,2495.345,2495.47,2495.275,2495.465,26,True
2024-09-04 23:00:00+00:00,2495.48,2495.64,2495.345,2495.43,89,True
2024-09-04 23:05:00+00:00,2495.435,2495.5,2495.21,2495.39,71,True
2024-09-04 23:10:00+00:00,2495.385,2496.12,2495.38,2495.98,114,True
2024-09-04 23:15:00+00:00,2496.14,2496.17,2495.575,2495.745,92,True
2024-09-04 23:20:00+00:00,2495.735,2496.055,2495.545,2495.96,111,True
2024-09-04 23:25:00+00:00,2495.935,2496.27,2495.915,2496.005,153,True
2024-09-04 23:30:00+00:00,2496.015,2496.6,2496.0,2496.535,272,True
2024-09-04 23:35:00+00:00,2496.455,2496.97,2496.45,2496.51,315,True
2024-09-04 23:40:00+00:00,2496.535,2496.795,2495.965,2496.06,254,True
2024-09-04 23:45:00+00:00,2496.045,2496.265,2495.21,2495.365,328,True
2024-09-04 23:50:00+00:00,2495.37,2496.285,2495.285,2495.7,342,True
2024-09-04 23:55:00+00:00,2495.725,2496.105,2495.655,2495.9,177,True
