time,o,h,l,c,volume,complete
2024-09-24 13:30:00+00:00,2633.985,2634.905,2632.435,2634.3,2458,True
2024-09-24 13:35:00+00:00,2634.31,2636.045,2633.25,2633.455,1877,True
2024-09-24 13:40:00+00:00,2633.44,2635.56,2633.395,2634.92,1842,True
2024-09-24 13:45:00+00:00,2634.925,2634.945,2631.79,2633.185,2012,True
2024-09-24 13:50:00+00:00,2633.19,2636.17,2632.42,2635.645,1906,True
2024-09-24 13:55:00+00:00,2635.655,2636.835,2635.3,2635.575,1364,True
2024-09-24 14:00:00+00:00,2635.675,2638.425,2634.595,2636.205,2827,True
2024-09-24 14:05:00+00:00,2636.205,2638.53,2635.5,2637.535,2422,True
2024-09-24 14:10:00+00:00,2637.525,2639.235,2636.275,2636.325,2200,True
2024-09-24 14:15:00+00:00,2636.315,2638.9,2635.81,2638.415,2241,True
2024-09-24 14:20:00+00:00,2638.425,2639.115,2635.775,2636.995,2374,True
2024-09-24 14:25:00+00:00,2636.96,2639.66,2636.94,2638.76,1785,True
2024-09-24 14:30:00+00:00,2638.77,2639.055,2637.225,2638.02,1710,True
2024-09-24 14:35:00+00:00,2638.025,2639.8,2636.725,2638.92,2075,True
2024-09-24 14:40:00+00:00,2638.975,2643.155,2638.475,2640.425,1777,True
2024-09-24 14:45:00+00:00,2640.415,2644.11,2639.275,2643.94,2076,True
2024-09-24 14:50:00+00:00,2643.945,2647.235,2643.62,2646.125,2142,True
2024-09-24 14:55:00+00:00,2645.895,2646.34,2642.93,2643.68,2139,True
2024-09-24 15:00:00+00:00,2643.76,2646.165,2642.84,2645.0,1955,True
2024-09-24 15:05:00+00:00,2645.005,2646.12,2644.55,2645.29,1944,True
2024-09-24 15:10:00+00:00,2645.2,2646.63,2644.5,2646.345,1833,True
2024-09-24 15:15:00+00:00,2646.34,2647.265,2644.635,2644.855,1930,True
2024-09-24 15:20:00+00:00,2644.86,2646.17,2643.97,2645.8,1868,True
2024-09-24 15:25:00+00:00,2645.805,2648.52,2645.78,2646.025,1767,True
2024-09-24 15:30:00+00:00,2646.04,2646.055,2643.595,2643.99,1336,True
2024-09-24 15:35:00+00:00,2643.94,2644.145,2643.04,2643.595,1370,True
2024-09-24 15:40:00+00:00,2643.6,2645.265,2642.915,2643.12,1296,True
2024-09-24 15:45:00+00:00,2643.135,2643.345,2641.34,2641.515,1296,True
2024-09-24 15:50:00+00:00,2641.5,2642.14,2640.115,2640.465,1757,True
2024-09-24 15:55:00+00:00,2640.49,2644.79,2639.905,2643.225,1540,True
2024-09-24 16:00:00+00:00,2643.23,2646.01,2642.52,2645.82,1795,True
2024-09-24 16:05:00+00:00,2645.855,2649.735,2645.835,2648.57,2278,True
2024-09-24 16:10:00+00:00,2648.565,2650.805,2647.065,2649.995,1304,True
2024-09-24 16:15:00+00:00,2650.1,2650.545,2647.97,2648.025,1359,True
2024-09-24 16:20:00+00:00,2648.075,2648.985,2647.275,2648.9,1193,True
2024-09-24 16:25:00+00:00,2648.96,2649.26,2646.955,2647.085,875,True
2024-09-24 16:30:00+00:00,2647.165,2649.33,2646.455,2648.65,1225,True
2024-09-24 16:35:00+00:00,2648.635,2649.98,2647.975,2649.98,895,True
2024-09-24 16:40:00+00:00,2649.985,2655.32,2649.845,2654.015,2412,True
2024-09-24 16:45:00+00:00,2653.97,2654.06,2652.6,2653.385,1407,True
2024-09-24 16:50:00+00:00,2653.355,2654.86,2652.485,2653.75,1203,True
2024-09-24 16:55:00+00:00,2653.735,2654.56,2652.875,2653.61,1176,True
2024-09-24 17:00:00+00:00,2653.63,2654.035,2651.575,2651.66,1367,True
2024-09-24 17:05:00+00:00,2651.73,2651.9,2649.88,2650.14,1250,True
2024-09-24 17:10:00+00:00,2650.15,2652.11,2650.15,2651.93,921,True
2024-09-24 17:15:00+00:00,2651.855,2653.05,2651.465,2652.74,919,True
2024-09-24 17:20:00+00:00,2652.745,2653.37,2652.195,2652.935,758,True
2024-09-24 17:25:00+00:00,2652.88,2652.88,2650.625,2651.565,966,True
2024-09-24 17:30:00+00:00,2651.56,2651.56,2650.53,2650.92,650,True
2024-09-24 17:35:00+00:00,2650.99,2651.455,2650.68,2650.935,468,True
2024-09-24 17:40:00+00:00,2650.94,2651.68,2650.185,2651.48,608,True
2024-09-24 17:45:00+00:00,2651.4,2652.175,2651.285,2651.785,448,True
2024-09-24 17:50:00+00:00,2651.8,2653.955,2651.705,2653.93,502,True
2024-09-24 17:55:00+00:00,2653.87,2654.565,2653.46,2654.13,526,True
2024-09-24 18:00:00+00:00,2654.13,2655.445,2654.105,2654.725,769,True
2024-09-24 18:05:00+00:00,2654.68,2655.415,2654.355,2654.925,720,True
2024-09-24 18:10:00+00:00,2654.92,2655.14,2653.755,2654.165,1030,True
2024-09-24 18:15:00+00:00,2654.16,2655.245,2653.455,2654.51,1022,True
2024-09-24 18:20:00+00:00,2654.5,2656.62,2654.33,2656.335,854,True
2024-09-24 18:25:00+00:00,2656.34,2657.24,2656.155,2656.165,1098,True
2024-09-24 18:30:00+00:00,2656.18,2656.975,2655.96,2656.79,568,True
2024-09-24 18:35:00+00:00,2656.795,2657.38,2656.15,2657.31,446,True
2024-09-24 18:40:00+00:00,2657.325,2657.64,2656.63,2656.98,605,True
2024-09-24 18:45:00+00:00,2656.97,2657.08,2656.055,2657.0,702,True
2024-09-24 18:50:00+00:00,2657.005,2657.53,2656.725,2657.01,387,True
2024-09-24 18:55:00+00:00,2657.005,2657.765,2656.765,2657.365,552,True
2024-09-24 19:00:00+00:00,2657.35,2657.555,2656.485,2657.26,482,True
2024-09-24 19:05:00+00:00,2657.33,2657.65,2657.175,2657.485,450,True
2024-09-24 19:10:00+00:00,2657.43,2658.1,2657.1,2658.09,623,True
2024-09-24 19:15:00+00:00,2658.1,2660.305,2658.065,2660.08,942,True
2024-09-24 19:20:00+00:00,2660.135,2660.135,2658.69,2659.31,884,True
2024-09-24 19:25:00+00:00,2659.25,2661.28,2658.85,2660.4,843,True
2024-09-24 19:30:00+00:00,2660.405,2660.41,2658.57,2659.665,742,True
2024-09-24 19:35:00+00:00,2659.69,2662.43,2659.46,2662.325,674,True
2024-09-24 19:40:00+00:00,2662.335,2664.38,2662.305,2663.76,942,True
2024-09-24 19:45:00+00:00,2663.805,2663.88,2661.6,2663.08,1014,True
2024-09-24 19:50:00+00:00,2663.005,2663.15,2660.745,2661.965,744,True
2024-09-24 19:55:00+00:00,2661.7,2663.1,2661.26,2662.76,860,True
2024-09-24 20:00:00+00:00,2662.75,2663.695,2662.735,2663.05,389,True
2024-09-24 20:05:00+00:00,2663.045,2663.76,2662.89,2662.99,303,True
2024-09-24 20:10:00+00:00,2663.01,2663.24,2662.625,2663.055,269,True
2024-09-24 20:15:00+00:00,2663.03,2663.415,2662.65,2663.37,193,True
2024-09-24 20:20:00+00:00,2663.335,2663.335,2662.65,2662.795,208,True
2024-09-24 20:25:00+00:00,2662.725,2663.265,2662.565,2663.25,189,True
2024-09-24 20:30:00+00:00,2663.27,2663.29,2662.09,2662.09,180,True
2024-09-24 20:35:00+00:00,2662.315,2662.325,2659.04,2659.56,495,True
2024-09-24 20:40:00+00:00,2659.655,2660.475,2659.26,2659.485,299,True
2024-09-24 20:45:00+00:00,2659.475,2659.585,2657.145,2657.365,538,True
2024-09-24 20:50:00+00:00,2657.33,2657.875,2657.125,2657.125,333,True
2024-09-24 20:55:00+00:00,2657.185,2657.31,2656.525,2657.26,227,True
2024-09-24 22:00:00+00:00,2658.69,2658.71,2658.685,2658.685,7,True
2024-09-24 22:05:00+00:00,2658.665,2659.06,2658.36,2658.765,195,True
2024-09-24 22:10:00+00:00,2658.77,2658.79,2658.05,2658.225,126,True
2024-09-24 22:15:00+00:00,2658.205,2658.745,2658.005,2658.125,205,True
2024-09-24 22:20:00+00:00,2658.13,2658.665,2657.98,2658.35,181,True
2024-09-24 22:25:00+00:00,2658.355,2658.66,2657.855,2658.09,146,True
2024-09-24 22:30:00+00:00,2658.095,2658.2,2657.805,2657.97,190,True
2024-09-24 22:35:00+00:00,2657.985,2659.405,2657.73,2659.035,236,True
2024-09-24 22:40:00+00:00,2659.06,2659.295,2658.97,2659.215,94,True
2024-09-24 22:45:00+00:00,2659.15,2659.53,2659.08,2659.32,233,True
2024-09-24 22:50:00+00:00,2659.31,2659.9,2659.26,2659.68,283,True
2024-09-24 22:55:00+00:00,2659.685,2659.9,2659.205,2659.245,241,True
2024-09-24 23:00:00+00:00,2659.225,2659.325,2657.145,2657.27,463,True
2024-09-24 23:05:00+00:00,2657.28,2657.545,2656.98,2657.145,524,True
2024-09-24 23:10:00+00:00,2657.245,2657.535,2657.135,2657.325,231,True
2024-09-24 23:15:00+00:00,2657.33,2657.845,2656.94,2657.12,186,True
2024-09-24 23:20:00+00:00,2657.125,2657.56,2656.795,2657.45,113,True
2024-09-24 23:25:00+00:00,2657.455,2658.495,2657.45,2658.285,192,True
2024-09-24 23:30:00+00:00,2658.29,2658.66,2658.29,2658.35,129,True
2024-09-24 23:35:00+00:00,2658.32,2658.975,2658.205,2658.755,215,True
2024-09-24 23:40:00+00:00,2658.725,2659.0,2658.415,2658.75,201,True
2024-09-24 23:45:00+00:00,2658.76,2659.28,2658.105,2658.515,180,True
2024-09-24 23:50:00+00:00,2658.52,2658.525,2656.87,2657.575,715,True
2024-09-24 23:55:00+00:00,2657.635,2658.765,2657.265,2658.255,443,True
