time,o,h,l,c,volume,complete
2024-09-19 06:10:00+00:00,2575.375,2577.385,2574.6,2577.28,1361,True
2024-09-19 06:15:00+00:00,2577.29,2577.29,2574.88,2576.805,1170,True
2024-09-19 06:20:00+00:00,2576.83,2578.89,2576.73,2577.62,1348,True
2024-09-19 06:25:00+00:00,2577.615,2578.52,2575.375,2576.17,1432,True
2024-09-19 06:30:00+00:00,2576.22,2576.995,2575.39,2576.01,1265,True
2024-09-19 06:35:00+00:00,2576.045,2576.205,2574.065,2574.07,1654,True
2024-09-19 06:40:00+00:00,2574.075,2576.12,2574.035,2574.7,1606,True
2024-09-19 06:45:00+00:00,2574.725,2576.285,2574.005,2575.24,1281,True
2024-09-19 06:50:00+00:00,2575.22,2576.215,2574.585,2575.935,1149,True
2024-09-19 06:55:00+00:00,2575.925,2576.84,2575.665,2575.9,1149,True
2024-09-19 07:00:00+00:00,2575.91,2578.0,2575.115,2577.985,1306,True
2024-09-19 07:05:00+00:00,2578.035,2578.44,2577.09,2577.195,1311,True
2024-09-19 07:10:00+00:00,2577.23,2578.11,2576.27,2577.895,1364,True
2024-09-19 07:15:00+00:00,2577.89,2579.485,2577.365,2579.4,1250,True
2024-09-19 07:20:00+00:00,2579.45,2579.45,2577.125,2577.755,1161,True
2024-09-19 07:25:00+00:00,2577.74,2580.5,2577.65,2579.585,1064,True
2024-09-19 07:30:00+00:00,2579.655,2579.76,2577.35,2579.27,1625,True
2024-09-19 07:35:00+00:00,2579.325,2579.6,2577.92,2578.35,1440,True
2024-09-19 07:40:00+00:00,2578.375,2581.3,2578.375,2580.595,1324,True
2024-09-19 07:45:00+00:00,2580.68,2582.665,2580.085,2582.38,1338,True
2024-09-19 07:50:00+00:00,2582.39,2582.865,2581.48,2582.04,1304,True
2024-09-19 07:55:00+00:00,2582.035,2584.705,2581.94,2584.43,1205,True
2024-09-19 08:00:00+00:00,2584.425,2585.13,2582.25,2582.36,1578,True
2024-09-19 08:05:00+00:00,2582.34,2582.785,2581.71,2582.77,1056,True
2024-09-19 08:10:00+00:00,2582.775,2583.97,2582.175,2582.75,1353,True
2024-09-19 08:15:00+00:00,2582.805,2583.24,2581.525,2581.695,1236,True
2024-09-19 08:20:00+00:00,2581.66,2582.36,2581.45,2582.205,598,True
2024-09-19 08:25:00+00:00,2582.21,2582.695,2581.695,2582.335,831,True
2024-09-19 08:30:00+00:00,2582.325,2583.535,2582.23,2583.175,1074,True
2024-09-19 08:35:00+00:00,2583.175,2583.345,2582.105,2582.59,908,True
2024-09-19 08:40:00+00:00,2582.585,2583.63,2582.57,2583.505,692,True
2024-09-19 08:45:00+00:00,2583.44,2584.335,2582.595,2584.32,1096,True
2024-09-19 08:50:00+00:00,2584.34,2584.63,2583.58,2584.63,914,True
2024-09-19 08:55:00+00:00,2584.645,2586.675,2584.395,2585.04,1233,True
2024-09-19 09:00:00+00:00,2585.025,2586.515,2584.12,2586.075,1485,True
2024-09-19 09:05:00+00:00,2586.045,2586.175,2584.74,2584.98,1221,True
2024-09-19 09:10:00+00:00,2584.975,2586.265,2584.575,2586.25,1051,True
2024-09-19 09:15:00+00:00,2586.205,2588.8,2585.805,2587.97,1232,True
2024-09-19 09:20:00+00:00,2587.93,2592.41,2587.93,2590.02,1679,True
2024-09-19 09:25:00+00:00,2590.05,2592.28,2588.9,2590.775,1782,True
2024-09-19 09:30:00+00:00,2590.89,2594.945,2590.24,2592.26,2265,True
2024-09-19 09:35:00+00:00,2592.285,2593.565,2591.7,2593.155,1682,True
2024-09-19 09:40:00+00:00,2593.19,2593.45,2591.605,2593.13,949,True
2024-09-19 09:45:00+00:00,2593.125,2593.13,2591.77,2592.535,997,True
2024-09-19 09:50:00+00:00,2592.545,2593.31,2591.81,2592.425,970,True
2024-09-19 09:55:00+00:00,2592.425,2592.535,2591.265,2591.875,889,True
2024-09-19 10:00:00+00:00,2591.88,2591.905,2590.29,2591.045,939,True
2024-09-19 10:05:00+00:00,2591.04,2591.055,2589.795,2589.93,1118,True
2024-09-19 10:10:00+00:00,2589.91,2591.1,2588.885,2590.36,1156,True
2024-09-19 10:15:00+00:00,2590.28,2590.28,2587.09,2587.85,1065,True
2024-09-19 10:20:00+00:00,2587.83,2588.98,2587.615,2588.06,1142,True
2024-09-19 10:25:00+00:00,2588.065,2589.1,2587.005,2588.525,1221,True
2024-09-19 10:30:00+00:00,2588.49,2588.885,2586.0,2586.145,1371,True
2024-09-19 10:35:00+00:00,2586.14,2587.585,2586.055,2587.345,1072,True
2024-09-19 10:40:00+00:00,2587.34,2588.34,2587.12,2588.15,722,True
2024-09-19 10:45:00+00:00,2588.165,2589.26,2587.67,2588.24,836,True
2024-09-19 10:50:00+00:00,2588.22,2588.61,2587.625,2587.82,622,True
2024-09-19 10:55:00+00:00,2587.8,2589.47,2587.79,2588.7,715,True
2024-09-19 11:00:00+00:00,2588.735,2589.45,2586.85,2586.86,1432,True
2024-09-19 11:05:00+00:00,2586.845,2587.295,2585.645,2586.095,1243,True
2024-09-19 11:10:00+00:00,2586.045,2586.57,2584.405,2586.38,1296,True
2024-09-19 11:15:00+00:00,2586.365,2586.535,2584.995,2585.82,1186,True
2024-09-19 11:20:00+00:00,2585.825,2587.1,2584.935,2585.835,1206,True
2024-09-19 11:25:00+00:00,2585.835,2586.46,2585.03,2585.43,1319,True
2024-09-19 11:30:00+00:00,2585.44,2587.925,2585.315,2587.65,1343,True
2024-09-19 11:35:00+00:00,2587.645,2588.65,2587.065,2588.23,1196,True
2024-09-19 11:40:00+00:00,2588.18,2588.745,2587.735,2587.93,1250,True
2024-09-19 11:45:00+00:00,2587.915,2589.82,2587.11,2588.4,1371,True
2024-09-19 11:50:00+00:00,2588.43,2589.065,2587.225,2588.025,1223,True
2024-09-19 11:55:00+00:00,2588.05,2589.675,2587.565,2589.495,1036,True
2024-09-19 12:00:00+00:00,2589.47,2590.595,2588.595,2589.645,1892,True
2024-09-19 12:05:00+00:00,2589.69,2590.415,2589.005,2590.095,1190,True
2024-09-19 12:10:00+00:00,2590.145,2590.81,2589.575,2590.315,1150,True
2024-09-19 12:15:00+00:00,2590.31,2591.045,2588.915,2589.24,1642,True
2024-09-19 12:20:00+00:00,2589.29,2591.32,2589.2,2590.705,1890,True
2024-09-19 12:25:00+00:00,2590.72,2590.96,2589.335,2589.6,1306,True
2024-09-19 12:30:00+00:00,2589.22,2589.22,2585.48,2585.99,2137,True
2024-09-19 12:35:00+00:00,2585.985,2586.09,2581.28,2582.375,1995,True
2024-09-19 12:40:00+00:00,2582.355,2582.365,2579.095,2579.41,2230,True
2024-09-19 12:45:00+00:00,2579.415,2579.415,2574.17,2576.04,2520,True
2024-09-19 12:50:00+00:00,2576.055,2577.475,2573.27,2575.15,2757,True
2024-09-19 12:55:00+00:00,2575.185,2579.065,2575.155,2576.825,2762,True
2024-09-19 13:00:00+00:00,2576.83,2579.385,2574.76,2578.535,2536,True
2024-09-19 13:05:00+00:00,2578.68,2582.27,2576.775,2582.23,2282,True
2024-09-19 13:10:00+00:00,2582.22,2582.62,2578.405,2579.035,2168,True
2024-09-19 13:15:00+00:00,2579.06,2579.955,2577.88,2579.14,1897,True
2024-09-19 13:20:00+00:00,2579.16,2579.16,2576.205,2576.995,1630,True
2024-09-19 13:25:00+00:00,2577.09,2578.745,2575.275,2578.54,1809,True
2024-09-19 13:30:00+00:00,2578.625,2579.41,2575.965,2576.77,2543,True
2024-09-19 13:35:00+00:00,2576.815,2581.42,2576.405,2579.29,2787,True
2024-09-19 13:40:00+00:00,2579.3,2580.295,2573.945,2574.98,2700,True
2024-09-19 13:45:00+00:00,2575.02,2575.96,2572.98,2573.54,3219,True
2024-09-19 13:50:00+00:00,2573.515,2574.745,2569.815,2574.69,2827,True
2024-09-19 13:55:00+00:00,2574.69,2577.085,2574.59,2575.185,1809,True
2024-09-19 14:00:00+00:00,2575.1,2578.365,2574.86,2577.22,2666,True
2024-09-19 14:05:00+00:00,2577.27,2577.33,2572.595,2572.9,2424,True
2024-09-19 14:10:00+00:00,2572.81,2575.36,2571.81,2573.915,2531,True
2024-09-19 14:15:00+00:00,2573.9,2577.235,2572.265,2577.22,2757,True
2024-09-19 14:20:00+00:00,2577.225,2578.67,2575.7,2578.44,2192,True
2024-09-19 14:25:00+00:00,2578.5,2580.555,2578.455,2580.265,2409,True
2024-09-19 14:30:00+00:00,2580.245,2583.71,2580.105,2583.605,1981,True
2024-09-19 14:35:00+00:00,2583.705,2584.525,2582.025,2584.09,1933,True
2024-09-19 14:40:00+00:00,2584.095,2584.705,2582.005,2583.265,2060,True
2024-09-19 14:45:00+00:00,2583.27,2583.65,2580.435,2580.95,2261,True
2024-09-19 14:50:00+00:00,2581.09,2582.63,2580.205,2581.31,2217,True
2024-09-19 14:55:00+00:00,2581.335,2582.385,2580.335,2581.29,1986,True
2024-09-19 15:00:00+00:00,2581.34,2582.5,2580.52,2581.99,2064,True
2024-09-19 15:05:00+00:00,2581.995,2584.045,2581.465,2582.62,2276,True
2024-09-19 15:10:00+00:00,2582.675,2583.545,2581.42,2581.79,2190,True
2024-09-19 15:15:00+00:00,2581.775,2584.555,2581.77,2584.385,1793,True
2024-09-19 15:20:00+00:00,2584.24,2584.625,2583.305,2584.535,1289,True
2024-09-19 15:25:00+00:00,2584.535,2584.78,2583.535,2584.755,1213,True
2024-09-19 15:30:00+00:00,2584.785,2584.815,2583.445,2583.79,894,True
2024-09-19 15:35:00+00:00,2583.81,2584.49,2583.215,2584.035,762,True
2024-09-19 15:40:00+00:00,2584.0,2585.31,2583.52,2584.99,737,True
2024-09-19 15:45:00+00:00,2584.995,2587.295,2584.67,2586.935,1033,True
2024-09-19 15:50:00+00:00,2586.97,2589.04,2585.745,2588.895,1206,True
2024-09-19 15:55:00+00:00,2588.97,2589.49,2587.435,2589.17,1181,True
2024-09-19 16:00:00+00:00,2589.25,2589.565,2588.18,2588.945,904,True
2024-09-19 16:05:00+00:00,2588.91,2590.2,2588.555,2589.425,700,True
2024-09-19 16:10:00+00:00,2589.405,2590.335,2588.345,2589.855,834,True
2024-09-19 16:15:00+00:00,2589.91,2591.39,2589.245,2590.545,1031,True
2024-09-19 16:20:00+00:00,2590.54,2591.19,2587.835,2588.46,1302,True
2024-09-19 16:25:00+00:00,2588.435,2589.105,2588.43,2589.03,924,True
2024-09-19 16:30:00+00:00,2589.065,2590.865,2589.065,2590.675,1038,True
2024-09-19 16:35:00+00:00,2590.635,2592.23,2590.02,2591.75,895,True
2024-09-19 16:40:00+00:00,2591.745,2592.24,2590.48,2592.075,706,True
2024-09-19 16:45:00+00:00,2592.065,2592.635,2591.375,2591.945,658,True
2024-09-19 16:50:00+00:00,2592.045,2592.5,2591.675,2592.5,588,True
2024-09-19 16:55:00+00:00,2592.385,2592.47,2591.515,2591.8,609,True
2024-09-19 17:00:00+00:00,2591.81,2592.735,2591.69,2592.38,761,True
2024-09-19 17:05:00+00:00,2592.385,2592.515,2589.865,2590.185,869,True
2024-09-19 17:10:00+00:00,2590.2,2590.43,2588.93,2589.01,860,True
2024-09-19 17:15:00+00:00,2588.985,2590.525,2588.9,2589.625,728,True
2024-09-19 17:20:00+00:00,2589.62,2590.495,2588.995,2589.01,653,True
2024-09-19 17:25:00+00:00,2589.005,2589.92,2587.985,2589.015,645,True
2024-09-19 17:30:00+00:00,2589.04,2590.51,2588.49,2590.465,605,True
2024-09-19 17:35:00+00:00,2590.385,2590.595,2589.735,2590.055,487,True
2024-09-19 17:40:00+00:00,2590.06,2590.18,2589.435,2589.72,441,True
2024-09-19 17:45:00+00:00,2589.67,2590.84,2589.645,2590.58,543,True
2024-09-19 17:50:00+00:00,2590.605,2590.935,2590.065,2590.595,406,True
2024-09-19 17:55:00+00:00,2590.6,2590.89,2590.27,2590.65,400,True
2024-09-19 18:00:00+00:00,2590.655,2590.865,2590.4,2590.7,396,True
2024-09-19 18:05:00+00:00,2590.695,2590.765,2589.5,2589.57,429,True
2024-09-19 18:10:00+00:00,2589.57,2589.635,2588.51,2588.56,869,True
2024-09-19 18:15:00+00:00,2588.54,2588.625,2586.695,2586.875,829,True
2024-09-19 18:20:00+00:00,2586.86,2588.13,2586.86,2587.545,900,True
2024-09-19 18:25:00+00:00,2587.55,2588.755,2587.465,2588.47,708,True
2024-09-19 18:30:00+00:00,2588.49,2589.23,2587.935,2589.1,527,True
2024-09-19 18:35:00+00:00,2589.09,2589.675,2588.775,2589.41,784,True
2024-09-19 18:40:00+00:00,2589.415,2590.05,2589.295,2589.44,535,True
2024-09-19 18:45:00+00:00,2589.415,2589.415,2588.455,2588.535,563,True
2024-09-19 18:50:00+00:00,2588.54,2589.05,2588.26,2588.87,480,True
2024-09-19 18:55:00+00:00,2588.9,2589.03,2588.31,2588.32,542,True
2024-09-19 19:00:00+00:00,2588.295,2588.855,2587.785,2588.095,379,True
2024-09-19 19:05:00+00:00,2588.06,2588.1,2587.135,2587.57,536,True
2024-09-19 19:10:00+00:00,2587.58,2588.38,2587.58,2588.015,326,True
2024-09-19 19:15:00+00:00,2588.01,2588.11,2586.88,2587.0,429,True
2024-09-19 19:20:00+00:00,2586.975,2587.345,2586.61,2586.98,513,True
2024-09-19 19:25:00+00:00,2586.965,2587.665,2586.405,2587.45,549,True
2024-09-19 19:30:00+00:00,2587.315,2587.33,2586.33,2586.57,327,True
2024-09-19 19:35:00+00:00,2586.52,2586.69,2586.02,2586.21,420,True
2024-09-19 19:40:00+00:00,2586.215,2586.705,2586.215,2586.62,360,True
2024-09-19 19:45:00+00:00,2586.555,2587.77,2586.27,2587.77,398,True
2024-09-19 19:50:00+00:00,2587.695,2587.88,2587.24,2587.63,548,True
2024-09-19 19:55:00+00:00,2587.715,2588.99,2587.065,2588.48,655,True
2024-09-19 20:00:00+00:00,2588.445,2589.425,2588.445,2588.935,426,True
2024-09-19 20:05:00+00:00,2588.98,2589.875,2588.87,2589.35,330,True
2024-09-19 20:10:00+00:00,2589.325,2589.525,2588.93,2588.94,153,True
2024-09-19 20:15:00+00:00,2588.95,2589.175,2587.985,2588.5,181,True
2024-09-19 20:20:00+00:00,2588.68,2588.91,2587.875,2588.835,261,True
2024-09-19 20:25:00+00:00,2588.85,2588.98,2587.145,2587.18,256,True
2024-09-19 20:30:00+00:00,2587.215,2587.22,2586.485,2586.545,173,True
2024-09-19 20:35:00+00:00,2586.535,2587.365,2586.465,2586.81,220,True
2024-09-19 20:40:00+00:00,2586.8,2586.995,2586.61,2586.995,116,True
2024-09-19 20:45:00+00:00,2586.985,2587.325,2586.74,2587.27,299,True
2024-09-19 20:50:00+00:00,2587.28,2587.425,2586.04,2586.065,168,True
2024-09-19 20:55:00+00:00,2586.055,2586.96,2586.005,2586.91,160,True
2024-09-19 22:00:00+00:00,2586.52,2586.545,2586.515,2586.54,4,True
2024-09-19 22:05:00+00:00,2586.545,2586.845,2586.315,2586.705,134,True
2024-09-19 22:10:00+00:00,2586.655,2586.985,2586.5,2586.725,142,True
2024-09-19 22:15:00+00:00,2586.72,2587.16,2586.72,2587.155,151,True
2024-09-19 22:20:00+00:00,2587.09,2587.17,2586.81,2587.085,127,True
2024-09-19 22:25:00+00:00,2587.055,2587.56,2586.98,2587.51,112,True
2024-09-19 22:30:00+00:00,2587.325,2587.625,2587.19,2587.625,117,True
2024-09-19 22:35:00+00:00,2587.595,2587.82,2587.215,2587.345,109,True
2024-09-19 22:40:00+00:00,2587.36,2587.44,2587.195,2587.415,86,True
2024-09-19 22:45:00+00:00,2587.37,2587.54,2587.075,2587.51,74,True
2024-09-19 22:50:00+00:00,2587.52,2587.745,2587.505,2587.655,70,True
2024-09-19 22:55:00+00:00,2587.66,2587.985,2587.655,2587.86,123,True
2024-09-19 23:00:00+00:00,2587.8,2587.885,2587.59,2587.635,215,True
2024-09-19 23:05:00+00:00,2587.64,2587.765,2587.415,2587.535,180,True
2024-09-19 23:10:00+00:00,2587.54,2587.73,2587.535,2587.6,119,True
2024-09-19 23:15:00+00:00,2587.555,2587.85,2586.49,2587.15,337,True
2024-09-19 23:20:00+00:00,2587.195,2587.495,2587.115,2587.305,182,True
2024-09-19 23:25:00+00:00,2587.295,2587.31,2587.055,2587.145,95,True
2024-09-19 23:30:00+00:00,2587.17,2587.32,2587.14,2587.3,163,True
2024-09-19 23:35:00+00:00,2587.305,2587.325,2586.845,2587.22,204,True
2024-09-19 23:40:00+00:00,2587.165,2587.255,2586.945,2587.185,152,True
2024-09-19 23:45:00+00:00,2587.15,2587.66,2586.995,2587.215,214,True
2024-09-19 23:50:00+00:00,2587.2,2587.465,2587.2,2587.235,115,True
2024-09-19 23:55:00+00:00,2587.24,2587.395,2587.01,2587.32,150,True
