time,o,h,l,c,volume,complete
2024-09-12 11:25:00+00:00,2516.505,2517.205,2515.205,2515.875,961,True
2024-09-12 11:30:00+00:00,2515.845,2516.575,2515.36,2516.415,932,True
2024-09-12 11:35:00+00:00,2516.4,2518.155,2516.36,2518.0,868,True
2024-09-12 11:40:00+00:00,2517.95,2519.27,2517.94,2519.14,946,True
2024-09-12 11:45:00+00:00,2519.215,2520.025,2518.485,2519.475,914,True
2024-09-12 11:50:00+00:00,2519.47,2520.415,2519.35,2519.69,831,True
2024-09-12 11:55:00+00:00,2519.685,2520.08,2519.17,2519.605,692,True
2024-09-12 12:00:00+00:00,2519.61,2520.375,2518.95,2520.375,1249,True
2024-09-12 12:05:00+00:00,2520.37,2521.095,2520.355,2520.71,1057,True
2024-09-12 12:10:00+00:00,2520.73,2521.075,2519.62,2519.915,858,True
2024-09-12 12:15:00+00:00,2519.905,2522.18,2519.295,2522.075,1761,True
2024-09-12 12:20:00+00:00,2522.16,2523.61,2521.395,2522.86,1592,True
2024-09-12 12:25:00+00:00,2522.74,2523.2,2520.67,2521.015,1469,True
2024-09-12 12:30:00+00:00,2521.02,2524.68,2519.12,2524.595,2364,True
2024-09-12 12:35:00+00:00,2524.555,2526.29,2523.635,2525.865,2176,True
2024-09-12 12:40:00+00:00,2525.87,2530.502,2525.87,2527.705,2611,True
2024-09-12 12:45:00+00:00,2527.64,2535.45,2527.365,2534.65,2744,True
2024-09-12 12:50:00+00:00,2534.62,2535.415,2532.81,2533.03,2275,True
2024-09-12 12:55:00+00:00,2533.19,2534.05,2527.45,2528.585,2367,True
2024-09-12 13:00:00+00:00,2528.575,2531.095,2522.075,2531.09,3139,True
2024-09-12 13:05:00+00:00,2531.115,2540.895,2530.085,2539.34,3023,True
2024-09-12 13:10:00+00:00,2539.205,2542.48,2537.755,2538.22,2780,True
2024-09-12 13:15:00+00:00,2538.225,2538.505,2531.465,2532.675,2825,True
2024-09-12 13:20:00+00:00,2532.67,2535.31,2531.08,2535.28,2588,True
2024-09-12 13:25:00+00:00,2535.27,2539.645,2535.07,2539.63,2279,True
2024-09-12 13:30:00+00:00,2539.545,2540.775,2537.465,2537.775,2801,True
2024-09-12 13:35:00+00:00,2537.76,2544.825,2537.565,2544.445,2636,True
2024-09-12 13:40:00+00:00,2544.55,2549.05,2543.83,2548.185,2668,True
2024-09-12 13:45:00+00:00,2548.3,2551.765,2543.89,2546.98,3259,True
2024-09-12 13:50:00+00:00,2547.055,2548.925,2544.755,2545.775,2670,True
2024-09-12 13:55:00+00:00,2545.885,2549.21,2545.395,2545.48,2686,True
2024-09-12 14:00:00+00:00,2545.465,2548.645,2544.475,2547.485,2565,True
2024-09-12 14:05:00+00:00,2547.535,2550.58,2547.31,2548.055,2350,True
2024-09-12 14:10:00+00:00,2548.145,2548.59,2542.96,2543.375,2366,True
2024-09-12 14:15:00+00:00,2543.41,2545.91,2542.075,2545.805,2191,True
2024-09-12 14:20:00+00:00,2545.785,2546.57,2542.745,2542.775,2163,True
2024-09-12 14:25:00+00:00,2542.775,2545.17,2541.915,2544.365,2309,True
2024-09-12 14:30:00+00:00,2544.41,2547.34,2543.915,2546.5,2018,True
2024-09-12 14:35:00+00:00,2546.49,2550.03,2546.31,2549.57,2255,True
2024-09-12 14:40:00+00:00,2549.61,2550.795,2549.165,2549.925,1972,True
2024-09-12 14:45:00+00:00,2549.91,2554.545,2549.46,2553.655,2606,True
2024-09-12 14:50:00+00:00,2553.66,2554.2,2549.74,2550.84,2404,True
2024-09-12 14:55:00+00:00,2550.83,2554.82,2550.595,2553.445,2306,True
2024-09-12 15:00:00+00:00,2553.435,2553.895,2551.66,2552.74,1923,True
2024-09-12 15:05:00+00:00,2552.765,2555.245,2552.37,2552.85,1763,True
2024-09-12 15:10:00+00:00,2552.79,2553.39,2550.245,2550.495,1778,True
2024-09-12 15:15:00+00:00,2550.515,2551.835,2548.97,2549.845,2223,True
2024-09-12 15:20:00+00:00,2549.77,2554.13,2549.735,2552.485,2051,True
2024-09-12 15:25:00+00:00,2552.495,2553.715,2552.24,2553.685,1655,True
2024-09-12 15:30:00+00:00,2553.68,2554.205,2552.515,2553.075,1250,True
2024-09-12 15:35:00+00:00,2553.135,2553.84,2552.595,2553.11,1143,True
2024-09-12 15:40:00+00:00,2553.13,2553.425,2551.715,2552.83,861,True
2024-09-12 15:45:00+00:00,2552.825,2553.735,2551.7,2553.735,1008,True
2024-09-12 15:50:00+00:00,2553.73,2554.58,2553.435,2554.14,1072,True
2024-09-12 15:55:00+00:00,2554.135,2554.57,2553.32,2553.32,1252,True
2024-09-12 16:00:00+00:00,2553.33,2553.765,2552.23,2552.665,1144,True
2024-09-12 16:05:00+00:00,2552.52,2552.52,2550.155,2550.525,965,True
2024-09-12 16:10:00+00:00,2550.505,2551.545,2545.69,2546.905,1648,True
2024-09-12 16:15:00+00:00,2546.91,2547.865,2545.195,2547.09,1429,True
2024-09-12 16:20:00+00:00,2547.08,2548.835,2546.74,2546.835,1245,True
2024-09-12 16:25:00+00:00,2546.76,2546.83,2544.94,2545.685,919,True
2024-09-12 16:30:00+00:00,2545.74,2547.405,2545.205,2547.315,941,True
2024-09-12 16:35:00+00:00,2547.31,2548.53,2546.945,2548.185,859,True
2024-09-12 16:40:00+00:00,2548.155,2548.76,2547.64,2547.93,574,True
2024-09-12 16:45:00+00:00,2547.95,2548.89,2547.52,2548.285,636,True
2024-09-12 16:50:00+00:00,2548.36,2550.615,2548.27,2550.54,868,True
2024-09-12 16:55:00+00:00,2550.59,2551.47,2550.18,2550.825,1069,True
2024-09-12 17:00:00+00:00,2550.82,2553.41,2550.7,2552.47,1321,True
2024-09-12 17:05:00+00:00,2552.57,2554.9,2552.24,2553.985,1150,True
2024-09-12 17:10:00+00:00,2553.99,2554.335,2551.905,2552.83,1066,True
2024-09-12 17:15:00+00:00,2552.845,2554.54,2552.82,2553.09,898,True
2024-09-12 17:20:00+00:00,2553.1,2553.1,2550.23,2551.755,1455,True
2024-09-12 17:25:00+00:00,2551.765,2552.95,2550.64,2551.965,1338,True
2024-09-12 17:30:00+00:00,2551.945,2553.055,2551.93,2552.595,637,True
2024-09-12 17:35:00+00:00,2552.59,2553.075,2551.9,2552.84,495,True
2024-09-12 17:40:00+00:00,2552.665,2553.74,2552.46,2552.535,410,True
2024-09-12 17:45:00+00:00,2552.61,2553.115,2551.49,2552.47,386,True
2024-09-12 17:50:00+00:00,2552.46,2554.52,2552.32,2554.26,853,True
2024-09-12 17:55:00+00:00,2554.285,2554.735,2553.975,2554.11,896,True
2024-09-12 18:00:00+00:00,2554.11,2554.11,2552.125,2553.08,770,True
2024-09-12 18:05:00+00:00,2553.235,2554.62,2553.015,2554.605,609,True
2024-09-12 18:10:00+00:00,2554.59,2554.595,2553.31,2554.4,630,True
2024-09-12 18:15:00+00:00,2554.365,2555.29,2553.52,2553.76,1356,True
2024-09-12 18:20:00+00:00,2553.685,2554.585,2553.335,2554.235,728,True
2024-09-12 18:25:00+00:00,2554.205,2555.07,2554.11,2554.74,696,True
2024-09-12 18:30:00+00:00,2554.775,2555.1,2554.17,2554.99,513,True
2024-09-12 18:35:00+00:00,2554.98,2557.08,2554.755,2557.07,729,True
2024-09-12 18:40:00+00:00,2557.075,2557.28,2555.68,2555.775,567,True
2024-09-12 18:45:00+00:00,2555.82,2556.075,2555.165,2555.875,450,True
2024-09-12 18:50:00+00:00,2555.925,2558.04,2554.945,2558.04,894,True
2024-09-12 18:55:00+00:00,2558.05,2558.885,2555.32,2555.935,934,True
2024-09-12 19:00:00+00:00,2555.985,2557.13,2555.48,2555.72,771,True
2024-09-12 19:05:00+00:00,2555.7,2557.6,2555.69,2556.41,521,True
2024-09-12 19:10:00+00:00,2556.16,2557.585,2555.755,2557.225,543,True
2024-09-12 19:15:00+00:00,2557.17,2557.385,2555.6,2555.6,660,True
2024-09-12 19:20:00+00:00,2555.555,2556.28,2555.195,2555.85,639,True
2024-09-12 19:25:00+00:00,2555.845,2556.195,2554.665,2554.825,504,True
2024-09-12 19:30:00+00:00,2554.91,2557.165,2554.665,2557.045,510,True
2024-09-12 19:35:00+00:00,2557.0,2557.72,2556.745,2557.26,640,True
2024-09-12 19:40:00+00:00,2557.275,2557.61,2556.22,2557.34,568,True
2024-09-12 19:45:00+00:00,2557.28,2558.855,2557.28,2558.805,809,True
2024-09-12 19:50:00+00:00,2558.705,2559.19,2557.485,2557.605,1010,True
2024-09-12 19:55:00+00:00,2557.64,2558.03,2556.8,2557.955,873,True
2024-09-12 20:00:00+00:00,2557.88,2558.135,2557.24,2557.265,608,True
2024-09-12 20:05:00+00:00,2557.275,2557.275,2556.82,2556.945,419,True
2024-09-12 20:10:00+00:00,2556.96,2558.325,2556.87,2557.95,299,True
2024-09-12 20:15:00+00:00,2557.98,2558.42,2557.905,2558.26,197,True
2024-09-12 20:20:00+00:00,2558.27,2559.395,2558.11,2559.08,245,True
2024-09-12 20:25:00+00:00,2559.065,2559.76,2558.68,2559.26,380,True
2024-09-12 20:30:00+00:00,2559.27,2559.51,2558.55,2559.505,292,True
2024-09-12 20:35:00+00:00,2559.49,2560.13,2559.315,2559.535,352,True
2024-09-12 20:40:00+00:00,2559.5,2559.98,2559.02,2559.86,385,True
2024-09-12 20:45:00+00:00,2559.895,2560.11,2559.215,2559.28,393,True
2024-09-12 20:50:00+00:00,2559.28,2559.54,2558.995,2558.995,246,True
2024-09-12 20:55:00+00:00,2559.0,2559.17,2558.47,2558.74,309,True
2024-09-12 22:00:00+00:00,2558.38,2558.385,2558.335,2558.35,5,True
2024-09-12 22:05:00+00:00,2558.31,2558.61,2558.13,2558.225,147,True
2024-09-12 22:10:00+00:00,2558.24,2558.46,2557.29,2558.32,212,True
2024-09-12 22:15:00+00:00,2558.275,2558.52,2558.205,2558.275,95,True
2024-09-12 22:20:00+00:00,2558.225,2558.84,2558.225,2558.67,138,True
2024-09-12 22:25:00+00:00,2558.65,2558.96,2558.38,2558.955,92,True
2024-09-12 22:30:00+00:00,2558.95,2559.355,2558.94,2558.96,148,True
2024-09-12 22:35:00+00:00,2558.98,2559.625,2558.855,2558.955,259,True
2024-09-12 22:40:00+00:00,2558.965,2559.135,2558.8,2558.91,127,True
2024-09-12 22:45:00+00:00,2558.86,2558.885,2558.495,2558.535,130,True
2024-09-12 22:50:00+00:00,2558.54,2558.88,2557.99,2557.99,127,True
2024-09-12 22:55:00+00:00,2557.92,2557.92,2557.43,2557.51,87,True
2024-09-12 23:00:00+00:00,2557.575,2557.995,2557.425,2557.86,138,True
2024-09-12 23:05:00+00:00,2557.87,2558.54,2557.795,2557.795,146,True
2024-09-12 23:10:00+00:00,2557.765,2557.855,2557.295,2557.4,148,True
2024-09-12 23:15:00+00:00,2557.47,2558.115,2557.47,2558.095,94,True
2024-09-12 23:20:00+00:00,2558.07,2558.16,2557.82,2557.855,86,True
2024-09-12 23:25:00+00:00,2557.81,2557.84,2557.385,2557.78,131,True
2024-09-12 23:30:00+00:00,2557.895,2557.895,2556.88,2557.38,156,True
2024-09-12 23:35:00+00:00,2557.515,2557.515,2557.025,2557.195,142,True
2024-09-12 23:40:00+00:00,2557.19,2558.155,2557.175,2558.05,210,True
2024-09-12 23:45:00+00:00,2558.03,2558.22,2556.795,2557.4,421,True
2024-09-12 23:50:00+00:00,2557.415,2558.69,2556.88,2558.14,466,True
2024-09-12 23:55:00+00:00,2558.145,2558.675,2557.94,2558.585,347,True
