time,o,h,l,c,volume,complete
2024-09-20 05:20:00+00:00,2592.785,2593.465,2592.565,2593.2,732,True
2024-09-20 05:30:00+00:00,2593.19,2594.995,2592.76,2593.945,1787,True
2024-09-20 05:40:00+00:00,2593.86,2595.065,2593.705,2594.3,1486,True
2024-09-20 05:50:00+00:00,2594.305,2595.25,2593.76,2594.6,935,True
2024-09-20 06:00:00+00:00,2594.59,2598.095,2594.365,2597.88,1813,True
2024-09-20 06:10:00+00:00,2597.865,2597.975,2596.53,2597.425,1273,True
2024-09-20 06:20:00+00:00,2597.325,2599.805,2597.29,2599.645,2086,True
2024-09-20 06:30:00+00:00,2599.705,2600.26,2597.575,2597.695,2812,True
2024-09-20 06:40:00+00:00,2597.645,2604.405,2597.535,2602.85,2747,True
2024-09-20 06:50:00+00:00,2602.845,2607.09,2602.785,2605.545,4632,True
2024-09-20 07:00:00+00:00,2605.53,2608.495,2605.035,2607.95,3040,True
2024-09-20 07:10:00+00:00,2607.945,2609.79,2607.085,2607.59,2805,True
2024-09-20 07:20:00+00:00,2607.525,2608.825,2606.29,2607.04,2550,True
2024-09-20 07:30:00+00:00,2607.045,2607.725,2606.14,2607.17,2088,True
2024-09-20 07:40:00+00:00,2607.14,2607.865,2604.81,2604.92,2085,True
2024-09-20 07:50:00+00:00,2604.935,2608.155,2604.84,2607.19,2208,True
2024-09-20 08:00:00+00:00,2607.13,2607.725,2605.71,2606.94,1973,True
2024-09-20 08:10:00+00:00,2606.935,2607.595,2605.535,2606.155,2506,True
2024-09-20 08:20:00+00:00,2606.16,2609.45,2605.715,2609.425,2324,True
2024-09-20 08:30:00+00:00,2609.43,2612.76,2609.345,2612.56,2318,True
2024-09-20 08:40:00+00:00,2612.57,2612.77,2611.435,2612.47,2322,True
2024-09-20 08:50:00+00:00,2612.45,2612.54,2609.5,2609.815,1551,True
2024-09-20 09:00:00+00:00,2609.82,2610.61,2609.535,2610.035,1591,True
2024-09-20 09:10:00+00:00,2609.985,2610.545,2608.815,2609.18,1374,True
2024-09-20 09:20:00+00:00,2609.15,2609.275,2607.025,2607.85,1563,True
2024-09-20 09:30:00+00:00,2607.865,2608.27,2605.705,2606.43,1547,True
2024-09-20 09:40:00+00:00,2606.395,2607.155,2605.16,2605.795,1397,True
2024-09-20 09:50:00+00:00,2605.8,2607.005,2602.52,2606.38,2419,True
2024-09-20 10:00:00+00:00,2606.44,2608.935,2606.305,2608.58,2232,True
2024-09-20 10:10:00+00:00,2608.575,2608.935,2607.96,2608.58,1384,True
2024-09-20 10:20:00+00:00,2608.575,2608.84,2606.535,2608.38,1533,True
2024-09-20 10:30:00+00:00,2608.375,2609.81,2608.335,2609.575,1998,True
2024-09-20 10:40:00+00:00,2609.57,2611.91,2609.255,2611.67,2387,True
2024-09-20 10:50:00+00:00,2611.625,2614.265,2611.515,2613.305,2227,True
2024-09-20 11:00:00+00:00,2613.325,2614.98,2612.565,2614.565,2111,True
2024-09-20 11:10:00+00:00,2614.56,2615.255,2611.545,2612.555,1958,True
2024-09-20 11:20:00+00:00,2612.56,2613.225,2611.025,2611.14,1800,True
2024-09-20 11:30:00+00:00,2611.175,2613.62,2610.345,2613.615,2621,True
2024-09-20 11:40:00+00:00,2613.62,2615.515,2613.45,2613.835,2395,True
2024-09-20 11:50:00+00:00,2613.78,2615.015,2613.43,2613.78,1840,True
2024-09-20 12:00:00+00:00,2613.82,2616.565,2613.515,2614.785,2989,True
2024-09-20 12:10:00+00:00,2614.93,2617.255,2614.215,2617.135,2549,True
2024-09-20 12:20:00+00:00,2616.97,2619.395,2616.365,2617.57,3586,True
2024-09-20 12:30:00+00:00,2617.565,2618.51,2614.605,2616.39,3015,True
2024-09-20 12:40:00+00:00,2616.385,2617.94,2615.505,2616.61,2722,True
2024-09-20 12:50:00+00:00,2616.56,2617.525,2615.045,2615.63,2984,True
2024-09-20 13:00:00+00:00,2615.605,2616.59,2611.38,2611.91,5151,True
2024-09-20 13:10:00+00:00,2611.915,2612.98,2609.28,2612.775,4335,True
2024-09-20 13:20:00+00:00,2612.8,2614.195,2609.235,2609.475,4070,True
2024-09-20 13:30:00+00:00,2609.565,2611.71,2604.86,2608.28,5679,True
2024-09-20 13:40:00+00:00,2608.345,2609.335,2602.665,2604.2,5494,True
2024-09-20 13:50:00+00:00,2604.18,2608.09,2603.185,2606.705,4480,True
2024-09-20 14:00:00+00:00,2606.7,2610.005,2604.765,2609.85,4868,True
2024-09-20 14:10:00+00:00,2609.86,2612.99,2607.71,2611.595,4562,True
2024-09-20 14:20:00+00:00,2611.625,2613.62,2607.165,2613.525,4864,True
2024-09-20 14:30:00+00:00,2613.53,2614.75,2612.03,2614.48,4072,True
2024-09-20 14:40:00+00:00,2614.49,2617.235,2613.365,2615.7,4052,True
2024-09-20 14:50:00+00:00,2615.77,2616.46,2613.425,2614.07,4151,True
2024-09-20 15:00:00+00:00,2614.14,2618.6,2613.955,2616.015,3591,True
2024-09-20 15:10:00+00:00,2616.03,2616.72,2611.265,2614.54,4287,True
2024-09-20 15:20:00+00:00,2614.535,2615.415,2611.775,2611.915,3208,True
2024-09-20 15:30:00+00:00,2611.92,2619.6,2611.37,2619.165,3884,True
2024-09-20 15:40:00+00:00,2619.2,2623.05,2618.29,2620.685,4988,True
2024-09-20 15:50:00+00:00,2620.67,2623.045,2619.81,2622.895,3615,True
2024-09-20 16:00:00+00:00,2622.905,2624.655,2619.825,2621.52,2850,True
2024-09-20 16:10:00+00:00,2621.525,2625.2,2621.47,2623.385,2496,True
2024-09-20 16:20:00+00:00,2623.37,2625.065,2622.425,2623.23,2036,True
2024-09-20 16:30:00+00:00,2623.225,2625.13,2622.72,2625.07,2044,True
2024-09-20 16:40:00+00:00,2625.055,2625.745,2623.74,2624.93,1890,True
2024-09-20 16:50:00+00:00,2624.85,2625.79,2624.315,2624.965,1618,True
2024-09-20 17:00:00+00:00,2624.975,2625.445,2620.92,2622.19,2115,True
2024-09-20 17:10:00+00:00,2622.185,2622.97,2621.25,2622.26,1743,True
2024-09-20 17:20:00+00:00,2622.16,2622.76,2619.805,2620.86,2189,True
2024-09-20 17:30:00+00:00,2620.845,2621.73,2619.355,2619.975,1844,True
2024-09-20 17:40:00+00:00,2619.96,2621.035,2619.675,2620.64,2170,True
2024-09-20 17:50:00+00:00,2620.635,2621.29,2619.32,2619.64,1699,True
2024-09-20 18:00:00+00:00,2619.685,2619.835,2617.915,2618.365,2419,True
2024-09-20 18:10:00+00:00,2618.39,2621.84,2617.93,2621.35,2355,True
2024-09-20 18:20:00+00:00,2621.355,2621.46,2619.175,2619.645,1924,True
2024-09-20 18:30:00+00:00,2619.65,2620.54,2618.815,2620.33,1701,True
2024-09-20 18:40:00+00:00,2620.345,2620.6,2619.1,2620.175,1111,True
2024-09-20 18:50:00+00:00,2620.19,2622.305,2619.905,2621.84,1789,True
2024-09-20 19:00:00+00:00,2621.795,2622.72,2620.755,2622.53,1598,True
2024-09-20 19:10:00+00:00,2622.525,2623.165,2621.39,2622.875,1380,True
2024-09-20 19:20:00+00:00,2622.88,2623.315,2621.845,2623.27,1570,True
2024-09-20 19:30:00+00:00,2623.28,2623.465,2621.98,2622.39,1315,True
2024-09-20 19:40:00+00:00,2622.385,2622.825,2621.615,2621.94,1040,True
2024-09-20 19:50:00+00:00,2622.01,2622.425,2621.08,2621.17,1543,True
2024-09-20 20:00:00+00:00,2621.12,2621.805,2620.515,2620.64,748,True
2024-09-20 20:10:00+00:00,2620.645,2620.86,2619.565,2619.67,796,True
2024-09-20 20:20:00+00:00,2619.66,2620.415,2619.46,2620.06,600,True
2024-09-20 20:30:00+00:00,2620.025,2620.74,2619.13,2620.74,616,True
2024-09-20 20:40:00+00:00,2620.755,2622.16,2620.755,2622.105,660,True
2024-09-20 20:50:00+00:00,2622.15,2622.555,2621.75,2622.235,539,True
