time,o,h,l,c,volume,complete
2024-09-11 05:30:00+00:00,2521.355,2522.36,2520.5,2520.77,2736,True
2024-09-11 05:40:00+00:00,2520.805,2521.19,2519.845,2521.165,2928,True
2024-09-11 05:50:00+00:00,2521.17,2521.63,2520.52,2521.375,1502,True
2024-09-11 06:00:00+00:00,2521.37,2523.76,2520.95,2523.09,2450,True
2024-09-11 06:10:00+00:00,2523.125,2526.23,2523.125,2524.9,3261,True
2024-09-11 06:20:00+00:00,2524.905,2525.605,2524.575,2524.935,2139,True
2024-09-11 06:30:00+00:00,2524.92,2527.505,2524.355,2527.445,2951,True
2024-09-11 06:40:00+00:00,2527.42,2529.09,2525.005,2526.295,2838,True
2024-09-11 06:50:00+00:00,2526.34,2526.93,2525.44,2526.665,2799,True
2024-09-11 07:00:00+00:00,2526.66,2527.15,2524.555,2525.215,2352,True
2024-09-11 07:10:00+00:00,2525.21,2526.205,2524.97,2526.135,1603,True
2024-09-11 07:20:00+00:00,2526.145,2527.83,2525.68,2527.77,1947,True
2024-09-11 07:30:00+00:00,2527.705,2527.705,2524.595,2524.72,2372,True
2024-09-11 07:40:00+00:00,2524.705,2524.835,2522.71,2523.22,1513,True
2024-09-11 07:50:00+00:00,2523.195,2523.53,2520.805,2521.51,1738,True
2024-09-11 08:00:00+00:00,2521.49,2524.42,2520.76,2523.565,2619,True
2024-09-11 08:10:00+00:00,2523.57,2523.915,2522.63,2523.61,1618,True
2024-09-11 08:20:00+00:00,2523.63,2524.355,2522.635,2523.67,1382,True
2024-09-11 08:30:00+00:00,2523.66,2524.0,2522.125,2523.75,1403,True
2024-09-11 08:40:00+00:00,2523.735,2527.275,2523.08,2525.325,2250,True
2024-09-11 08:50:00+00:00,2525.315,2525.35,2523.8,2524.355,1514,True
2024-09-11 09:00:00+00:00,2524.405,2524.765,2522.825,2524.55,1457,True
2024-09-11 09:10:00+00:00,2524.535,2524.57,2523.385,2524.285,1230,True
2024-09-11 09:20:00+00:00,2524.25,2524.25,2522.195,2522.5,1161,True
2024-09-11 09:30:00+00:00,2522.625,2524.405,2522.085,2523.78,1176,True
2024-09-11 09:40:00+00:00,2523.785,2524.34,2523.635,2523.66,860,True
2024-09-11 09:50:00+00:00,2523.665,2523.885,2522.89,2523.325,874,True
2024-09-11 10:00:00+00:00,2523.32,2523.375,2520.905,2521.885,1661,True
2024-09-11 10:10:00+00:00,2521.815,2522.23,2520.28,2520.575,1917,True
2024-09-11 10:20:00+00:00,2520.51,2521.455,2519.85,2520.85,1793,True
2024-09-11 10:30:00+00:00,2520.83,2522.435,2520.095,2522.195,967,True
2024-09-11 10:40:00+00:00,2522.215,2522.6,2520.715,2521.68,1111,True
2024-09-11 10:50:00+00:00,2521.665,2522.68,2520.99,2521.85,1513,True
2024-09-11 11:00:00+00:00,2521.84,2522.775,2521.445,2522.33,1315,True
2024-09-11 11:10:00+00:00,2522.335,2523.2,2521.44,2522.11,1489,True
2024-09-11 11:20:00+00:00,2522.1,2522.205,2521.27,2521.62,1623,True
2024-09-11 11:30:00+00:00,2521.625,2523.48,2520.785,2521.68,2227,True
2024-09-11 11:40:00+00:00,2521.685,2523.405,2521.425,2523.395,1057,True
2024-09-11 11:50:00+00:00,2523.475,2524.275,2521.965,2522.26,1524,True
2024-09-11 12:00:00+00:00,2522.2,2522.2,2519.64,2519.915,2340,True
2024-09-11 12:10:00+00:00,2519.81,2520.255,2518.195,2518.31,2715,True
2024-09-11 12:20:00+00:00,2518.4,2520.07,2516.91,2519.25,3116,True
2024-09-11 12:30:00+00:00,2519.27,2524.27,2504.78,2507.75,8107,True
2024-09-11 12:40:00+00:00,2507.86,2509.11,2502.27,2507.55,6793,True
2024-09-11 12:50:00+00:00,2507.45,2510.725,2504.23,2508.225,6107,True
2024-09-11 13:00:00+00:00,2508.22,2511.87,2505.115,2506.61,5842,True
2024-09-11 13:10:00+00:00,2506.615,2512.215,2506.435,2511.92,4812,True
2024-09-11 13:20:00+00:00,2511.82,2512.955,2507.44,2507.685,5297,True
2024-09-11 13:30:00+00:00,2507.615,2507.825,2503.19,2505.355,5961,True
2024-09-11 13:40:00+00:00,2505.33,2509.575,2504.79,2507.425,4962,True
2024-09-11 13:50:00+00:00,2507.42,2510.82,2506.285,2509.725,5384,True
2024-09-11 14:00:00+00:00,2509.715,2510.03,2501.0,2504.91,6089,True
2024-09-11 14:10:00+00:00,2505.17,2508.485,2503.89,2507.4,6040,True
2024-09-11 14:20:00+00:00,2507.38,2508.47,2505.24,2506.785,5358,True
2024-09-11 14:30:00+00:00,2506.92,2508.01,2503.8,2506.12,5586,True
2024-09-11 14:40:00+00:00,2506.065,2508.72,2504.905,2507.025,4438,True
2024-09-11 14:50:00+00:00,2507.07,2510.535,2507.07,2509.55,4323,True
2024-09-11 15:00:00+00:00,2509.575,2512.845,2508.815,2512.13,3742,True
2024-09-11 15:10:00+00:00,2512.105,2514.935,2511.19,2513.28,3998,True
2024-09-11 15:20:00+00:00,2513.285,2513.875,2511.31,2513.02,3464,True
2024-09-11 15:30:00+00:00,2512.975,2514.95,2512.545,2514.245,2665,True
2024-09-11 15:40:00+00:00,2514.22,2514.22,2511.745,2513.605,2575,True
2024-09-11 15:50:00+00:00,2513.615,2515.03,2513.33,2514.885,1933,True
2024-09-11 16:00:00+00:00,2514.885,2516.245,2513.82,2516.115,1830,True
2024-09-11 16:10:00+00:00,2516.09,2516.485,2513.76,2515.055,2001,True
2024-09-11 16:20:00+00:00,2515.04,2516.16,2514.4,2516.0,1826,True
2024-09-11 16:30:00+00:00,2516.03,2517.365,2514.855,2516.785,1808,True
2024-09-11 16:40:00+00:00,2516.79,2520.16,2516.6,2517.42,2185,True
2024-09-11 16:50:00+00:00,2517.425,2517.79,2515.08,2515.26,1510,True
2024-09-11 17:00:00+00:00,2515.215,2516.745,2514.515,2516.39,2249,True
2024-09-11 17:10:00+00:00,2516.385,2516.945,2514.095,2514.47,1564,True
2024-09-11 17:20:00+00:00,2514.48,2514.85,2512.715,2514.105,1839,True
2024-09-11 17:30:00+00:00,2514.11,2515.48,2512.475,2512.505,1226,True
2024-09-11 17:40:00+00:00,2512.535,2514.78,2512.485,2514.075,1332,True
2024-09-11 17:50:00+00:00,2514.055,2515.08,2513.655,2514.675,1297,True
2024-09-11 18:00:00+00:00,2514.68,2516.32,2514.285,2515.6,974,True
2024-09-11 18:10:00+00:00,2515.645,2516.39,2514.42,2514.51,1058,True
2024-09-11 18:20:00+00:00,2514.44,2514.44,2512.235,2512.695,1749,True
2024-09-11 18:30:00+00:00,2512.765,2512.815,2511.56,2512.58,922,True
2024-09-11 18:40:00+00:00,2512.575,2513.35,2511.88,2512.65,928,True
2024-09-11 18:50:00+00:00,2512.635,2512.635,2511.285,2511.555,1461,True
2024-09-11 19:00:00+00:00,2511.55,2511.57,2509.87,2510.545,1209,True
2024-09-11 19:10:00+00:00,2510.635,2512.145,2510.615,2511.615,1149,True
2024-09-11 19:20:00+00:00,2511.7,2512.285,2510.405,2511.9,949,True
2024-09-11 19:30:00+00:00,2511.895,2511.905,2510.34,2510.635,924,True
2024-09-11 19:40:00+00:00,2510.595,2511.315,2509.99,2511.31,782,True
2024-09-11 19:50:00+00:00,2511.305,2513.285,2511.11,2512.99,1076,True
2024-09-11 20:00:00+00:00,2513.005,2513.025,2512.305,2512.91,523,True
2024-09-11 20:10:00+00:00,2512.87,2513.295,2512.485,2513.28,346,True
2024-09-11 20:20:00+00:00,2513.145,2513.905,2512.595,2513.405,343,True
2024-09-11 20:30:00+00:00,2513.4,2513.76,2512.755,2513.49,414,True
2024-09-11 20:40:00+00:00,2513.56,2513.565,2512.445,2512.55,419,True
2024-09-11 20:50:00+00:00,2512.545,2512.87,2511.36,2511.675,355,True
2024-09-11 22:00:00+00:00,2512.945,2513.28,2512.93,2513.085,138,True
2024-09-11 22:10:00+00:00,2513.08,2513.675,2512.995,2513.49,299,True
2024-09-11 22:20:00+00:00,2513.535,2513.85,2513.46,2513.64,146,True
2024-09-11 22:30:00+00:00,2513.565,2513.925,2513.505,2513.755,150,True
2024-09-11 22:40:00+00:00,2513.74,2513.805,2512.825,2513.125,174,True
2024-09-11 22:50:00+00:00,2513.12,2513.175,2512.81,2512.925,197,True
2024-09-11 23:00:00+00:00,2512.91,2513.135,2512.56,2512.67,210,True
2024-09-11 23:10:00+00:00,2512.68,2512.74,2512.095,2512.59,176,True
2024-09-11 23:20:00+00:00,2512.585,2512.625,2512.32,2512.435,132,True
2024-09-11 23:30:00+00:00,2512.47,2512.955,2512.435,2512.61,230,True
2024-09-11 23:40:00+00:00,2512.665,2512.685,2511.89,2511.94,382,True
2024-09-11 23:50:00+00:00,2511.93,2513.04,2511.93,2512.0,464,True
