time,o,h,l,c,volume,complete
2024-09-19 08:30:00+00:00,2582.325,2583.535,2582.105,2582.59,1982,True
2024-09-19 08:40:00+00:00,2582.585,2584.335,2582.57,2584.32,1788,True
2024-09-19 08:50:00+00:00,2584.34,2586.675,2583.58,2585.04,2147,True
2024-09-19 09:00:00+00:00,2585.025,2586.515,2584.12,2584.98,2706,True
2024-09-19 09:10:00+00:00,2584.975,2588.8,2584.575,2587.97,2283,True
2024-09-19 09:20:00+00:00,2587.93,2592.41,2587.93,2590.775,3461,True
2024-09-19 09:30:00+00:00,2590.89,2594.945,2590.24,2593.155,3947,True
2024-09-19 09:40:00+00:00,2593.19,2593.45,2591.605,2592.535,1946,True
2024-09-19 09:50:00+00:00,2592.545,2593.31,2591.265,2591.875,1859,True
2024-09-19 10:00:00+00:00,2591.88,2591.905,2589.795,2589.93,2057,True
2024-09-19 10:10:00+00:00,2589.91,2591.1,2587.09,2587.85,2221,True
2024-09-19 10:20:00+00:00,2587.83,2589.1,2587.005,2588.525,2363,True
2024-09-19 10:30:00+00:00,2588.49,2588.885,2586.0,2587.345,2443,True
2024-09-19 10:40:00+00:00,2587.34,2589.26,2587.12,2588.24,1558,True
2024-09-19 10:50:00+00:00,2588.22,2589.47,2587.625,2588.7,1337,True
2024-09-19 11:00:00+00:00,2588.735,2589.45,2585.645,2586.095,2675,True
2024-09-19 11:10:00+00:00,2586.045,2586.57,2584.405,2585.82,2482,True
2024-09-19 11:20:00+00:00,2585.825,2587.1,2584.935,2585.43,2525,True
2024-09-19 11:30:00+00:00,2585.44,2588.65,2585.315,2588.23,2539,True
2024-09-19 11:40:00+00:00,2588.18,2589.82,2587.11,2588.4,2621,True
2024-09-19 11:50:00+00:00,2588.43,2589.675,2587.225,2589.495,2259,True
2024-09-19 12:00:00+00:00,2589.47,2590.595,2588.595,2590.095,3082,True
2024-09-19 12:10:00+00:00,2590.145,2591.045,2588.915,2589.24,2792,True
2024-09-19 12:20:00+00:00,2589.29,2591.32,2589.2,2589.6,3196,True
2024-09-19 12:30:00+00:00,2589.22,2589.22,2581.28,2582.375,4132,True
2024-09-19 12:40:00+00:00,2582.355,2582.365,2574.17,2576.04,4750,True
2024-09-19 12:50:00+00:00,2576.055,2579.065,2573.27,2576.825,5519,True
2024-09-19 13:00:00+00:00,2576.83,2582.27,2574.76,2582.23,4818,True
2024-09-19 13:10:00+00:00,2582.22,2582.62,2577.88,2579.14,4065,True
2024-09-19 13:20:00+00:00,2579.16,2579.16,2575.275,2578.54,3439,True
2024-09-19 13:30:00+00:00,2578.625,2581.42,2575.965,2579.29,5330,True
2024-09-19 13:40:00+00:00,2579.3,2580.295,2572.98,2573.54,5919,True
2024-09-19 13:50:00+00:00,2573.515,2577.085,2569.815,2575.185,4636,True
2024-09-19 14:00:00+00:00,2575.1,2578.365,2572.595,2572.9,5090,True
2024-09-19 14:10:00+00:00,2572.81,2577.235,2571.81,2577.22,5288,True
2024-09-19 14:20:00+00:00,2577.225,2580.555,2575.7,2580.265,4601,True
2024-09-19 14:30:00+00:00,2580.245,2584.525,2580.105,2584.09,3914,True
2024-09-19 14:40:00+00:00,2584.095,2584.705,2580.435,2580.95,4321,True
2024-09-19 14:50:00+00:00,2581.09,2582.63,2580.205,2581.29,4203,True
2024-09-19 15:00:00+00:00,2581.34,2584.045,2580.52,2582.62,4340,True
2024-09-19 15:10:00+00:00,2582.675,2584.555,2581.42,2584.385,3983,True
2024-09-19 15:20:00+00:00,2584.24,2584.78,2583.305,2584.755,2502,True
2024-09-19 15:30:00+00:00,2584.785,2584.815,2583.215,2584.035,1656,True
2024-09-19 15:40:00+00:00,2584.0,2587.295,2583.52,2586.935,1770,True
2024-09-19 15:50:00+00:00,2586.97,2589.49,2585.745,2589.17,2387,True
2024-09-19 16:00:00+00:00,2589.25,2590.2,2588.18,2589.425,1604,True
2024-09-19 16:10:00+00:00,2589.405,2591.39,2588.345,2590.545,1865,True
2024-09-19 16:20:00+00:00,2590.54,2591.19,2587.835,2589.03,2226,True
2024-09-19 16:30:00+00:00,2589.065,2592.23,2589.065,2591.75,1933,True
2024-09-19 16:40:00+00:00,2591.745,2592.635,2590.48,2591.945,1364,True
2024-09-19 16:50:00+00:00,2592.045,2592.5,2591.515,2591.8,1197,True
2024-09-19 17:00:00+00:00,2591.81,2592.735,2589.865,2590.185,1630,True
2024-09-19 17:10:00+00:00,2590.2,2590.525,2588.9,2589.625,1588,True
2024-09-19 17:20:00+00:00,2589.62,2590.495,2587.985,2589.015,1298,True
2024-09-19 17:30:00+00:00,2589.04,2590.595,2588.49,2590.055,1092,True
2024-09-19 17:40:00+00:00,2590.06,2590.84,2589.435,2590.58,984,True
2024-09-19 17:50:00+00:00,2590.605,2590.935,2590.065,2590.65,806,True
2024-09-19 18:00:00+00:00,2590.655,2590.865,2589.5,2589.57,825,True
2024-09-19 18:10:00+00:00,2589.57,2589.635,2586.695,2586.875,1698,True
2024-09-19 18:20:00+00:00,2586.86,2588.755,2586.86,2588.47,1608,True
2024-09-19 18:30:00+00:00,2588.49,2589.675,2587.935,2589.41,1311,True
2024-09-19 18:40:00+00:00,2589.415,2590.05,2588.455,2588.535,1098,True
2024-09-19 18:50:00+00:00,2588.54,2589.05,2588.26,2588.32,1022,True
2024-09-19 19:00:00+00:00,2588.295,2588.855,2587.135,2587.57,915,True
2024-09-19 19:10:00+00:00,2587.58,2588.38,2586.88,2587.0,755,True
2024-09-19 19:20:00+00:00,2586.975,2587.665,2586.405,2587.45,1062,True
2024-09-19 19:30:00+00:00,2587.315,2587.33,2586.02,2586.21,747,True
2024-09-19 19:40:00+00:00,2586.215,2587.77,2586.215,2587.77,758,True
2024-09-19 19:50:00+00:00,2587.695,2588.99,2587.065,2588.48,1203,True
2024-09-19 20:00:00+00:00,2588.445,2589.875,2588.445,2589.35,756,True
2024-09-19 20:10:00+00:00,2589.325,2589.525,2587.985,2588.5,334,True
2024-09-19 20:20:00+00:00,2588.68,2588.98,2587.145,2587.18,517,True
2024-09-19 20:30:00+00:00,2587.215,2587.365,2586.465,2586.81,393,True
2024-09-19 20:40:00+00:00,2586.8,2587.325,2586.61,2587.27,415,True
2024-09-19 20:50:00+00:00,2587.28,2587.425,2586.005,2586.91,328,True
2024-09-19 22:00:00+00:00,2586.52,2586.845,2586.315,2586.705,138,True
2024-09-19 22:10:00+00:00,2586.655,2587.16,2586.5,2587.155,293,True
2024-09-19 22:20:00+00:00,2587.09,2587.56,2586.81,2587.51,239,True
2024-09-19 22:30:00+00:00,2587.325,2587.82,2587.19,2587.345,226,True
2024-09-19 22:40:00+00:00,2587.36,2587.54,2587.075,2587.51,160,True
2024-09-19 22:50:00+00:00,2587.52,2587.985,2587.505,2587.86,193,True
2024-09-19 23:00:00+00:00,2587.8,2587.885,2587.415,2587.535,395,True
2024-09-19 23:10:00+00:00,2587.54,2587.85,2586.49,2587.15,456,True
2024-09-19 23:20:00+00:00,2587.195,2587.495,2587.055,2587.145,277,True
2024-09-19 23:30:00+00:00,2587.17,2587.325,2586.845,2587.22,367,True
2024-09-19 23:40:00+00:00,2587.165,2587.66,2586.945,2587.215,366,True
2024-09-19 23:50:00+00:00,2587.2,2587.465,2587.01,2587.32,265,True
