time,o,h,l,c,volume,complete
2024-09-26 06:50:00+00:00,2661.165,2662.7,2661.09,2661.79,1873,True
2024-09-26 07:00:00+00:00,2661.795,2664.135,2661.725,2662.58,2987,True
2024-09-26 07:10:00+00:00,2662.62,2662.675,2659.715,2660.44,2134,True
2024-09-26 07:20:00+00:00,2660.43,2662.265,2659.555,2661.945,1801,True
2024-09-26 07:30:00+00:00,2661.895,2663.98,2661.065,2663.635,2007,True
2024-09-26 07:40:00+00:00,2663.625,2665.685,2663.455,2665.445,2121,True
2024-09-26 07:50:00+00:00,2665.44,2666.94,2664.58,2664.705,2716,True
2024-09-26 08:00:00+00:00,2664.68,2667.805,2664.68,2666.68,2225,True
2024-09-26 08:10:00+00:00,2666.705,2668.34,2664.935,2667.9,2185,True
2024-09-26 08:20:00+00:00,2667.85,2669.645,2666.54,2669.045,2703,True
2024-09-26 08:30:00+00:00,2669.03,2670.19,2668.755,2670.065,2116,True
2024-09-26 08:40:00+00:00,2670.07,2670.56,2668.69,2669.045,2036,True
2024-09-26 08:50:00+00:00,2669.045,2669.14,2667.415,2669.095,2560,True
2024-09-26 09:00:00+00:00,2669.1,2669.325,2667.455,2667.52,1991,True
2024-09-26 09:10:00+00:00,2667.515,2669.905,2667.515,2668.845,1852,True
2024-09-26 09:20:00+00:00,2668.84,2669.25,2667.765,2668.845,2225,True
2024-09-26 09:30:00+00:00,2668.84,2669.43,2666.985,2668.37,2162,True
2024-09-26 09:40:00+00:00,2668.375,2668.775,2667.92,2668.515,1665,True
2024-09-26 09:50:00+00:00,2668.5,2669.12,2667.465,2668.945,1143,True
2024-09-26 10:00:00+00:00,2668.935,2669.775,2667.565,2667.665,1584,True
2024-09-26 10:10:00+00:00,2667.67,2670.31,2667.565,2670.25,1750,True
2024-09-26 10:20:00+00:00,2670.23,2673.73,2670.155,2670.225,2602,True
2024-09-26 10:30:00+00:00,2670.21,2672.725,2669.895,2672.15,2250,True
2024-09-26 10:40:00+00:00,2672.14,2675.335,2671.325,2674.98,2980,True
2024-09-26 10:50:00+00:00,2674.94,2675.735,2672.695,2672.715,2158,True
2024-09-26 11:00:00+00:00,2672.7,2679.175,2672.33,2678.825,3282,True
2024-09-26 11:10:00+00:00,2678.815,2680.17,2677.2,2678.6,2821,True
2024-09-26 11:20:00+00:00,2678.595,2679.165,2676.285,2678.13,2723,True
2024-09-26 11:30:00+00:00,2678.275,2685.63,2678.085,2685.62,3273,True
2024-09-26 11:40:00+00:00,2685.615,2685.64,2681.735,2684.43,2899,True
2024-09-26 11:50:00+00:00,2684.415,2685.49,2681.91,2682.88,2683,True
2024-09-26 12:00:00+00:00,2682.885,2684.25,2678.58,2678.875,3305,True
2024-09-26 12:10:00+00:00,2678.965,2679.08,2673.285,2678.055,3705,True
2024-09-26 12:20:00+00:00,2678.06,2680.095,2677.295,2678.77,2389,True
2024-09-26 12:30:00+00:00,2678.67,2679.245,2669.75,2670.705,5633,True
2024-09-26 12:40:00+00:00,2670.74,2677.2,2668.625,2675.51,5587,True
2024-09-26 12:50:00+00:00,2675.39,2680.095,2675.11,2677.33,4959,True
2024-09-26 13:00:00+00:00,2677.32,2679.725,2669.535,2670.915,5947,True
2024-09-26 13:10:00+00:00,2671.03,2671.035,2659.605,2661.055,5855,True
2024-09-26 13:20:00+00:00,2661.015,2668.005,2659.485,2667.995,5068,True
2024-09-26 13:30:00+00:00,2667.975,2669.585,2660.975,2661.95,5752,True
2024-09-26 13:40:00+00:00,2661.955,2665.525,2658.44,2658.76,5746,True
2024-09-26 13:50:00+00:00,2658.775,2662.295,2654.84,2660.87,5017,True
2024-09-26 14:00:00+00:00,2660.935,2665.075,2659.77,2664.905,4704,True
2024-09-26 14:10:00+00:00,2664.895,2668.795,2663.685,2668.135,3935,True
2024-09-26 14:20:00+00:00,2668.195,2668.36,2663.03,2664.67,4032,True
2024-09-26 14:30:00+00:00,2664.765,2668.515,2664.265,2668.34,4069,True
2024-09-26 14:40:00+00:00,2668.325,2669.65,2664.425,2666.905,4094,True
2024-09-26 14:50:00+00:00,2666.95,2667.075,2665.085,2665.905,3449,True
2024-09-26 15:00:00+00:00,2665.89,2667.03,2662.515,2666.825,4193,True
2024-09-26 15:10:00+00:00,2666.84,2667.515,2665.07,2666.165,3390,True
2024-09-26 15:20:00+00:00,2666.125,2670.335,2665.665,2669.905,3200,True
2024-09-26 15:30:00+00:00,2669.935,2673.175,2669.395,2671.47,2334,True
2024-09-26 15:40:00+00:00,2671.465,2672.875,2670.46,2671.645,2388,True
2024-09-26 15:50:00+00:00,2671.63,2672.565,2670.085,2671.46,2703,True
2024-09-26 16:00:00+00:00,2671.495,2672.545,2665.585,2666.56,3734,True
2024-09-26 16:10:00+00:00,2666.63,2669.175,2663.005,2668.665,3372,True
2024-09-26 16:20:00+00:00,2668.575,2668.925,2665.8,2667.625,1879,True
2024-09-26 16:30:00+00:00,2667.59,2669.26,2666.76,2667.41,1777,True
2024-09-26 16:40:00+00:00,2667.495,2670.285,2667.175,2669.975,1918,True
2024-09-26 16:50:00+00:00,2669.97,2670.805,2667.585,2668.265,2373,True
2024-09-26 17:00:00+00:00,2668.18,2671.305,2667.725,2670.345,2160,True
2024-09-26 17:10:00+00:00,2670.28,2671.745,2669.95,2671.09,1630,True
2024-09-26 17:20:00+00:00,2671.105,2672.32,2668.37,2671.965,2206,True
2024-09-26 17:30:00+00:00,2671.975,2671.975,2669.68,2671.66,2154,True
2024-09-26 17:40:00+00:00,2671.645,2671.8,2670.545,2671.27,1487,True
2024-09-26 17:50:00+00:00,2671.265,2671.69,2670.17,2670.985,1139,True
2024-09-26 18:00:00+00:00,2671.005,2671.49,2670.155,2671.49,962,True
2024-09-26 18:10:00+00:00,2671.495,2675.22,2671.135,2675.22,1879,True
2024-09-26 18:20:00+00:00,2675.245,2675.495,2674.11,2674.49,1422,True
2024-09-26 18:30:00+00:00,2674.485,2675.555,2673.25,2675.16,933,True
2024-09-26 18:40:00+00:00,2675.09,2676.715,2674.845,2675.905,1372,True
2024-09-26 18:50:00+00:00,2675.925,2677.16,2675.27,2675.98,1214,True
2024-09-26 19:00:00+00:00,2676.02,2677.635,2675.825,2677.63,1379,True
2024-09-26 19:10:00+00:00,2677.64,2677.88,2676.52,2677.155,1255,True
2024-09-26 19:20:00+00:00,2677.145,2677.29,2674.235,2674.78,828,True
2024-09-26 19:30:00+00:00,2674.785,2674.99,2672.35,2674.65,1063,True
2024-09-26 19:40:00+00:00,2674.605,2674.745,2672.715,2672.95,845,True
2024-09-26 19:50:00+00:00,2672.935,2674.548,2672.35,2673.73,1226,True
2024-09-26 20:00:00+00:00,2673.785,2674.1,2672.635,2673.335,502,True
2024-09-26 20:10:00+00:00,2673.32,2673.32,2671.2,2671.31,441,True
2024-09-26 20:20:00+00:00,2671.33,2672.375,2670.91,2672.165,265,True
2024-09-26 20:30:00+00:00,2672.13,2672.995,2672.015,2672.625,418,True
2024-09-26 20:40:00+00:00,2672.6,2672.85,2671.905,2672.62,324,True
2024-09-26 20:50:00+00:00,2672.605,2672.85,2671.955,2672.435,350,True
2024-09-26 22:00:00+00:00,2672.235,2672.395,2671.795,2671.9,111,True
2024-09-26 22:10:00+00:00,2672.18,2672.515,2672.02,2672.235,207,True
2024-09-26 22:20:00+00:00,2672.215,2673.29,2672.11,2672.91,232,True
2024-09-26 22:30:00+00:00,2672.915,2672.92,2672.49,2672.6,99,True
2024-09-26 22:40:00+00:00,2672.59,2672.76,2672.49,2672.5,159,True
2024-09-26 22:50:00+00:00,2672.51,2672.825,2672.39,2672.45,159,True
2024-09-26 23:00:00+00:00,2672.535,2672.54,2672.065,2672.365,228,True
2024-09-26 23:10:00+00:00,2672.29,2672.62,2672.25,2672.57,204,True
2024-09-26 23:20:00+00:00,2672.515,2672.54,2672.055,2672.3,208,True
2024-09-26 23:30:00+00:00,2672.335,2673.195,2672.205,2673.16,269,True
2024-09-26 23:40:00+00:00,2673.12,2673.295,2672.185,2672.555,806,True
2024-09-26 23:50:00+00:00,2672.585,2672.82,2672.11,2672.705,628,True
