time,o,h,l,c,volume,complete
2024-09-10 04:00:00+00:00,2502.645,2502.99,2501.27,2501.69,619,True
2024-09-10 04:10:00+00:00,2501.685,2502.25,2501.395,2501.97,538,True
2024-09-10 04:20:00+00:00,2501.91,2502.275,2501.39,2501.69,542,True
2024-09-10 04:30:00+00:00,2501.545,2502.155,2501.125,2501.75,573,True
2024-09-10 04:40:00+00:00,2501.735,2502.265,2501.54,2501.565,490,True
2024-09-10 04:50:00+00:00,2501.57,2502.29,2501.57,2501.82,455,True
2024-09-10 05:00:00+00:00,2501.835,2501.955,2500.84,2501.165,861,True
2024-09-10 05:10:00+00:00,2501.155,2503.195,2501.055,2502.855,1085,True
2024-09-10 05:20:00+00:00,2502.845,2503.995,2502.835,2503.48,1146,True
2024-09-10 05:30:00+00:00,2503.465,2503.69,2502.545,2503.24,1583,True
2024-09-10 05:40:00+00:00,2503.245,2504.585,2502.745,2504.195,1453,True
2024-09-10 05:50:00+00:00,2504.19,2505.01,2503.505,2503.93,1606,True
2024-09-10 06:00:00+00:00,2503.925,2505.98,2503.885,2505.61,2037,True
2024-09-10 06:10:00+00:00,2505.605,2506.625,2505.39,2505.675,2588,True
2024-09-10 06:20:00+00:00,2505.625,2505.83,2503.455,2504.96,2034,True
2024-09-10 06:30:00+00:00,2504.895,2505.69,2504.17,2504.175,1563,True
2024-09-10 06:40:00+00:00,2504.22,2504.7,2503.8,2504.225,1288,True
2024-09-10 06:50:00+00:00,2504.235,2505.87,2504.125,2505.2,2236,True
2024-09-10 07:00:00+00:00,2505.04,2505.285,2502.895,2503.745,1510,True
2024-09-10 07:10:00+00:00,2503.75,2505.32,2502.935,2505.22,1425,True
2024-09-10 07:20:00+00:00,2505.205,2506.215,2504.435,2505.3,1498,True
2024-09-10 07:30:00+00:00,2505.25,2507.795,2505.215,2506.86,1793,True
2024-09-10 07:40:00+00:00,2506.845,2507.225,2504.655,2504.68,1632,True
2024-09-10 07:50:00+00:00,2504.665,2505.295,2502.185,2502.815,1967,True
2024-09-10 08:00:00+00:00,2502.805,2502.805,2501.575,2502.13,1916,True
2024-09-10 08:10:00+00:00,2502.145,2502.36,2501.05,2501.26,1682,True
2024-09-10 08:20:00+00:00,2501.255,2503.26,2501.145,2501.945,1844,True
2024-09-10 08:30:00+00:00,2501.97,2502.38,2500.19,2502.195,1906,True
2024-09-10 08:40:00+00:00,2502.205,2502.865,2501.585,2501.735,1008,True
2024-09-10 08:50:00+00:00,2501.715,2502.9,2501.705,2502.35,1350,True
2024-09-10 09:00:00+00:00,2502.345,2502.35,2500.21,2500.67,1793,True
2024-09-10 09:10:00+00:00,2500.575,2501.44,2500.25,2500.92,1134,True
2024-09-10 09:20:00+00:00,2500.835,2502.715,2500.36,2502.18,1305,True
2024-09-10 09:30:00+00:00,2502.155,2503.74,2502.095,2503.545,1364,True
2024-09-10 09:40:00+00:00,2503.55,2504.575,2502.945,2504.565,1567,True
2024-09-10 09:50:00+00:00,2504.62,2506.155,2504.38,2506.155,1941,True
2024-09-10 10:00:00+00:00,2506.16,2506.895,2505.94,2506.55,1746,True
2024-09-10 10:10:00+00:00,2506.62,2509.345,2506.62,2508.8,1949,True
2024-09-10 10:20:00+00:00,2508.82,2509.725,2507.79,2507.975,1940,True
2024-09-10 10:30:00+00:00,2507.98,2507.98,2505.72,2506.105,1650,True
2024-09-10 10:40:00+00:00,2506.1,2507.175,2505.98,2506.225,1216,True
2024-09-10 10:50:00+00:00,2506.195,2507.355,2505.225,2505.745,1481,True
2024-09-10 11:00:00+00:00,2505.75,2507.23,2505.125,2506.375,1794,True
2024-09-10 11:10:00+00:00,2506.395,2506.71,2504.705,2504.905,1272,True
2024-09-10 11:20:00+00:00,2504.9,2506.425,2504.49,2505.03,1479,True
2024-09-10 11:30:00+00:00,2505.02,2505.605,2504.315,2504.85,1544,True
2024-09-10 11:40:00+00:00,2504.855,2505.815,2504.665,2505.445,1146,True
2024-09-10 11:50:00+00:00,2505.445,2505.8,2504.63,2504.63,1360,True
2024-09-10 12:00:00+00:00,2504.625,2506.62,2504.575,2506.51,1781,True
2024-09-10 12:10:00+00:00,2506.56,2507.475,2505.89,2506.015,1577,True
2024-09-10 12:20:00+00:00,2506.105,2507.485,2506.105,2506.86,2288,True
2024-09-10 12:30:00+00:00,2506.865,2510.55,2506.72,2510.395,2611,True
2024-09-10 12:40:00+00:00,2510.32,2511.15,2509.405,2510.265,2682,True
2024-09-10 12:50:00+00:00,2510.35,2514.14,2509.365,2513.905,3026,True
2024-09-10 13:00:00+00:00,2513.925,2515.24,2511.695,2513.49,3980,True
2024-09-10 13:10:00+00:00,2513.48,2514.46,2512.14,2513.475,2961,True
2024-09-10 13:20:00+00:00,2513.425,2515.42,2513.055,2514.935,2595,True
2024-09-10 13:30:00+00:00,2514.985,2515.19,2510.245,2510.245,4093,True
2024-09-10 13:40:00+00:00,2510.235,2510.795,2508.4,2509.17,4336,True
2024-09-10 13:50:00+00:00,2509.135,2509.575,2506.345,2506.845,4153,True
2024-09-10 14:00:00+00:00,2506.79,2507.47,2504.885,2505.645,4040,True
2024-09-10 14:10:00+00:00,2505.66,2506.84,2502.76,2504.34,4520,True
2024-09-10 14:20:00+00:00,2504.335,2505.965,2501.405,2501.795,4135,True
2024-09-10 14:30:00+00:00,2501.81,2506.87,2500.945,2506.305,3829,True
2024-09-10 14:40:00+00:00,2506.345,2506.585,2504.225,2506.445,3666,True
2024-09-10 14:50:00+00:00,2506.455,2509.335,2506.32,2509.13,3605,True
2024-09-10 15:00:00+00:00,2509.145,2511.11,2508.32,2510.775,3057,True
2024-09-10 15:10:00+00:00,2510.765,2511.63,2509.135,2511.245,2682,True
2024-09-10 15:20:00+00:00,2511.255,2513.96,2510.625,2512.99,2392,True
2024-09-10 15:30:00+00:00,2512.995,2518.535,2512.805,2514.395,2566,True
2024-09-10 15:40:00+00:00,2514.36,2517.21,2514.095,2516.68,2126,True
2024-09-10 15:50:00+00:00,2516.665,2516.665,2512.245,2512.805,2911,True
2024-09-10 16:00:00+00:00,2512.885,2513.055,2510.745,2511.31,2464,True
2024-09-10 16:10:00+00:00,2511.29,2514.495,2511.18,2513.55,1436,True
2024-09-10 16:20:00+00:00,2513.655,2514.285,2511.545,2513.6,1255,True
2024-09-10 16:30:00+00:00,2513.58,2514.46,2513.165,2513.52,1381,True
2024-09-10 16:40:00+00:00,2513.525,2514.255,2513.39,2513.695,923,True
2024-09-10 16:50:00+00:00,2513.68,2515.635,2513.375,2514.475,900,True
2024-09-10 17:00:00+00:00,2514.485,2515.385,2513.865,2514.395,1231,True
2024-09-10 17:10:00+00:00,2514.4,2515.34,2513.05,2515.11,990,True
2024-09-10 17:20:00+00:00,2515.18,2515.75,2513.975,2514.03,1006,True
2024-09-10 17:30:00+00:00,2514.0,2514.55,2513.135,2513.87,896,True
2024-09-10 17:40:00+00:00,2513.83,2514.555,2513.52,2513.83,796,True
2024-09-10 17:50:00+00:00,2513.835,2514.415,2512.95,2513.25,978,True
2024-09-10 18:00:00+00:00,2513.24,2513.365,2512.17,2512.8,1118,True
2024-09-10 18:10:00+00:00,2512.81,2514.35,2512.465,2514.32,1483,True
2024-09-10 18:20:00+00:00,2514.325,2514.935,2513.83,2514.305,1064,True
2024-09-10 18:30:00+00:00,2514.405,2515.845,2514.175,2515.75,894,True
2024-09-10 18:40:00+00:00,2515.705,2516.685,2515.56,2515.895,935,True
2024-09-10 18:50:00+00:00,2515.9,2516.46,2515.84,2516.42,574,True
2024-09-10 19:00:00+00:00,2516.375,2517.1,2515.915,2516.965,552,True
2024-09-10 19:10:00+00:00,2516.87,2517.26,2514.385,2514.695,903,True
2024-09-10 19:20:00+00:00,2514.73,2516.21,2514.58,2515.275,1069,True
2024-09-10 19:30:00+00:00,2515.255,2515.855,2514.16,2514.555,718,True
2024-09-10 19:40:00+00:00,2514.65,2515.305,2514.37,2515.145,596,True
2024-09-10 19:50:00+00:00,2515.18,2517.575,2515.155,2517.35,1257,True
2024-09-10 20:00:00+00:00,2517.36,2517.525,2516.77,2517.16,485,True
2024-09-10 20:10:00+00:00,2517.13,2517.365,2516.235,2516.57,363,True
2024-09-10 20:20:00+00:00,2516.66,2516.695,2515.845,2516.665,302,True
2024-09-10 20:30:00+00:00,2516.67,2516.675,2516.15,2516.39,282,True
2024-09-10 20:40:00+00:00,2516.455,2516.74,2516.25,2516.74,256,True
2024-09-10 20:50:00+00:00,2516.825,2517.03,2516.375,2516.735,289,True
2024-09-10 22:00:00+00:00,2516.55,2517.085,2516.55,2516.68,63,True
2024-09-10 22:10:00+00:00,2516.67,2516.985,2516.5,2516.985,148,True
2024-09-10 22:20:00+00:00,2517.05,2517.13,2516.725,2516.725,93,True
2024-09-10 22:30:00+00:00,2516.7,2516.875,2516.515,2516.77,126,True
2024-09-10 22:40:00+00:00,2516.765,2516.775,2516.375,2516.56,178,True
2024-09-10 22:50:00+00:00,2516.565,2516.675,2516.42,2516.515,113,True
2024-09-10 23:00:00+00:00,2516.56,2517.3,2516.43,2517.04,427,True
2024-09-10 23:10:00+00:00,2517.145,2517.665,2517.115,2517.645,274,True
2024-09-10 23:20:00+00:00,2517.61,2518.335,2517.56,2517.635,490,True
2024-09-10 23:30:00+00:00,2517.64,2518.14,2517.535,2518.105,350,True
2024-09-10 23:40:00+00:00,2518.1,2518.295,2516.605,2517.86,413,True
2024-09-10 23:50:00+00:00,2517.855,2518.89,2517.75,2518.73,405,True
