time,o,h,l,c,volume,complete
2024-09-16 05:40:00+00:00,2588.07,2588.075,2587.68,2587.85,77,True
2024-09-16 05:41:00+00:00,2587.84,2588.14,2587.815,2588.135,52,True
2024-09-16 05:42:00+00:00,2588.15,2588.49,2588.135,2588.47,61,True
2024-09-16 05:43:00+00:00,2588.475,2589.225,2588.47,2589.08,89,True
2024-09-16 05:44:00+00:00,2589.065,2589.33,2588.96,2589.075,139,True
2024-09-16 05:45:00+00:00,2589.07,2589.175,2588.845,2589.035,111,True
2024-09-16 05:46:00+00:00,2589.025,2589.32,2588.935,2589.165,138,True
2024-09-16 05:47:00+00:00,2589.215,2589.295,2589.205,2589.24,65,True
2024-09-16 05:48:00+00:00,2589.245,2589.25,2588.87,2589.125,56,True
2024-09-16 05:49:00+00:00,2589.145,2589.495,2589.095,2589.095,116,True
2024-09-16 05:50:00+00:00,2589.07,2589.09,2588.78,2588.87,69,True
2024-09-16 05:51:00+00:00,2588.675,2588.675,2588.365,2588.47,79,True
2024-09-16 05:52:00+00:00,2588.475,2588.56,2588.17,2588.45,82,True
2024-09-16 05:53:00+00:00,2588.445,2588.495,2588.275,2588.485,80,True
2024-09-16 05:54:00+00:00,2588.48,2588.66,2588.35,2588.625,67,True
2024-09-16 05:55:00+00:00,2588.63,2588.66,2588.39,2588.64,95,True
2024-09-16 05:56:00+00:00,2588.635,2589.045,2588.575,2588.935,129,True
2024-09-16 05:57:00+00:00,2588.93,2589.035,2588.77,2588.83,150,True
2024-09-16 05:58:00+00:00,2588.84,2589.065,2588.67,2589.03,171,True
2024-09-16 05:59:00+00:00,2589.045,2589.045,2588.685,2588.84,103,True
2024-09-16 06:00:00+00:00,2588.875,2588.88,2588.335,2588.635,163,True
2024-09-16 06:01:00+00:00,2588.665,2588.855,2588.365,2588.525,154,True
2024-09-16 06:02:00+00:00,2588.535,2589.195,2588.305,2589.125,139,True
2024-09-16 06:03:00+00:00,2589.17,2589.66,2589.075,2589.08,162,True
2024-09-16 06:04:00+00:00,2589.07,2589.125,2588.155,2588.31,155,True
2024-09-16 06:05:00+00:00,2588.365,2588.65,2588.09,2588.63,153,True
2024-09-16 06:06:00+00:00,2588.61,2589.335,2588.56,2588.895,179,True
2024-09-16 06:07:00+00:00,2588.91,2589.045,2588.78,2589.005,108,True
2024-09-16 06:08:00+00:00,2589.05,2589.105,2588.94,2588.94,76,True
2024-09-16 06:09:00+00:00,2589.01,2589.015,2588.195,2588.315,123,True
2024-09-16 06:10:00+00:00,2588.33,2588.33,2587.77,2588.165,163,True
2024-09-16 06:11:00+00:00,2588.155,2588.245,2587.745,2587.77,115,True
2024-09-16 06:12:00+00:00,2587.765,2587.81,2587.14,2587.165,114,True
2024-09-16 06:13:00+00:00,2587.145,2587.375,2587.03,2587.03,93,True
2024-09-16 06:14:00+00:00,2587.045,2587.235,2586.94,2587.045,80,True
2024-09-16 06:15:00+00:00,2587.025,2587.23,2586.85,2587.175,69,True
2024-09-16 06:16:00+00:00,2587.225,2587.665,2587.225,2587.455,166,True
2024-09-16 06:17:00+00:00,2587.45,2587.835,2587.445,2587.785,115,True
2024-09-16 06:18:00+00:00,2587.77,2588.81,2587.75,2588.58,155,True
2024-09-16 06:19:00+00:00,2588.58,2588.845,2588.495,2588.845,97,True
2024-09-16 06:20:00+00:00,2588.85,2589.08,2588.205,2588.23,127,True
2024-09-16 06:21:00+00:00,2588.225,2588.81,2588.115,2588.51,156,True
2024-09-16 06:22:00+00:00,2588.595,2588.595,2588.275,2588.375,78,True
2024-09-16 06:23:00+00:00,2588.325,2588.53,2588.155,2588.41,90,True
2024-09-16 06:24:00+00:00,2588.42,2588.72,2588.015,2588.115,129,True
2024-09-16 06:25:00+00:00,2588.12,2588.26,2587.92,2588.045,111,True
2024-09-16 06:26:00+00:00,2588.1,2588.11,2587.74,2587.815,108,True
2024-09-16 06:27:00+00:00,2587.81,2588.255,2587.515,2588.04,119,True
2024-09-16 06:28:00+00:00,2588.045,2588.32,2587.725,2588.305,140,True
2024-09-16 06:29:00+00:00,2588.31,2588.615,2588.205,2588.595,80,True
2024-09-16 06:30:00+00:00,2588.6,2588.635,2587.51,2587.62,142,True
2024-09-16 06:31:00+00:00,2587.56,2587.56,2586.715,2587.51,183,True
2024-09-16 06:32:00+00:00,2587.505,2587.79,2587.41,2587.785,119,True
2024-09-16 06:33:00+00:00,2587.79,2588.07,2587.615,2588.055,124,True
2024-09-16 06:34:00+00:00,2588.045,2588.76,2588.045,2588.68,201,True
2024-09-16 06:35:00+00:00,2588.675,2589.36,2588.465,2589.36,158,True
2024-09-16 06:36:00+00:00,2589.35,2589.445,2588.915,2589.04,111,True
2024-09-16 06:37:00+00:00,2588.99,2589.34,2588.82,2588.825,81,True
2024-09-16 06:38:00+00:00,2588.83,2589.04,2588.62,2588.705,75,True
2024-09-16 06:39:00+00:00,2588.695,2589.06,2588.695,2588.83,134,True
2024-09-16 06:40:00+00:00,2588.74,2589.07,2588.52,2589.005,85,True
2024-09-16 06:41:00+00:00,2589.01,2589.14,2588.505,2588.615,108,True
2024-09-16 06:42:00+00:00,2588.63,2588.905,2588.465,2588.905,121,True
2024-09-16 06:43:00+00:00,2588.89,2589.125,2588.51,2588.915,242,True
2024-09-16 06:44:00+00:00,2588.9,2589.13,2588.61,2588.935,164,True
2024-09-16 06:45:00+00:00,2588.945,2589.3,2588.83,2589.3,119,True
2024-09-16 06:46:00+00:00,2589.305,2589.715,2589.0,2589.015,207,True
2024-09-16 06:47:00+00:00,2589.025,2589.105,2587.845,2588.68,344,True
2024-09-16 06:48:00+00:00,2588.69,2588.695,2588.15,2588.15,204,True
2024-09-16 06:49:00+00:00,2588.18,2588.515,2587.635,2587.73,202,True
2024-09-16 06:50:00+00:00,2587.735,2587.915,2587.305,2587.335,178,True
2024-09-16 06:51:00+00:00,2587.38,2587.45,2587.005,2587.28,146,True
2024-09-16 06:52:00+00:00,2587.375,2587.38,2586.06,2586.11,106,True
2024-09-16 06:53:00+00:00,2586.1,2587.46,2586.095,2587.2,217,True
2024-09-16 06:54:00+00:00,2587.195,2587.355,2587.005,2587.355,123,True
2024-09-16 06:55:00+00:00,2587.345,2587.36,2586.3,2586.315,194,True
2024-09-16 06:56:00+00:00,2586.33,2586.39,2585.65,2585.655,217,True
2024-09-16 06:57:00+00:00,2585.715,2585.79,2585.175,2585.39,269,True
2024-09-16 06:58:00+00:00,2585.375,2585.68,2585.2,2585.57,138,True
2024-09-16 06:59:00+00:00,2585.56,2585.895,2585.265,2585.38,210,True
2024-09-16 07:00:00+00:00,2585.34,2585.675,2584.405,2585.215,290,True
2024-09-16 07:01:00+00:00,2585.225,2585.33,2584.24,2584.44,263,True
2024-09-16 07:02:00+00:00,2584.325,2585.015,2583.865,2583.965,249,True
2024-09-16 07:03:00+00:00,2583.945,2584.05,2583.365,2584.05,202,True
2024-09-16 07:04:00+00:00,2584.13,2584.34,2583.4,2583.655,175,True
2024-09-16 07:05:00+00:00,2583.62,2584.2,2583.32,2583.97,254,True
2024-09-16 07:06:00+00:00,2583.99,2584.255,2583.685,2584.23,242,True
2024-09-16 07:07:00+00:00,2584.235,2585.215,2584.01,2584.605,259,True
2024-09-16 07:08:00+00:00,2584.615,2584.68,2583.375,2583.545,335,True
2024-09-16 07:09:00+00:00,2583.555,2583.625,2582.825,2583.125,302,True
2024-09-16 07:10:00+00:00,2583.12,2583.265,2582.69,2582.975,301,True
2024-09-16 07:11:00+00:00,2582.97,2583.14,2581.965,2581.965,269,True
2024-09-16 07:12:00+00:00,2581.93,2582.695,2581.915,2582.615,264,True
2024-09-16 07:13:00+00:00,2582.61,2582.975,2582.01,2582.79,154,True
2024-09-16 07:14:00+00:00,2582.795,2582.885,2581.57,2581.785,190,True
2024-09-16 07:15:00+00:00,2581.815,2582.27,2581.815,2582.14,280,True
2024-09-16 07:16:00+00:00,2582.165,2582.375,2581.575,2581.885,247,True
2024-09-16 07:17:00+00:00,2581.965,2582.385,2581.375,2581.495,193,True
2024-09-16 07:18:00+00:00,2581.5,2582.12,2581.385,2582.0,270,True
2024-09-16 07:19:00+00:00,2582.01,2582.025,2580.265,2580.355,336,True
2024-09-16 07:20:00+00:00,2580.415,2581.455,2579.57,2581.24,417,True
2024-09-16 07:21:00+00:00,2581.245,2581.725,2580.79,2581.365,332,True
2024-09-16 07:22:00+00:00,2581.355,2581.56,2580.75,2581.005,236,True
2024-09-16 07:23:00+00:00,2581.01,2582.0,2580.9,2581.585,278,True
2024-09-16 07:24:00+00:00,2581.565,2582.025,2581.51,2581.98,183,True
2024-09-16 07:25:00+00:00,2582.01,2583.355,2582.01,2582.255,287,True
2024-09-16 07:26:00+00:00,2582.315,2582.605,2581.865,2582.23,161,True
2024-09-16 07:27:00+00:00,2582.26,2582.4,2581.465,2581.51,146,True
2024-09-16 07:28:00+00:00,2581.515,2581.515,2580.905,2581.08,174,True
2024-09-16 07:29:00+00:00,2581.125,2581.33,2580.91,2581.12,159,True
2024-09-16 07:30:00+00:00,2581.03,2582.52,2581.0,2582.495,182,True
2024-09-16 07:31:00+00:00,2582.475,2582.695,2581.87,2582.305,153,True
2024-09-16 07:32:00+00:00,2582.315,2582.395,2582.15,2582.375,126,True
2024-09-16 07:33:00+00:00,2582.38,2582.39,2581.82,2582.155,124,True
2024-09-16 07:34:00+00:00,2582.16,2582.23,2581.47,2581.94,95,True
2024-09-16 07:35:00+00:00,2581.835,2581.91,2581.085,2581.85,97,True
2024-09-16 07:36:00+00:00,2581.96,2582.205,2581.845,2581.99,163,True
2024-09-16 07:37:00+00:00,2581.985,2582.155,2581.84,2582.06,155,True
2024-09-16 07:38:00+00:00,2582.05,2582.17,2581.865,2582.05,80,True
2024-09-16 07:39:00+00:00,2581.935,2582.16,2581.555,2581.56,161,True
2024-09-16 07:40:00+00:00,2581.605,2581.95,2581.175,2581.94,200,True
2024-09-16 07:41:00+00:00,2581.885,2581.89,2581.6,2581.635,130,True
2024-09-16 07:42:00+00:00,2581.655,2582.295,2581.655,2582.29,125,True
2024-09-16 07:43:00+00:00,2582.28,2582.795,2582.175,2582.555,111,True
2024-09-16 07:44:00+00:00,2582.545,2583.725,2582.545,2583.53,176,True
2024-09-16 07:45:00+00:00,2583.505,2583.9,2583.39,2583.595,154,True
2024-09-16 07:46:00+00:00,2583.6,2584.37,2583.565,2584.365,163,True
2024-09-16 07:47:00+00:00,2584.38,2584.435,2583.555,2583.78,214,True
2024-09-16 07:48:00+00:00,2583.81,2583.85,2583.525,2583.53,133,True
2024-09-16 07:49:00+00:00,2583.525,2584.42,2583.24,2583.465,251,True
2024-09-16 07:50:00+00:00,2583.46,2583.47,2582.67,2582.97,208,True
2024-09-16 07:51:00+00:00,2582.945,2582.945,2581.09,2581.1,237,True
2024-09-16 07:52:00+00:00,2581.155,2581.64,2581.095,2581.15,145,True
2024-09-16 07:53:00+00:00,2581.175,2581.895,2580.915,2581.795,179,True
2024-09-16 07:54:00+00:00,2581.805,2582.615,2581.805,2581.975,170,True
2024-09-16 07:55:00+00:00,2582.025,2583.015,2581.98,2581.98,130,True
2024-09-16 07:56:00+00:00,2581.945,2582.48,2581.505,2582.225,191,True
2024-09-16 07:57:00+00:00,2582.24,2582.845,2582.015,2582.805,131,True
2024-09-16 07:58:00+00:00,2582.71,2582.795,2582.105,2582.115,146,True
2024-09-16 07:59:00+00:00,2582.105,2582.215,2581.915,2582.215,100,True
2024-09-16 08:00:00+00:00,2582.21,2582.83,2582.205,2582.555,189,True
2024-09-16 08:01:00+00:00,2582.595,2582.61,2581.455,2581.645,183,True
2024-09-16 08:02:00+00:00,2581.675,2582.715,2581.63,2582.68,164,True
2024-09-16 08:03:00+00:00,2582.675,2583.025,2582.455,2582.765,199,True
2024-09-16 08:04:00+00:00,2582.77,2583.225,2582.475,2582.91,216,True
2024-09-16 08:05:00+00:00,2582.925,2583.0,2582.645,2582.84,156,True
2024-09-16 08:06:00+00:00,2582.85,2582.85,2582.185,2582.525,204,True
2024-09-16 08:07:00+00:00,2582.535,2583.045,2582.34,2582.515,209,True
2024-09-16 08:08:00+00:00,2582.555,2582.58,2582.0,2582.15,136,True
2024-09-16 08:09:00+00:00,2582.145,2582.535,2582.015,2582.42,171,True
2024-09-16 08:10:00+00:00,2582.51,2582.79,2582.19,2582.235,159,True
2024-09-16 08:11:00+00:00,2582.17,2582.465,2581.935,2582.02,141,True
2024-09-16 08:12:00+00:00,2582.03,2582.73,2581.8,2582.52,100,True
2024-09-16 08:13:00+00:00,2582.525,2582.775,2581.735,2582.765,153,True
2024-09-16 08:14:00+00:00,2582.77,2582.96,2582.445,2582.94,80,True
2024-09-16 08:15:00+00:00,2583.06,2585.36,2583.05,2585.35,288,True
2024-09-16 08:16:00+00:00,2585.35,2585.555,2584.575,2585.39,270,True
2024-09-16 08:17:00+00:00,2585.325,2586.185,2585.24,2586.02,182,True
2024-09-16 08:18:00+00:00,2586.015,2586.23,2585.51,2586.115,192,True
2024-09-16 08:19:00+00:00,2586.12,2586.31,2585.63,2585.78,155,True
2024-09-16 08:20:00+00:00,2585.81,2586.94,2585.79,2586.53,224,True
2024-09-16 08:21:00+00:00,2586.525,2586.895,2586.365,2586.43,192,True
2024-09-16 08:22:00+00:00,2586.375,2586.43,2585.9,2586.305,197,True
2024-09-16 08:23:00+00:00,2586.47,2586.6,2586.075,2586.335,173,True
2024-09-16 08:24:00+00:00,2586.32,2586.715,2586.31,2586.43,186,True
2024-09-16 08:25:00+00:00,2586.435,2586.765,2586.01,2586.475,200,True
2024-09-16 08:26:00+00:00,2586.485,2586.915,2586.38,2586.785,248,True
2024-09-16 08:27:00+00:00,2586.73,2587.165,2586.425,2586.675,259,True
2024-09-16 08:28:00+00:00,2586.685,2586.945,2586.34,2586.905,228,True
2024-09-16 08:29:00+00:00,2586.89,2587.135,2586.76,2586.98,227,True
2024-09-16 08:30:00+00:00,2586.975,2587.755,2586.775,2587.715,203,True
2024-09-16 08:31:00+00:00,2587.745,2588.14,2587.605,2588.08,216,True
2024-09-16 08:32:00+00:00,2588.13,2588.135,2587.545,2587.845,267,True
2024-09-16 08:33:00+00:00,2587.845,2588.29,2587.735,2587.835,272,True
2024-09-16 08:34:00+00:00,2587.84,2588.28,2587.615,2587.825,295,True
2024-09-16 08:35:00+00:00,2587.77,2588.02,2587.555,2587.935,152,True
2024-09-16 08:36:00+00:00,2587.9,2588.08,2587.79,2588.045,203,True
2024-09-16 08:37:00+00:00,2588.04,2588.39,2588.04,2588.075,184,True
2024-09-16 08:38:00+00:00,2588.07,2588.585,2587.915,2588.145,200,True
2024-09-16 08:39:00+00:00,2588.14,2588.315,2587.89,2588.105,225,True
2024-09-16 08:40:00+00:00,2588.12,2588.2,2587.53,2587.63,150,True
2024-09-16 08:41:00+00:00,2587.615,2588.46,2587.56,2587.92,179,True
2024-09-16 08:42:00+00:00,2587.905,2588.19,2587.625,2588.0,160,True
2024-09-16 08:43:00+00:00,2587.98,2587.99,2587.285,2587.49,187,True
2024-09-16 08:44:00+00:00,2587.505,2587.755,2586.61,2587.14,324,True
2024-09-16 08:45:00+00:00,2587.135,2587.595,2586.785,2586.92,150,True
2024-09-16 08:46:00+00:00,2586.93,2587.915,2586.79,2587.845,171,True
2024-09-16 08:47:00+00:00,2587.86,2588.115,2587.8,2587.875,97,True
2024-09-16 08:48:00+00:00,2587.915,2587.915,2587.505,2587.82,99,True
2024-09-16 08:49:00+00:00,2587.83,2587.92,2587.305,2587.31,115,True
2024-09-16 08:50:00+00:00,2587.395,2587.55,2587.05,2587.12,152,True
2024-09-16 08:51:00+00:00,2587.115,2587.36,2587.115,2587.15,117,True
2024-09-16 08:52:00+00:00,2587.16,2587.23,2587.115,2587.205,69,True
2024-09-16 08:53:00+00:00,2587.2,2587.535,2587.025,2587.275,170,True
2024-09-16 08:54:00+00:00,2587.265,2587.83,2586.855,2587.72,136,True
2024-09-16 08:55:00+00:00,2587.725,2587.82,2587.34,2587.35,178,True
2024-09-16 08:56:00+00:00,2587.42,2587.565,2587.085,2587.355,157,True
2024-09-16 08:57:00+00:00,2587.445,2587.6,2587.165,2587.25,109,True
2024-09-16 08:58:00+00:00,2587.24,2587.41,2587.05,2587.145,99,True
2024-09-16 08:59:00+00:00,2587.15,2587.245,2586.845,2586.93,141,True
2024-09-16 09:00:00+00:00,2586.89,2587.205,2586.675,2586.755,122,True
2024-09-16 09:01:00+00:00,2586.78,2587.375,2586.78,2587.35,83,True
2024-09-16 09:02:00+00:00,2587.31,2587.495,2587.155,2587.345,93,True
2024-09-16 09:03:00+00:00,2587.36,2587.77,2587.195,2587.23,90,True
2024-09-16 09:04:00+00:00,2587.225,2587.535,2587.09,2587.35,115,True
2024-09-16 09:05:00+00:00,2587.33,2587.495,2587.12,2587.215,129,True
2024-09-16 09:06:00+00:00,2586.93,2587.055,2586.6,2586.885,135,True
2024-09-16 09:07:00+00:00,2586.945,2587.475,2586.94,2587.41,135,True
2024-09-16 09:08:00+00:00,2587.405,2587.63,2587.315,2587.6,57,True
2024-09-16 09:09:00+00:00,2587.62,2587.71,2587.165,2587.325,160,True
2024-09-16 09:10:00+00:00,2587.35,2587.49,2587.32,2587.4,147,True
2024-09-16 09:11:00+00:00,2587.36,2587.43,2587.21,2587.405,135,True
2024-09-16 09:12:00+00:00,2587.4,2587.51,2586.69,2586.825,127,True
2024-09-16 09:13:00+00:00,2586.795,2586.83,2586.035,2586.185,151,True
2024-09-16 09:14:00+00:00,2586.095,2586.235,2585.855,2586.205,241,True
2024-09-16 09:15:00+00:00,2586.23,2586.89,2586.23,2586.74,119,True
2024-09-16 09:16:00+00:00,2586.66,2586.66,2585.845,2585.885,200,True
2024-09-16 09:17:00+00:00,2585.89,2586.35,2585.88,2586.235,157,True
2024-09-16 09:18:00+00:00,2586.12,2586.835,2585.93,2586.815,190,True
2024-09-16 09:19:00+00:00,2586.755,2587.135,2586.6,2587.035,157,True
2024-09-16 09:20:00+00:00,2586.995,2587.05,2586.575,2586.69,119,True
2024-09-16 09:21:00+00:00,2586.665,2587.125,2586.66,2586.825,98,True
2024-09-16 09:22:00+00:00,2586.85,2586.95,2586.765,2586.765,69,True
2024-09-16 09:23:00+00:00,2586.79,2587.045,2586.52,2586.86,85,True
2024-09-16 09:24:00+00:00,2586.865,2587.245,2586.865,2587.085,110,True
2024-09-16 09:25:00+00:00,2587.03,2587.185,2586.67,2587.065,98,True
2024-09-16 09:26:00+00:00,2587.0,2587.735,2586.88,2587.415,127,True
2024-09-16 09:27:00+00:00,2587.42,2587.92,2587.38,2587.805,92,True
2024-09-16 09:28:00+00:00,2587.77,2587.915,2587.295,2587.365,120,True
2024-09-16 09:29:00+00:00,2587.38,2587.865,2587.28,2587.84,192,True
2024-09-16 09:30:00+00:00,2587.835,2588.36,2587.45,2587.74,247,True
2024-09-16 09:31:00+00:00,2587.75,2587.81,2586.77,2587.03,211,True
2024-09-16 09:32:00+00:00,2587.12,2587.245,2586.81,2586.82,98,True
2024-09-16 09:33:00+00:00,2586.845,2587.005,2586.23,2586.31,128,True
2024-09-16 09:34:00+00:00,2586.32,2586.35,2585.67,2585.83,136,True
2024-09-16 09:35:00+00:00,2585.845,2586.45,2585.76,2585.96,144,True
2024-09-16 09:36:00+00:00,2585.965,2586.74,2585.95,2586.635,117,True
2024-09-16 09:37:00+00:00,2586.64,2586.835,2586.63,2586.705,58,True
2024-09-16 09:38:00+00:00,2586.7,2586.72,2586.42,2586.63,83,True
2024-09-16 09:39:00+00:00,2586.635,2586.82,2586.49,2586.525,97,True
2024-09-16 09:40:00+00:00,2586.53,2586.53,2585.895,2586.08,177,True
2024-09-16 09:41:00+00:00,2586.055,2586.1,2585.118,2585.195,221,True
2024-09-16 09:42:00+00:00,2585.16,2585.27,2584.445,2585.045,254,True
2024-09-16 09:43:00+00:00,2585.14,2585.54,2584.915,2585.54,272,True
2024-09-16 09:44:00+00:00,2585.555,2585.845,2585.475,2585.7,173,True
2024-09-16 09:45:00+00:00,2585.705,2585.71,2585.21,2585.31,137,True
2024-09-16 09:46:00+00:00,2585.32,2585.44,2585.285,2585.295,111,True
2024-09-16 09:47:00+00:00,2585.3,2585.3,2584.835,2585.025,85,True
2024-09-16 09:48:00+00:00,2584.965,2585.345,2584.965,2585.315,65,True
2024-09-16 09:49:00+00:00,2585.33,2586.08,2585.32,2586.075,110,True
2024-09-16 09:50:00+00:00,2586.055,2586.09,2585.715,2585.715,114,True
2024-09-16 09:51:00+00:00,2585.71,2585.76,2585.13,2585.15,123,True
2024-09-16 09:52:00+00:00,2585.23,2585.555,2585.04,2585.2,161,True
2024-09-16 09:53:00+00:00,2585.18,2585.5,2585.09,2585.215,159,True
2024-09-16 09:54:00+00:00,2585.22,2585.225,2584.91,2585.03,115,True
2024-09-16 09:55:00+00:00,2585.025,2585.09,2584.645,2584.65,77,True
2024-09-16 09:56:00+00:00,2584.565,2584.925,2584.235,2584.735,153,True
2024-09-16 09:57:00+00:00,2584.72,2585.04,2584.7,2584.87,131,True
2024-09-16 09:58:00+00:00,2584.865,2585.315,2584.74,2585.135,171,True
2024-09-16 09:59:00+00:00,2585.145,2585.715,2585.125,2585.6,185,True
2024-09-16 10:00:00+00:00,2585.59,2586.385,2585.59,2586.145,153,True
2024-09-16 10:01:00+00:00,2586.185,2586.315,2585.8,2585.935,190,True
2024-09-16 10:02:00+00:00,2585.92,2586.06,2585.28,2585.33,143,True
2024-09-16 10:03:00+00:00,2585.29,2585.945,2585.11,2585.815,114,True
2024-09-16 10:04:00+00:00,2585.825,2586.375,2585.825,2586.22,78,True
2024-09-16 10:05:00+00:00,2586.235,2586.455,2585.685,2585.7,145,True
2024-09-16 10:06:00+00:00,2585.695,2585.82,2585.32,2585.725,115,True
2024-09-16 10:07:00+00:00,2585.72,2586.0,2585.325,2585.895,98,True
2024-09-16 10:08:00+00:00,2585.9,2586.115,2585.405,2585.715,118,True
2024-09-16 10:09:00+00:00,2585.73,2585.78,2585.4,2585.505,85,True
2024-09-16 10:10:00+00:00,2585.51,2585.925,2585.355,2585.705,130,True
2024-09-16 10:11:00+00:00,2585.715,2585.83,2585.54,2585.575,90,True
2024-09-16 10:12:00+00:00,2585.57,2586.005,2585.5,2585.555,127,True
2024-09-16 10:13:00+00:00,2585.565,2585.565,2584.475,2584.485,123,True
2024-09-16 10:14:00+00:00,2584.49,2584.99,2584.33,2584.585,159,True
2024-09-16 10:15:00+00:00,2584.59,2584.925,2584.45,2584.885,140,True
2024-09-16 10:16:00+00:00,2584.915,2585.26,2584.765,2584.99,163,True
2024-09-16 10:17:00+00:00,2585.035,2585.18,2584.88,2584.975,122,True
2024-09-16 10:18:00+00:00,2584.99,2585.445,2584.97,2585.425,111,True
2024-09-16 10:19:00+00:00,2585.46,2585.66,2585.03,2585.125,107,True
2024-09-16 10:20:00+00:00,2585.135,2585.14,2584.295,2584.425,120,True
2024-09-16 10:21:00+00:00,2584.43,2584.745,2584.095,2584.24,133,True
2024-09-16 10:22:00+00:00,2584.18,2584.335,2583.905,2584.025,99,True
2024-09-16 10:23:00+00:00,2583.99,2584.185,2583.82,2584.06,77,True
2024-09-16 10:24:00+00:00,2584.055,2584.055,2583.65,2583.97,129,True
2024-09-16 10:25:00+00:00,2584.01,2584.02,2583.4,2583.4,113,True
2024-09-16 10:26:00+00:00,2583.385,2583.45,2583.01,2583.185,100,True
2024-09-16 10:27:00+00:00,2583.205,2583.335,2582.77,2582.795,151,True
2024-09-16 10:28:00+00:00,2582.785,2582.785,2582.295,2582.395,92,True
2024-09-16 10:29:00+00:00,2582.375,2582.5,2582.11,2582.19,107,True
2024-09-16 10:30:00+00:00,2582.18,2582.185,2580.99,2581.33,176,True
2024-09-16 10:31:00+00:00,2581.325,2581.91,2581.105,2581.55,215,True
2024-09-16 10:32:00+00:00,2581.545,2581.63,2580.72,2580.795,174,True
2024-09-16 10:33:00+00:00,2580.76,2581.03,2580.63,2580.79,218,True
2024-09-16 10:34:00+00:00,2580.795,2580.87,2580.19,2580.27,249,True
2024-09-16 10:35:00+00:00,2580.275,2580.39,2579.94,2580.045,252,True
2024-09-16 10:36:00+00:00,2580.04,2580.36,2579.35,2579.94,203,True
2024-09-16 10:37:00+00:00,2579.98,2580.255,2579.54,2579.54,197,True
2024-09-16 10:38:00+00:00,2579.55,2580.205,2579.47,2579.815,231,True
2024-09-16 10:39:00+00:00,2579.705,2579.825,2579.565,2579.785,178,True
2024-09-16 10:40:00+00:00,2579.78,2579.86,2579.33,2579.33,171,True
2024-09-16 10:41:00+00:00,2579.32,2579.635,2578.825,2579.345,209,True
2024-09-16 10:42:00+00:00,2579.35,2579.61,2579.135,2579.135,208,True
2024-09-16 10:43:00+00:00,2579.16,2579.245,2578.7,2579.24,242,True
2024-09-16 10:44:00+00:00,2579.225,2579.405,2578.95,2579.31,237,True
2024-09-16 10:45:00+00:00,2579.315,2579.985,2579.29,2579.595,200,True
2024-09-16 10:46:00+00:00,2579.585,2579.72,2579.2,2579.61,146,True
2024-09-16 10:47:00+00:00,2579.605,2579.655,2579.275,2579.32,113,True
2024-09-16 10:48:00+00:00,2579.305,2579.4,2579.135,2579.24,145,True
2024-09-16 10:49:00+00:00,2579.265,2579.265,2578.645,2578.775,97,True
2024-09-16 10:50:00+00:00,2578.765,2578.765,2578.045,2578.115,125,True
2024-09-16 10:51:00+00:00,2577.88,2578.11,2577.29,2577.61,320,True
2024-09-16 10:52:00+00:00,2577.635,2577.915,2576.53,2576.665,298,True
2024-09-16 10:53:00+00:00,2576.685,2577.57,2575.245,2577.57,378,True
2024-09-16 10:54:00+00:00,2577.58,2577.86,2576.805,2577.395,301,True
2024-09-16 10:55:00+00:00,2577.39,2578.575,2577.375,2578.01,252,True
2024-09-16 10:56:00+00:00,2578.07,2578.955,2577.985,2578.94,248,True
2024-09-16 10:57:00+00:00,2578.93,2579.325,2578.91,2578.985,220,True
2024-09-16 10:58:00+00:00,2578.96,2579.565,2578.785,2579.52,195,True
2024-09-16 10:59:00+00:00,2579.525,2580.08,2579.275,2579.86,253,True
2024-09-16 11:00:00+00:00,2579.885,2579.885,2578.755,2578.83,253,True
2024-09-16 11:01:00+00:00,2579.115,2580.295,2579.06,2580.225,232,True
2024-09-16 11:02:00+00:00,2580.205,2581.035,2580.175,2581.035,335,True
2024-09-16 11:03:00+00:00,2580.94,2581.025,2579.95,2580.08,221,True
2024-09-16 11:04:00+00:00,2580.075,2580.62,2579.715,2580.41,156,True
2024-09-16 11:05:00+00:00,2580.395,2581.185,2580.38,2581.06,138,True
2024-09-16 11:06:00+00:00,2581.07,2581.515,2580.88,2580.925,214,True
2024-09-16 11:07:00+00:00,2580.915,2581.385,2580.8,2581.355,195,True
2024-09-16 11:08:00+00:00,2581.35,2581.43,2580.975,2581.07,131,True
2024-09-16 11:09:00+00:00,2581.075,2581.28,2580.865,2581.025,213,True
2024-09-16 11:10:00+00:00,2581.03,2581.075,2580.86,2580.975,130,True
2024-09-16 11:11:00+00:00,2581.0,2581.305,2580.935,2580.99,154,True
2024-09-16 11:12:00+00:00,2581.0,2581.245,2580.745,2580.805,153,True
2024-09-16 11:13:00+00:00,2580.825,2580.865,2580.65,2580.855,103,True
2024-09-16 11:14:00+00:00,2580.85,2581.03,2580.655,2580.685,106,True
2024-09-16 11:15:00+00:00,2580.71,2580.855,2580.485,2580.635,119,True
2024-09-16 11:16:00+00:00,2580.645,2580.675,2580.315,2580.41,131,True
2024-09-16 11:17:00+00:00,2580.405,2580.685,2579.955,2580.335,193,True
2024-09-16 11:18:00+00:00,2580.345,2580.62,2580.225,2580.255,144,True
2024-09-16 11:19:00+00:00,2580.32,2580.715,2580.195,2580.68,153,True
2024-09-16 11:20:00+00:00,2580.72,2581.145,2580.615,2580.74,132,True
