time,o,h,l,c,volume,complete
2024-09-09 00:48:00+00:00,2496.81,2497.06,2496.655,2497.03,124,True
2024-09-09 00:49:00+00:00,2497.02,2497.02,2496.795,2496.8,60,True
2024-09-09 00:50:00+00:00,2496.825,2497.29,2496.695,2497.29,77,True
2024-09-09 00:51:00+00:00,2497.265,2497.27,2496.87,2496.9,67,True
2024-09-09 00:52:00+00:00,2496.885,2497.06,2496.83,2496.93,50,True
2024-09-09 00:53:00+00:00,2496.985,2497.28,2496.985,2497.06,64,True
2024-09-09 00:54:00+00:00,2497.065,2497.175,2496.775,2497.09,114,True
2024-09-09 00:55:00+00:00,2497.16,2497.205,2496.4,2496.67,124,True
2024-09-09 00:56:00+00:00,2496.87,2496.88,2496.57,2496.675,70,True
2024-09-09 00:57:00+00:00,2496.77,2496.785,2496.45,2496.47,72,True
2024-09-09 00:58:00+00:00,2496.53,2496.55,2496.075,2496.135,140,True
2024-09-09 00:59:00+00:00,2496.1,2496.195,2495.715,2496.065,172,True
2024-09-09 01:00:00+00:00,2496.085,2496.085,2494.88,2495.31,579,True
2024-09-09 01:01:00+00:00,2495.305,2496.46,2494.805,2496.33,535,True
2024-09-09 01:02:00+00:00,2496.37,2497.445,2496.325,2497.425,414,True
2024-09-09 01:03:00+00:00,2497.41,2497.61,2496.395,2497.475,413,True
2024-09-09 01:04:00+00:00,2497.505,2497.675,2497.05,2497.355,310,True
2024-09-09 01:05:00+00:00,2497.36,2498.04,2496.845,2497.815,344,True
2024-09-09 01:06:00+00:00,2497.92,2498.25,2497.545,2498.035,281,True
2024-09-09 01:07:00+00:00,2497.95,2497.975,2497.325,2497.54,216,True
2024-09-09 01:08:00+00:00,2497.585,2498.13,2497.37,2497.825,226,True
2024-09-09 01:09:00+00:00,2497.83,2498.235,2497.69,2498.125,171,True
2024-09-09 01:10:00+00:00,2498.14,2498.71,2498.1,2498.16,187,True
2024-09-09 01:11:00+00:00,2498.21,2498.765,2497.915,2497.945,281,True
2024-09-09 01:12:00+00:00,2498.01,2498.155,2497.515,2497.72,224,True
2024-09-09 01:13:00+00:00,2497.775,2498.145,2497.245,2497.245,290,True
2024-09-09 01:14:00+00:00,2497.115,2497.61,2497.03,2497.515,249,True
2024-09-09 01:15:00+00:00,2497.49,2497.525,2495.85,2496.07,339,True
2024-09-09 01:16:00+00:00,2496.125,2496.73,2496.05,2496.71,257,True
2024-09-09 01:17:00+00:00,2496.755,2497.06,2496.535,2496.955,277,True
2024-09-09 01:18:00+00:00,2496.96,2497.82,2496.73,2497.82,205,True
2024-09-09 01:19:00+00:00,2497.805,2497.92,2497.43,2497.64,149,True
2024-09-09 01:20:00+00:00,2497.655,2497.725,2496.94,2497.04,233,True
2024-09-09 01:21:00+00:00,2497.045,2497.17,2495.93,2496.05,306,True
2024-09-09 01:22:00+00:00,2496.04,2496.275,2495.67,2496.015,358,True
2024-09-09 01:23:00+00:00,2496.05,2496.315,2495.54,2496.135,358,True
2024-09-09 01:24:00+00:00,2496.11,2496.52,2495.895,2496.095,301,True
2024-09-09 01:25:00+00:00,2496.065,2496.645,2495.835,2496.64,316,True
2024-09-09 01:26:00+00:00,2496.635,2497.405,2496.52,2497.14,221,True
2024-09-09 01:27:00+00:00,2497.17,2497.42,2496.625,2496.97,139,True
2024-09-09 01:28:00+00:00,2496.96,2497.355,2496.74,2497.25,142,True
2024-09-09 01:29:00+00:00,2497.275,2497.815,2497.15,2497.815,204,True
2024-09-09 01:30:00+00:00,2497.77,2497.915,2497.005,2497.205,184,True
2024-09-09 01:31:00+00:00,2497.25,2497.81,2496.715,2497.145,207,True
2024-09-09 01:32:00+00:00,2497.135,2497.67,2496.675,2496.725,228,True
2024-09-09 01:33:00+00:00,2496.655,2497.895,2496.465,2497.845,291,True
2024-09-09 01:34:00+00:00,2497.89,2497.91,2496.15,2496.435,298,True
2024-09-09 01:35:00+00:00,2496.43,2497.095,2496.195,2496.635,341,True
2024-09-09 01:36:00+00:00,2496.63,2497.685,2496.41,2497.535,423,True
2024-09-09 01:37:00+00:00,2497.575,2497.715,2496.995,2497.6,291,True
2024-09-09 01:38:00+00:00,2497.59,2497.7,2497.11,2497.54,235,True
2024-09-09 01:39:00+00:00,2497.565,2497.775,2497.0,2497.52,203,True
2024-09-09 01:40:00+00:00,2497.44,2497.66,2497.085,2497.11,245,True
2024-09-09 01:41:00+00:00,2497.115,2497.555,2497.01,2497.38,190,True
2024-09-09 01:42:00+00:00,2497.385,2497.835,2497.385,2497.69,215,True
2024-09-09 01:43:00+00:00,2497.695,2497.945,2497.545,2497.795,264,True
2024-09-09 01:44:00+00:00,2497.8,2498.395,2497.795,2498.15,196,True
2024-09-09 01:45:00+00:00,2498.145,2498.145,2497.345,2497.61,279,True
2024-09-09 01:46:00+00:00,2497.615,2497.825,2496.96,2497.06,228,True
2024-09-09 01:47:00+00:00,2497.025,2497.66,2496.9,2497.455,226,True
2024-09-09 01:48:00+00:00,2497.46,2497.65,2497.305,2497.545,199,True
2024-09-09 01:49:00+00:00,2497.56,2497.725,2497.355,2497.58,152,True
2024-09-09 01:50:00+00:00,2497.665,2497.76,2497.07,2497.14,215,True
2024-09-09 01:51:00+00:00,2497.13,2497.415,2496.685,2496.89,263,True
2024-09-09 01:52:00+00:00,2496.905,2497.6,2496.775,2497.54,190,True
2024-09-09 01:53:00+00:00,2497.515,2497.73,2497.18,2497.18,173,True
2024-09-09 01:54:00+00:00,2497.265,2497.705,2497.18,2497.52,230,True
2024-09-09 01:55:00+00:00,2497.55,2497.87,2497.405,2497.865,171,True
2024-09-09 01:56:00+00:00,2497.855,2497.855,2497.31,2497.625,172,True
2024-09-09 01:57:00+00:00,2497.62,2498.005,2497.61,2497.645,164,True
2024-09-09 01:58:00+00:00,2497.68,2498.17,2497.515,2497.9,239,True
2024-09-09 01:59:00+00:00,2497.92,2498.065,2497.62,2497.79,272,True
2024-09-09 02:00:00+00:00,2497.795,2497.91,2497.07,2497.175,294,True
2024-09-09 02:01:00+00:00,2497.21,2497.945,2497.12,2497.615,251,True
2024-09-09 02:02:00+00:00,2497.545,2498.19,2497.525,2498.13,120,True
2024-09-09 02:03:00+00:00,2498.14,2498.435,2498.14,2498.42,159,True
2024-09-09 02:04:00+00:00,2498.435,2498.855,2498.195,2498.515,249,True
2024-09-09 02:05:00+00:00,2498.52,2498.865,2498.39,2498.76,207,True
2024-09-09 02:06:00+00:00,2498.755,2498.835,2498.315,2498.46,228,True
2024-09-09 02:07:00+00:00,2498.455,2498.465,2498.14,2498.165,82,True
2024-09-09 02:08:00+00:00,2498.155,2498.215,2497.63,2498.08,186,True
2024-09-09 02:09:00+00:00,2498.065,2498.46,2498.065,2498.26,230,True
2024-09-09 02:10:00+00:00,2498.255,2498.84,2498.21,2498.84,204,True
2024-09-09 02:11:00+00:00,2498.845,2499.205,2498.65,2499.09,175,True
2024-09-09 02:12:00+00:00,2499.035,2499.215,2498.335,2498.935,244,True
2024-09-09 02:13:00+00:00,2498.94,2499.06,2498.55,2498.55,201,True
2024-09-09 02:14:00+00:00,2498.615,2498.76,2498.325,2498.76,121,True
2024-09-09 02:15:00+00:00,2498.765,2498.805,2498.6,2498.805,111,True
2024-09-09 02:16:00+00:00,2498.81,2498.82,2498.385,2498.49,81,True
2024-09-09 02:17:00+00:00,2498.395,2498.66,2498.385,2498.385,88,True
2024-09-09 02:18:00+00:00,2498.39,2498.515,2498.27,2498.275,97,True
2024-09-09 02:19:00+00:00,2498.325,2498.495,2498.17,2498.355,106,True
2024-09-09 02:20:00+00:00,2498.34,2498.37,2498.145,2498.26,99,True
2024-09-09 02:21:00+00:00,2498.265,2498.33,2497.84,2498.225,106,True
2024-09-09 02:22:00+00:00,2498.24,2498.24,2497.97,2497.99,52,True
2024-09-09 02:23:00+00:00,2497.985,2498.105,2497.945,2498.105,59,True
2024-09-09 02:24:00+00:00,2498.025,2498.185,2497.875,2498.135,62,True
2024-09-09 02:25:00+00:00,2498.065,2498.11,2497.72,2498.01,71,True
2024-09-09 02:26:00+00:00,2497.99,2498.015,2497.725,2497.735,85,True
2024-09-09 02:27:00+00:00,2497.72,2498.12,2497.59,2498.115,75,True
2024-09-09 02:28:00+00:00,2498.025,2498.115,2497.495,2497.585,100,True
2024-09-09 02:29:00+00:00,2497.58,2497.875,2497.15,2497.635,147,True
2024-09-09 02:30:00+00:00,2497.63,2497.875,2497.265,2497.785,332,True
2024-09-09 02:31:00+00:00,2497.89,2497.92,2497.26,2497.54,213,True
2024-09-09 02:32:00+00:00,2497.48,2497.99,2497.415,2497.655,113,True
2024-09-09 02:33:00+00:00,2497.66,2497.88,2497.655,2497.75,77,True
2024-09-09 02:34:00+00:00,2497.78,2498.03,2497.535,2497.76,82,True
2024-09-09 02:35:00+00:00,2497.745,2498.145,2497.745,2497.94,88,True
2024-09-09 02:36:00+00:00,2497.875,2498.14,2497.845,2497.95,82,True
2024-09-09 02:37:00+00:00,2497.97,2498.045,2497.69,2497.96,88,True
2024-09-09 02:38:00+00:00,2497.995,2498.2,2497.925,2498.16,44,True
2024-09-09 02:39:00+00:00,2498.195,2498.66,2498.155,2498.465,99,True
2024-09-09 02:40:00+00:00,2498.47,2498.565,2498.07,2498.28,110,True
2024-09-09 02:41:00+00:00,2498.27,2498.545,2498.115,2498.505,69,True
2024-09-09 02:42:00+00:00,2498.5,2499.035,2498.46,2498.63,140,True
2024-09-09 02:43:00+00:00,2498.605,2498.825,2498.495,2498.59,86,True
2024-09-09 02:44:00+00:00,2498.605,2498.815,2498.405,2498.815,103,True
2024-09-09 02:45:00+00:00,2498.83,2499.195,2498.795,2499.01,142,True
2024-09-09 02:46:00+00:00,2499.005,2499.035,2498.705,2498.895,71,True
2024-09-09 02:47:00+00:00,2498.8,2499.205,2498.8,2498.995,86,True
2024-09-09 02:48:00+00:00,2498.99,2499.04,2498.7,2498.895,65,True
2024-09-09 02:49:00+00:00,2498.9,2498.9,2498.475,2498.675,85,True
2024-09-09 02:50:00+00:00,2498.68,2498.69,2498.255,2498.355,51,True
2024-09-09 02:51:00+00:00,2498.33,2498.485,2498.11,2498.195,92,True
2024-09-09 02:52:00+00:00,2498.07,2498.115,2497.48,2497.79,115,True
2024-09-09 02:53:00+00:00,2497.78,2497.965,2497.565,2497.965,49,True
2024-09-09 02:54:00+00:00,2497.9,2498.125,2497.775,2498.015,61,True
2024-09-09 02:55:00+00:00,2497.975,2498.14,2497.79,2497.895,89,True
2024-09-09 02:56:00+00:00,2497.925,2498.105,2497.76,2497.985,136,True
2024-09-09 02:57:00+00:00,2497.925,2497.925,2497.22,2497.285,120,True
2024-09-09 02:58:00+00:00,2497.35,2497.375,2497.06,2497.315,141,True
2024-09-09 02:59:00+00:00,2497.325,2497.43,2497.09,2497.17,128,True
2024-09-09 03:00:00+00:00,2497.175,2497.49,2496.81,2497.455,194,True
2024-09-09 03:01:00+00:00,2497.47,2497.57,2497.155,2497.175,110,True
2024-09-09 03:02:00+00:00,2497.065,2497.17,2496.815,2497.145,118,True
2024-09-09 03:03:00+00:00,2497.065,2497.095,2496.78,2497.0,87,True
2024-09-09 03:04:00+00:00,2497.105,2497.27,2497.005,2497.145,114,True
2024-09-09 03:05:00+00:00,2497.255,2497.56,2497.195,2497.31,118,True
2024-09-09 03:06:00+00:00,2497.3,2497.525,2497.215,2497.525,94,True
2024-09-09 03:07:00+00:00,2497.59,2498.3,2497.465,2498.075,153,True
2024-09-09 03:08:00+00:00,2498.04,2498.235,2497.915,2498.23,95,True
2024-09-09 03:09:00+00:00,2498.225,2498.305,2498.17,2498.215,76,True
2024-09-09 03:10:00+00:00,2498.205,2498.36,2497.805,2498.075,150,True
2024-09-09 03:11:00+00:00,2498.07,2498.3,2497.975,2498.16,140,True
2024-09-09 03:12:00+00:00,2498.165,2498.365,2497.92,2498.135,157,True
2024-09-09 03:13:00+00:00,2498.13,2498.445,2498.13,2498.22,132,True
2024-09-09 03:14:00+00:00,2498.205,2498.425,2498.17,2498.335,119,True
2024-09-09 03:15:00+00:00,2498.32,2498.58,2498.315,2498.39,158,True
2024-09-09 03:16:00+00:00,2498.465,2498.58,2498.205,2498.28,83,True
2024-09-09 03:17:00+00:00,2498.21,2498.245,2497.935,2498.03,74,True
2024-09-09 03:18:00+00:00,2497.97,2498.135,2497.78,2497.855,108,True
2024-09-09 03:19:00+00:00,2497.865,2498.285,2497.785,2498.03,125,True
2024-09-09 03:20:00+00:00,2498.035,2498.06,2497.96,2498.035,114,True
2024-09-09 03:21:00+00:00,2498.025,2498.225,2497.99,2498.115,79,True
2024-09-09 03:22:00+00:00,2498.11,2498.3,2498.04,2498.185,92,True
2024-09-09 03:23:00+00:00,2498.125,2498.415,2498.02,2498.165,137,True
2024-09-09 03:24:00+00:00,2498.115,2498.325,2498.03,2498.07,121,True
2024-09-09 03:25:00+00:00,2498.065,2498.265,2497.91,2498.015,116,True
2024-09-09 03:26:00+00:00,2498.015,2498.17,2497.955,2498.115,91,True
2024-09-09 03:27:00+00:00,2498.12,2498.16,2497.93,2498.105,106,True
2024-09-09 03:28:00+00:00,2498.13,2498.135,2497.95,2498.06,66,True
2024-09-09 03:29:00+00:00,2498.055,2498.085,2497.64,2497.995,152,True
2024-09-09 03:30:00+00:00,2497.965,2498.135,2497.74,2498.04,118,True
2024-09-09 03:31:00+00:00,2498.015,2498.22,2497.945,2498.11,107,True
2024-09-09 03:32:00+00:00,2498.105,2498.41,2498.02,2498.235,162,True
2024-09-09 03:33:00+00:00,2498.23,2498.33,2498.08,2498.2,107,True
2024-09-09 03:34:00+00:00,2498.21,2498.245,2498.075,2498.085,121,True
2024-09-09 03:35:00+00:00,2498.095,2498.18,2498.0,2498.125,90,True
2024-09-09 03:36:00+00:00,2498.12,2498.14,2498.03,2498.14,23,True
2024-09-09 03:37:00+00:00,2498.215,2498.325,2498.06,2498.225,73,True
2024-09-09 03:38:00+00:00,2498.22,2498.305,2498.145,2498.245,105,True
2024-09-09 03:39:00+00:00,2498.265,2498.615,2498.23,2498.51,126,True
2024-09-09 03:40:00+00:00,2498.45,2498.69,2498.45,2498.61,42,True
2024-09-09 03:41:00+00:00,2498.6,2499.08,2498.59,2499.045,77,True
2024-09-09 03:42:00+00:00,2499.05,2499.315,2499.025,2499.215,76,True
2024-09-09 03:43:00+00:00,2499.26,2499.67,2499.235,2499.555,103,True
2024-09-09 03:44:00+00:00,2499.55,2499.66,2499.385,2499.54,100,True
2024-09-09 03:45:00+00:00,2499.52,2499.8,2499.52,2499.72,76,True
2024-09-09 03:46:00+00:00,2499.76,2500.3,2499.61,2500.12,91,True
2024-09-09 03:47:00+00:00,2500.115,2500.3,2499.795,2499.83,73,True
2024-09-09 03:48:00+00:00,2499.825,2500.4,2499.825,2500.315,88,True
2024-09-09 03:49:00+00:00,2500.32,2500.59,2500.27,2500.31,76,True
2024-09-09 03:50:00+00:00,2500.315,2500.355,2500.14,2500.245,173,True
2024-09-09 03:51:00+00:00,2500.24,2500.255,2499.3,2499.52,140,True
2024-09-09 03:52:00+00:00,2499.515,2499.515,2499.06,2499.145,147,True
2024-09-09 03:53:00+00:00,2499.15,2499.77,2499.13,2499.77,69,True
2024-09-09 03:54:00+00:00,2499.74,2499.74,2499.29,2499.305,86,True
2024-09-09 03:55:00+00:00,2499.31,2499.45,2499.2,2499.275,82,True
2024-09-09 03:56:00+00:00,2499.265,2499.695,2499.19,2499.655,94,True
2024-09-09 03:57:00+00:00,2499.67,2499.67,2499.43,2499.55,69,True
2024-09-09 03:58:00+00:00,2499.545,2499.55,2499.27,2499.32,61,True
2024-09-09 03:59:00+00:00,2499.305,2499.465,2499.195,2499.365,104,True
2024-09-09 04:00:00+00:00,2499.37,2499.56,2499.245,2499.345,117,True
2024-09-09 04:01:00+00:00,2499.355,2499.36,2499.2,2499.22,72,True
2024-09-09 04:02:00+00:00,2499.285,2499.345,2499.125,2499.335,58,True
2024-09-09 04:03:00+00:00,2499.33,2499.39,2499.245,2499.38,55,True
2024-09-09 04:04:00+00:00,2499.39,2499.395,2499.17,2499.31,83,True
2024-09-09 04:05:00+00:00,2499.305,2499.33,2499.14,2499.165,57,True
2024-09-09 04:06:00+00:00,2499.215,2499.345,2499.155,2499.325,47,True
2024-09-09 04:07:00+00:00,2499.335,2499.395,2499.285,2499.385,40,True
2024-09-09 04:08:00+00:00,2499.38,2499.39,2498.715,2498.855,106,True
2024-09-09 04:09:00+00:00,2498.83,2498.93,2498.8,2498.8,79,True
2024-09-09 04:10:00+00:00,2498.742,2499.255,2498.742,2498.97,141,True
2024-09-09 04:11:00+00:00,2498.96,2499.075,2498.85,2498.945,125,True
2024-09-09 04:12:00+00:00,2498.97,2499.16,2498.905,2499.155,127,True
2024-09-09 04:13:00+00:00,2499.15,2499.17,2499.005,2499.06,115,True
2024-09-09 04:14:00+00:00,2499.055,2499.105,2498.845,2499.005,71,True
2024-09-09 04:15:00+00:00,2498.915,2499.005,2498.84,2498.96,83,True
2024-09-09 04:16:00+00:00,2498.965,2499.06,2498.84,2498.945,106,True
2024-09-09 04:17:00+00:00,2498.95,2499.155,2498.94,2499.095,62,True
2024-09-09 04:18:00+00:00,2499.08,2499.155,2499.05,2499.065,60,True
2024-09-09 04:19:00+00:00,2499.06,2499.06,2498.77,2498.77,55,True
2024-09-09 04:20:00+00:00,2498.775,2498.9,2498.645,2498.87,60,True
2024-09-09 04:21:00+00:00,2498.895,2498.96,2498.875,2498.895,53,True
2024-09-09 04:22:00+00:00,2498.9,2498.915,2498.81,2498.86,79,True
2024-09-09 04:23:00+00:00,2498.875,2499.18,2498.875,2499.075,59,True
2024-09-09 04:24:00+00:00,2499.095,2499.16,2498.895,2498.93,78,True
2024-09-09 04:25:00+00:00,2498.895,2498.955,2498.8,2498.895,64,True
2024-09-09 04:26:00+00:00,2498.9,2499.08,2498.79,2499.01,95,True
2024-09-09 04:27:00+00:00,2499.01,2499.085,2498.91,2498.98,54,True
2024-09-09 04:28:00+00:00,2498.965,2499.175,2498.79,2498.815,67,True
2024-09-09 04:29:00+00:00,2498.82,2498.895,2498.73,2498.795,70,True
2024-09-09 04:30:00+00:00,2498.8,2498.905,2498.575,2498.735,68,True
2024-09-09 04:31:00+00:00,2498.73,2498.735,2498.61,2498.635,74,True
2024-09-09 04:32:00+00:00,2498.625,2498.66,2498.395,2498.4,99,True
2024-09-09 04:33:00+00:00,2498.395,2498.47,2498.225,2498.405,80,True
2024-09-09 04:34:00+00:00,2498.345,2498.565,2498.345,2498.36,49,True
2024-09-09 04:35:00+00:00,2498.35,2498.655,2498.25,2498.585,94,True
2024-09-09 04:36:00+00:00,2498.615,2498.685,2498.455,2498.53,60,True
2024-09-09 04:37:00+00:00,2498.55,2498.58,2498.0,2498.015,100,True
2024-09-09 04:38:00+00:00,2498.02,2498.06,2497.92,2497.96,73,True
2024-09-09 04:39:00+00:00,2497.945,2498.09,2497.77,2497.925,102,True
2024-09-09 04:40:00+00:00,2497.885,2498.02,2497.635,2497.8,100,True
2024-09-09 04:41:00+00:00,2497.805,2497.95,2497.675,2497.81,64,True
2024-09-09 04:42:00+00:00,2497.755,2497.835,2497.6,2497.63,54,True
2024-09-09 04:43:00+00:00,2497.615,2497.735,2497.585,2497.625,42,True
2024-09-09 04:44:00+00:00,2497.645,2498.03,2497.58,2498.0,40,True
2024-09-09 04:45:00+00:00,2498.09,2498.28,2497.87,2498.24,46,True
2024-09-09 04:46:00+00:00,2498.18,2498.245,2498.035,2498.045,52,True
2024-09-09 04:47:00+00:00,2498.11,2498.155,2497.885,2497.925,81,True
2024-09-09 04:48:00+00:00,2497.93,2498.135,2497.91,2498.085,180,True
2024-09-09 04:49:00+00:00,2498.17,2498.485,2498.145,2498.475,49,True
2024-09-09 04:50:00+00:00,2498.465,2498.6,2498.44,2498.59,79,True
2024-09-09 04:51:00+00:00,2498.58,2498.605,2498.36,2498.39,75,True
2024-09-09 04:52:00+00:00,2498.42,2498.585,2498.31,2498.545,115,True
2024-09-09 04:53:00+00:00,2498.53,2498.695,2498.36,2498.37,113,True
2024-09-09 04:54:00+00:00,2498.38,2498.385,2497.895,2497.925,106,True
2024-09-09 04:55:00+00:00,2497.91,2498.16,2497.825,2498.07,100,True
2024-09-09 04:56:00+00:00,2498.065,2498.21,2497.965,2498.145,108,True
2024-09-09 04:57:00+00:00,2498.155,2498.27,2498.075,2498.24,92,True
2024-09-09 04:58:00+00:00,2498.23,2498.535,2498.2,2498.2,94,True
2024-09-09 04:59:00+00:00,2498.195,2498.39,2498.185,2498.28,103,True
2024-09-09 05:00:00+00:00,2498.265,2498.37,2498.09,2498.095,102,True
2024-09-09 05:01:00+00:00,2498.08,2498.115,2497.85,2497.96,70,True
2024-09-09 05:02:00+00:00,2498.0,2498.145,2497.875,2498.045,67,True
2024-09-09 05:03:00+00:00,2498.07,2498.07,2497.835,2497.84,73,True
2024-09-09 05:04:00+00:00,2497.845,2497.965,2497.775,2497.845,77,True
2024-09-09 05:05:00+00:00,2497.855,2497.93,2497.62,2497.825,54,True
2024-09-09 05:06:00+00:00,2497.82,2497.945,2497.625,2497.87,74,True
2024-09-09 05:07:00+00:00,2497.845,2497.86,2497.66,2497.67,63,True
2024-09-09 05:08:00+00:00,2497.665,2497.705,2496.99,2497.22,149,True
2024-09-09 05:09:00+00:00,2497.225,2497.27,2497.11,2497.135,97,True
2024-09-09 05:10:00+00:00,2497.145,2497.25,2496.88,2497.22,191,True
2024-09-09 05:11:00+00:00,2497.215,2497.22,2497.005,2497.07,99,True
2024-09-09 05:12:00+00:00,2497.07,2497.095,2496.73,2496.95,89,True
2024-09-09 05:13:00+00:00,2496.97,2497.015,2496.69,2496.89,111,True
2024-09-09 05:14:00+00:00,2496.885,2496.935,2496.745,2496.775,102,True
2024-09-09 05:15:00+00:00,2496.78,2497.32,2496.74,2497.235,75,True
2024-09-09 05:16:00+00:00,2497.245,2497.45,2497.06,2497.145,139,True
2024-09-09 05:17:00+00:00,2497.12,2497.25,2497.03,2497.15,93,True
2024-09-09 05:18:00+00:00,2497.13,2497.435,2497.13,2497.365,71,True
2024-09-09 05:19:00+00:00,2497.37,2497.37,2497.145,2497.285,144,True
2024-09-09 05:20:00+00:00,2497.29,2497.365,2497.265,2497.34,91,True
2024-09-09 05:21:00+00:00,2497.335,2497.385,2497.23,2497.325,168,True
2024-09-09 05:22:00+00:00,2497.32,2497.405,2497.245,2497.365,145,True
2024-09-09 05:23:00+00:00,2497.36,2497.365,2497.155,2497.245,136,True
2024-09-09 05:24:00+00:00,2497.25,2497.365,2497.15,2497.155,109,True
2024-09-09 05:25:00+00:00,2497.16,2497.235,2497.035,2497.195,90,True
2024-09-09 05:26:00+00:00,2497.2,2497.315,2497.135,2497.155,163,True
2024-09-09 05:27:00+00:00,2497.135,2497.25,2497.03,2497.21,136,True
2024-09-09 05:28:00+00:00,2497.15,2497.535,2497.14,2497.33,71,True
2024-09-09 05:29:00+00:00,2497.325,2497.33,2497.025,2497.035,50,True
2024-09-09 05:30:00+00:00,2497.055,2497.13,2496.23,2496.72,201,True
2024-09-09 05:31:00+00:00,2496.725,2496.825,2496.425,2496.425,147,True
2024-09-09 05:32:00+00:00,2496.325,2496.425,2496.04,2496.235,88,True
2024-09-09 05:33:00+00:00,2496.23,2496.335,2495.915,2496.145,160,True
2024-09-09 05:34:00+00:00,2496.14,2496.295,2495.56,2495.635,137,True
2024-09-09 05:35:00+00:00,2495.625,2495.76,2495.32,2495.375,194,True
2024-09-09 05:36:00+00:00,2495.345,2495.9,2495.34,2495.865,224,True
2024-09-09 05:37:00+00:00,2495.855,2495.985,2495.295,2495.43,247,True
2024-09-09 05:38:00+00:00,2495.435,2495.805,2495.35,2495.69,159,True
2024-09-09 05:39:00+00:00,2495.58,2495.685,2494.48,2494.67,257,True
