time,o,h,l,c,volume,complete
2024-09-13 05:40:00+00:00,2568.895,2569.15,2568.615,2568.955,151,True
2024-09-13 05:41:00+00:00,2568.99,2569.24,2568.73,2569.22,168,True
2024-09-13 05:42:00+00:00,2569.25,2569.485,2568.535,2568.835,250,True
2024-09-13 05:43:00+00:00,2568.84,2569.225,2568.83,2569.08,225,True
2024-09-13 05:44:00+00:00,2569.095,2569.325,2568.465,2568.465,230,True
2024-09-13 05:45:00+00:00,2568.435,2568.525,2567.905,2568.03,204,True
2024-09-13 05:46:00+00:00,2568.02,2568.02,2567.55,2567.725,205,True
2024-09-13 05:47:00+00:00,2567.72,2567.81,2567.18,2567.29,159,True
2024-09-13 05:48:00+00:00,2567.35,2567.37,2566.82,2566.84,195,True
2024-09-13 05:49:00+00:00,2566.825,2566.825,2566.025,2566.28,225,True
2024-09-13 05:50:00+00:00,2566.37,2567.31,2566.365,2566.85,224,True
2024-09-13 05:51:00+00:00,2566.875,2567.655,2566.695,2567.455,106,True
2024-09-13 05:52:00+00:00,2567.42,2567.8,2567.31,2567.64,163,True
2024-09-13 05:53:00+00:00,2567.655,2568.13,2567.64,2568.01,113,True
2024-09-13 05:54:00+00:00,2568.045,2568.125,2567.735,2568.095,162,True
2024-09-13 05:55:00+00:00,2568.1,2568.13,2567.695,2567.805,216,True
2024-09-13 05:56:00+00:00,2567.81,2567.99,2567.2,2567.205,210,True
2024-09-13 05:57:00+00:00,2567.115,2567.205,2566.925,2566.995,168,True
2024-09-13 05:58:00+00:00,2567.025,2567.075,2566.22,2566.39,250,True
2024-09-13 05:59:00+00:00,2566.395,2566.77,2566.355,2566.625,215,True
2024-09-13 06:00:00+00:00,2566.58,2566.58,2565.92,2566.315,281,True
2024-09-13 06:01:00+00:00,2566.31,2566.78,2566.22,2566.245,149,True
2024-09-13 06:02:00+00:00,2566.24,2566.855,2566.155,2566.67,150,True
2024-09-13 06:03:00+00:00,2566.6,2566.915,2566.14,2566.23,119,True
2024-09-13 06:04:00+00:00,2566.225,2566.56,2566.09,2566.515,145,True
2024-09-13 06:05:00+00:00,2566.54,2566.55,2566.005,2566.26,218,True
2024-09-13 06:06:00+00:00,2566.245,2566.445,2565.955,2566.095,301,True
2024-09-13 06:07:00+00:00,2566.1,2566.1,2565.75,2565.915,196,True
2024-09-13 06:08:00+00:00,2565.895,2566.22,2565.275,2566.2,263,True
2024-09-13 06:09:00+00:00,2566.135,2566.38,2565.765,2566.175,255,True
2024-09-13 06:10:00+00:00,2566.18,2566.785,2566.08,2566.105,245,True
2024-09-13 06:11:00+00:00,2566.015,2566.015,2564.79,2564.85,294,True
2024-09-13 06:12:00+00:00,2564.84,2564.935,2564.065,2564.56,313,True
2024-09-13 06:13:00+00:00,2564.61,2564.97,2564.45,2564.64,342,True
2024-09-13 06:14:00+00:00,2564.635,2564.765,2563.785,2564.245,328,True
2024-09-13 06:15:00+00:00,2564.225,2564.545,2564.015,2564.495,259,True
2024-09-13 06:16:00+00:00,2564.435,2564.53,2563.445,2563.635,276,True
2024-09-13 06:17:00+00:00,2563.68,2564.89,2563.2,2564.865,259,True
2024-09-13 06:18:00+00:00,2564.87,2565.055,2563.945,2564.415,273,True
2024-09-13 06:19:00+00:00,2564.5,2564.9,2564.115,2564.275,282,True
2024-09-13 06:20:00+00:00,2564.265,2564.545,2563.77,2563.795,219,True
2024-09-13 06:21:00+00:00,2563.81,2564.645,2563.42,2564.585,212,True
2024-09-13 06:22:00+00:00,2564.545,2565.425,2564.545,2565.4,225,True
2024-09-13 06:23:00+00:00,2565.265,2565.5,2564.93,2565.47,295,True
2024-09-13 06:24:00+00:00,2565.465,2565.725,2564.53,2564.63,259,True
2024-09-13 06:25:00+00:00,2564.635,2564.635,2563.92,2563.92,202,True
2024-09-13 06:26:00+00:00,2563.85,2564.55,2563.685,2563.86,234,True
2024-09-13 06:27:00+00:00,2563.85,2565.645,2563.685,2565.64,354,True
2024-09-13 06:28:00+00:00,2565.63,2566.5,2565.36,2566.465,256,True
2024-09-13 06:29:00+00:00,2566.46,2568.15,2566.46,2567.76,356,True
2024-09-13 06:30:00+00:00,2567.745,2567.845,2567.05,2567.74,255,True
2024-09-13 06:31:00+00:00,2567.735,2568.885,2567.605,2568.12,346,True
2024-09-13 06:32:00+00:00,2568.11,2568.195,2567.455,2567.945,283,True
2024-09-13 06:33:00+00:00,2567.925,2567.925,2566.665,2566.86,265,True
2024-09-13 06:34:00+00:00,2566.975,2567.27,2565.72,2565.73,247,True
2024-09-13 06:35:00+00:00,2565.725,2566.35,2565.305,2566.225,271,True
2024-09-13 06:36:00+00:00,2566.205,2566.385,2565.405,2565.655,154,True
2024-09-13 06:37:00+00:00,2565.65,2566.23,2565.44,2565.64,281,True
2024-09-13 06:38:00+00:00,2565.545,2565.65,2565.025,2565.385,242,True
2024-09-13 06:39:00+00:00,2565.31,2566.125,2565.31,2565.65,266,True
2024-09-13 06:40:00+00:00,2565.66,2566.06,2565.61,2565.79,254,True
2024-09-13 06:41:00+00:00,2565.815,2566.82,2565.575,2566.54,235,True
2024-09-13 06:42:00+00:00,2566.53,2566.715,2566.03,2566.11,244,True
2024-09-13 06:43:00+00:00,2566.105,2567.05,2565.995,2566.9,200,True
2024-09-13 06:44:00+00:00,2566.935,2567.425,2566.62,2567.025,169,True
2024-09-13 06:45:00+00:00,2567.0,2567.15,2566.25,2567.15,250,True
2024-09-13 06:46:00+00:00,2567.135,2567.44,2567.015,2567.225,237,True
2024-09-13 06:47:00+00:00,2567.21,2567.385,2566.335,2566.38,197,True
2024-09-13 06:48:00+00:00,2566.365,2566.435,2565.635,2565.81,127,True
2024-09-13 06:49:00+00:00,2565.87,2565.87,2564.96,2565.185,210,True
2024-09-13 06:50:00+00:00,2565.19,2565.19,2564.485,2564.68,208,True
2024-09-13 06:51:00+00:00,2564.65,2565.235,2564.47,2565.115,263,True
2024-09-13 06:52:00+00:00,2565.07,2565.415,2564.985,2564.99,224,True
2024-09-13 06:53:00+00:00,2564.95,2565.325,2564.52,2564.79,248,True
2024-09-13 06:54:00+00:00,2564.755,2565.06,2564.29,2564.9,267,True
2024-09-13 06:55:00+00:00,2564.905,2565.72,2564.765,2565.65,370,True
2024-09-13 06:56:00+00:00,2565.65,2566.165,2565.52,2566.09,362,True
2024-09-13 06:57:00+00:00,2566.095,2566.53,2565.975,2566.215,318,True
2024-09-13 06:58:00+00:00,2566.23,2567.045,2566.11,2566.645,344,True
2024-09-13 06:59:00+00:00,2566.62,2567.355,2566.525,2567.215,397,True
2024-09-13 07:00:00+00:00,2567.245,2567.305,2565.935,2566.44,314,True
2024-09-13 07:01:00+00:00,2566.45,2567.58,2566.285,2567.56,217,True
2024-09-13 07:02:00+00:00,2567.595,2568.325,2567.37,2567.395,180,True
2024-09-13 07:03:00+00:00,2567.45,2567.975,2567.16,2567.68,140,True
2024-09-13 07:04:00+00:00,2567.645,2569.0,2567.645,2568.55,337,True
2024-09-13 07:05:00+00:00,2568.415,2568.73,2567.875,2568.065,359,True
2024-09-13 07:06:00+00:00,2568.125,2568.665,2567.525,2568.48,327,True
2024-09-13 07:07:00+00:00,2568.42,2568.6,2567.32,2567.51,285,True
2024-09-13 07:08:00+00:00,2567.5,2567.935,2567.28,2567.82,206,True
2024-09-13 07:09:00+00:00,2567.74,2567.925,2567.38,2567.53,248,True
2024-09-13 07:10:00+00:00,2567.52,2568.215,2567.46,2568.0,244,True
2024-09-13 07:11:00+00:00,2567.885,2568.295,2566.805,2567.01,277,True
2024-09-13 07:12:00+00:00,2567.02,2567.41,2566.625,2566.64,187,True
2024-09-13 07:13:00+00:00,2566.63,2566.63,2565.64,2566.005,303,True
2024-09-13 07:14:00+00:00,2566.0,2566.19,2565.385,2565.68,300,True
2024-09-13 07:15:00+00:00,2565.665,2565.97,2564.99,2565.075,246,True
2024-09-13 07:16:00+00:00,2565.065,2565.14,2564.685,2564.97,230,True
2024-09-13 07:17:00+00:00,2564.95,2565.225,2564.64,2564.875,276,True
2024-09-13 07:18:00+00:00,2564.85,2565.13,2564.575,2564.865,267,True
2024-09-13 07:19:00+00:00,2564.815,2565.48,2564.815,2565.14,194,True
2024-09-13 07:20:00+00:00,2565.155,2565.165,2564.24,2564.245,201,True
2024-09-13 07:21:00+00:00,2564.255,2564.77,2564.125,2564.17,227,True
2024-09-13 07:22:00+00:00,2564.095,2564.84,2563.975,2564.695,232,True
2024-09-13 07:23:00+00:00,2564.705,2565.045,2564.375,2565.04,170,True
2024-09-13 07:24:00+00:00,2565.05,2565.525,2564.84,2565.255,243,True
2024-09-13 07:25:00+00:00,2565.225,2566.09,2565.095,2566.085,191,True
2024-09-13 07:26:00+00:00,2566.02,2566.235,2565.83,2566.005,152,True
2024-09-13 07:27:00+00:00,2566.05,2566.245,2565.95,2566.23,173,True
2024-09-13 07:28:00+00:00,2566.265,2566.27,2565.195,2565.195,230,True
2024-09-13 07:29:00+00:00,2565.205,2565.55,2564.35,2565.32,220,True
2024-09-13 07:30:00+00:00,2565.335,2566.34,2565.225,2566.26,195,True
2024-09-13 07:31:00+00:00,2566.29,2567.14,2566.29,2567.125,204,True
2024-09-13 07:32:00+00:00,2567.12,2567.65,2566.965,2567.41,207,True
2024-09-13 07:33:00+00:00,2567.475,2568.18,2567.305,2567.72,311,True
2024-09-13 07:34:00+00:00,2567.71,2567.755,2566.29,2566.465,297,True
2024-09-13 07:35:00+00:00,2566.43,2567.06,2566.275,2567.06,220,True
2024-09-13 07:36:00+00:00,2567.045,2567.045,2565.94,2566.055,165,True
2024-09-13 07:37:00+00:00,2565.97,2566.17,2565.645,2565.655,164,True
2024-09-13 07:38:00+00:00,2565.72,2565.74,2564.94,2565.03,178,True
2024-09-13 07:39:00+00:00,2565.035,2565.795,2564.685,2565.485,231,True
2024-09-13 07:40:00+00:00,2565.475,2566.28,2565.425,2566.28,194,True
2024-09-13 07:41:00+00:00,2566.295,2567.955,2566.29,2567.755,191,True
2024-09-13 07:42:00+00:00,2567.77,2567.77,2567.065,2567.385,144,True
2024-09-13 07:43:00+00:00,2567.355,2567.89,2567.18,2567.825,107,True
2024-09-13 07:44:00+00:00,2567.83,2568.88,2567.83,2568.8,149,True
2024-09-13 07:45:00+00:00,2568.71,2569.47,2568.665,2569.21,183,True
2024-09-13 07:46:00+00:00,2569.205,2570.165,2569.105,2570.165,214,True
2024-09-13 07:47:00+00:00,2570.175,2570.48,2569.59,2569.605,232,True
2024-09-13 07:48:00+00:00,2569.6,2569.955,2569.225,2569.405,207,True
2024-09-13 07:49:00+00:00,2569.4,2570.48,2569.39,2570.405,265,True
2024-09-13 07:50:00+00:00,2570.41,2570.57,2569.93,2570.455,221,True
2024-09-13 07:51:00+00:00,2570.425,2571.115,2569.25,2569.255,297,True
2024-09-13 07:52:00+00:00,2569.265,2570.195,2568.99,2569.21,363,True
2024-09-13 07:53:00+00:00,2569.2,2569.88,2569.028,2569.275,188,True
2024-09-13 07:54:00+00:00,2569.305,2570.15,2569.28,2569.795,180,True
2024-09-13 07:55:00+00:00,2569.795,2569.97,2568.82,2569.185,247,True
2024-09-13 07:56:00+00:00,2569.245,2569.81,2569.025,2569.3,125,True
2024-09-13 07:57:00+00:00,2569.305,2569.615,2569.035,2569.55,143,True
2024-09-13 07:58:00+00:00,2569.61,2570.32,2569.55,2570.21,193,True
2024-09-13 07:59:00+00:00,2570.195,2570.205,2569.535,2569.785,280,True
2024-09-13 08:00:00+00:00,2569.855,2569.935,2569.455,2569.7,197,True
2024-09-13 08:01:00+00:00,2569.69,2569.72,2568.315,2568.685,257,True
2024-09-13 08:02:00+00:00,2568.665,2569.995,2568.0,2569.955,285,True
2024-09-13 08:03:00+00:00,2569.97,2571.085,2569.9,2570.79,298,True
2024-09-13 08:04:00+00:00,2570.78,2570.78,2569.695,2569.785,179,True
2024-09-13 08:05:00+00:00,2569.73,2569.815,2568.925,2568.96,231,True
2024-09-13 08:06:00+00:00,2568.94,2569.48,2568.63,2569.295,273,True
2024-09-13 08:07:00+00:00,2569.32,2569.63,2568.9,2569.52,311,True
2024-09-13 08:08:00+00:00,2569.51,2569.545,2568.935,2569.28,313,True
2024-09-13 08:09:00+00:00,2569.245,2569.365,2568.575,2569.155,233,True
2024-09-13 08:10:00+00:00,2569.085,2569.465,2568.64,2568.66,256,True
2024-09-13 08:11:00+00:00,2568.675,2569.27,2568.415,2569.055,276,True
2024-09-13 08:12:00+00:00,2569.075,2569.69,2568.965,2569.49,235,True
2024-09-13 08:13:00+00:00,2569.48,2570.105,2569.46,2570.08,230,True
2024-09-13 08:14:00+00:00,2570.01,2570.085,2569.775,2569.94,196,True
2024-09-13 08:15:00+00:00,2569.955,2570.125,2569.785,2570.12,294,True
2024-09-13 08:16:00+00:00,2570.09,2570.145,2568.625,2568.625,216,True
2024-09-13 08:17:00+00:00,2568.62,2568.73,2567.835,2568.29,277,True
2024-09-13 08:18:00+00:00,2568.295,2568.71,2567.96,2568.575,183,True
2024-09-13 08:19:00+00:00,2568.595,2568.595,2568.16,2568.355,177,True
2024-09-13 08:20:00+00:00,2568.26,2568.565,2567.93,2568.06,170,True
2024-09-13 08:21:00+00:00,2568.09,2568.335,2567.435,2567.625,155,True
2024-09-13 08:22:00+00:00,2567.535,2568.425,2567.47,2568.395,177,True
2024-09-13 08:23:00+00:00,2568.39,2568.785,2568.21,2568.21,136,True
2024-09-13 08:24:00+00:00,2568.205,2568.205,2567.215,2567.23,174,True
2024-09-13 08:25:00+00:00,2567.22,2567.31,2566.78,2566.865,137,True
2024-09-13 08:26:00+00:00,2566.825,2566.875,2566.56,2566.78,95,True
2024-09-13 08:27:00+00:00,2566.805,2566.805,2566.235,2566.29,111,True
2024-09-13 08:28:00+00:00,2566.305,2566.435,2566.145,2566.235,145,True
2024-09-13 08:29:00+00:00,2566.19,2566.275,2565.96,2566.08,181,True
2024-09-13 08:30:00+00:00,2566.16,2566.915,2566.16,2566.71,238,True
2024-09-13 08:31:00+00:00,2566.64,2567.13,2566.015,2566.015,238,True
2024-09-13 08:32:00+00:00,2566.0,2566.495,2565.76,2566.265,194,True
2024-09-13 08:33:00+00:00,2566.335,2566.755,2566.205,2566.57,177,True
2024-09-13 08:34:00+00:00,2566.565,2566.78,2566.455,2566.67,226,True
2024-09-13 08:35:00+00:00,2566.7,2566.985,2566.555,2566.73,188,True
2024-09-13 08:36:00+00:00,2566.725,2566.85,2566.085,2566.505,177,True
2024-09-13 08:37:00+00:00,2566.495,2567.87,2566.355,2567.685,214,True
2024-09-13 08:38:00+00:00,2567.695,2568.385,2567.63,2567.725,304,True
2024-09-13 08:39:00+00:00,2567.675,2568.07,2567.4,2567.68,299,True
2024-09-13 08:40:00+00:00,2567.58,2567.86,2566.8,2566.805,236,True
2024-09-13 08:41:00+00:00,2566.815,2567.195,2566.79,2567.18,165,True
2024-09-13 08:42:00+00:00,2567.185,2567.3,2566.71,2567.295,206,True
2024-09-13 08:43:00+00:00,2567.315,2567.4,2566.795,2567.075,195,True
2024-09-13 08:44:00+00:00,2567.09,2567.38,2566.875,2566.93,185,True
2024-09-13 08:45:00+00:00,2566.925,2567.235,2566.825,2567.23,131,True
2024-09-13 08:46:00+00:00,2567.245,2568.445,2567.23,2568.23,133,True
2024-09-13 08:47:00+00:00,2568.235,2568.62,2568.085,2568.515,117,True
2024-09-13 08:48:00+00:00,2568.49,2568.805,2568.405,2568.52,133,True
2024-09-13 08:49:00+00:00,2568.44,2569.21,2568.4,2569.01,103,True
2024-09-13 08:50:00+00:00,2569.08,2569.56,2569.07,2569.505,152,True
2024-09-13 08:51:00+00:00,2569.5,2569.5,2568.96,2569.135,150,True
2024-09-13 08:52:00+00:00,2569.11,2569.325,2568.765,2569.31,169,True
2024-09-13 08:53:00+00:00,2569.27,2570.6,2569.265,2570.53,183,True
2024-09-13 08:54:00+00:00,2570.525,2570.735,2569.945,2570.575,427,True
2024-09-13 08:55:00+00:00,2570.585,2570.825,2570.34,2570.54,288,True
2024-09-13 08:56:00+00:00,2570.525,2570.63,2570.13,2570.415,244,True
2024-09-13 08:57:00+00:00,2570.32,2570.38,2569.93,2569.93,222,True
2024-09-13 08:58:00+00:00,2569.92,2570.3,2569.79,2570.095,255,True
2024-09-13 08:59:00+00:00,2570.165,2570.22,2569.81,2570.075,180,True
2024-09-13 09:00:00+00:00,2569.77,2570.12,2569.48,2570.0,139,True
2024-09-13 09:01:00+00:00,2569.985,2569.985,2569.445,2569.725,107,True
2024-09-13 09:02:00+00:00,2569.835,2569.875,2569.585,2569.725,125,True
2024-09-13 09:03:00+00:00,2569.745,2569.745,2568.27,2568.44,165,True
2024-09-13 09:04:00+00:00,2568.43,2569.135,2568.285,2569.05,148,True
2024-09-13 09:05:00+00:00,2569.055,2569.415,2569.015,2569.395,115,True
2024-09-13 09:06:00+00:00,2569.39,2569.8,2569.39,2569.8,41,True
2024-09-13 09:07:00+00:00,2569.815,2569.895,2569.195,2569.505,76,True
2024-09-13 09:08:00+00:00,2569.495,2569.92,2569.395,2569.65,112,True
2024-09-13 09:09:00+00:00,2569.615,2569.8,2569.405,2569.8,101,True
2024-09-13 09:10:00+00:00,2569.775,2569.775,2569.38,2569.645,97,True
2024-09-13 09:11:00+00:00,2569.65,2569.71,2568.635,2568.73,144,True
2024-09-13 09:12:00+00:00,2568.74,2568.895,2568.245,2568.71,247,True
2024-09-13 09:13:00+00:00,2568.745,2569.135,2568.605,2568.97,235,True
2024-09-13 09:14:00+00:00,2568.965,2569.385,2568.675,2568.875,202,True
2024-09-13 09:15:00+00:00,2568.87,2568.87,2568.33,2568.67,155,True
2024-09-13 09:16:00+00:00,2568.65,2568.705,2568.1,2568.375,232,True
2024-09-13 09:17:00+00:00,2568.38,2568.485,2568.27,2568.475,144,True
2024-09-13 09:18:00+00:00,2568.475,2568.485,2568.25,2568.375,163,True
2024-09-13 09:19:00+00:00,2568.36,2568.86,2568.36,2568.575,151,True
2024-09-13 09:20:00+00:00,2568.58,2569.22,2568.58,2569.13,190,True
2024-09-13 09:21:00+00:00,2569.075,2569.095,2568.73,2568.805,212,True
2024-09-13 09:22:00+00:00,2568.79,2569.58,2568.665,2569.515,257,True
2024-09-13 09:23:00+00:00,2569.51,2570.705,2569.5,2570.69,233,True
2024-09-13 09:24:00+00:00,2570.705,2570.905,2570.485,2570.775,232,True
2024-09-13 09:25:00+00:00,2570.78,2571.225,2570.615,2571.08,252,True
2024-09-13 09:26:00+00:00,2571.085,2572.04,2570.985,2571.935,272,True
2024-09-13 09:27:00+00:00,2571.96,2571.995,2571.245,2571.72,363,True
2024-09-13 09:28:00+00:00,2571.715,2572.855,2571.69,2572.46,389,True
2024-09-13 09:29:00+00:00,2572.48,2572.48,2570.805,2570.925,295,True
2024-09-13 09:30:00+00:00,2570.935,2572.99,2570.935,2572.43,383,True
2024-09-13 09:31:00+00:00,2572.465,2572.64,2571.105,2571.955,365,True
2024-09-13 09:32:00+00:00,2571.96,2572.355,2571.175,2571.24,347,True
2024-09-13 09:33:00+00:00,2571.295,2571.5,2570.785,2570.885,234,True
2024-09-13 09:34:00+00:00,2570.89,2571.285,2570.89,2571.15,227,True
2024-09-13 09:35:00+00:00,2571.075,2571.48,2570.96,2571.235,192,True
2024-09-13 09:36:00+00:00,2571.265,2571.935,2571.265,2571.91,206,True
2024-09-13 09:37:00+00:00,2571.72,2571.72,2571.105,2571.21,182,True
2024-09-13 09:38:00+00:00,2571.215,2571.925,2571.12,2571.91,132,True
2024-09-13 09:39:00+00:00,2571.915,2572.48,2571.77,2571.92,120,True
2024-09-13 09:40:00+00:00,2571.9,2572.955,2571.8,2572.925,179,True
2024-09-13 09:41:00+00:00,2572.93,2573.035,2572.175,2572.245,170,True
2024-09-13 09:42:00+00:00,2572.24,2572.24,2571.615,2571.935,188,True
2024-09-13 09:43:00+00:00,2571.96,2572.03,2571.145,2571.675,183,True
2024-09-13 09:44:00+00:00,2571.68,2571.925,2571.57,2571.64,183,True
2024-09-13 09:45:00+00:00,2571.7,2571.83,2570.99,2571.145,132,True
2024-09-13 09:46:00+00:00,2571.205,2571.51,2570.95,2571.125,193,True
2024-09-13 09:47:00+00:00,2571.18,2571.38,2570.865,2570.865,181,True
2024-09-13 09:48:00+00:00,2570.875,2571.465,2570.855,2571.32,185,True
2024-09-13 09:49:00+00:00,2571.35,2571.87,2571.05,2571.06,264,True
2024-09-13 09:50:00+00:00,2571.055,2571.795,2571.055,2571.41,127,True
2024-09-13 09:51:00+00:00,2571.385,2571.515,2571.065,2571.36,102,True
2024-09-13 09:52:00+00:00,2571.35,2571.435,2570.38,2570.48,224,True
2024-09-13 09:53:00+00:00,2570.485,2571.115,2570.485,2570.8,134,True
2024-09-13 09:54:00+00:00,2570.805,2571.005,2570.18,2570.25,122,True
2024-09-13 09:55:00+00:00,2570.215,2570.25,2568.5,2568.62,245,True
2024-09-13 09:56:00+00:00,2568.815,2569.04,2567.965,2568.1,179,True
2024-09-13 09:57:00+00:00,2568.095,2568.51,2567.97,2568.145,268,True
2024-09-13 09:58:00+00:00,2568.16,2568.46,2567.44,2567.445,334,True
2024-09-13 09:59:00+00:00,2567.46,2569.03,2567.05,2568.64,407,True
2024-09-13 10:00:00+00:00,2568.645,2568.89,2568.115,2568.765,260,True
2024-09-13 10:01:00+00:00,2568.73,2568.75,2568.035,2568.735,195,True
2024-09-13 10:02:00+00:00,2568.705,2569.385,2568.685,2568.695,206,True
2024-09-13 10:03:00+00:00,2568.69,2568.7,2568.01,2568.01,115,True
2024-09-13 10:04:00+00:00,2568.07,2568.275,2567.67,2567.93,128,True
2024-09-13 10:05:00+00:00,2567.95,2568.525,2567.785,2567.79,178,True
2024-09-13 10:06:00+00:00,2567.745,2567.98,2567.255,2567.34,110,True
2024-09-13 10:07:00+00:00,2567.355,2567.49,2566.93,2566.955,130,True
2024-09-13 10:08:00+00:00,2566.915,2567.135,2566.665,2566.665,138,True
2024-09-13 10:09:00+00:00,2566.655,2566.975,2566.35,2566.555,202,True
2024-09-13 10:10:00+00:00,2566.55,2567.66,2566.5,2567.55,168,True
2024-09-13 10:11:00+00:00,2567.465,2567.55,2566.555,2566.795,232,True
2024-09-13 10:12:00+00:00,2566.82,2566.94,2565.94,2566.76,208,True
2024-09-13 10:13:00+00:00,2566.755,2566.895,2566.545,2566.685,159,True
2024-09-13 10:14:00+00:00,2566.705,2567.67,2566.705,2567.355,132,True
2024-09-13 10:15:00+00:00,2567.35,2567.745,2567.27,2567.32,200,True
2024-09-13 10:16:00+00:00,2567.395,2567.515,2566.24,2566.47,206,True
2024-09-13 10:17:00+00:00,2566.455,2566.89,2566.455,2566.56,303,True
2024-09-13 10:18:00+00:00,2566.55,2566.96,2566.415,2566.455,204,True
2024-09-13 10:19:00+00:00,2566.52,2566.67,2566.305,2566.385,173,True
2024-09-13 10:20:00+00:00,2566.34,2566.47,2566.025,2566.46,153,True
2024-09-13 10:21:00+00:00,2566.47,2566.56,2566.27,2566.425,145,True
2024-09-13 10:22:00+00:00,2566.375,2566.495,2566.155,2566.36,185,True
2024-09-13 10:23:00+00:00,2566.335,2566.815,2566.195,2566.815,195,True
2024-09-13 10:24:00+00:00,2566.78,2566.925,2566.37,2566.695,208,True
2024-09-13 10:25:00+00:00,2566.645,2566.66,2565.935,2565.97,170,True
2024-09-13 10:26:00+00:00,2565.975,2566.465,2565.955,2566.27,182,True
2024-09-13 10:27:00+00:00,2566.275,2566.33,2566.07,2566.29,136,True
2024-09-13 10:28:00+00:00,2566.28,2566.45,2566.175,2566.45,127,True
2024-09-13 10:29:00+00:00,2566.375,2566.885,2566.315,2566.685,189,True
2024-09-13 10:30:00+00:00,2566.7,2566.76,2566.375,2566.555,191,True
2024-09-13 10:31:00+00:00,2566.565,2566.585,2566.14,2566.335,88,True
2024-09-13 10:32:00+00:00,2566.355,2566.89,2566.355,2566.765,116,True
2024-09-13 10:33:00+00:00,2566.755,2566.895,2566.26,2566.345,123,True
2024-09-13 10:34:00+00:00,2566.3,2566.62,2566.16,2566.615,157,True
2024-09-13 10:35:00+00:00,2566.62,2567.63,2566.58,2567.465,195,True
2024-09-13 10:36:00+00:00,2567.46,2567.97,2567.44,2567.64,174,True
2024-09-13 10:37:00+00:00,2567.57,2567.6,2567.155,2567.165,73,True
2024-09-13 10:38:00+00:00,2567.13,2567.565,2566.955,2567.38,123,True
2024-09-13 10:39:00+00:00,2567.39,2567.61,2566.79,2566.9,158,True
2024-09-13 10:40:00+00:00,2566.895,2567.355,2566.895,2567.345,183,True
2024-09-13 10:41:00+00:00,2567.305,2567.365,2566.98,2567.21,152,True
2024-09-13 10:42:00+00:00,2567.205,2567.875,2567.195,2567.67,147,True
2024-09-13 10:43:00+00:00,2567.595,2567.835,2567.48,2567.72,146,True
2024-09-13 10:44:00+00:00,2567.715,2567.88,2567.59,2567.76,183,True
2024-09-13 10:45:00+00:00,2567.685,2567.685,2566.575,2566.825,255,True
2024-09-13 10:46:00+00:00,2566.82,2567.19,2566.8,2567.185,185,True
2024-09-13 10:47:00+00:00,2567.195,2567.385,2566.33,2566.675,212,True
2024-09-13 10:48:00+00:00,2566.68,2566.68,2566.1,2566.285,213,True
2024-09-13 10:49:00+00:00,2566.31,2566.35,2565.85,2566.055,288,True
2024-09-13 10:50:00+00:00,2566.1,2566.215,2565.775,2565.875,192,True
2024-09-13 10:51:00+00:00,2565.905,2565.97,2565.76,2565.93,191,True
2024-09-13 10:52:00+00:00,2565.935,2566.25,2565.74,2566.05,175,True
2024-09-13 10:53:00+00:00,2566.025,2566.49,2565.815,2566.44,181,True
2024-09-13 10:54:00+00:00,2566.43,2566.655,2566.37,2566.53,206,True
2024-09-13 10:55:00+00:00,2566.535,2566.73,2566.485,2566.485,183,True
2024-09-13 10:56:00+00:00,2566.49,2566.975,2566.36,2566.67,192,True
2024-09-13 10:57:00+00:00,2566.675,2566.785,2566.235,2566.65,224,True
2024-09-13 10:58:00+00:00,2566.635,2567.085,2566.55,2567.05,178,True
2024-09-13 10:59:00+00:00,2566.99,2567.26,2566.8,2567.125,194,True
2024-09-13 11:00:00+00:00,2567.28,2567.82,2567.255,2567.48,272,True
2024-09-13 11:01:00+00:00,2567.475,2567.485,2566.525,2566.98,239,True
2024-09-13 11:02:00+00:00,2566.985,2567.06,2566.445,2566.63,146,True
2024-09-13 11:03:00+00:00,2566.62,2566.64,2566.265,2566.375,151,True
2024-09-13 11:04:00+00:00,2566.37,2566.87,2566.025,2566.61,235,True
2024-09-13 11:05:00+00:00,2566.605,2567.26,2566.495,2567.255,165,True
2024-09-13 11:06:00+00:00,2567.165,2567.39,2566.925,2567.255,170,True
2024-09-13 11:07:00+00:00,2567.23,2567.435,2567.11,2567.29,123,True
2024-09-13 11:08:00+00:00,2567.285,2567.585,2566.97,2567.37,145,True
2024-09-13 11:09:00+00:00,2567.355,2567.615,2567.085,2567.345,121,True
2024-09-13 11:10:00+00:00,2567.355,2567.71,2567.255,2567.61,117,True
2024-09-13 11:11:00+00:00,2567.585,2567.62,2567.01,2567.215,98,True
2024-09-13 11:12:00+00:00,2567.21,2568.035,2567.21,2567.715,213,True
2024-09-13 11:13:00+00:00,2567.745,2567.96,2567.745,2567.92,88,True
2024-09-13 11:14:00+00:00,2567.82,2568.34,2567.8,2568.2,133,True
2024-09-13 11:15:00+00:00,2568.23,2568.235,2567.98,2568.1,102,True
2024-09-13 11:16:00+00:00,2568.02,2568.33,2567.575,2568.305,172,True
2024-09-13 11:17:00+00:00,2568.265,2568.345,2568.03,2568.125,110,True
2024-09-13 11:18:00+00:00,2568.11,2568.22,2567.8,2567.98,150,True
2024-09-13 11:19:00+00:00,2567.96,2568.12,2567.805,2568.08,157,True
2024-09-13 11:20:00+00:00,2568.085,2568.185,2567.585,2567.79,182,True
