time,o,h,l,c,volume,complete
2024-09-03 01:19:00+00:00,2492.32,2492.53,2491.615,2492.225,201,True
2024-09-03 01:20:00+00:00,2492.275,2492.915,2492.015,2492.645,264,True
2024-09-03 01:21:00+00:00,2492.63,2493.155,2492.57,2492.58,268,True
2024-09-03 01:22:00+00:00,2492.52,2492.645,2491.88,2491.905,171,True
2024-09-03 01:23:00+00:00,2491.91,2491.915,2490.85,2491.675,198,True
2024-09-03 01:24:00+00:00,2491.645,2491.895,2491.365,2491.895,240,True
2024-09-03 01:25:00+00:00,2491.83,2492.075,2491.425,2491.535,234,True
2024-09-03 01:26:00+00:00,2491.53,2491.735,2490.16,2490.26,290,True
2024-09-03 01:27:00+00:00,2490.275,2491.83,2489.705,2491.685,315,True
2024-09-03 01:28:00+00:00,2491.675,2491.845,2491.5,2491.725,138,True
2024-09-03 01:29:00+00:00,2491.79,2492.38,2491.79,2491.975,136,True
2024-09-03 01:30:00+00:00,2492.1,2492.525,2491.3,2491.36,245,True
2024-09-03 01:31:00+00:00,2491.39,2491.945,2491.19,2491.445,192,True
2024-09-03 01:32:00+00:00,2491.43,2491.87,2491.35,2491.355,161,True
2024-09-03 01:33:00+00:00,2491.415,2491.495,2490.92,2491.495,166,True
2024-09-03 01:34:00+00:00,2491.525,2491.625,2491.04,2491.43,236,True
2024-09-03 01:35:00+00:00,2491.45,2492.12,2491.43,2491.66,233,True
2024-09-03 01:36:00+00:00,2491.615,2491.805,2491.205,2491.68,240,True
2024-09-03 01:37:00+00:00,2491.62,2491.87,2491.33,2491.795,165,True
2024-09-03 01:38:00+00:00,2491.89,2492.1,2491.75,2492.085,117,True
2024-09-03 01:39:00+00:00,2492.1,2492.17,2491.62,2491.865,212,True
2024-09-03 01:40:00+00:00,2491.87,2492.675,2491.86,2492.46,240,True
2024-09-03 01:41:00+00:00,2492.445,2492.545,2491.29,2491.32,163,True
2024-09-03 01:42:00+00:00,2491.35,2491.615,2491.065,2491.23,151,True
2024-09-03 01:43:00+00:00,2491.305,2491.435,2490.125,2490.25,196,True
2024-09-03 01:44:00+00:00,2490.185,2491.255,2490.175,2491.16,218,True
2024-09-03 01:45:00+00:00,2491.195,2491.365,2491.015,2491.225,206,True
2024-09-03 01:46:00+00:00,2491.19,2491.75,2490.955,2491.58,180,True
2024-09-03 01:47:00+00:00,2491.57,2492.27,2491.565,2492.255,163,True
2024-09-03 01:48:00+00:00,2492.275,2492.475,2492.085,2492.175,109,True
2024-09-03 01:49:00+00:00,2492.16,2493.445,2492.125,2493.09,237,True
2024-09-03 01:50:00+00:00,2493.1,2494.19,2493.1,2494.065,204,True
2024-09-03 01:51:00+00:00,2494.06,2494.105,2493.73,2494.045,188,True
2024-09-03 01:52:00+00:00,2494.05,2494.095,2493.59,2493.89,144,True
2024-09-03 01:53:00+00:00,2493.85,2494.055,2493.625,2494.015,185,True
2024-09-03 01:54:00+00:00,2494.07,2494.58,2493.945,2494.0,132,True
2024-09-03 01:55:00+00:00,2494.035,2494.445,2493.92,2493.96,145,True
2024-09-03 01:56:00+00:00,2493.965,2494.63,2493.72,2494.49,196,True
2024-09-03 01:57:00+00:00,2494.52,2494.625,2493.975,2494.095,229,True
2024-09-03 01:58:00+00:00,2494.1,2494.3,2493.74,2493.785,234,True
2024-09-03 01:59:00+00:00,2493.815,2493.955,2493.395,2493.82,261,True
2024-09-03 02:00:00+00:00,2493.825,2494.03,2493.375,2493.445,244,True
2024-09-03 02:01:00+00:00,2493.49,2494.06,2493.43,2493.79,233,True
2024-09-03 02:02:00+00:00,2493.835,2493.835,2493.06,2493.12,229,True
2024-09-03 02:03:00+00:00,2493.035,2493.445,2492.87,2493.045,190,True
2024-09-03 02:04:00+00:00,2493.05,2493.13,2492.64,2493.13,135,True
2024-09-03 02:05:00+00:00,2493.135,2494.6,2492.58,2494.53,203,True
2024-09-03 02:06:00+00:00,2494.535,2494.765,2493.97,2494.1,272,True
2024-09-03 02:07:00+00:00,2494.105,2494.13,2493.38,2493.39,283,True
2024-09-03 02:08:00+00:00,2493.375,2494.01,2493.145,2493.895,220,True
2024-09-03 02:09:00+00:00,2493.955,2494.97,2493.88,2494.95,146,True
2024-09-03 02:10:00+00:00,2494.98,2495.29,2494.725,2494.725,301,True
2024-09-03 02:11:00+00:00,2494.815,2495.02,2494.575,2494.915,213,True
2024-09-03 02:12:00+00:00,2494.92,2495.48,2494.775,2494.78,280,True
2024-09-03 02:13:00+00:00,2494.77,2494.975,2494.47,2494.975,216,True
2024-09-03 02:14:00+00:00,2494.97,2495.495,2494.96,2495.235,283,True
2024-09-03 02:15:00+00:00,2495.225,2495.24,2494.985,2495.035,102,True
2024-09-03 02:16:00+00:00,2495.1,2495.21,2494.88,2494.885,75,True
2024-09-03 02:17:00+00:00,2494.895,2495.4,2494.885,2495.4,118,True
2024-09-03 02:18:00+00:00,2495.48,2495.585,2495.39,2495.435,187,True
2024-09-03 02:19:00+00:00,2495.44,2495.47,2495.29,2495.44,117,True
2024-09-03 02:20:00+00:00,2495.465,2495.555,2495.09,2495.18,155,True
2024-09-03 02:21:00+00:00,2495.2,2495.245,2494.75,2494.825,145,True
2024-09-03 02:22:00+00:00,2494.885,2494.95,2494.195,2494.295,121,True
2024-09-03 02:23:00+00:00,2494.29,2494.475,2493.995,2494.24,121,True
2024-09-03 02:24:00+00:00,2494.295,2494.64,2494.295,2494.41,121,True
2024-09-03 02:25:00+00:00,2494.425,2494.575,2494.13,2494.195,145,True
2024-09-03 02:26:00+00:00,2494.19,2494.26,2493.61,2493.76,175,True
2024-09-03 02:27:00+00:00,2493.775,2494.01,2493.71,2493.945,139,True
2024-09-03 02:28:00+00:00,2493.94,2494.085,2493.69,2493.77,168,True
2024-09-03 02:29:00+00:00,2493.775,2494.115,2493.71,2493.975,143,True
2024-09-03 02:30:00+00:00,2493.97,2494.03,2493.105,2493.105,250,True
2024-09-03 02:31:00+00:00,2493.195,2493.21,2492.52,2492.585,205,True
2024-09-03 02:32:00+00:00,2492.635,2494.095,2492.635,2493.34,303,True
2024-09-03 02:33:00+00:00,2493.3,2494.135,2493.115,2494.015,144,True
2024-09-03 02:34:00+00:00,2494.01,2494.82,2494.01,2494.81,117,True
2024-09-03 02:35:00+00:00,2494.83,2495.375,2494.745,2494.895,202,True
2024-09-03 02:36:00+00:00,2494.9,2494.985,2494.63,2494.845,165,True
2024-09-03 02:37:00+00:00,2494.85,2495.12,2494.6,2494.635,129,True
2024-09-03 02:38:00+00:00,2494.63,2495.03,2494.63,2494.935,145,True
2024-09-03 02:39:00+00:00,2494.97,2495.03,2494.75,2494.94,141,True
2024-09-03 02:40:00+00:00,2495.04,2495.25,2494.71,2494.97,154,True
2024-09-03 02:41:00+00:00,2495.075,2495.49,2495.02,2495.36,110,True
2024-09-03 02:42:00+00:00,2495.365,2495.8,2495.365,2495.7,138,True
2024-09-03 02:43:00+00:00,2495.705,2496.46,2495.59,2495.68,197,True
2024-09-03 02:44:00+00:00,2495.685,2495.685,2495.175,2495.41,216,True
2024-09-03 02:45:00+00:00,2495.48,2495.9,2495.24,2495.895,222,True
2024-09-03 02:46:00+00:00,2495.92,2496.4,2495.92,2496.275,209,True
2024-09-03 02:47:00+00:00,2496.315,2496.47,2495.88,2496.47,192,True
2024-09-03 02:48:00+00:00,2496.4,2496.4,2495.71,2495.76,206,True
2024-09-03 02:49:00+00:00,2495.775,2495.79,2495.19,2495.19,144,True
2024-09-03 02:50:00+00:00,2495.165,2495.19,2494.06,2494.475,171,True
2024-09-03 02:51:00+00:00,2494.45,2494.925,2494.385,2494.515,142,True
2024-09-03 02:52:00+00:00,2494.425,2494.635,2494.185,2494.62,108,True
2024-09-03 02:53:00+00:00,2494.625,2494.745,2494.335,2494.52,128,True
2024-09-03 02:54:00+00:00,2494.525,2494.935,2494.34,2494.89,184,True
2024-09-03 02:55:00+00:00,2494.92,2495.035,2494.755,2495.035,117,True
2024-09-03 02:56:00+00:00,2495.03,2495.44,2494.655,2495.17,122,True
2024-09-03 02:57:00+00:00,2495.175,2495.175,2494.875,2495.12,155,True
2024-09-03 02:58:00+00:00,2495.165,2495.35,2494.92,2495.32,130,True
2024-09-03 02:59:00+00:00,2495.325,2495.41,2495.125,2495.37,156,True
2024-09-03 03:00:00+00:00,2495.3,2495.385,2494.895,2495.08,213,True
2024-09-03 03:01:00+00:00,2495.12,2495.405,2494.965,2495.395,180,True
2024-09-03 03:02:00+00:00,2495.34,2495.71,2495.275,2495.605,197,True
2024-09-03 03:03:00+00:00,2495.67,2495.68,2494.9,2495.52,179,True
2024-09-03 03:04:00+00:00,2495.545,2495.8,2495.24,2495.45,206,True
2024-09-03 03:05:00+00:00,2495.43,2495.6,2494.745,2494.745,181,True
2024-09-03 03:06:00+00:00,2494.79,2495.15,2494.485,2495.07,221,True
2024-09-03 03:07:00+00:00,2495.065,2495.44,2494.72,2495.135,241,True
2024-09-03 03:08:00+00:00,2495.125,2495.285,2494.915,2495.095,185,True
2024-09-03 03:09:00+00:00,2495.185,2495.185,2494.71,2494.83,135,True
2024-09-03 03:10:00+00:00,2494.8,2495.11,2494.205,2495.1,247,True
2024-09-03 03:11:00+00:00,2495.105,2495.37,2494.93,2495.19,180,True
2024-09-03 03:12:00+00:00,2495.2,2495.295,2495.09,2495.28,225,True
2024-09-03 03:13:00+00:00,2495.27,2495.61,2495.2,2495.59,100,True
2024-09-03 03:14:00+00:00,2495.585,2495.59,2495.26,2495.4,140,True
2024-09-03 03:15:00+00:00,2495.445,2495.445,2494.815,2494.895,204,True
2024-09-03 03:16:00+00:00,2494.905,2494.995,2494.69,2494.72,88,True
2024-09-03 03:17:00+00:00,2494.84,2495.095,2494.81,2494.91,127,True
2024-09-03 03:18:00+00:00,2494.835,2495.125,2494.72,2494.84,166,True
2024-09-03 03:19:00+00:00,2494.85,2495.225,2494.74,2495.145,137,True
2024-09-03 03:20:00+00:00,2495.15,2495.23,2494.65,2495.04,152,True
2024-09-03 03:21:00+00:00,2495.1,2495.54,2495.1,2495.255,167,True
2024-09-03 03:22:00+00:00,2495.29,2495.395,2495.14,2495.17,111,True
2024-09-03 03:23:00+00:00,2495.165,2495.225,2494.76,2494.77,122,True
2024-09-03 03:24:00+00:00,2494.76,2495.36,2494.61,2495.175,131,True
2024-09-03 03:25:00+00:00,2495.245,2495.45,2494.955,2495.05,106,True
2024-09-03 03:26:00+00:00,2495.045,2495.35,2494.945,2495.35,140,True
2024-09-03 03:27:00+00:00,2495.355,2495.555,2495.275,2495.555,174,True
2024-09-03 03:28:00+00:00,2495.56,2495.56,2495.25,2495.55,105,True
2024-09-03 03:29:00+00:00,2495.545,2495.935,2495.36,2495.86,141,True
2024-09-03 03:30:00+00:00,2495.85,2495.85,2495.455,2495.55,81,True
2024-09-03 03:31:00+00:00,2495.555,2495.575,2495.175,2495.265,59,True
2024-09-03 03:32:00+00:00,2495.175,2495.325,2494.895,2494.975,160,True
2024-09-03 03:33:00+00:00,2494.935,2494.995,2494.255,2494.28,129,True
2024-09-03 03:34:00+00:00,2494.285,2494.81,2494.11,2494.81,107,True
2024-09-03 03:35:00+00:00,2494.715,2495.32,2494.715,2494.82,175,True
2024-09-03 03:36:00+00:00,2494.805,2494.805,2494.16,2494.215,74,True
2024-09-03 03:37:00+00:00,2494.225,2494.39,2494.12,2494.12,82,True
2024-09-03 03:38:00+00:00,2494.165,2494.225,2493.79,2494.01,79,True
2024-09-03 03:39:00+00:00,2494.03,2494.055,2493.66,2494.0,95,True
2024-09-03 03:40:00+00:00,2494.005,2494.08,2493.64,2493.73,63,True
2024-09-03 03:41:00+00:00,2493.74,2494.105,2493.21,2493.24,123,True
2024-09-03 03:42:00+00:00,2493.29,2493.57,2493.195,2493.36,74,True
2024-09-03 03:43:00+00:00,2493.42,2493.475,2493.175,2493.475,75,True
2024-09-03 03:44:00+00:00,2493.48,2493.59,2493.43,2493.435,72,True
2024-09-03 03:45:00+00:00,2493.43,2493.925,2493.4,2493.82,78,True
2024-09-03 03:46:00+00:00,2493.85,2493.89,2493.765,2493.89,93,True
2024-09-03 03:47:00+00:00,2493.885,2494.025,2493.835,2493.835,74,True
2024-09-03 03:48:00+00:00,2493.85,2494.095,2493.85,2493.965,93,True
2024-09-03 03:49:00+00:00,2493.97,2494.025,2493.82,2493.985,107,True
2024-09-03 03:50:00+00:00,2493.99,2494.765,2493.975,2494.74,166,True
2024-09-03 03:51:00+00:00,2494.745,2494.905,2494.71,2494.845,142,True
2024-09-03 03:52:00+00:00,2494.855,2495.045,2494.83,2495.02,110,True
2024-09-03 03:53:00+00:00,2495.015,2495.145,2494.735,2495.09,85,True
2024-09-03 03:54:00+00:00,2495.18,2495.36,2495.12,2495.3,118,True
2024-09-03 03:55:00+00:00,2495.295,2495.365,2494.79,2494.795,133,True
2024-09-03 03:56:00+00:00,2494.76,2494.975,2494.755,2494.975,66,True
2024-09-03 03:57:00+00:00,2495.025,2495.27,2494.805,2495.165,97,True
2024-09-03 03:58:00+00:00,2495.19,2495.19,2494.94,2495.0,75,True
2024-09-03 03:59:00+00:00,2495.005,2495.045,2494.85,2494.87,96,True
2024-09-03 04:00:00+00:00,2494.865,2494.94,2494.735,2494.81,74,True
2024-09-03 04:01:00+00:00,2494.835,2494.845,2494.535,2494.845,57,True
2024-09-03 04:02:00+00:00,2494.85,2495.095,2494.84,2494.925,74,True
2024-09-03 04:03:00+00:00,2494.855,2495.18,2494.795,2495.18,94,True
2024-09-03 04:04:00+00:00,2495.165,2495.205,2494.765,2494.765,58,True
2024-09-03 04:05:00+00:00,2494.76,2494.88,2494.38,2494.425,108,True
2024-09-03 04:06:00+00:00,2494.37,2494.42,2494.115,2494.36,76,True
2024-09-03 04:07:00+00:00,2494.355,2494.365,2493.995,2494.33,76,True
2024-09-03 04:08:00+00:00,2494.365,2494.51,2494.24,2494.355,71,True
2024-09-03 04:09:00+00:00,2494.32,2494.755,2494.1,2494.72,108,True
2024-09-03 04:10:00+00:00,2494.725,2494.725,2494.335,2494.47,60,True
2024-09-03 04:11:00+00:00,2494.615,2495.01,2494.61,2494.865,71,True
2024-09-03 04:12:00+00:00,2494.845,2494.855,2494.745,2494.81,56,True
2024-09-03 04:13:00+00:00,2494.83,2494.92,2494.795,2494.81,40,True
2024-09-03 04:14:00+00:00,2494.82,2494.91,2494.725,2494.9,50,True
2024-09-03 04:15:00+00:00,2494.955,2495.04,2494.935,2495.015,57,True
2024-09-03 04:16:00+00:00,2494.98,2495.05,2494.855,2495.045,78,True
2024-09-03 04:17:00+00:00,2495.05,2495.22,2495.045,2495.22,68,True
2024-09-03 04:18:00+00:00,2495.215,2495.415,2494.94,2495.04,65,True
2024-09-03 04:19:00+00:00,2495.08,2495.205,2495.015,2495.1,57,True
2024-09-03 04:20:00+00:00,2495.105,2495.14,2495.0,2495.105,81,True
2024-09-03 04:21:00+00:00,2495.13,2495.91,2495.035,2495.905,155,True
2024-09-03 04:22:00+00:00,2495.98,2495.99,2495.66,2495.87,116,True
2024-09-03 04:23:00+00:00,2495.865,2495.935,2495.81,2495.91,85,True
2024-09-03 04:24:00+00:00,2495.925,2495.93,2495.72,2495.785,90,True
2024-09-03 04:25:00+00:00,2495.82,2495.845,2495.23,2495.375,73,True
2024-09-03 04:26:00+00:00,2495.345,2495.535,2495.13,2495.35,81,True
2024-09-03 04:27:00+00:00,2495.355,2496.055,2495.33,2496.055,123,True
2024-09-03 04:28:00+00:00,2496.045,2496.88,2495.96,2496.6,103,True
2024-09-03 04:29:00+00:00,2496.63,2496.63,2496.315,2496.455,80,True
2024-09-03 04:30:00+00:00,2496.43,2496.805,2496.41,2496.48,91,True
2024-09-03 04:31:00+00:00,2496.475,2496.475,2496.08,2496.175,107,True
2024-09-03 04:32:00+00:00,2496.195,2496.7,2496.12,2496.675,101,True
2024-09-03 04:33:00+00:00,2496.7,2496.84,2496.695,2496.795,64,True
2024-09-03 04:34:00+00:00,2496.805,2497.025,2496.69,2496.94,83,True
2024-09-03 04:35:00+00:00,2496.955,2497.015,2496.64,2496.64,60,True
2024-09-03 04:36:00+00:00,2496.635,2496.835,2496.445,2496.555,67,True
2024-09-03 04:37:00+00:00,2496.53,2496.635,2496.495,2496.635,42,True
2024-09-03 04:38:00+00:00,2496.63,2496.725,2496.49,2496.56,75,True
2024-09-03 04:39:00+00:00,2496.565,2496.565,2496.14,2496.21,82,True
2024-09-03 04:40:00+00:00,2496.2,2496.205,2495.615,2495.645,109,True
2024-09-03 04:41:00+00:00,2495.64,2495.915,2495.62,2495.91,114,True
2024-09-03 04:42:00+00:00,2495.97,2496.08,2495.835,2495.96,145,True
2024-09-03 04:43:00+00:00,2495.955,2495.955,2495.67,2495.745,76,True
2024-09-03 04:44:00+00:00,2495.82,2495.835,2495.42,2495.55,105,True
2024-09-03 04:45:00+00:00,2495.545,2495.75,2495.545,2495.74,77,True
2024-09-03 04:46:00+00:00,2495.745,2495.855,2495.71,2495.84,89,True
2024-09-03 04:47:00+00:00,2495.825,2495.95,2495.82,2495.94,61,True
2024-09-03 04:48:00+00:00,2495.94,2496.145,2495.94,2496.11,91,True
2024-09-03 04:49:00+00:00,2496.115,2496.25,2496.04,2496.25,78,True
2024-09-03 04:50:00+00:00,2496.185,2496.345,2496.145,2496.2,93,True
2024-09-03 04:51:00+00:00,2496.225,2496.43,2496.08,2496.385,88,True
2024-09-03 04:52:00+00:00,2496.42,2496.645,2496.3,2496.3,100,True
2024-09-03 04:53:00+00:00,2496.31,2496.335,2496.115,2496.245,90,True
2024-09-03 04:54:00+00:00,2496.24,2496.385,2495.935,2495.935,84,True
2024-09-03 04:55:00+00:00,2495.92,2496.04,2495.815,2495.815,101,True
2024-09-03 04:56:00+00:00,2495.82,2496.035,2495.815,2495.985,53,True
2024-09-03 04:57:00+00:00,2495.99,2496.245,2495.99,2496.02,97,True
2024-09-03 04:58:00+00:00,2496.035,2496.08,2495.93,2496.025,78,True
2024-09-03 04:59:00+00:00,2496.035,2496.145,2495.985,2496.01,68,True
2024-09-03 05:00:00+00:00,2496.0,2496.0,2495.79,2495.895,77,True
2024-09-03 05:01:00+00:00,2495.885,2495.995,2495.78,2495.98,71,True
2024-09-03 05:02:00+00:00,2495.99,2495.995,2495.49,2495.52,63,True
2024-09-03 05:03:00+00:00,2495.505,2495.605,2495.385,2495.45,74,True
2024-09-03 05:04:00+00:00,2495.44,2495.72,2495.43,2495.62,61,True
2024-09-03 05:05:00+00:00,2495.64,2495.69,2495.53,2495.545,82,True
2024-09-03 05:06:00+00:00,2495.54,2495.61,2495.38,2495.38,75,True
2024-09-03 05:07:00+00:00,2495.395,2495.395,2495.02,2495.085,68,True
2024-09-03 05:08:00+00:00,2495.095,2495.1,2494.48,2494.61,131,True
2024-09-03 05:09:00+00:00,2494.66,2494.885,2494.6,2494.825,100,True
2024-09-03 05:10:00+00:00,2494.745,2494.745,2494.38,2494.445,97,True
2024-09-03 05:11:00+00:00,2494.455,2494.51,2494.3,2494.395,78,True
2024-09-03 05:12:00+00:00,2494.345,2494.525,2494.26,2494.395,114,True
2024-09-03 05:13:00+00:00,2494.4,2494.425,2494.26,2494.315,89,True
2024-09-03 05:14:00+00:00,2494.32,2494.39,2494.18,2494.195,90,True
2024-09-03 05:15:00+00:00,2494.205,2494.415,2494.17,2494.245,103,True
2024-09-03 05:16:00+00:00,2494.26,2494.29,2493.965,2494.0,116,True
2024-09-03 05:17:00+00:00,2493.985,2494.59,2493.86,2494.565,128,True
2024-09-03 05:18:00+00:00,2494.57,2494.925,2494.42,2494.925,171,True
2024-09-03 05:19:00+00:00,2494.905,2495.175,2494.905,2495.06,110,True
2024-09-03 05:20:00+00:00,2495.06,2495.465,2495.06,2495.415,110,True
2024-09-03 05:21:00+00:00,2495.405,2495.775,2495.105,2495.68,120,True
2024-09-03 05:22:00+00:00,2495.675,2495.85,2495.305,2495.41,131,True
2024-09-03 05:23:00+00:00,2495.415,2495.435,2495.185,2495.185,99,True
2024-09-03 05:24:00+00:00,2495.175,2495.225,2494.98,2495.125,98,True
2024-09-03 05:25:00+00:00,2495.13,2495.425,2495.125,2495.34,121,True
2024-09-03 05:26:00+00:00,2495.335,2495.425,2495.02,2495.02,114,True
2024-09-03 05:27:00+00:00,2495.025,2495.05,2494.74,2494.84,104,True
2024-09-03 05:28:00+00:00,2494.845,2494.845,2494.44,2494.58,115,True
2024-09-03 05:29:00+00:00,2494.57,2494.875,2494.46,2494.65,102,True
2024-09-03 05:30:00+00:00,2494.685,2495.345,2494.58,2495.255,306,True
2024-09-03 05:31:00+00:00,2495.25,2495.93,2494.995,2495.535,245,True
2024-09-03 05:32:00+00:00,2495.525,2495.655,2495.145,2495.64,213,True
2024-09-03 05:33:00+00:00,2495.645,2495.865,2495.0,2495.6,248,True
2024-09-03 05:34:00+00:00,2495.605,2495.76,2495.21,2495.325,184,True
2024-09-03 05:35:00+00:00,2495.32,2495.375,2494.88,2495.035,251,True
2024-09-03 05:36:00+00:00,2495.025,2495.03,2494.395,2494.545,200,True
2024-09-03 05:37:00+00:00,2494.54,2494.83,2494.445,2494.565,210,True
2024-09-03 05:38:00+00:00,2494.57,2494.815,2493.895,2494.14,248,True
2024-09-03 05:39:00+00:00,2494.12,2494.33,2493.77,2494.165,223,True
