time,o,h,l,c,volume,complete
2024-09-17 00:53:00+00:00,2581.45,2581.455,2581.165,2581.28,109,True
2024-09-17 00:54:00+00:00,2581.255,2581.36,2580.74,2580.8,128,True
2024-09-17 00:55:00+00:00,2580.805,2581.08,2580.715,2581.025,97,True
2024-09-17 00:56:00+00:00,2581.015,2581.045,2580.79,2580.855,62,True
2024-09-17 00:57:00+00:00,2580.85,2581.025,2580.82,2580.835,58,True
2024-09-17 00:58:00+00:00,2580.845,2581.015,2580.5,2580.6,62,True
2024-09-17 00:59:00+00:00,2580.505,2580.66,2580.3,2580.305,128,True
2024-09-17 01:00:00+00:00,2580.31,2580.605,2580.09,2580.18,97,True
2024-09-17 01:01:00+00:00,2580.28,2580.48,2580.28,2580.47,74,True
2024-09-17 01:02:00+00:00,2580.435,2580.6,2580.35,2580.6,57,True
2024-09-17 01:03:00+00:00,2580.615,2580.925,2580.605,2580.88,43,True
2024-09-17 01:04:00+00:00,2580.88,2581.14,2580.795,2580.925,51,True
2024-09-17 01:05:00+00:00,2580.93,2580.93,2580.555,2580.65,44,True
2024-09-17 01:06:00+00:00,2580.625,2580.705,2580.495,2580.565,45,True
2024-09-17 01:07:00+00:00,2580.595,2580.825,2580.52,2580.7,38,True
2024-09-17 01:08:00+00:00,2580.685,2581.105,2580.68,2580.97,82,True
2024-09-17 01:09:00+00:00,2580.985,2581.015,2580.52,2580.525,83,True
2024-09-17 01:10:00+00:00,2580.52,2580.845,2580.4,2580.7,77,True
2024-09-17 01:11:00+00:00,2580.745,2581.07,2580.6,2580.63,116,True
2024-09-17 01:12:00+00:00,2580.42,2580.795,2580.41,2580.59,98,True
2024-09-17 01:13:00+00:00,2580.645,2580.875,2580.405,2580.54,104,True
2024-09-17 01:14:00+00:00,2580.55,2580.555,2579.655,2579.71,125,True
2024-09-17 01:15:00+00:00,2579.705,2579.875,2579.26,2579.51,121,True
2024-09-17 01:16:00+00:00,2579.535,2579.925,2579.535,2579.665,75,True
2024-09-17 01:17:00+00:00,2579.67,2579.79,2579.46,2579.55,77,True
2024-09-17 01:18:00+00:00,2579.525,2579.58,2578.755,2579.005,124,True
2024-09-17 01:19:00+00:00,2578.99,2579.575,2578.765,2579.225,228,True
2024-09-17 01:20:00+00:00,2579.15,2579.45,2578.51,2578.515,199,True
2024-09-17 01:21:00+00:00,2578.52,2578.97,2578.495,2578.94,132,True
2024-09-17 01:22:00+00:00,2578.94,2579.13,2578.94,2579.12,49,True
2024-09-17 01:23:00+00:00,2579.125,2579.355,2579.125,2579.345,53,True
2024-09-17 01:24:00+00:00,2579.34,2579.63,2579.32,2579.42,38,True
2024-09-17 01:25:00+00:00,2579.395,2579.855,2579.365,2579.705,59,True
2024-09-17 01:26:00+00:00,2579.7,2580.155,2579.665,2579.835,57,True
2024-09-17 01:27:00+00:00,2579.91,2579.96,2579.78,2579.92,50,True
2024-09-17 01:28:00+00:00,2579.975,2580.145,2579.88,2580.045,56,True
2024-09-17 01:29:00+00:00,2580.07,2580.155,2579.855,2579.875,53,True
2024-09-17 01:30:00+00:00,2579.87,2580.25,2579.87,2580.19,63,True
2024-09-17 01:31:00+00:00,2580.23,2580.305,2580.05,2580.255,45,True
2024-09-17 01:32:00+00:00,2580.31,2580.485,2580.11,2580.335,53,True
2024-09-17 01:33:00+00:00,2580.34,2580.52,2580.33,2580.33,62,True
2024-09-17 01:34:00+00:00,2580.365,2580.505,2580.265,2580.49,88,True
2024-09-17 01:35:00+00:00,2580.53,2580.605,2580.26,2580.52,97,True
2024-09-17 01:36:00+00:00,2580.6,2580.665,2580.25,2580.57,64,True
2024-09-17 01:37:00+00:00,2580.545,2581.075,2580.545,2581.035,47,True
2024-09-17 01:38:00+00:00,2581.03,2581.27,2580.94,2581.245,76,True
2024-09-17 01:39:00+00:00,2581.24,2581.485,2581.145,2581.405,62,True
2024-09-17 01:40:00+00:00,2581.395,2581.73,2581.395,2581.72,89,True
2024-09-17 01:41:00+00:00,2581.735,2581.8,2581.11,2581.62,70,True
2024-09-17 01:42:00+00:00,2581.615,2581.83,2581.515,2581.64,74,True
2024-09-17 01:43:00+00:00,2581.625,2581.625,2581.31,2581.455,87,True
2024-09-17 01:44:00+00:00,2581.425,2581.62,2581.42,2581.595,57,True
2024-09-17 01:45:00+00:00,2581.61,2582.215,2581.61,2582.205,124,True
2024-09-17 01:46:00+00:00,2582.315,2582.535,2582.015,2582.535,140,True
2024-09-17 01:47:00+00:00,2582.53,2582.76,2582.32,2582.395,140,True
2024-09-17 01:48:00+00:00,2582.39,2582.43,2581.3,2581.45,133,True
2024-09-17 01:49:00+00:00,2581.375,2581.435,2580.39,2580.4,140,True
2024-09-17 01:50:00+00:00,2580.415,2580.66,2580.37,2580.45,128,True
2024-09-17 01:51:00+00:00,2580.485,2580.945,2580.46,2580.765,79,True
2024-09-17 01:52:00+00:00,2580.77,2581.05,2580.735,2580.985,108,True
2024-09-17 01:53:00+00:00,2581.075,2581.275,2581.045,2581.045,43,True
2024-09-17 01:54:00+00:00,2581.075,2581.26,2581.06,2581.175,26,True
2024-09-17 01:55:00+00:00,2581.28,2581.975,2581.245,2581.97,32,True
2024-09-17 01:56:00+00:00,2581.965,2582.045,2581.715,2581.8,60,True
2024-09-17 01:57:00+00:00,2581.805,2582.265,2581.78,2582.1,134,True
2024-09-17 01:58:00+00:00,2582.145,2582.385,2582.13,2582.365,134,True
2024-09-17 01:59:00+00:00,2582.385,2582.765,2582.36,2582.675,91,True
2024-09-17 02:00:00+00:00,2582.68,2583.285,2582.625,2583.035,131,True
2024-09-17 02:01:00+00:00,2583.03,2583.31,2583.03,2583.13,65,True
2024-09-17 02:02:00+00:00,2583.115,2583.34,2583.02,2583.235,68,True
2024-09-17 02:03:00+00:00,2583.275,2583.395,2583.035,2583.305,83,True
2024-09-17 02:04:00+00:00,2583.295,2583.57,2583.155,2583.57,75,True
2024-09-17 02:05:00+00:00,2583.58,2583.77,2583.47,2583.565,100,True
2024-09-17 02:06:00+00:00,2583.51,2583.925,2583.325,2583.65,107,True
2024-09-17 02:07:00+00:00,2583.65,2583.74,2583.375,2583.495,125,True
2024-09-17 02:08:00+00:00,2583.43,2583.6,2583.29,2583.375,99,True
2024-09-17 02:09:00+00:00,2583.38,2583.53,2583.29,2583.295,66,True
2024-09-17 02:10:00+00:00,2583.29,2583.94,2583.285,2583.895,90,True
2024-09-17 02:11:00+00:00,2583.89,2584.285,2583.785,2584.035,153,True
2024-09-17 02:12:00+00:00,2584.04,2584.415,2583.965,2584.415,115,True
2024-09-17 02:13:00+00:00,2584.42,2585.26,2584.295,2584.995,156,True
2024-09-17 02:14:00+00:00,2584.95,2585.41,2584.83,2585.175,154,True
2024-09-17 02:15:00+00:00,2585.17,2585.305,2584.88,2585.135,93,True
2024-09-17 02:16:00+00:00,2585.14,2585.255,2584.91,2584.98,94,True
2024-09-17 02:17:00+00:00,2584.975,2585.24,2584.965,2585.09,79,True
2024-09-17 02:18:00+00:00,2585.095,2585.175,2585.025,2585.11,107,True
2024-09-17 02:19:00+00:00,2585.105,2585.175,2584.83,2584.995,144,True
2024-09-17 02:20:00+00:00,2584.975,2585.275,2584.955,2585.235,96,True
2024-09-17 02:21:00+00:00,2585.23,2585.43,2585.12,2585.12,82,True
2024-09-17 02:22:00+00:00,2585.095,2585.125,2584.795,2585.095,76,True
2024-09-17 02:23:00+00:00,2585.055,2585.185,2584.885,2585.165,74,True
2024-09-17 02:24:00+00:00,2585.17,2585.565,2585.12,2585.47,48,True
2024-09-17 02:25:00+00:00,2585.485,2585.485,2585.185,2585.4,59,True
2024-09-17 02:26:00+00:00,2585.395,2585.63,2585.215,2585.23,92,True
2024-09-17 02:27:00+00:00,2585.215,2585.475,2585.205,2585.45,39,True
2024-09-17 02:28:00+00:00,2585.42,2585.685,2585.345,2585.445,87,True
2024-09-17 02:29:00+00:00,2585.485,2586.245,2585.43,2586.145,129,True
2024-09-17 02:30:00+00:00,2586.15,2586.36,2585.61,2585.89,200,True
2024-09-17 02:31:00+00:00,2585.815,2586.055,2585.715,2585.87,137,True
2024-09-17 02:32:00+00:00,2585.81,2586.03,2585.475,2585.71,182,True
2024-09-17 02:33:00+00:00,2585.66,2585.885,2584.675,2584.76,180,True
2024-09-17 02:34:00+00:00,2584.77,2585.16,2584.665,2585.05,117,True
2024-09-17 02:35:00+00:00,2585.025,2585.215,2584.725,2584.815,82,True
2024-09-17 02:36:00+00:00,2584.82,2584.83,2584.51,2584.625,75,True
2024-09-17 02:37:00+00:00,2584.655,2584.705,2584.51,2584.69,45,True
2024-09-17 02:38:00+00:00,2584.695,2584.695,2584.44,2584.48,73,True
2024-09-17 02:39:00+00:00,2584.485,2584.515,2584.205,2584.4,46,True
2024-09-17 02:40:00+00:00,2584.395,2584.46,2584.245,2584.335,120,True
2024-09-17 02:41:00+00:00,2584.34,2584.515,2584.32,2584.38,60,True
2024-09-17 02:42:00+00:00,2584.365,2584.365,2584.17,2584.215,43,True
2024-09-17 02:43:00+00:00,2584.205,2584.3,2583.965,2583.965,42,True
2024-09-17 02:44:00+00:00,2583.945,2583.945,2583.67,2583.785,45,True
2024-09-17 02:45:00+00:00,2583.78,2583.785,2583.67,2583.67,15,True
2024-09-17 02:46:00+00:00,2583.675,2583.675,2583.385,2583.605,56,True
2024-09-17 02:47:00+00:00,2583.63,2583.96,2582.8,2582.845,128,True
2024-09-17 02:48:00+00:00,2582.87,2582.87,2581.66,2581.815,141,True
2024-09-17 02:49:00+00:00,2581.73,2582.375,2581.68,2582.105,138,True
2024-09-17 02:50:00+00:00,2582.11,2582.375,2581.89,2581.985,68,True
2024-09-17 02:51:00+00:00,2581.935,2582.085,2581.785,2582.06,43,True
2024-09-17 02:52:00+00:00,2582.085,2582.41,2581.885,2582.025,64,True
2024-09-17 02:53:00+00:00,2581.99,2582.185,2581.885,2582.135,52,True
2024-09-17 02:54:00+00:00,2582.095,2582.095,2581.75,2581.985,26,True
2024-09-17 02:55:00+00:00,2582.06,2582.16,2581.86,2581.895,78,True
2024-09-17 02:56:00+00:00,2581.9,2581.955,2581.765,2581.84,69,True
2024-09-17 02:57:00+00:00,2581.83,2581.965,2581.25,2581.65,118,True
2024-09-17 02:58:00+00:00,2581.605,2581.655,2581.11,2581.525,149,True
2024-09-17 02:59:00+00:00,2581.505,2581.93,2581.49,2581.65,99,True
2024-09-17 03:00:00+00:00,2581.6,2581.6,2580.77,2580.955,195,True
2024-09-17 03:01:00+00:00,2580.965,2581.215,2580.81,2580.9,95,True
2024-09-17 03:02:00+00:00,2580.905,2580.905,2580.67,2580.71,67,True
2024-09-17 03:03:00+00:00,2580.7,2581.0,2580.62,2580.785,69,True
2024-09-17 03:04:00+00:00,2580.82,2580.99,2580.775,2580.79,49,True
2024-09-17 03:05:00+00:00,2580.85,2580.965,2580.555,2580.575,76,True
2024-09-17 03:06:00+00:00,2580.58,2581.03,2580.48,2581.02,81,True
2024-09-17 03:07:00+00:00,2581.11,2581.155,2580.64,2580.835,75,True
2024-09-17 03:08:00+00:00,2580.825,2580.83,2580.7,2580.73,61,True
2024-09-17 03:09:00+00:00,2580.75,2580.89,2580.24,2580.255,77,True
2024-09-17 03:10:00+00:00,2580.3,2580.67,2580.295,2580.535,150,True
2024-09-17 03:11:00+00:00,2580.565,2580.565,2580.065,2580.095,115,True
2024-09-17 03:12:00+00:00,2580.1,2580.2,2579.885,2579.995,126,True
2024-09-17 03:13:00+00:00,2580.0,2580.125,2579.815,2579.89,100,True
2024-09-17 03:14:00+00:00,2579.885,2580.08,2579.695,2579.75,88,True
2024-09-17 03:15:00+00:00,2579.755,2579.97,2579.74,2579.88,134,True
2024-09-17 03:16:00+00:00,2579.875,2580.075,2579.6,2579.725,107,True
2024-09-17 03:17:00+00:00,2579.755,2579.985,2579.715,2579.84,53,True
2024-09-17 03:18:00+00:00,2579.845,2579.91,2579.235,2579.245,91,True
2024-09-17 03:19:00+00:00,2579.24,2579.24,2578.695,2578.82,167,True
2024-09-17 03:20:00+00:00,2578.835,2579.345,2578.815,2578.925,226,True
2024-09-17 03:21:00+00:00,2578.915,2579.035,2578.495,2578.765,118,True
2024-09-17 03:22:00+00:00,2578.94,2579.425,2578.85,2579.02,122,True
2024-09-17 03:23:00+00:00,2578.92,2578.93,2578.005,2578.135,193,True
2024-09-17 03:24:00+00:00,2578.235,2579.09,2578.04,2578.835,228,True
2024-09-17 03:25:00+00:00,2578.84,2578.945,2578.41,2578.915,192,True
2024-09-17 03:26:00+00:00,2578.945,2579.065,2578.265,2578.265,146,True
2024-09-17 03:27:00+00:00,2578.27,2578.49,2577.62,2578.49,186,True
2024-09-17 03:28:00+00:00,2578.495,2579.78,2578.385,2579.765,209,True
2024-09-17 03:29:00+00:00,2579.75,2579.955,2579.63,2579.63,130,True
2024-09-17 03:30:00+00:00,2579.71,2579.71,2579.05,2579.09,120,True
2024-09-17 03:31:00+00:00,2579.205,2579.32,2578.66,2578.765,62,True
2024-09-17 03:32:00+00:00,2578.705,2579.045,2578.7,2579.02,72,True
2024-09-17 03:33:00+00:00,2579.01,2579.01,2578.565,2578.67,82,True
2024-09-17 03:34:00+00:00,2578.675,2578.755,2578.485,2578.51,62,True
2024-09-17 03:35:00+00:00,2578.515,2579.825,2578.515,2579.72,158,True
2024-09-17 03:36:00+00:00,2579.69,2579.74,2579.435,2579.635,85,True
2024-09-17 03:37:00+00:00,2579.585,2579.63,2579.315,2579.325,66,True
2024-09-17 03:38:00+00:00,2579.415,2579.425,2579.005,2579.25,41,True
2024-09-17 03:39:00+00:00,2579.245,2579.43,2579.24,2579.325,42,True
2024-09-17 03:40:00+00:00,2579.255,2579.28,2578.69,2578.72,53,True
2024-09-17 03:41:00+00:00,2578.715,2578.815,2578.605,2578.72,55,True
2024-09-17 03:42:00+00:00,2578.735,2578.745,2578.515,2578.585,42,True
2024-09-17 03:43:00+00:00,2578.595,2578.605,2578.305,2578.305,97,True
2024-09-17 03:44:00+00:00,2578.31,2578.31,2577.9,2578.01,79,True
2024-09-17 03:45:00+00:00,2577.99,2578.07,2577.755,2577.97,83,True
2024-09-17 03:46:00+00:00,2577.81,2578.005,2577.52,2577.97,79,True
2024-09-17 03:47:00+00:00,2577.96,2578.015,2577.67,2577.7,42,True
2024-09-17 03:48:00+00:00,2577.695,2578.0,2577.615,2577.99,60,True
2024-09-17 03:49:00+00:00,2577.895,2577.965,2577.56,2577.705,106,True
2024-09-17 03:50:00+00:00,2577.7,2577.71,2577.31,2577.605,100,True
2024-09-17 03:51:00+00:00,2577.595,2577.9,2577.595,2577.79,102,True
2024-09-17 03:52:00+00:00,2577.725,2578.13,2577.715,2577.99,155,True
2024-09-17 03:53:00+00:00,2578.0,2578.51,2577.9,2578.37,142,True
2024-09-17 03:54:00+00:00,2578.385,2578.495,2578.205,2578.495,64,True
2024-09-17 03:55:00+00:00,2578.47,2578.49,2578.22,2578.23,64,True
2024-09-17 03:56:00+00:00,2578.295,2578.345,2577.285,2577.315,128,True
2024-09-17 03:57:00+00:00,2577.185,2577.385,2576.93,2577.18,181,True
2024-09-17 03:58:00+00:00,2577.19,2577.195,2576.89,2577.055,111,True
2024-09-17 03:59:00+00:00,2577.05,2577.345,2576.97,2577.265,122,True
2024-09-17 04:00:00+00:00,2577.22,2577.88,2577.18,2577.84,57,True
2024-09-17 04:01:00+00:00,2577.83,2578.2,2577.72,2578.195,69,True
2024-09-17 04:02:00+00:00,2578.24,2578.26,2577.535,2577.685,100,True
2024-09-17 04:03:00+00:00,2577.72,2577.915,2577.57,2577.885,74,True
2024-09-17 04:04:00+00:00,2577.915,2578.105,2577.82,2578.02,36,True
2024-09-17 04:05:00+00:00,2578.005,2578.485,2577.955,2578.47,56,True
2024-09-17 04:06:00+00:00,2578.46,2578.625,2578.115,2578.115,77,True
2024-09-17 04:07:00+00:00,2578.13,2578.27,2578.015,2578.27,61,True
2024-09-17 04:08:00+00:00,2578.265,2578.415,2578.175,2578.235,73,True
2024-09-17 04:09:00+00:00,2578.25,2578.52,2578.185,2578.335,52,True
2024-09-17 04:10:00+00:00,2578.345,2578.655,2578.315,2578.435,92,True
2024-09-17 04:11:00+00:00,2578.43,2578.47,2577.73,2577.815,94,True
2024-09-17 04:12:00+00:00,2577.765,2577.835,2577.39,2577.765,120,True
2024-09-17 04:13:00+00:00,2577.76,2577.9,2577.715,2577.88,68,True
2024-09-17 04:14:00+00:00,2577.855,2577.95,2577.64,2577.72,44,True
2024-09-17 04:15:00+00:00,2577.665,2577.82,2577.56,2577.715,56,True
2024-09-17 04:16:00+00:00,2577.71,2577.71,2577.25,2577.42,56,True
2024-09-17 04:17:00+00:00,2577.38,2577.505,2577.295,2577.5,37,True
2024-09-17 04:18:00+00:00,2577.505,2577.825,2577.44,2577.745,47,True
2024-09-17 04:19:00+00:00,2577.65,2577.85,2577.375,2577.835,76,True
2024-09-17 04:20:00+00:00,2577.84,2577.84,2577.28,2577.3,76,True
2024-09-17 04:21:00+00:00,2577.305,2577.325,2576.92,2577.14,76,True
2024-09-17 04:22:00+00:00,2577.13,2577.34,2577.01,2577.035,41,True
2024-09-17 04:23:00+00:00,2577.01,2577.25,2576.94,2577.25,61,True
2024-09-17 04:24:00+00:00,2577.255,2577.89,2577.255,2577.55,59,True
2024-09-17 04:25:00+00:00,2577.64,2578.16,2577.635,2578.155,38,True
2024-09-17 04:26:00+00:00,2578.15,2578.47,2578.135,2578.35,55,True
2024-09-17 04:27:00+00:00,2578.36,2578.6,2578.36,2578.545,30,True
2024-09-17 04:28:00+00:00,2578.655,2578.865,2578.635,2578.745,63,True
2024-09-17 04:29:00+00:00,2578.76,2579.065,2578.745,2578.93,66,True
2024-09-17 04:30:00+00:00,2578.87,2579.215,2578.7,2578.71,78,True
2024-09-17 04:31:00+00:00,2578.725,2578.935,2578.715,2578.805,52,True
2024-09-17 04:32:00+00:00,2578.8,2578.8,2578.55,2578.655,47,True
2024-09-17 04:33:00+00:00,2578.695,2578.725,2578.52,2578.645,37,True
2024-09-17 04:34:00+00:00,2578.635,2578.64,2576.985,2576.985,100,True
2024-09-17 04:35:00+00:00,2577.035,2577.47,2576.755,2577.465,66,True
2024-09-17 04:36:00+00:00,2577.57,2577.59,2577.015,2577.08,68,True
2024-09-17 04:37:00+00:00,2577.075,2577.245,2576.48,2576.48,102,True
2024-09-17 04:38:00+00:00,2576.51,2576.8,2575.8,2576.365,144,True
2024-09-17 04:39:00+00:00,2576.355,2576.37,2575.005,2575.705,175,True
2024-09-17 04:40:00+00:00,2575.71,2575.835,2574.975,2575.085,246,True
2024-09-17 04:41:00+00:00,2575.09,2575.37,2574.99,2575.32,129,True
2024-09-17 04:42:00+00:00,2575.325,2576.365,2575.325,2576.32,119,True
2024-09-17 04:43:00+00:00,2576.245,2576.72,2576.165,2576.425,199,True
2024-09-17 04:44:00+00:00,2576.405,2576.775,2576.265,2576.765,127,True
2024-09-17 04:45:00+00:00,2576.77,2577.45,2576.77,2577.28,143,True
2024-09-17 04:46:00+00:00,2577.285,2577.42,2577.155,2577.31,87,True
2024-09-17 04:47:00+00:00,2577.355,2577.355,2577.11,2577.11,19,True
2024-09-17 04:48:00+00:00,2577.16,2577.165,2576.905,2576.905,32,True
2024-09-17 04:49:00+00:00,2576.91,2577.095,2576.805,2576.905,44,True
2024-09-17 04:50:00+00:00,2576.785,2577.305,2576.715,2577.215,62,True
2024-09-17 04:51:00+00:00,2577.295,2577.74,2577.245,2577.74,48,True
2024-09-17 04:52:00+00:00,2577.77,2577.945,2577.43,2577.55,80,True
2024-09-17 04:53:00+00:00,2577.545,2577.74,2577.54,2577.645,85,True
2024-09-17 04:54:00+00:00,2577.65,2577.66,2577.36,2577.36,55,True
2024-09-17 04:55:00+00:00,2577.345,2577.58,2577.285,2577.345,54,True
2024-09-17 04:56:00+00:00,2577.34,2577.34,2576.96,2577.055,63,True
2024-09-17 04:57:00+00:00,2577.06,2577.24,2576.96,2577.015,68,True
2024-09-17 04:58:00+00:00,2577.01,2577.09,2576.885,2576.9,54,True
2024-09-17 04:59:00+00:00,2576.88,2576.95,2576.855,2576.935,56,True
2024-09-17 05:00:00+00:00,2576.92,2577.415,2576.875,2577.225,110,True
2024-09-17 05:01:00+00:00,2577.235,2577.235,2576.85,2576.86,73,True
2024-09-17 05:02:00+00:00,2576.86,2576.965,2576.705,2576.715,61,True
2024-09-17 05:03:00+00:00,2576.76,2577.045,2576.675,2576.75,83,True
2024-09-17 05:04:00+00:00,2576.72,2576.72,2576.38,2576.405,59,True
2024-09-17 05:05:00+00:00,2576.4,2576.505,2576.315,2576.315,32,True
2024-09-17 05:06:00+00:00,2576.32,2576.32,2576.035,2576.12,48,True
2024-09-17 05:07:00+00:00,2576.125,2576.125,2575.725,2575.855,85,True
2024-09-17 05:08:00+00:00,2575.85,2576.1,2575.825,2576.085,50,True
2024-09-17 05:09:00+00:00,2576.08,2576.65,2576.08,2576.62,81,True
2024-09-17 05:10:00+00:00,2576.625,2576.75,2575.87,2576.05,145,True
2024-09-17 05:11:00+00:00,2576.17,2576.35,2576.005,2576.005,53,True
2024-09-17 05:12:00+00:00,2576.0,2576.035,2575.715,2575.73,40,True
2024-09-17 05:13:00+00:00,2575.56,2575.56,2574.935,2575.0,95,True
2024-09-17 05:14:00+00:00,2574.99,2575.655,2574.91,2575.655,118,True
2024-09-17 05:15:00+00:00,2575.645,2575.86,2575.545,2575.64,64,True
2024-09-17 05:16:00+00:00,2575.655,2575.655,2575.355,2575.36,33,True
2024-09-17 05:17:00+00:00,2575.355,2575.37,2575.11,2575.19,51,True
2024-09-17 05:18:00+00:00,2575.185,2575.21,2574.625,2574.825,95,True
2024-09-17 05:19:00+00:00,2574.805,2575.81,2574.8,2575.66,84,True
2024-09-17 05:20:00+00:00,2575.665,2575.905,2575.585,2575.785,39,True
2024-09-17 05:21:00+00:00,2575.81,2575.98,2575.265,2575.315,57,True
2024-09-17 05:22:00+00:00,2575.31,2575.94,2575.22,2575.875,67,True
2024-09-17 05:23:00+00:00,2575.88,2576.025,2575.755,2575.815,68,True
2024-09-17 05:24:00+00:00,2575.86,2576.215,2575.805,2576.14,65,True
2024-09-17 05:25:00+00:00,2576.125,2576.395,2575.785,2575.805,109,True
2024-09-17 05:26:00+00:00,2575.81,2576.215,2575.81,2576.195,56,True
2024-09-17 05:27:00+00:00,2576.165,2576.68,2576.165,2576.39,127,True
2024-09-17 05:28:00+00:00,2576.4,2576.51,2575.825,2576.005,109,True
2024-09-17 05:29:00+00:00,2576.02,2576.305,2575.87,2576.205,78,True
2024-09-17 05:30:00+00:00,2576.21,2576.63,2576.09,2576.6,92,True
2024-09-17 05:31:00+00:00,2576.61,2576.795,2576.56,2576.765,84,True
2024-09-17 05:32:00+00:00,2576.77,2576.77,2576.38,2576.6,80,True
2024-09-17 05:33:00+00:00,2576.655,2576.71,2576.575,2576.61,66,True
2024-09-17 05:34:00+00:00,2576.605,2576.61,2576.285,2576.305,66,True
2024-09-17 05:35:00+00:00,2576.34,2576.345,2575.95,2576.07,75,True
2024-09-17 05:36:00+00:00,2576.065,2576.955,2576.05,2576.955,64,True
2024-09-17 05:37:00+00:00,2576.945,2577.605,2576.865,2577.585,94,True
2024-09-17 05:38:00+00:00,2577.58,2577.755,2577.55,2577.755,57,True
2024-09-17 05:39:00+00:00,2577.75,2577.93,2577.65,2577.655,59,True
