time,o,h,l,c,volume,complete
2024-09-05 05:40:00+00:00,2496.54,2496.84,2496.375,2496.58,174,True
2024-09-05 05:41:00+00:00,2496.61,2496.97,2496.555,2496.7,144,True
2024-09-05 05:42:00+00:00,2496.72,2496.865,2496.35,2496.47,197,True
2024-09-05 05:43:00+00:00,2496.465,2497.4,2496.44,2497.28,144,True
2024-09-05 05:44:00+00:00,2497.305,2498.325,2497.305,2498.07,157,True
2024-09-05 05:45:00+00:00,2498.085,2498.31,2497.955,2497.99,190,True
2024-09-05 05:46:00+00:00,2497.965,2498.235,2497.875,2498.185,111,True
2024-09-05 05:47:00+00:00,2498.19,2499.14,2498.19,2498.325,243,True
2024-09-05 05:48:00+00:00,2498.36,2499.195,2498.36,2499.08,171,True
2024-09-05 05:49:00+00:00,2499.075,2499.925,2499.04,2499.665,166,True
2024-09-05 05:50:00+00:00,2499.585,2500.205,2499.585,2499.99,170,True
2024-09-05 05:51:00+00:00,2500.01,2502.41,2499.93,2502.145,310,True
2024-09-05 05:52:00+00:00,2502.165,2502.2,2500.895,2500.915,230,True
2024-09-05 05:53:00+00:00,2500.87,2500.935,2500.265,2500.75,206,True
2024-09-05 05:54:00+00:00,2500.77,2501.485,2500.605,2501.155,208,True
2024-09-05 05:55:00+00:00,2501.16,2501.535,2500.725,2500.97,242,True
2024-09-05 05:56:00+00:00,2500.96,2501.34,2500.7,2500.815,176,True
2024-09-05 05:57:00+00:00,2500.795,2500.815,2500.49,2500.775,226,True
2024-09-05 05:58:00+00:00,2500.795,2501.415,2500.735,2501.215,233,True
2024-09-05 05:59:00+00:00,2501.225,2502.23,2501.18,2502.02,176,True
2024-09-05 06:00:00+00:00,2501.96,2502.19,2500.84,2501.39,236,True
2024-09-05 06:01:00+00:00,2501.385,2501.42,2501.075,2501.25,112,True
2024-09-05 06:02:00+00:00,2501.285,2501.625,2501.13,2501.45,217,True
2024-09-05 06:03:00+00:00,2501.475,2501.62,2501.135,2501.455,252,True
2024-09-05 06:04:00+00:00,2501.42,2501.835,2501.125,2501.355,275,True
2024-09-05 06:05:00+00:00,2501.355,2501.895,2501.325,2501.795,245,True
2024-09-05 06:06:00+00:00,2501.84,2502.58,2501.84,2502.55,204,True
2024-09-05 06:07:00+00:00,2502.565,2502.815,2502.05,2502.265,131,True
2024-09-05 06:08:00+00:00,2502.275,2502.615,2502.23,2502.565,143,True
2024-09-05 06:09:00+00:00,2502.445,2503.26,2502.245,2502.95,200,True
2024-09-05 06:10:00+00:00,2502.9,2504.27,2502.89,2504.055,207,True
2024-09-05 06:11:00+00:00,2504.05,2504.4,2503.71,2504.03,214,True
2024-09-05 06:12:00+00:00,2504.055,2504.955,2504.05,2504.635,289,True
2024-09-05 06:13:00+00:00,2504.56,2505.31,2504.15,2504.2,235,True
2024-09-05 06:14:00+00:00,2504.17,2504.395,2503.735,2503.81,212,True
2024-09-05 06:15:00+00:00,2503.9,2503.9,2502.655,2503.18,309,True
2024-09-05 06:16:00+00:00,2503.305,2504.555,2503.055,2504.41,252,True
2024-09-05 06:17:00+00:00,2504.405,2504.72,2503.95,2504.305,190,True
2024-09-05 06:18:00+00:00,2504.38,2504.475,2503.035,2503.415,246,True
2024-09-05 06:19:00+00:00,2503.455,2504.37,2503.425,2504.11,308,True
2024-09-05 06:20:00+00:00,2504.145,2505.93,2503.965,2505.415,317,True
2024-09-05 06:21:00+00:00,2505.405,2505.565,2504.94,2505.41,212,True
2024-09-05 06:22:00+00:00,2505.415,2505.925,2505.215,2505.885,269,True
2024-09-05 06:23:00+00:00,2505.805,2505.805,2505.31,2505.5,183,True
2024-09-05 06:24:00+00:00,2505.475,2505.475,2504.82,2505.045,223,True
2024-09-05 06:25:00+00:00,2505.055,2505.835,2504.555,2505.8,219,True
2024-09-05 06:26:00+00:00,2505.84,2506.06,2505.67,2505.695,207,True
2024-09-05 06:27:00+00:00,2505.7,2505.94,2505.345,2505.39,187,True
2024-09-05 06:28:00+00:00,2505.385,2506.145,2505.275,2506.125,214,True
2024-09-05 06:29:00+00:00,2506.13,2506.91,2506.13,2506.44,279,True
2024-09-05 06:30:00+00:00,2506.475,2506.995,2505.55,2505.675,283,True
2024-09-05 06:31:00+00:00,2505.66,2506.15,2505.36,2505.47,217,True
2024-09-05 06:32:00+00:00,2505.475,2505.48,2504.46,2504.495,269,True
2024-09-05 06:33:00+00:00,2504.515,2505.23,2504.165,2505.06,232,True
2024-09-05 06:34:00+00:00,2505.05,2505.33,2504.46,2504.55,176,True
2024-09-05 06:35:00+00:00,2504.56,2504.57,2503.895,2504.235,170,True
2024-09-05 06:36:00+00:00,2504.2,2504.275,2503.73,2504.25,137,True
2024-09-05 06:37:00+00:00,2504.125,2504.19,2503.945,2504.155,176,True
2024-09-05 06:38:00+00:00,2504.17,2504.505,2503.935,2504.22,134,True
2024-09-05 06:39:00+00:00,2504.215,2504.215,2502.97,2503.03,209,True
2024-09-05 06:40:00+00:00,2503.02,2503.665,2502.975,2503.475,150,True
2024-09-05 06:41:00+00:00,2503.455,2503.46,2502.65,2502.98,185,True
2024-09-05 06:42:00+00:00,2502.925,2503.19,2502.435,2502.87,267,True
2024-09-05 06:43:00+00:00,2502.875,2503.315,2502.725,2503.05,228,True
2024-09-05 06:44:00+00:00,2503.085,2503.39,2502.72,2503.185,165,True
2024-09-05 06:45:00+00:00,2503.16,2503.545,2502.905,2503.345,230,True
2024-09-05 06:46:00+00:00,2503.36,2503.685,2503.185,2503.59,186,True
2024-09-05 06:47:00+00:00,2503.6,2503.855,2502.845,2502.86,223,True
2024-09-05 06:48:00+00:00,2502.855,2503.5,2502.85,2503.33,174,True
2024-09-05 06:49:00+00:00,2503.355,2504.04,2503.34,2504.04,211,True
2024-09-05 06:50:00+00:00,2504.035,2504.16,2503.67,2503.99,255,True
2024-09-05 06:51:00+00:00,2503.985,2504.495,2503.805,2504.355,175,True
2024-09-05 06:52:00+00:00,2504.39,2504.8,2504.355,2504.755,109,True
2024-09-05 06:53:00+00:00,2504.74,2504.885,2504.51,2504.755,113,True
2024-09-05 06:54:00+00:00,2504.715,2505.11,2504.21,2504.215,162,True
2024-09-05 06:55:00+00:00,2504.22,2504.315,2503.895,2504.03,199,True
2024-09-05 06:56:00+00:00,2503.97,2504.35,2503.855,2504.03,211,True
2024-09-05 06:57:00+00:00,2504.2,2504.505,2504.1,2504.475,186,True
2024-09-05 06:58:00+00:00,2504.485,2504.725,2504.38,2504.62,211,True
2024-09-05 06:59:00+00:00,2504.605,2504.73,2504.28,2504.44,248,True
2024-09-05 07:00:00+00:00,2504.435,2504.435,2503.59,2503.94,292,True
2024-09-05 07:01:00+00:00,2503.915,2504.24,2503.725,2503.95,231,True
2024-09-05 07:02:00+00:00,2503.945,2504.34,2503.505,2503.815,195,True
2024-09-05 07:03:00+00:00,2503.81,2504.075,2503.66,2504.065,144,True
2024-09-05 07:04:00+00:00,2504.08,2504.145,2503.64,2503.725,158,True
2024-09-05 07:05:00+00:00,2503.73,2503.78,2503.405,2503.465,138,True
2024-09-05 07:06:00+00:00,2503.47,2503.695,2503.075,2503.54,135,True
2024-09-05 07:07:00+00:00,2503.59,2504.055,2503.59,2503.97,160,True
2024-09-05 07:08:00+00:00,2503.96,2503.97,2503.45,2503.96,168,True
2024-09-05 07:09:00+00:00,2503.965,2504.515,2503.945,2504.505,119,True
2024-09-05 07:10:00+00:00,2504.48,2504.635,2504.185,2504.355,154,True
2024-09-05 07:11:00+00:00,2504.36,2504.78,2504.355,2504.545,171,True
2024-09-05 07:12:00+00:00,2504.57,2504.705,2504.025,2504.63,144,True
2024-09-05 07:13:00+00:00,2504.635,2504.68,2504.385,2504.42,105,True
2024-09-05 07:14:00+00:00,2504.435,2504.75,2504.22,2504.66,113,True
2024-09-05 07:15:00+00:00,2504.76,2505.285,2504.76,2505.17,174,True
2024-09-05 07:16:00+00:00,2505.165,2505.97,2505.1,2505.78,144,True
2024-09-05 07:17:00+00:00,2505.715,2505.935,2505.43,2505.79,126,True
2024-09-05 07:18:00+00:00,2505.82,2505.82,2505.095,2505.18,150,True
2024-09-05 07:19:00+00:00,2505.185,2505.555,2505.175,2505.34,85,True
2024-09-05 07:20:00+00:00,2505.345,2505.635,2505.215,2505.415,208,True
2024-09-05 07:21:00+00:00,2505.455,2505.76,2505.31,2505.32,177,True
2024-09-05 07:22:00+00:00,2505.425,2505.51,2504.8,2505.33,181,True
2024-09-05 07:23:00+00:00,2505.325,2505.73,2505.325,2505.48,181,True
2024-09-05 07:24:00+00:00,2505.52,2505.72,2505.135,2505.315,166,True
2024-09-05 07:25:00+00:00,2505.31,2505.91,2505.285,2505.91,181,True
2024-09-05 07:26:00+00:00,2505.84,2505.95,2505.455,2505.945,169,True
2024-09-05 07:27:00+00:00,2505.96,2506.26,2505.745,2506.015,161,True
2024-09-05 07:28:00+00:00,2506.065,2506.44,2505.99,2506.33,93,True
2024-09-05 07:29:00+00:00,2506.34,2506.455,2506.255,2506.265,105,True
2024-09-05 07:30:00+00:00,2506.355,2506.465,2505.995,2506.465,168,True
2024-09-05 07:31:00+00:00,2506.47,2506.58,2506.045,2506.05,96,True
2024-09-05 07:32:00+00:00,2506.055,2506.605,2505.665,2506.11,181,True
2024-09-05 07:33:00+00:00,2506.12,2506.61,2505.725,2505.745,106,True
2024-09-05 07:34:00+00:00,2505.7,2505.72,2505.345,2505.55,128,True
2024-09-05 07:35:00+00:00,2505.54,2505.74,2505.38,2505.545,168,True
2024-09-05 07:36:00+00:00,2505.555,2505.57,2505.26,2505.45,165,True
2024-09-05 07:37:00+00:00,2505.51,2505.605,2505.24,2505.34,167,True
2024-09-05 07:38:00+00:00,2505.345,2505.945,2505.335,2505.845,170,True
2024-09-05 07:39:00+00:00,2505.845,2506.375,2505.805,2506.365,179,True
2024-09-05 07:40:00+00:00,2506.37,2506.52,2506.225,2506.31,111,True
2024-09-05 07:41:00+00:00,2506.315,2506.315,2505.74,2505.89,195,True
2024-09-05 07:42:00+00:00,2505.895,2506.7,2505.88,2506.395,181,True
2024-09-05 07:43:00+00:00,2506.43,2506.64,2506.215,2506.215,179,True
2024-09-05 07:44:00+00:00,2506.155,2506.155,2505.825,2506.095,140,True
2024-09-05 07:45:00+00:00,2506.09,2506.615,2506.045,2506.53,126,True
2024-09-05 07:46:00+00:00,2506.61,2507.525,2506.525,2507.51,185,True
2024-09-05 07:47:00+00:00,2507.515,2507.62,2506.725,2506.755,151,True
2024-09-05 07:48:00+00:00,2506.725,2506.925,2506.645,2506.76,130,True
2024-09-05 07:49:00+00:00,2506.755,2506.94,2506.405,2506.405,117,True
2024-09-05 07:50:00+00:00,2506.36,2506.56,2506.015,2506.16,128,True
2024-09-05 07:51:00+00:00,2506.165,2506.165,2505.665,2505.815,77,True
2024-09-05 07:52:00+00:00,2505.82,2506.09,2505.815,2505.845,136,True
2024-09-05 07:53:00+00:00,2505.84,2505.95,2504.585,2504.62,129,True
2024-09-05 07:54:00+00:00,2504.625,2504.625,2504.275,2504.445,114,True
2024-09-05 07:55:00+00:00,2504.4,2504.905,2504.27,2504.535,120,True
2024-09-05 07:56:00+00:00,2504.54,2504.54,2504.095,2504.21,127,True
2024-09-05 07:57:00+00:00,2504.205,2504.885,2504.205,2504.585,145,True
2024-09-05 07:58:00+00:00,2504.575,2505.04,2504.575,2505.04,104,True
2024-09-05 07:59:00+00:00,2505.045,2506.595,2505.035,2506.51,174,True
2024-09-05 08:00:00+00:00,2506.565,2506.99,2506.345,2506.835,290,True
2024-09-05 08:01:00+00:00,2506.84,2507.77,2506.795,2507.77,277,True
2024-09-05 08:02:00+00:00,2507.775,2507.99,2507.42,2507.665,211,True
2024-09-05 08:03:00+00:00,2507.705,2507.82,2506.715,2506.975,176,True
2024-09-05 08:04:00+00:00,2506.985,2507.28,2506.645,2506.905,207,True
2024-09-05 08:05:00+00:00,2506.915,2506.925,2506.09,2506.395,134,True
2024-09-05 08:06:00+00:00,2506.4,2506.42,2506.28,2506.405,180,True
2024-09-05 08:07:00+00:00,2506.415,2506.7,2506.28,2506.46,188,True
2024-09-05 08:08:00+00:00,2506.375,2506.88,2506.29,2506.845,137,True
2024-09-05 08:09:00+00:00,2506.9,2507.26,2506.84,2507.225,113,True
2024-09-05 08:10:00+00:00,2507.235,2507.29,2506.93,2507.075,90,True
2024-09-05 08:11:00+00:00,2507.07,2507.485,2506.86,2507.48,145,True
2024-09-05 08:12:00+00:00,2507.53,2507.985,2507.455,2507.945,117,True
2024-09-05 08:13:00+00:00,2507.97,2508.79,2507.92,2508.665,137,True
2024-09-05 08:14:00+00:00,2508.77,2509.565,2508.15,2508.235,231,True
2024-09-05 08:15:00+00:00,2508.22,2509.47,2508.22,2509.425,180,True
2024-09-05 08:16:00+00:00,2509.42,2510.22,2509.27,2509.405,271,True
2024-09-05 08:17:00+00:00,2509.36,2509.475,2508.985,2509.075,206,True
2024-09-05 08:18:00+00:00,2509.06,2509.3,2509.01,2509.07,230,True
2024-09-05 08:19:00+00:00,2509.06,2509.725,2509.01,2509.575,293,True
2024-09-05 08:20:00+00:00,2509.535,2510.495,2509.51,2510.48,251,True
2024-09-05 08:21:00+00:00,2510.495,2512.185,2510.35,2512.005,321,True
2024-09-05 08:22:00+00:00,2512.01,2512.04,2511.075,2511.34,331,True
2024-09-05 08:23:00+00:00,2511.39,2512.83,2511.08,2512.055,407,True
2024-09-05 08:24:00+00:00,2512.09,2512.28,2511.305,2511.445,455,True
2024-09-05 08:25:00+00:00,2511.405,2512.185,2510.845,2511.675,397,True
2024-09-05 08:26:00+00:00,2511.69,2514.71,2511.635,2513.73,381,True
2024-09-05 08:27:00+00:00,2513.72,2515.805,2513.57,2515.615,367,True
2024-09-05 08:28:00+00:00,2515.575,2515.755,2514.11,2514.31,204,True
2024-09-05 08:29:00+00:00,2514.285,2514.59,2514.035,2514.035,158,True
2024-09-05 08:30:00+00:00,2514.07,2514.84,2514.07,2514.71,190,True
2024-09-05 08:31:00+00:00,2514.705,2514.955,2514.54,2514.615,172,True
2024-09-05 08:32:00+00:00,2514.65,2514.855,2514.275,2514.535,259,True
2024-09-05 08:33:00+00:00,2514.565,2514.63,2514.075,2514.41,233,True
2024-09-05 08:34:00+00:00,2514.465,2514.89,2514.05,2514.255,227,True
2024-09-05 08:35:00+00:00,2514.2,2514.3,2513.19,2513.395,222,True
2024-09-05 08:36:00+00:00,2513.38,2513.78,2513.125,2513.525,211,True
2024-09-05 08:37:00+00:00,2513.52,2514.405,2513.35,2514.4,144,True
2024-09-05 08:38:00+00:00,2514.39,2515.445,2514.19,2515.215,221,True
2024-09-05 08:39:00+00:00,2515.2,2516.735,2515.135,2516.465,305,True
2024-09-05 08:40:00+00:00,2516.46,2516.46,2515.39,2516.005,265,True
2024-09-05 08:41:00+00:00,2516.07,2516.11,2514.895,2514.965,243,True
2024-09-05 08:42:00+00:00,2514.955,2515.69,2514.845,2515.69,195,True
2024-09-05 08:43:00+00:00,2515.685,2515.845,2515.1,2515.435,131,True
2024-09-05 08:44:00+00:00,2515.56,2515.72,2515.09,2515.23,149,True
2024-09-05 08:45:00+00:00,2515.285,2515.55,2514.66,2515.47,130,True
2024-09-05 08:46:00+00:00,2515.52,2516.67,2515.16,2515.515,207,True
2024-09-05 08:47:00+00:00,2515.6,2516.03,2515.075,2516.025,164,True
2024-09-05 08:48:00+00:00,2515.99,2516.47,2515.41,2515.41,198,True
2024-09-05 08:49:00+00:00,2515.405,2515.62,2514.235,2514.335,169,True
2024-09-05 08:50:00+00:00,2514.39,2514.435,2513.83,2514.0,269,True
2024-09-05 08:51:00+00:00,2514.005,2514.4,2513.885,2514.25,236,True
2024-09-05 08:52:00+00:00,2514.245,2514.545,2514.24,2514.475,143,True
2024-09-05 08:53:00+00:00,2514.485,2514.66,2514.38,2514.57,179,True
2024-09-05 08:54:00+00:00,2514.565,2514.99,2514.425,2514.565,115,True
2024-09-05 08:55:00+00:00,2514.55,2514.735,2514.005,2514.555,169,True
2024-09-05 08:56:00+00:00,2514.575,2514.92,2514.49,2514.49,141,True
2024-09-05 08:57:00+00:00,2514.5,2514.935,2514.13,2514.85,97,True
2024-09-05 08:58:00+00:00,2514.83,2515.17,2514.415,2514.615,88,True
2024-09-05 08:59:00+00:00,2514.65,2514.765,2514.42,2514.755,59,True
2024-09-05 09:00:00+00:00,2514.81,2515.625,2514.81,2515.57,179,True
2024-09-05 09:01:00+00:00,2515.545,2515.545,2515.02,2515.405,177,True
2024-09-05 09:02:00+00:00,2515.455,2515.83,2515.39,2515.53,218,True
2024-09-05 09:03:00+00:00,2515.525,2515.59,2515.18,2515.555,165,True
2024-09-05 09:04:00+00:00,2515.56,2515.985,2515.5,2515.67,130,True
2024-09-05 09:05:00+00:00,2515.625,2516.185,2515.215,2516.155,166,True
2024-09-05 09:06:00+00:00,2516.165,2516.995,2516.165,2516.93,191,True
2024-09-05 09:07:00+00:00,2516.94,2516.94,2515.445,2515.53,235,True
2024-09-05 09:08:00+00:00,2515.535,2515.75,2515.02,2515.085,164,True
2024-09-05 09:09:00+00:00,2515.075,2515.815,2515.035,2515.525,226,True
2024-09-05 09:10:00+00:00,2515.53,2516.095,2515.53,2516.095,199,True
2024-09-05 09:11:00+00:00,2516.09,2516.93,2515.99,2516.76,170,True
2024-09-05 09:12:00+00:00,2516.71,2516.9,2516.105,2516.315,236,True
2024-09-05 09:13:00+00:00,2516.32,2516.775,2516.015,2516.77,179,True
2024-09-05 09:14:00+00:00,2516.76,2516.96,2516.335,2516.715,159,True
2024-09-05 09:15:00+00:00,2516.705,2517.175,2516.3,2516.365,179,True
2024-09-05 09:16:00+00:00,2516.325,2516.325,2515.585,2515.65,128,True
2024-09-05 09:17:00+00:00,2515.645,2516.115,2515.57,2515.925,146,True
2024-09-05 09:18:00+00:00,2515.87,2516.045,2515.8,2516.005,174,True
2024-09-05 09:19:00+00:00,2515.875,2515.92,2515.59,2515.83,146,True
2024-09-05 09:20:00+00:00,2515.845,2515.845,2515.265,2515.795,186,True
2024-09-05 09:21:00+00:00,2515.8,2515.92,2515.335,2515.485,171,True
2024-09-05 09:22:00+00:00,2515.48,2516.07,2515.43,2515.815,186,True
2024-09-05 09:23:00+00:00,2515.825,2515.955,2515.52,2515.86,163,True
2024-09-05 09:24:00+00:00,2515.91,2516.015,2515.245,2515.715,123,True
2024-09-05 09:25:00+00:00,2515.69,2516.015,2515.52,2516.01,125,True
2024-09-05 09:26:00+00:00,2516.04,2516.605,2516.04,2516.135,165,True
2024-09-05 09:27:00+00:00,2516.165,2516.335,2515.805,2516.28,98,True
2024-09-05 09:28:00+00:00,2516.275,2516.34,2515.865,2515.88,62,True
2024-09-05 09:29:00+00:00,2515.81,2515.93,2515.685,2515.865,162,True
2024-09-05 09:30:00+00:00,2515.875,2516.92,2515.875,2516.71,219,True
2024-09-05 09:31:00+00:00,2516.705,2516.895,2516.145,2516.44,243,True
2024-09-05 09:32:00+00:00,2516.435,2516.57,2516.045,2516.55,124,True
2024-09-05 09:33:00+00:00,2516.545,2516.91,2516.365,2516.91,146,True
2024-09-05 09:34:00+00:00,2516.925,2516.925,2515.58,2515.595,157,True
2024-09-05 09:35:00+00:00,2515.58,2515.805,2515.185,2515.79,132,True
2024-09-05 09:36:00+00:00,2515.8,2516.11,2515.665,2515.985,135,True
2024-09-05 09:37:00+00:00,2515.98,2516.77,2515.805,2516.77,122,True
2024-09-05 09:38:00+00:00,2516.765,2517.01,2516.28,2516.49,203,True
2024-09-05 09:39:00+00:00,2516.545,2516.795,2516.355,2516.68,137,True
2024-09-05 09:40:00+00:00,2516.675,2517.025,2516.48,2516.6,87,True
2024-09-05 09:41:00+00:00,2516.675,2517.085,2516.66,2517.04,65,True
2024-09-05 09:42:00+00:00,2517.075,2517.35,2516.885,2517.245,97,True
2024-09-05 09:43:00+00:00,2517.24,2517.25,2516.89,2517.005,135,True
2024-09-05 09:44:00+00:00,2516.995,2516.995,2516.45,2516.74,95,True
2024-09-05 09:45:00+00:00,2516.735,2516.95,2516.695,2516.885,78,True
2024-09-05 09:46:00+00:00,2516.87,2516.91,2516.445,2516.815,68,True
2024-09-05 09:47:00+00:00,2516.825,2516.895,2516.47,2516.54,86,True
2024-09-05 09:48:00+00:00,2516.51,2516.885,2516.495,2516.81,110,True
2024-09-05 09:49:00+00:00,2516.825,2516.825,2516.435,2516.475,134,True
2024-09-05 09:50:00+00:00,2516.38,2517.035,2516.27,2516.665,161,True
2024-09-05 09:51:00+00:00,2516.68,2517.04,2516.585,2516.75,196,True
2024-09-05 09:52:00+00:00,2516.745,2516.805,2516.475,2516.59,116,True
2024-09-05 09:53:00+00:00,2516.58,2516.58,2516.17,2516.335,175,True
2024-09-05 09:54:00+00:00,2516.325,2516.555,2516.21,2516.325,104,True
2024-09-05 09:55:00+00:00,2516.32,2516.49,2516.145,2516.475,78,True
2024-09-05 09:56:00+00:00,2516.47,2516.65,2516.365,2516.55,95,True
2024-09-05 09:57:00+00:00,2516.575,2516.82,2516.46,2516.565,73,True
2024-09-05 09:58:00+00:00,2516.55,2516.555,2515.62,2515.755,138,True
2024-09-05 09:59:00+00:00,2515.755,2515.86,2515.45,2515.57,188,True
2024-09-05 10:00:00+00:00,2515.585,2515.585,2514.87,2515.35,163,True
2024-09-05 10:01:00+00:00,2515.335,2515.58,2515.125,2515.205,104,True
2024-09-05 10:02:00+00:00,2515.2,2515.28,2514.655,2514.695,138,True
2024-09-05 10:03:00+00:00,2514.675,2514.975,2514.325,2514.925,168,True
2024-09-05 10:04:00+00:00,2514.94,2514.955,2514.59,2514.61,169,True
2024-09-05 10:05:00+00:00,2514.595,2514.68,2514.345,2514.35,152,True
2024-09-05 10:06:00+00:00,2514.3,2515.11,2514.3,2514.725,194,True
2024-09-05 10:07:00+00:00,2514.73,2514.925,2514.395,2514.415,147,True
2024-09-05 10:08:00+00:00,2514.43,2514.925,2514.395,2514.92,145,True
2024-09-05 10:09:00+00:00,2514.925,2515.305,2514.87,2515.265,214,True
2024-09-05 10:10:00+00:00,2515.26,2516.075,2515.23,2516.035,228,True
2024-09-05 10:11:00+00:00,2516.03,2516.34,2515.775,2516.16,237,True
2024-09-05 10:12:00+00:00,2516.165,2516.335,2515.935,2516.265,167,True
2024-09-05 10:13:00+00:00,2516.22,2516.32,2516.07,2516.21,93,True
2024-09-05 10:14:00+00:00,2516.205,2516.27,2515.965,2516.27,110,True
2024-09-05 10:15:00+00:00,2516.275,2516.5,2516.215,2516.46,90,True
2024-09-05 10:16:00+00:00,2516.465,2516.59,2516.09,2516.265,79,True
2024-09-05 10:17:00+00:00,2516.29,2516.335,2515.625,2515.795,104,True
2024-09-05 10:18:00+00:00,2515.8,2515.94,2515.65,2515.765,164,True
2024-09-05 10:19:00+00:00,2515.82,2516.125,2515.76,2515.775,115,True
2024-09-05 10:20:00+00:00,2515.825,2516.12,2515.67,2516.095,122,True
2024-09-05 10:21:00+00:00,2516.15,2516.165,2515.955,2515.965,65,True
2024-09-05 10:22:00+00:00,2515.99,2516.12,2515.885,2516.02,93,True
2024-09-05 10:23:00+00:00,2516.04,2516.18,2515.76,2516.085,81,True
2024-09-05 10:24:00+00:00,2516.1,2516.175,2515.665,2515.755,60,True
2024-09-05 10:25:00+00:00,2515.66,2515.785,2515.5,2515.58,48,True
2024-09-05 10:26:00+00:00,2515.555,2515.965,2515.555,2515.91,89,True
2024-09-05 10:27:00+00:00,2515.96,2516.655,2515.96,2516.545,112,True
2024-09-05 10:28:00+00:00,2516.5,2517.015,2516.385,2516.8,141,True
2024-09-05 10:29:00+00:00,2516.795,2516.885,2516.56,2516.76,82,True
2024-09-05 10:30:00+00:00,2516.795,2516.9,2516.325,2516.325,123,True
2024-09-05 10:31:00+00:00,2516.28,2516.285,2515.995,2516.04,62,True
2024-09-05 10:32:00+00:00,2516.05,2516.08,2515.685,2515.915,77,True
2024-09-05 10:33:00+00:00,2515.91,2516.015,2515.26,2515.26,93,True
2024-09-05 10:34:00+00:00,2515.265,2515.285,2514.725,2515.085,187,True
2024-09-05 10:35:00+00:00,2515.08,2515.395,2514.935,2514.99,160,True
2024-09-05 10:36:00+00:00,2515.005,2515.12,2514.08,2514.23,170,True
2024-09-05 10:37:00+00:00,2514.235,2514.44,2513.425,2513.58,259,True
2024-09-05 10:38:00+00:00,2513.625,2514.34,2513.52,2514.07,190,True
2024-09-05 10:39:00+00:00,2514.065,2514.07,2513.435,2513.86,225,True
2024-09-05 10:40:00+00:00,2513.9,2514.405,2513.705,2514.165,229,True
2024-09-05 10:41:00+00:00,2514.16,2514.38,2513.785,2514.085,171,True
2024-09-05 10:42:00+00:00,2514.19,2514.295,2513.99,2514.195,202,True
2024-09-05 10:43:00+00:00,2514.205,2514.4,2514.03,2514.22,134,True
2024-09-05 10:44:00+00:00,2514.21,2514.525,2514.21,2514.49,94,True
2024-09-05 10:45:00+00:00,2514.5,2514.92,2514.32,2514.42,142,True
2024-09-05 10:46:00+00:00,2514.39,2514.445,2514.04,2514.29,110,True
2024-09-05 10:47:00+00:00,2514.245,2514.525,2514.245,2514.435,70,True
2024-09-05 10:48:00+00:00,2514.44,2514.87,2514.43,2514.74,80,True
2024-09-05 10:49:00+00:00,2514.745,2514.745,2514.305,2514.54,110,True
2024-09-05 10:50:00+00:00,2514.62,2514.75,2514.33,2514.555,92,True
2024-09-05 10:51:00+00:00,2514.56,2514.96,2514.425,2514.92,51,True
2024-09-05 10:52:00+00:00,2514.885,2515.245,2514.755,2515.245,63,True
2024-09-05 10:53:00+00:00,2515.235,2515.305,2515.055,2515.14,61,True
2024-09-05 10:54:00+00:00,2515.22,2515.255,2515.04,2515.045,61,True
2024-09-05 10:55:00+00:00,2515.055,2515.605,2514.965,2515.44,110,True
2024-09-05 10:56:00+00:00,2515.435,2515.665,2515.295,2515.495,102,True
2024-09-05 10:57:00+00:00,2515.475,2515.475,2515.14,2515.46,93,True
2024-09-05 10:58:00+00:00,2515.45,2516.23,2515.44,2516.22,157,True
2024-09-05 10:59:00+00:00,2516.195,2516.405,2515.875,2516.38,177,True
2024-09-05 11:00:00+00:00,2516.375,2517.73,2516.375,2517.56,265,True
2024-09-05 11:01:00+00:00,2517.565,2517.565,2516.84,2517.43,260,True
2024-09-05 11:02:00+00:00,2517.375,2518.16,2517.225,2518.155,198,True
2024-09-05 11:03:00+00:00,2518.15,2518.435,2517.725,2517.865,268,True
2024-09-05 11:04:00+00:00,2517.835,2517.835,2516.895,2517.03,237,True
2024-09-05 11:05:00+00:00,2517.0,2517.075,2516.11,2516.265,277,True
2024-09-05 11:06:00+00:00,2516.285,2516.935,2516.095,2516.52,233,True
2024-09-05 11:07:00+00:00,2516.455,2516.455,2515.145,2515.41,194,True
2024-09-05 11:08:00+00:00,2515.505,2515.66,2515.22,2515.66,208,True
2024-09-05 11:09:00+00:00,2515.65,2515.74,2515.31,2515.725,168,True
2024-09-05 11:10:00+00:00,2515.64,2516.205,2515.51,2516.04,152,True
2024-09-05 11:11:00+00:00,2515.955,2516.715,2515.815,2516.645,158,True
2024-09-05 11:12:00+00:00,2516.555,2516.555,2515.845,2515.95,384,True
2024-09-05 11:13:00+00:00,2515.935,2516.245,2515.925,2516.135,119,True
2024-09-05 11:14:00+00:00,2516.145,2516.65,2515.985,2516.19,134,True
2024-09-05 11:15:00+00:00,2516.145,2516.26,2515.885,2516.125,144,True
2024-09-05 11:16:00+00:00,2516.13,2516.47,2516.12,2516.425,92,True
2024-09-05 11:17:00+00:00,2516.42,2516.54,2516.04,2516.32,110,True
2024-09-05 11:18:00+00:00,2516.26,2516.32,2515.87,2516.115,107,True
2024-09-05 11:19:00+00:00,2516.11,2516.115,2515.765,2515.9,112,True
2024-09-05 11:20:00+00:00,2515.895,2516.305,2515.875,2515.93,115,True
