time,o,h,l,c,volume,complete
2024-09-23 05:40:00+00:00,2629.01,2629.62,2628.885,2629.205,153,True
2024-09-23 05:41:00+00:00,2629.21,2629.215,2628.785,2629.11,146,True
2024-09-23 05:42:00+00:00,2629.105,2629.22,2628.795,2629.09,88,True
2024-09-23 05:43:00+00:00,2629.085,2629.505,2629.085,2629.285,104,True
2024-09-23 05:44:00+00:00,2629.295,2630.325,2629.295,2630.325,113,True
2024-09-23 05:45:00+00:00,2630.32,2631.405,2630.285,2631.38,285,True
2024-09-23 05:46:00+00:00,2631.385,2631.4,2630.69,2630.99,178,True
2024-09-23 05:47:00+00:00,2630.985,2631.245,2630.725,2630.94,162,True
2024-09-23 05:48:00+00:00,2630.925,2631.17,2630.335,2630.9,188,True
2024-09-23 05:49:00+00:00,2630.805,2631.065,2630.525,2631.005,194,True
2024-09-23 05:50:00+00:00,2631.025,2631.31,2630.825,2631.26,169,True
2024-09-23 05:51:00+00:00,2631.215,2631.315,2630.58,2630.635,167,True
2024-09-23 05:52:00+00:00,2630.66,2630.825,2630.15,2630.165,85,True
2024-09-23 05:53:00+00:00,2630.12,2630.245,2629.725,2629.725,126,True
2024-09-23 05:54:00+00:00,2629.73,2629.73,2629.175,2629.445,166,True
2024-09-23 05:55:00+00:00,2629.44,2629.45,2629.1,2629.14,132,True
2024-09-23 05:56:00+00:00,2629.13,2629.24,2628.83,2629.13,166,True
2024-09-23 05:57:00+00:00,2629.135,2629.69,2628.73,2629.645,214,True
2024-09-23 05:58:00+00:00,2629.675,2629.75,2629.26,2629.75,132,True
2024-09-23 05:59:00+00:00,2629.73,2630.355,2629.55,2630.07,162,True
2024-09-23 06:00:00+00:00,2630.095,2630.145,2629.15,2629.36,199,True
2024-09-23 06:01:00+00:00,2629.335,2629.825,2629.245,2629.485,170,True
2024-09-23 06:02:00+00:00,2629.515,2629.615,2629.255,2629.475,126,True
2024-09-23 06:03:00+00:00,2629.48,2629.88,2629.47,2629.855,141,True
2024-09-23 06:04:00+00:00,2629.865,2629.865,2628.605,2629.005,233,True
2024-09-23 06:05:00+00:00,2629.0,2629.575,2628.635,2628.91,253,True
2024-09-23 06:06:00+00:00,2628.82,2629.53,2628.705,2629.515,190,True
2024-09-23 06:07:00+00:00,2629.505,2630.205,2629.215,2629.3,202,True
2024-09-23 06:08:00+00:00,2629.215,2629.22,2628.3,2628.52,180,True
2024-09-23 06:09:00+00:00,2628.515,2628.635,2628.23,2628.435,221,True
2024-09-23 06:10:00+00:00,2628.755,2628.89,2628.27,2628.335,154,True
2024-09-23 06:11:00+00:00,2628.285,2628.835,2627.82,2628.115,208,True
2024-09-23 06:12:00+00:00,2628.12,2629.05,2627.92,2628.895,218,True
2024-09-23 06:13:00+00:00,2628.935,2629.125,2628.73,2629.115,173,True
2024-09-23 06:14:00+00:00,2629.12,2629.61,2629.075,2629.54,163,True
2024-09-23 06:15:00+00:00,2629.57,2629.575,2628.53,2628.675,220,True
2024-09-23 06:16:00+00:00,2628.7,2629.17,2628.67,2628.965,128,True
2024-09-23 06:17:00+00:00,2628.825,2628.95,2628.595,2628.685,138,True
2024-09-23 06:18:00+00:00,2628.71,2628.71,2627.84,2628.195,168,True
2024-09-23 06:19:00+00:00,2628.215,2628.455,2627.92,2628.21,159,True
2024-09-23 06:20:00+00:00,2628.325,2628.7,2627.81,2628.205,201,True
2024-09-23 06:21:00+00:00,2628.125,2628.715,2628.1,2628.64,153,True
2024-09-23 06:22:00+00:00,2628.635,2628.725,2628.365,2628.46,125,True
2024-09-23 06:23:00+00:00,2628.465,2628.465,2627.95,2628.0,171,True
2024-09-23 06:24:00+00:00,2627.99,2627.99,2627.465,2627.665,221,True
2024-09-23 06:25:00+00:00,2627.66,2627.965,2627.435,2627.435,171,True
2024-09-23 06:26:00+00:00,2627.44,2627.45,2626.565,2626.61,286,True
2024-09-23 06:27:00+00:00,2626.625,2627.655,2626.49,2627.655,179,True
2024-09-23 06:28:00+00:00,2627.67,2628.6,2627.545,2628.28,180,True
2024-09-23 06:29:00+00:00,2628.255,2628.74,2628.205,2628.53,127,True
2024-09-23 06:30:00+00:00,2628.515,2628.595,2628.16,2628.43,99,True
2024-09-23 06:31:00+00:00,2628.505,2628.61,2627.9,2628.155,168,True
2024-09-23 06:32:00+00:00,2628.16,2628.775,2628.05,2628.76,132,True
2024-09-23 06:33:00+00:00,2628.67,2629.285,2628.605,2628.775,172,True
2024-09-23 06:34:00+00:00,2628.795,2629.115,2628.675,2628.845,123,True
2024-09-23 06:35:00+00:00,2628.84,2628.885,2628.185,2628.195,160,True
2024-09-23 06:36:00+00:00,2628.21,2628.32,2627.585,2628.01,141,True
2024-09-23 06:37:00+00:00,2628.0,2628.11,2627.68,2628.025,112,True
2024-09-23 06:38:00+00:00,2628.075,2628.075,2627.68,2627.785,100,True
2024-09-23 06:39:00+00:00,2627.82,2627.96,2627.155,2627.165,155,True
2024-09-23 06:40:00+00:00,2627.155,2627.555,2626.97,2627.375,116,True
2024-09-23 06:41:00+00:00,2627.295,2627.355,2626.8,2626.8,89,True
2024-09-23 06:42:00+00:00,2626.805,2626.925,2625.92,2625.96,237,True
2024-09-23 06:43:00+00:00,2625.955,2626.395,2625.945,2626.31,124,True
2024-09-23 06:44:00+00:00,2626.315,2626.81,2626.21,2626.72,130,True
2024-09-23 06:45:00+00:00,2626.69,2626.995,2626.395,2626.59,130,True
2024-09-23 06:46:00+00:00,2626.595,2626.85,2626.115,2626.775,137,True
2024-09-23 06:47:00+00:00,2626.78,2627.26,2626.275,2627.26,148,True
2024-09-23 06:48:00+00:00,2627.19,2627.345,2626.46,2626.545,138,True
2024-09-23 06:49:00+00:00,2626.535,2626.54,2626.045,2626.135,80,True
2024-09-23 06:50:00+00:00,2625.905,2626.035,2625.525,2625.64,68,True
2024-09-23 06:51:00+00:00,2625.63,2625.64,2625.215,2625.315,130,True
2024-09-23 06:52:00+00:00,2625.33,2625.55,2624.935,2624.935,154,True
2024-09-23 06:53:00+00:00,2624.94,2625.415,2624.94,2625.29,193,True
2024-09-23 06:54:00+00:00,2625.25,2625.43,2624.97,2625.135,136,True
2024-09-23 06:55:00+00:00,2625.15,2625.555,2624.72,2625.205,154,True
2024-09-23 06:56:00+00:00,2625.23,2625.53,2624.965,2624.98,155,True
2024-09-23 06:57:00+00:00,2625.065,2625.2,2624.79,2624.97,131,True
2024-09-23 06:58:00+00:00,2624.995,2625.3,2624.87,2625.255,202,True
2024-09-23 06:59:00+00:00,2625.25,2625.55,2624.55,2624.55,195,True
2024-09-23 07:00:00+00:00,2624.47,2624.85,2623.745,2624.415,252,True
2024-09-23 07:01:00+00:00,2624.45,2625.1,2624.23,2624.675,249,True
2024-09-23 07:02:00+00:00,2624.64,2624.92,2624.335,2624.6,203,True
2024-09-23 07:03:00+00:00,2624.6,2624.645,2623.51,2623.625,268,True
2024-09-23 07:04:00+00:00,2623.695,2623.695,2622.08,2622.22,317,True
2024-09-23 07:05:00+00:00,2622.17,2622.515,2621.645,2622.445,271,True
2024-09-23 07:06:00+00:00,2622.435,2622.775,2621.385,2621.505,270,True
2024-09-23 07:07:00+00:00,2621.505,2621.995,2620.915,2620.995,372,True
2024-09-23 07:08:00+00:00,2620.96,2621.89,2620.87,2621.885,260,True
2024-09-23 07:09:00+00:00,2621.875,2621.89,2621.09,2621.395,232,True
2024-09-23 07:10:00+00:00,2621.34,2621.96,2620.905,2621.595,267,True
2024-09-23 07:11:00+00:00,2621.59,2621.6,2621.075,2621.46,276,True
2024-09-23 07:12:00+00:00,2621.525,2621.91,2621.16,2621.805,212,True
2024-09-23 07:13:00+00:00,2621.75,2621.95,2621.39,2621.57,210,True
2024-09-23 07:14:00+00:00,2621.585,2621.78,2621.165,2621.465,245,True
2024-09-23 07:15:00+00:00,2621.37,2621.37,2619.855,2619.905,617,True
2024-09-23 07:16:00+00:00,2619.98,2620.515,2619.64,2620.07,382,True
2024-09-23 07:17:00+00:00,2620.095,2620.62,2619.76,2620.325,310,True
2024-09-23 07:18:00+00:00,2620.315,2620.395,2619.74,2619.85,313,True
2024-09-23 07:19:00+00:00,2619.86,2619.86,2619.245,2619.61,300,True
2024-09-23 07:20:00+00:00,2619.645,2619.65,2617.845,2618.48,303,True
2024-09-23 07:21:00+00:00,2618.47,2618.73,2617.81,2618.455,456,True
2024-09-23 07:22:00+00:00,2618.435,2619.12,2618.245,2618.61,358,True
2024-09-23 07:23:00+00:00,2618.545,2619.835,2618.5,2619.095,374,True
2024-09-23 07:24:00+00:00,2619.105,2619.775,2618.99,2619.015,396,True
2024-09-23 07:25:00+00:00,2619.01,2620.265,2618.85,2618.85,339,True
2024-09-23 07:26:00+00:00,2618.73,2618.78,2618.195,2618.675,310,True
2024-09-23 07:27:00+00:00,2618.68,2619.79,2618.42,2619.785,230,True
2024-09-23 07:28:00+00:00,2619.79,2619.945,2619.5,2619.68,218,True
2024-09-23 07:29:00+00:00,2619.695,2619.895,2619.045,2619.45,189,True
2024-09-23 07:30:00+00:00,2619.265,2620.35,2618.665,2619.02,476,True
2024-09-23 07:31:00+00:00,2619.025,2619.325,2618.55,2618.715,239,True
2024-09-23 07:32:00+00:00,2618.655,2620.085,2618.625,2619.84,325,True
2024-09-23 07:33:00+00:00,2619.845,2619.845,2618.53,2618.56,340,True
2024-09-23 07:34:00+00:00,2618.48,2618.48,2617.135,2617.135,333,True
2024-09-23 07:35:00+00:00,2617.14,2617.67,2616.82,2617.15,372,True
2024-09-23 07:36:00+00:00,2617.165,2617.21,2616.295,2616.37,335,True
2024-09-23 07:37:00+00:00,2616.38,2616.635,2615.48,2616.635,460,True
2024-09-23 07:38:00+00:00,2616.64,2616.64,2614.735,2614.835,471,True
2024-09-23 07:39:00+00:00,2614.845,2616.305,2614.845,2615.535,450,True
2024-09-23 07:40:00+00:00,2615.53,2616.145,2615.135,2615.4,451,True
2024-09-23 07:41:00+00:00,2615.335,2615.44,2614.945,2615.31,349,True
2024-09-23 07:42:00+00:00,2615.42,2616.46,2615.175,2616.28,369,True
2024-09-23 07:43:00+00:00,2616.27,2617.655,2616.18,2617.37,311,True
2024-09-23 07:44:00+00:00,2617.35,2617.35,2616.1,2616.54,290,True
2024-09-23 07:45:00+00:00,2616.535,2616.83,2616.095,2616.59,265,True
2024-09-23 07:46:00+00:00,2616.58,2616.595,2614.54,2615.165,386,True
2024-09-23 07:47:00+00:00,2615.19,2615.19,2613.89,2614.165,400,True
2024-09-23 07:48:00+00:00,2614.15,2614.765,2614.065,2614.645,272,True
2024-09-23 07:49:00+00:00,2614.725,2615.465,2614.725,2615.0,235,True
2024-09-23 07:50:00+00:00,2614.995,2615.24,2614.445,2614.445,221,True
2024-09-23 07:51:00+00:00,2614.455,2614.7,2614.175,2614.345,331,True
2024-09-23 07:52:00+00:00,2614.34,2615.14,2614.04,2614.92,387,True
2024-09-23 07:53:00+00:00,2614.95,2615.375,2614.565,2615.18,343,True
2024-09-23 07:54:00+00:00,2615.195,2615.215,2614.755,2614.965,343,True
2024-09-23 07:55:00+00:00,2614.985,2615.405,2614.385,2615.405,215,True
2024-09-23 07:56:00+00:00,2615.365,2616.095,2615.365,2615.475,178,True
2024-09-23 07:57:00+00:00,2615.42,2615.985,2615.38,2615.95,115,True
2024-09-23 07:58:00+00:00,2615.955,2616.05,2615.38,2615.875,250,True
2024-09-23 07:59:00+00:00,2615.81,2615.885,2615.175,2615.24,279,True
2024-09-23 08:00:00+00:00,2615.235,2616.05,2615.01,2615.925,453,True
2024-09-23 08:01:00+00:00,2615.875,2615.92,2614.705,2614.715,337,True
2024-09-23 08:02:00+00:00,2614.74,2615.89,2614.74,2615.425,320,True
2024-09-23 08:03:00+00:00,2615.43,2616.845,2615.355,2616.84,381,True
2024-09-23 08:04:00+00:00,2616.85,2617.46,2616.825,2616.95,386,True
2024-09-23 08:05:00+00:00,2616.925,2617.185,2616.51,2616.84,296,True
2024-09-23 08:06:00+00:00,2616.78,2617.845,2616.78,2617.38,329,True
2024-09-23 08:07:00+00:00,2617.395,2618.375,2617.37,2618.33,336,True
2024-09-23 08:08:00+00:00,2618.345,2618.59,2618.04,2618.245,134,True
2024-09-23 08:09:00+00:00,2618.22,2618.925,2618.145,2618.41,151,True
2024-09-23 08:10:00+00:00,2618.35,2618.975,2618.305,2618.535,171,True
2024-09-23 08:11:00+00:00,2618.55,2618.565,2617.635,2617.885,175,True
2024-09-23 08:12:00+00:00,2617.875,2617.98,2616.735,2616.93,209,True
2024-09-23 08:13:00+00:00,2616.72,2616.72,2616.14,2616.45,201,True
2024-09-23 08:14:00+00:00,2616.405,2617.02,2615.775,2617.02,264,True
2024-09-23 08:15:00+00:00,2617.035,2617.24,2616.6,2617.135,226,True
2024-09-23 08:16:00+00:00,2617.14,2617.155,2616.35,2616.66,241,True
2024-09-23 08:17:00+00:00,2616.64,2617.06,2616.275,2616.77,193,True
2024-09-23 08:18:00+00:00,2616.765,2616.8,2616.375,2616.6,91,True
2024-09-23 08:19:00+00:00,2616.51,2617.03,2616.07,2617.005,176,True
2024-09-23 08:20:00+00:00,2616.98,2618.63,2616.98,2618.51,183,True
2024-09-23 08:21:00+00:00,2618.45,2619.495,2618.025,2619.37,233,True
2024-09-23 08:22:00+00:00,2619.395,2619.4,2618.405,2618.945,223,True
2024-09-23 08:23:00+00:00,2618.94,2618.96,2618.4,2618.74,206,True
2024-09-23 08:24:00+00:00,2618.745,2619.06,2618.575,2618.98,174,True
2024-09-23 08:25:00+00:00,2618.925,2619.73,2618.625,2618.75,243,True
2024-09-23 08:26:00+00:00,2618.705,2618.885,2618.275,2618.765,224,True
2024-09-23 08:27:00+00:00,2618.775,2618.79,2617.08,2617.14,290,True
2024-09-23 08:28:00+00:00,2617.145,2617.37,2616.655,2617.0,240,True
2024-09-23 08:29:00+00:00,2617.01,2617.13,2616.365,2616.88,227,True
2024-09-23 08:30:00+00:00,2616.83,2617.065,2616.635,2616.945,272,True
2024-09-23 08:31:00+00:00,2616.87,2616.87,2615.545,2616.78,275,True
2024-09-23 08:32:00+00:00,2616.795,2616.83,2616.215,2616.61,239,True
2024-09-23 08:33:00+00:00,2616.575,2617.45,2616.43,2617.255,243,True
2024-09-23 08:34:00+00:00,2617.215,2617.87,2617.08,2617.635,203,True
2024-09-23 08:35:00+00:00,2617.645,2618.075,2617.375,2617.53,243,True
2024-09-23 08:36:00+00:00,2617.545,2617.55,2616.65,2616.915,286,True
2024-09-23 08:37:00+00:00,2616.905,2617.35,2616.84,2617.08,297,True
2024-09-23 08:38:00+00:00,2617.095,2617.13,2616.755,2616.905,189,True
2024-09-23 08:39:00+00:00,2616.895,2617.04,2616.435,2616.475,224,True
2024-09-23 08:40:00+00:00,2616.455,2616.545,2616.04,2616.05,262,True
2024-09-23 08:41:00+00:00,2616.055,2616.28,2615.65,2615.92,220,True
2024-09-23 08:42:00+00:00,2615.885,2616.805,2615.54,2616.77,214,True
2024-09-23 08:43:00+00:00,2616.815,2617.215,2616.815,2617.095,168,True
2024-09-23 08:44:00+00:00,2617.11,2617.13,2616.22,2616.43,130,True
2024-09-23 08:45:00+00:00,2616.435,2616.545,2615.645,2615.755,121,True
2024-09-23 08:46:00+00:00,2615.655,2616.38,2615.63,2616.135,136,True
2024-09-23 08:47:00+00:00,2616.13,2616.575,2616.04,2616.16,119,True
2024-09-23 08:48:00+00:00,2616.155,2616.795,2616.145,2616.245,141,True
2024-09-23 08:49:00+00:00,2616.225,2616.325,2615.935,2615.985,111,True
2024-09-23 08:50:00+00:00,2615.975,2616.125,2615.825,2616.045,128,True
2024-09-23 08:51:00+00:00,2616.04,2616.77,2615.955,2616.77,116,True
2024-09-23 08:52:00+00:00,2616.64,2617.305,2616.515,2617.305,143,True
2024-09-23 08:53:00+00:00,2617.3,2617.485,2617.175,2617.235,172,True
2024-09-23 08:54:00+00:00,2617.29,2617.405,2616.965,2616.98,135,True
2024-09-23 08:55:00+00:00,2616.985,2617.46,2616.935,2617.375,172,True
2024-09-23 08:56:00+00:00,2617.345,2617.425,2616.945,2617.36,156,True
2024-09-23 08:57:00+00:00,2617.375,2617.395,2616.67,2616.805,174,True
2024-09-23 08:58:00+00:00,2616.8,2616.805,2616.55,2616.805,109,True
2024-09-23 08:59:00+00:00,2616.79,2617.14,2616.74,2616.935,145,True
2024-09-23 09:00:00+00:00,2616.93,2617.225,2616.87,2617.01,100,True
2024-09-23 09:01:00+00:00,2617.055,2617.25,2616.79,2616.995,154,True
2024-09-23 09:02:00+00:00,2616.99,2617.245,2616.92,2617.2,90,True
2024-09-23 09:03:00+00:00,2617.19,2617.19,2616.79,2617.09,97,True
2024-09-23 09:04:00+00:00,2617.005,2617.325,2616.595,2616.615,181,True
2024-09-23 09:05:00+00:00,2616.605,2616.94,2616.355,2616.755,166,True
2024-09-23 09:06:00+00:00,2616.715,2616.72,2616.025,2616.46,183,True
2024-09-23 09:07:00+00:00,2616.465,2616.625,2616.15,2616.31,203,True
2024-09-23 09:08:00+00:00,2616.265,2616.58,2616.145,2616.495,137,True
2024-09-23 09:09:00+00:00,2616.48,2616.54,2615.735,2615.755,196,True
2024-09-23 09:10:00+00:00,2615.845,2616.28,2615.51,2616.055,252,True
2024-09-23 09:11:00+00:00,2616.06,2616.88,2616.045,2616.705,280,True
2024-09-23 09:12:00+00:00,2616.715,2617.045,2616.46,2616.92,248,True
2024-09-23 09:13:00+00:00,2616.93,2617.015,2616.685,2616.82,205,True
2024-09-23 09:14:00+00:00,2616.84,2616.865,2616.405,2616.405,210,True
2024-09-23 09:15:00+00:00,2616.42,2616.655,2616.405,2616.655,159,True
2024-09-23 09:16:00+00:00,2616.65,2617.445,2616.65,2617.39,133,True
2024-09-23 09:17:00+00:00,2617.405,2618.115,2617.345,2617.605,254,True
2024-09-23 09:18:00+00:00,2617.615,2617.93,2617.545,2617.7,197,True
2024-09-23 09:19:00+00:00,2617.685,2618.105,2617.465,2618.105,146,True
2024-09-23 09:20:00+00:00,2618.095,2618.13,2617.82,2618.035,105,True
2024-09-23 09:21:00+00:00,2618.135,2618.805,2618.135,2618.455,152,True
2024-09-23 09:22:00+00:00,2618.45,2618.7,2618.37,2618.395,98,True
2024-09-23 09:23:00+00:00,2618.375,2619.015,2618.23,2619.015,215,True
2024-09-23 09:24:00+00:00,2618.99,2619.105,2618.3,2618.445,151,True
2024-09-23 09:25:00+00:00,2618.4,2618.625,2618.4,2618.525,102,True
2024-09-23 09:26:00+00:00,2618.49,2618.815,2618.435,2618.785,125,True
2024-09-23 09:27:00+00:00,2618.78,2619.03,2618.67,2619.025,123,True
2024-09-23 09:28:00+00:00,2619.02,2619.41,2619.02,2619.41,120,True
2024-09-23 09:29:00+00:00,2619.395,2619.5,2618.77,2618.78,161,True
2024-09-23 09:30:00+00:00,2618.775,2618.775,2618.015,2618.16,177,True
2024-09-23 09:31:00+00:00,2618.175,2618.54,2617.67,2617.9,268,True
2024-09-23 09:32:00+00:00,2617.935,2619.04,2617.93,2619.035,321,True
2024-09-23 09:33:00+00:00,2619.115,2619.235,2618.295,2618.72,267,True
2024-09-23 09:34:00+00:00,2618.695,2619.225,2618.57,2618.905,203,True
2024-09-23 09:35:00+00:00,2618.9,2619.955,2618.89,2619.88,200,True
2024-09-23 09:36:00+00:00,2619.89,2620.24,2619.6,2620.24,130,True
2024-09-23 09:37:00+00:00,2620.215,2620.39,2619.785,2620.21,137,True
2024-09-23 09:38:00+00:00,2620.215,2620.435,2620.145,2620.19,101,True
2024-09-23 09:39:00+00:00,2620.185,2620.365,2619.94,2619.94,83,True
2024-09-23 09:40:00+00:00,2619.99,2620.235,2619.755,2620.005,106,True
2024-09-23 09:41:00+00:00,2619.97,2620.055,2619.65,2619.71,65,True
2024-09-23 09:42:00+00:00,2619.72,2619.905,2619.56,2619.75,94,True
2024-09-23 09:43:00+00:00,2619.735,2620.12,2619.71,2619.86,69,True
2024-09-23 09:44:00+00:00,2619.85,2620.045,2619.85,2619.92,67,True
2024-09-23 09:45:00+00:00,2619.865,2620.035,2619.515,2620.03,106,True
2024-09-23 09:46:00+00:00,2620.035,2620.24,2619.855,2619.95,78,True
2024-09-23 09:47:00+00:00,2620.305,2620.345,2619.955,2620.13,98,True
2024-09-23 09:48:00+00:00,2620.16,2620.8,2619.97,2620.7,156,True
2024-09-23 09:49:00+00:00,2620.695,2621.185,2620.685,2621.01,123,True
2024-09-23 09:50:00+00:00,2621.015,2621.28,2620.885,2621.135,134,True
2024-09-23 09:51:00+00:00,2621.15,2621.475,2620.89,2621.37,222,True
2024-09-23 09:52:00+00:00,2621.395,2621.695,2621.35,2621.375,159,True
2024-09-23 09:53:00+00:00,2621.42,2621.82,2621.155,2621.485,153,True
2024-09-23 09:54:00+00:00,2621.575,2621.91,2621.345,2621.86,135,True
2024-09-23 09:55:00+00:00,2621.855,2622.015,2621.665,2621.91,126,True
2024-09-23 09:56:00+00:00,2621.885,2621.915,2621.72,2621.755,74,True
2024-09-23 09:57:00+00:00,2621.745,2622.095,2621.735,2622.065,77,True
2024-09-23 09:58:00+00:00,2622.06,2622.065,2621.595,2621.795,99,True
2024-09-23 09:59:00+00:00,2621.82,2622.095,2621.63,2621.675,163,True
2024-09-23 10:00:00+00:00,2621.67,2621.67,2621.175,2621.345,117,True
2024-09-23 10:01:00+00:00,2621.33,2621.46,2620.905,2621.265,135,True
2024-09-23 10:02:00+00:00,2621.255,2621.835,2621.18,2621.26,197,True
2024-09-23 10:03:00+00:00,2621.255,2621.265,2620.82,2621.035,198,True
2024-09-23 10:04:00+00:00,2621.04,2621.845,2620.965,2621.81,154,True
2024-09-23 10:05:00+00:00,2622.025,2622.715,2622.015,2622.14,200,True
2024-09-23 10:06:00+00:00,2622.01,2622.5,2621.605,2621.61,160,True
2024-09-23 10:07:00+00:00,2621.59,2621.76,2621.02,2621.025,95,True
2024-09-23 10:08:00+00:00,2621.01,2622.175,2620.865,2622.09,112,True
2024-09-23 10:09:00+00:00,2622.075,2622.22,2621.785,2621.815,110,True
2024-09-23 10:10:00+00:00,2621.805,2621.98,2621.565,2621.83,111,True
2024-09-23 10:11:00+00:00,2621.82,2622.655,2621.82,2622.425,161,True
2024-09-23 10:12:00+00:00,2622.475,2622.52,2622.08,2622.415,124,True
2024-09-23 10:13:00+00:00,2622.42,2622.74,2622.4,2622.74,112,True
2024-09-23 10:14:00+00:00,2622.745,2623.065,2622.735,2623.06,132,True
2024-09-23 10:15:00+00:00,2623.055,2623.19,2622.845,2623.145,146,True
2024-09-23 10:16:00+00:00,2623.16,2623.545,2623.13,2623.365,214,True
2024-09-23 10:17:00+00:00,2623.375,2623.65,2623.29,2623.465,142,True
2024-09-23 10:18:00+00:00,2623.45,2623.505,2623.16,2623.205,96,True
2024-09-23 10:19:00+00:00,2623.185,2623.445,2623.03,2623.16,117,True
2024-09-23 10:20:00+00:00,2623.15,2623.475,2623.14,2623.405,106,True
2024-09-23 10:21:00+00:00,2623.37,2623.525,2623.155,2623.16,114,True
2024-09-23 10:22:00+00:00,2623.125,2623.24,2622.21,2622.225,126,True
2024-09-23 10:23:00+00:00,2622.155,2622.27,2621.84,2622.09,216,True
2024-09-23 10:24:00+00:00,2622.095,2622.385,2621.91,2622.045,227,True
2024-09-23 10:25:00+00:00,2622.08,2622.175,2621.88,2622.145,160,True
2024-09-23 10:26:00+00:00,2622.155,2622.275,2621.97,2622.105,140,True
2024-09-23 10:27:00+00:00,2622.14,2622.255,2622.005,2622.11,130,True
2024-09-23 10:28:00+00:00,2622.125,2622.34,2622.0,2622.3,130,True
2024-09-23 10:29:00+00:00,2622.305,2622.425,2621.7,2621.7,139,True
2024-09-23 10:30:00+00:00,2621.705,2621.885,2621.245,2621.795,216,True
2024-09-23 10:31:00+00:00,2621.81,2622.325,2621.705,2622.195,151,True
2024-09-23 10:32:00+00:00,2622.185,2622.58,2622.135,2622.405,167,True
2024-09-23 10:33:00+00:00,2622.42,2622.625,2622.27,2622.51,186,True
2024-09-23 10:34:00+00:00,2622.505,2622.52,2621.765,2622.225,178,True
2024-09-23 10:35:00+00:00,2622.23,2622.545,2622.045,2622.54,80,True
2024-09-23 10:36:00+00:00,2622.55,2622.99,2622.49,2622.945,162,True
2024-09-23 10:37:00+00:00,2622.915,2623.48,2622.915,2623.465,107,True
2024-09-23 10:38:00+00:00,2623.38,2623.67,2623.145,2623.51,199,True
2024-09-23 10:39:00+00:00,2623.54,2623.635,2623.36,2623.37,140,True
2024-09-23 10:40:00+00:00,2623.345,2623.57,2623.135,2623.475,279,True
2024-09-23 10:41:00+00:00,2623.47,2623.56,2623.145,2623.235,158,True
2024-09-23 10:42:00+00:00,2623.23,2623.57,2623.22,2623.57,144,True
2024-09-23 10:43:00+00:00,2623.64,2623.66,2623.05,2623.24,139,True
2024-09-23 10:44:00+00:00,2623.23,2623.33,2622.76,2622.795,196,True
2024-09-23 10:45:00+00:00,2622.8,2622.975,2622.605,2622.875,137,True
2024-09-23 10:46:00+00:00,2622.88,2623.04,2622.675,2622.815,56,True
2024-09-23 10:47:00+00:00,2622.805,2622.865,2622.32,2622.37,79,True
2024-09-23 10:48:00+00:00,2622.44,2622.575,2621.625,2621.765,155,True
2024-09-23 10:49:00+00:00,2621.695,2621.88,2621.305,2621.415,292,True
2024-09-23 10:50:00+00:00,2621.465,2622.71,2621.365,2622.48,241,True
2024-09-23 10:51:00+00:00,2622.5,2622.575,2622.205,2622.275,147,True
2024-09-23 10:52:00+00:00,2622.26,2622.52,2621.83,2621.835,154,True
2024-09-23 10:53:00+00:00,2621.86,2622.375,2621.265,2622.375,233,True
2024-09-23 10:54:00+00:00,2622.385,2622.395,2621.91,2621.975,170,True
2024-09-23 10:55:00+00:00,2621.97,2622.0,2621.375,2621.57,236,True
2024-09-23 10:56:00+00:00,2621.535,2622.47,2621.44,2622.45,226,True
2024-09-23 10:57:00+00:00,2622.49,2622.61,2622.02,2622.125,231,True
2024-09-23 10:58:00+00:00,2622.05,2622.24,2621.935,2622.15,184,True
2024-09-23 10:59:00+00:00,2622.145,2622.245,2621.495,2621.585,222,True
2024-09-23 11:00:00+00:00,2621.675,2622.265,2621.585,2622.055,243,True
2024-09-23 11:01:00+00:00,2622.06,2622.75,2622.05,2622.3,194,True
2024-09-23 11:02:00+00:00,2622.29,2622.68,2621.99,2621.99,177,True
2024-09-23 11:03:00+00:00,2622.03,2623.04,2622.02,2622.04,143,True
2024-09-23 11:04:00+00:00,2622.03,2622.525,2621.715,2622.495,89,True
2024-09-23 11:05:00+00:00,2622.595,2622.705,2622.31,2622.31,97,True
2024-09-23 11:06:00+00:00,2622.345,2622.48,2621.99,2622.235,167,True
2024-09-23 11:07:00+00:00,2622.23,2622.76,2622.115,2622.235,83,True
2024-09-23 11:08:00+00:00,2622.225,2622.95,2622.205,2622.93,85,True
2024-09-23 11:09:00+00:00,2622.975,2623.425,2622.975,2623.185,97,True
2024-09-23 11:10:00+00:00,2623.175,2623.605,2622.99,2623.59,96,True
2024-09-23 11:11:00+00:00,2623.805,2623.995,2623.47,2623.575,153,True
2024-09-23 11:12:00+00:00,2623.64,2623.74,2623.08,2623.16,81,True
2024-09-23 11:13:00+00:00,2623.17,2623.2,2622.785,2622.96,154,True
2024-09-23 11:14:00+00:00,2622.955,2623.0,2622.445,2622.45,86,True
2024-09-23 11:15:00+00:00,2622.435,2623.095,2622.305,2622.99,116,True
2024-09-23 11:16:00+00:00,2623.01,2623.47,2622.99,2623.12,136,True
2024-09-23 11:17:00+00:00,2623.115,2623.175,2622.69,2622.88,143,True
2024-09-23 11:18:00+00:00,2622.86,2623.095,2622.58,2623.03,148,True
2024-09-23 11:19:00+00:00,2623.07,2623.705,2623.065,2623.7,155,True
2024-09-23 11:20:00+00:00,2623.685,2624.105,2623.585,2623.825,216,True
