time,o,h,l,c,volume,complete
2024-09-06 05:40:00+00:00,2520.1,2520.145,2519.575,2519.9,155,True
2024-09-06 05:41:00+00:00,2519.895,2520.095,2519.555,2519.945,173,True
2024-09-06 05:42:00+00:00,2519.955,2520.165,2519.74,2520.1,122,True
2024-09-06 05:43:00+00:00,2520.065,2520.235,2520.015,2520.16,102,True
2024-09-06 05:44:00+00:00,2520.19,2520.23,2520.0,2520.165,86,True
2024-09-06 05:45:00+00:00,2520.13,2520.425,2519.935,2520.32,103,True
2024-09-06 05:46:00+00:00,2520.41,2521.105,2519.82,2521.02,162,True
2024-09-06 05:47:00+00:00,2521.035,2521.455,2520.655,2521.435,156,True
2024-09-06 05:48:00+00:00,2521.345,2521.65,2521.255,2521.515,217,True
2024-09-06 05:49:00+00:00,2521.505,2521.9,2521.43,2521.495,134,True
2024-09-06 05:50:00+00:00,2521.49,2521.505,2520.95,2521.225,104,True
2024-09-06 05:51:00+00:00,2521.23,2521.285,2520.77,2521.005,94,True
2024-09-06 05:52:00+00:00,2521.115,2521.295,2520.66,2520.705,107,True
2024-09-06 05:53:00+00:00,2520.66,2520.82,2520.58,2520.605,135,True
2024-09-06 05:54:00+00:00,2520.595,2520.66,2519.975,2519.975,157,True
2024-09-06 05:55:00+00:00,2519.985,2519.985,2519.655,2519.76,120,True
2024-09-06 05:56:00+00:00,2519.755,2519.765,2519.225,2519.35,99,True
2024-09-06 05:57:00+00:00,2519.275,2519.49,2519.175,2519.47,76,True
2024-09-06 05:58:00+00:00,2519.505,2520.03,2519.505,2520.03,101,True
2024-09-06 05:59:00+00:00,2519.965,2520.35,2519.925,2520.115,91,True
2024-09-06 06:00:00+00:00,2520.045,2520.165,2519.445,2519.545,89,True
2024-09-06 06:01:00+00:00,2519.465,2519.96,2519.35,2519.74,80,True
2024-09-06 06:02:00+00:00,2519.745,2519.805,2519.3,2519.41,69,True
2024-09-06 06:03:00+00:00,2519.4,2519.4,2518.535,2519.025,168,True
2024-09-06 06:04:00+00:00,2519.035,2519.3,2518.76,2519.295,114,True
2024-09-06 06:05:00+00:00,2519.285,2519.72,2519.24,2519.41,140,True
2024-09-06 06:06:00+00:00,2519.285,2519.65,2518.885,2519.5,169,True
2024-09-06 06:07:00+00:00,2519.485,2519.71,2519.45,2519.575,133,True
2024-09-06 06:08:00+00:00,2519.58,2519.69,2519.195,2519.305,177,True
2024-09-06 06:09:00+00:00,2519.3,2519.535,2518.535,2518.91,256,True
2024-09-06 06:10:00+00:00,2518.84,2519.315,2518.81,2519.16,177,True
2024-09-06 06:11:00+00:00,2519.23,2519.245,2519.105,2519.21,106,True
2024-09-06 06:12:00+00:00,2519.295,2519.3,2519.015,2519.11,104,True
2024-09-06 06:13:00+00:00,2519.2,2519.215,2518.89,2518.985,98,True
2024-09-06 06:14:00+00:00,2518.975,2519.475,2518.93,2519.29,136,True
2024-09-06 06:15:00+00:00,2519.28,2519.595,2519.27,2519.495,98,True
2024-09-06 06:16:00+00:00,2519.415,2519.74,2519.315,2519.725,90,True
2024-09-06 06:17:00+00:00,2519.715,2520.395,2519.71,2520.215,112,True
2024-09-06 06:18:00+00:00,2520.27,2520.44,2520.165,2520.315,177,True
2024-09-06 06:19:00+00:00,2520.38,2520.98,2520.38,2520.54,223,True
2024-09-06 06:20:00+00:00,2520.545,2521.35,2520.535,2521.045,201,True
2024-09-06 06:21:00+00:00,2521.005,2521.5,2520.835,2520.87,216,True
2024-09-06 06:22:00+00:00,2520.945,2520.945,2520.215,2520.27,128,True
2024-09-06 06:23:00+00:00,2520.27,2520.32,2520.07,2520.25,255,True
2024-09-06 06:24:00+00:00,2520.225,2520.63,2520.135,2520.145,222,True
2024-09-06 06:25:00+00:00,2520.13,2520.13,2519.525,2519.555,160,True
2024-09-06 06:26:00+00:00,2519.54,2519.72,2519.03,2519.12,212,True
2024-09-06 06:27:00+00:00,2519.14,2519.4,2518.635,2519.275,235,True
2024-09-06 06:28:00+00:00,2519.26,2519.38,2518.875,2519.015,184,True
2024-09-06 06:29:00+00:00,2518.925,2520.285,2518.925,2520.17,318,True
2024-09-06 06:30:00+00:00,2520.15,2520.23,2519.155,2519.16,258,True
2024-09-06 06:31:00+00:00,2519.145,2519.155,2518.25,2518.46,239,True
2024-09-06 06:32:00+00:00,2518.38,2518.94,2518.38,2518.785,236,True
2024-09-06 06:33:00+00:00,2518.79,2518.875,2518.395,2518.65,218,True
2024-09-06 06:34:00+00:00,2518.645,2518.705,2518.075,2518.08,184,True
2024-09-06 06:35:00+00:00,2518.075,2518.19,2517.78,2518.0,142,True
2024-09-06 06:36:00+00:00,2517.96,2518.48,2517.74,2517.775,234,True
2024-09-06 06:37:00+00:00,2517.775,2517.98,2517.39,2517.46,223,True
2024-09-06 06:38:00+00:00,2517.47,2517.54,2516.71,2517.01,298,True
2024-09-06 06:39:00+00:00,2517.0,2517.655,2516.795,2517.63,192,True
2024-09-06 06:40:00+00:00,2517.705,2518.78,2517.62,2518.78,229,True
2024-09-06 06:41:00+00:00,2518.785,2519.2,2518.785,2518.915,245,True
2024-09-06 06:42:00+00:00,2518.995,2519.32,2518.975,2519.125,184,True
2024-09-06 06:43:00+00:00,2519.13,2519.3,2518.875,2519.065,175,True
2024-09-06 06:44:00+00:00,2518.995,2519.47,2518.885,2519.365,187,True
2024-09-06 06:45:00+00:00,2519.375,2520.08,2519.375,2520.065,232,True
2024-09-06 06:46:00+00:00,2520.08,2520.08,2519.065,2519.11,172,True
2024-09-06 06:47:00+00:00,2519.08,2519.565,2519.08,2519.535,128,True
2024-09-06 06:48:00+00:00,2519.55,2519.765,2519.34,2519.45,193,True
2024-09-06 06:49:00+00:00,2519.445,2519.645,2519.32,2519.545,191,True
2024-09-06 06:50:00+00:00,2519.44,2519.44,2518.945,2518.97,226,True
2024-09-06 06:51:00+00:00,2518.945,2519.145,2518.43,2518.435,239,True
2024-09-06 06:52:00+00:00,2518.445,2518.72,2518.29,2518.46,240,True
2024-09-06 06:53:00+00:00,2518.47,2518.625,2518.4,2518.53,184,True
2024-09-06 06:54:00+00:00,2518.535,2518.775,2518.44,2518.76,129,True
2024-09-06 06:55:00+00:00,2518.765,2518.895,2518.475,2518.605,133,True
2024-09-06 06:56:00+00:00,2518.645,2518.945,2518.57,2518.57,162,True
2024-09-06 06:57:00+00:00,2518.575,2519.0,2518.555,2518.875,121,True
2024-09-06 06:58:00+00:00,2518.835,2518.9,2518.685,2518.81,127,True
2024-09-06 06:59:00+00:00,2518.82,2519.335,2518.735,2519.265,144,True
2024-09-06 07:00:00+00:00,2519.265,2519.265,2518.645,2519.135,137,True
2024-09-06 07:01:00+00:00,2519.13,2519.53,2518.945,2519.44,70,True
2024-09-06 07:02:00+00:00,2519.45,2519.765,2519.245,2519.755,146,True
2024-09-06 07:03:00+00:00,2519.745,2519.87,2518.975,2519.25,179,True
2024-09-06 07:04:00+00:00,2519.255,2519.47,2519.225,2519.32,98,True
2024-09-06 07:05:00+00:00,2519.315,2519.825,2519.225,2519.72,130,True
2024-09-06 07:06:00+00:00,2519.715,2519.755,2519.325,2519.605,97,True
2024-09-06 07:07:00+00:00,2519.63,2519.71,2519.335,2519.59,91,True
2024-09-06 07:08:00+00:00,2519.595,2519.595,2518.71,2518.71,105,True
2024-09-06 07:09:00+00:00,2518.555,2518.62,2518.11,2518.51,186,True
2024-09-06 07:10:00+00:00,2518.505,2519.13,2518.255,2518.715,198,True
2024-09-06 07:11:00+00:00,2518.81,2519.32,2518.575,2519.205,225,True
2024-09-06 07:12:00+00:00,2519.175,2519.845,2519.085,2519.085,180,True
2024-09-06 07:13:00+00:00,2519.12,2519.355,2519.0,2519.305,156,True
2024-09-06 07:14:00+00:00,2519.29,2519.42,2519.09,2519.09,242,True
2024-09-06 07:15:00+00:00,2519.08,2519.18,2518.845,2518.935,214,True
2024-09-06 07:16:00+00:00,2518.98,2519.535,2518.91,2518.915,181,True
2024-09-06 07:17:00+00:00,2518.925,2519.54,2518.73,2519.54,169,True
2024-09-06 07:18:00+00:00,2519.64,2519.72,2519.275,2519.4,130,True
2024-09-06 07:19:00+00:00,2519.405,2519.45,2519.065,2519.175,144,True
2024-09-06 07:20:00+00:00,2519.18,2519.18,2518.86,2519.065,170,True
2024-09-06 07:21:00+00:00,2519.07,2519.075,2518.275,2518.68,169,True
2024-09-06 07:22:00+00:00,2518.67,2519.01,2518.425,2518.775,211,True
2024-09-06 07:23:00+00:00,2518.75,2519.3,2518.575,2519.3,143,True
2024-09-06 07:24:00+00:00,2519.305,2519.585,2519.275,2519.46,182,True
2024-09-06 07:25:00+00:00,2519.405,2519.725,2519.27,2519.685,137,True
2024-09-06 07:26:00+00:00,2519.69,2520.02,2519.47,2519.47,164,True
2024-09-06 07:27:00+00:00,2519.475,2519.535,2519.165,2519.255,141,True
2024-09-06 07:28:00+00:00,2519.245,2519.245,2518.935,2519.23,169,True
2024-09-06 07:29:00+00:00,2519.28,2519.41,2518.825,2519.41,171,True
2024-09-06 07:30:00+00:00,2519.38,2519.515,2518.86,2518.9,163,True
2024-09-06 07:31:00+00:00,2518.89,2519.085,2518.62,2518.755,122,True
2024-09-06 07:32:00+00:00,2518.77,2518.895,2518.53,2518.745,100,True
2024-09-06 07:33:00+00:00,2518.74,2518.945,2518.43,2518.86,122,True
2024-09-06 07:34:00+00:00,2518.825,2519.075,2518.82,2519.03,148,True
2024-09-06 07:35:00+00:00,2518.94,2519.125,2518.215,2518.225,63,True
2024-09-06 07:36:00+00:00,2518.27,2518.825,2518.27,2518.79,96,True
2024-09-06 07:37:00+00:00,2518.705,2518.935,2518.23,2518.33,147,True
2024-09-06 07:38:00+00:00,2518.335,2518.355,2517.89,2518.23,164,True
2024-09-06 07:39:00+00:00,2518.195,2518.305,2517.905,2518.045,178,True
2024-09-06 07:40:00+00:00,2518.035,2518.775,2517.98,2518.31,148,True
2024-09-06 07:41:00+00:00,2518.3,2518.55,2518.25,2518.485,98,True
2024-09-06 07:42:00+00:00,2518.48,2518.675,2518.24,2518.32,130,True
2024-09-06 07:43:00+00:00,2518.31,2518.525,2517.89,2518.435,144,True
2024-09-06 07:44:00+00:00,2518.43,2518.635,2518.25,2518.45,117,True
2024-09-06 07:45:00+00:00,2518.405,2519.22,2518.395,2519.205,101,True
2024-09-06 07:46:00+00:00,2519.2,2519.235,2518.955,2519.205,113,True
2024-09-06 07:47:00+00:00,2519.215,2519.245,2518.73,2518.965,76,True
2024-09-06 07:48:00+00:00,2518.96,2519.125,2518.845,2519.1,90,True
2024-09-06 07:49:00+00:00,2519.105,2519.15,2518.835,2518.85,62,True
2024-09-06 07:50:00+00:00,2518.845,2519.56,2518.835,2518.925,122,True
2024-09-06 07:51:00+00:00,2518.89,2518.89,2518.27,2518.415,224,True
2024-09-06 07:52:00+00:00,2518.42,2518.52,2518.075,2518.505,137,True
2024-09-06 07:53:00+00:00,2518.515,2518.67,2518.24,2518.42,181,True
2024-09-06 07:54:00+00:00,2518.425,2518.57,2517.89,2517.89,269,True
2024-09-06 07:55:00+00:00,2517.88,2517.88,2517.47,2517.595,189,True
2024-09-06 07:56:00+00:00,2517.64,2517.93,2517.53,2517.635,123,True
2024-09-06 07:57:00+00:00,2517.64,2517.79,2517.455,2517.54,111,True
2024-09-06 07:58:00+00:00,2517.55,2517.62,2516.87,2516.88,145,True
2024-09-06 07:59:00+00:00,2516.885,2516.975,2516.36,2516.58,209,True
2024-09-06 08:00:00+00:00,2516.55,2517.085,2516.425,2516.67,285,True
2024-09-06 08:01:00+00:00,2516.63,2516.63,2515.695,2515.695,188,True
2024-09-06 08:02:00+00:00,2515.645,2516.39,2515.605,2516.08,208,True
2024-09-06 08:03:00+00:00,2516.075,2516.28,2515.705,2516.28,213,True
2024-09-06 08:04:00+00:00,2516.275,2516.415,2516.15,2516.405,194,True
2024-09-06 08:05:00+00:00,2516.395,2516.945,2516.17,2516.83,188,True
2024-09-06 08:06:00+00:00,2516.82,2516.97,2516.38,2516.425,212,True
2024-09-06 08:07:00+00:00,2516.38,2516.7,2516.36,2516.59,186,True
2024-09-06 08:08:00+00:00,2516.5,2516.795,2516.495,2516.79,118,True
2024-09-06 08:09:00+00:00,2516.765,2516.83,2516.425,2516.755,136,True
2024-09-06 08:10:00+00:00,2516.76,2517.445,2516.755,2517.04,159,True
2024-09-06 08:11:00+00:00,2517.06,2517.385,2517.04,2517.375,120,True
2024-09-06 08:12:00+00:00,2517.37,2517.585,2517.035,2517.47,215,True
2024-09-06 08:13:00+00:00,2517.445,2518.02,2517.415,2517.895,171,True
2024-09-06 08:14:00+00:00,2517.885,2518.325,2517.81,2518.205,148,True
2024-09-06 08:15:00+00:00,2518.16,2518.21,2518.03,2518.065,137,True
2024-09-06 08:16:00+00:00,2518.06,2518.105,2517.76,2517.76,116,True
2024-09-06 08:17:00+00:00,2517.77,2517.835,2517.195,2517.195,100,True
2024-09-06 08:18:00+00:00,2517.19,2517.595,2517.115,2517.445,136,True
2024-09-06 08:19:00+00:00,2517.48,2517.49,2516.97,2517.045,134,True
2024-09-06 08:20:00+00:00,2517.035,2517.605,2516.785,2517.295,122,True
2024-09-06 08:21:00+00:00,2517.315,2517.64,2516.95,2516.97,170,True
2024-09-06 08:22:00+00:00,2516.965,2517.175,2516.765,2516.765,135,True
2024-09-06 08:23:00+00:00,2516.755,2517.045,2516.755,2516.975,161,True
2024-09-06 08:24:00+00:00,2516.995,2517.16,2516.805,2517.065,103,True
2024-09-06 08:25:00+00:00,2517.06,2517.27,2516.835,2517.14,129,True
2024-09-06 08:26:00+00:00,2517.13,2517.405,2516.845,2516.905,140,True
2024-09-06 08:27:00+00:00,2516.885,2516.965,2516.32,2516.325,115,True
2024-09-06 08:28:00+00:00,2516.33,2516.75,2516.26,2516.745,106,True
2024-09-06 08:29:00+00:00,2516.75,2517.21,2516.735,2516.97,159,True
2024-09-06 08:30:00+00:00,2516.99,2517.445,2516.965,2517.445,104,True
2024-09-06 08:31:00+00:00,2517.53,2517.56,2517.32,2517.53,126,True
2024-09-06 08:32:00+00:00,2517.525,2517.89,2517.325,2517.88,131,True
2024-09-06 08:33:00+00:00,2517.875,2518.185,2517.82,2517.87,154,True
2024-09-06 08:34:00+00:00,2517.865,2517.875,2517.505,2517.51,141,True
2024-09-06 08:35:00+00:00,2517.515,2517.965,2517.455,2517.665,166,True
2024-09-06 08:36:00+00:00,2517.66,2517.715,2517.455,2517.625,149,True
2024-09-06 08:37:00+00:00,2517.62,2517.94,2517.395,2517.525,158,True
2024-09-06 08:38:00+00:00,2517.52,2517.565,2517.19,2517.535,135,True
2024-09-06 08:39:00+00:00,2517.52,2517.525,2516.805,2516.895,165,True
2024-09-06 08:40:00+00:00,2516.925,2517.035,2516.825,2516.89,173,True
2024-09-06 08:41:00+00:00,2516.885,2517.255,2516.87,2517.215,152,True
2024-09-06 08:42:00+00:00,2517.21,2517.485,2517.21,2517.32,113,True
2024-09-06 08:43:00+00:00,2517.315,2517.89,2517.25,2517.765,102,True
2024-09-06 08:44:00+00:00,2517.77,2517.85,2517.49,2517.655,137,True
2024-09-06 08:45:00+00:00,2517.68,2517.9,2517.65,2517.7,110,True
2024-09-06 08:46:00+00:00,2517.695,2517.825,2517.635,2517.795,105,True
2024-09-06 08:47:00+00:00,2517.79,2517.93,2517.415,2517.86,109,True
2024-09-06 08:48:00+00:00,2517.855,2517.96,2517.79,2517.835,90,True
2024-09-06 08:49:00+00:00,2517.84,2518.17,2517.785,2517.84,96,True
2024-09-06 08:50:00+00:00,2517.845,2518.19,2517.79,2517.86,100,True
2024-09-06 08:51:00+00:00,2517.855,2518.245,2517.785,2517.955,137,True
2024-09-06 08:52:00+00:00,2517.95,2517.96,2517.685,2517.845,103,True
2024-09-06 08:53:00+00:00,2517.885,2518.035,2517.7,2517.77,82,True
2024-09-06 08:54:00+00:00,2517.775,2517.905,2517.63,2517.905,62,True
2024-09-06 08:55:00+00:00,2517.9,2518.17,2517.785,2517.785,78,True
2024-09-06 08:56:00+00:00,2517.685,2517.815,2517.56,2517.755,56,True
2024-09-06 08:57:00+00:00,2517.785,2518.1,2517.78,2517.78,48,True
2024-09-06 08:58:00+00:00,2517.795,2517.89,2517.715,2517.87,68,True
2024-09-06 08:59:00+00:00,2517.865,2517.965,2517.695,2517.925,90,True
2024-09-06 09:00:00+00:00,2517.915,2517.915,2517.33,2517.645,108,True
2024-09-06 09:01:00+00:00,2517.64,2517.71,2517.425,2517.605,80,True
2024-09-06 09:02:00+00:00,2517.59,2517.7,2517.5,2517.595,72,True
2024-09-06 09:03:00+00:00,2517.59,2517.615,2517.275,2517.345,105,True
2024-09-06 09:04:00+00:00,2517.34,2517.455,2517.09,2517.095,90,True
2024-09-06 09:05:00+00:00,2517.09,2517.375,2516.745,2516.785,63,True
2024-09-06 09:06:00+00:00,2516.755,2516.79,2516.44,2516.76,67,True
2024-09-06 09:07:00+00:00,2516.805,2516.84,2516.545,2516.8,78,True
2024-09-06 09:08:00+00:00,2516.81,2517.19,2516.775,2517.185,93,True
2024-09-06 09:09:00+00:00,2517.18,2517.48,2516.93,2517.28,112,True
2024-09-06 09:10:00+00:00,2517.275,2517.995,2517.275,2517.99,76,True
2024-09-06 09:11:00+00:00,2518.06,2518.41,2518.04,2518.385,57,True
2024-09-06 09:12:00+00:00,2518.37,2518.37,2517.885,2518.01,118,True
2024-09-06 09:13:00+00:00,2517.99,2517.99,2517.465,2517.475,102,True
2024-09-06 09:14:00+00:00,2517.475,2517.62,2516.93,2517.085,97,True
2024-09-06 09:15:00+00:00,2517.075,2517.475,2516.845,2517.475,122,True
2024-09-06 09:16:00+00:00,2517.41,2517.41,2517.085,2517.39,74,True
2024-09-06 09:17:00+00:00,2517.375,2517.505,2517.305,2517.375,48,True
2024-09-06 09:18:00+00:00,2517.34,2517.51,2517.165,2517.495,66,True
2024-09-06 09:19:00+00:00,2517.505,2517.89,2517.485,2517.78,52,True
2024-09-06 09:20:00+00:00,2517.695,2517.79,2517.105,2517.235,53,True
2024-09-06 09:21:00+00:00,2517.2,2517.54,2517.2,2517.37,136,True
2024-09-06 09:22:00+00:00,2517.355,2517.6,2517.28,2517.505,80,True
2024-09-06 09:23:00+00:00,2517.5,2517.75,2516.925,2516.93,61,True
2024-09-06 09:24:00+00:00,2516.92,2517.46,2516.92,2517.455,46,True
2024-09-06 09:25:00+00:00,2517.46,2517.94,2517.345,2517.93,62,True
2024-09-06 09:26:00+00:00,2517.945,2518.475,2517.945,2518.135,57,True
2024-09-06 09:27:00+00:00,2518.14,2518.43,2518.13,2518.43,98,True
2024-09-06 09:28:00+00:00,2518.38,2518.48,2518.165,2518.365,74,True
2024-09-06 09:29:00+00:00,2518.285,2518.385,2518.01,2518.165,78,True
2024-09-06 09:30:00+00:00,2518.18,2518.18,2517.62,2518.05,70,True
2024-09-06 09:31:00+00:00,2518.005,2518.55,2517.965,2518.55,62,True
2024-09-06 09:32:00+00:00,2518.535,2519.57,2518.535,2519.3,125,True
2024-09-06 09:33:00+00:00,2519.305,2519.52,2519.165,2519.25,106,True
2024-09-06 09:34:00+00:00,2519.195,2519.265,2518.575,2518.82,123,True
2024-09-06 09:35:00+00:00,2518.92,2518.945,2518.585,2518.875,78,True
2024-09-06 09:36:00+00:00,2518.83,2519.245,2518.815,2519.155,100,True
2024-09-06 09:37:00+00:00,2519.165,2519.385,2519.165,2519.185,78,True
2024-09-06 09:38:00+00:00,2519.18,2519.3,2519.13,2519.285,81,True
2024-09-06 09:39:00+00:00,2519.26,2519.355,2519.17,2519.195,73,True
2024-09-06 09:40:00+00:00,2519.2,2519.285,2519.105,2519.16,74,True
2024-09-06 09:41:00+00:00,2519.205,2519.225,2519.1,2519.195,68,True
2024-09-06 09:42:00+00:00,2519.205,2519.54,2519.025,2519.33,74,True
2024-09-06 09:43:00+00:00,2519.32,2519.62,2519.32,2519.6,94,True
2024-09-06 09:44:00+00:00,2519.595,2519.84,2519.595,2519.68,122,True
2024-09-06 09:45:00+00:00,2519.67,2519.99,2519.595,2519.81,99,True
2024-09-06 09:46:00+00:00,2519.805,2519.83,2519.505,2519.52,65,True
2024-09-06 09:47:00+00:00,2519.51,2519.61,2519.345,2519.44,54,True
2024-09-06 09:48:00+00:00,2519.45,2519.77,2519.225,2519.56,92,True
2024-09-06 09:49:00+00:00,2519.555,2519.845,2519.54,2519.745,74,True
2024-09-06 09:50:00+00:00,2519.83,2519.87,2519.465,2519.47,72,True
2024-09-06 09:51:00+00:00,2519.475,2519.755,2519.21,2519.21,85,True
2024-09-06 09:52:00+00:00,2519.205,2519.36,2519.07,2519.16,58,True
2024-09-06 09:53:00+00:00,2519.165,2519.165,2518.425,2518.865,95,True
2024-09-06 09:54:00+00:00,2518.835,2519.075,2518.785,2518.945,60,True
2024-09-06 09:55:00+00:00,2518.94,2519.2,2518.89,2519.2,40,True
2024-09-06 09:56:00+00:00,2519.22,2519.315,2519.075,2519.085,34,True
2024-09-06 09:57:00+00:00,2519.08,2519.115,2518.595,2518.895,67,True
2024-09-06 09:58:00+00:00,2518.985,2519.075,2518.945,2518.98,70,True
2024-09-06 09:59:00+00:00,2519.06,2519.285,2519.055,2519.285,40,True
2024-09-06 10:00:00+00:00,2519.195,2519.195,2518.88,2518.97,55,True
2024-09-06 10:01:00+00:00,2518.92,2519.175,2518.81,2519.08,109,True
2024-09-06 10:02:00+00:00,2519.055,2519.1,2518.8,2518.945,62,True
2024-09-06 10:03:00+00:00,2518.98,2519.09,2518.86,2519.02,73,True
2024-09-06 10:04:00+00:00,2519.025,2519.085,2518.815,2518.885,58,True
2024-09-06 10:05:00+00:00,2518.815,2518.825,2518.46,2518.735,57,True
2024-09-06 10:06:00+00:00,2518.73,2518.825,2518.19,2518.3,78,True
2024-09-06 10:07:00+00:00,2518.29,2518.33,2517.76,2517.76,82,True
2024-09-06 10:08:00+00:00,2517.775,2518.26,2517.34,2518.045,192,True
2024-09-06 10:09:00+00:00,2518.13,2518.765,2517.88,2518.755,144,True
2024-09-06 10:10:00+00:00,2518.675,2518.685,2517.995,2517.995,99,True
2024-09-06 10:11:00+00:00,2517.985,2519.015,2517.845,2518.985,157,True
2024-09-06 10:12:00+00:00,2518.995,2519.31,2518.995,2519.23,82,True
2024-09-06 10:13:00+00:00,2519.295,2519.3,2518.9,2519.0,47,True
2024-09-06 10:14:00+00:00,2519.095,2519.25,2518.985,2519.22,25,True
2024-09-06 10:15:00+00:00,2519.235,2519.51,2518.725,2518.78,100,True
2024-09-06 10:16:00+00:00,2518.785,2518.84,2518.115,2518.365,122,True
2024-09-06 10:17:00+00:00,2518.37,2518.375,2517.985,2518.0,80,True
2024-09-06 10:18:00+00:00,2517.975,2518.035,2517.735,2517.95,74,True
2024-09-06 10:19:00+00:00,2517.98,2518.17,2517.7,2518.0,72,True
2024-09-06 10:20:00+00:00,2517.99,2518.42,2517.98,2518.385,52,True
2024-09-06 10:21:00+00:00,2518.405,2519.09,2518.395,2519.08,43,True
2024-09-06 10:22:00+00:00,2519.1,2519.325,2518.99,2519.29,107,True
2024-09-06 10:23:00+00:00,2519.295,2519.69,2519.28,2519.55,150,True
2024-09-06 10:24:00+00:00,2519.545,2519.73,2519.235,2519.265,127,True
2024-09-06 10:25:00+00:00,2519.255,2519.38,2518.935,2519.33,118,True
2024-09-06 10:26:00+00:00,2519.27,2519.5,2519.265,2519.5,84,True
2024-09-06 10:27:00+00:00,2519.42,2519.48,2518.985,2519.2,105,True
2024-09-06 10:28:00+00:00,2519.25,2519.605,2519.25,2519.57,100,True
2024-09-06 10:29:00+00:00,2519.555,2519.615,2519.155,2519.3,131,True
2024-09-06 10:30:00+00:00,2519.29,2519.7,2519.08,2519.7,74,True
2024-09-06 10:31:00+00:00,2519.71,2519.9,2519.69,2519.705,77,True
2024-09-06 10:32:00+00:00,2519.51,2519.51,2518.8,2518.905,143,True
2024-09-06 10:33:00+00:00,2518.915,2518.92,2518.48,2518.605,117,True
2024-09-06 10:34:00+00:00,2518.52,2518.795,2518.5,2518.5,105,True
2024-09-06 10:35:00+00:00,2518.49,2518.49,2518.0,2518.065,119,True
2024-09-06 10:36:00+00:00,2518.015,2518.12,2517.245,2517.555,105,True
2024-09-06 10:37:00+00:00,2517.575,2517.845,2517.465,2517.615,128,True
2024-09-06 10:38:00+00:00,2517.55,2517.72,2517.425,2517.705,67,True
2024-09-06 10:39:00+00:00,2517.71,2518.025,2517.625,2517.945,86,True
2024-09-06 10:40:00+00:00,2517.94,2518.08,2517.505,2517.63,97,True
2024-09-06 10:41:00+00:00,2517.575,2517.7,2517.445,2517.545,89,True
2024-09-06 10:42:00+00:00,2517.535,2517.935,2517.41,2517.795,89,True
2024-09-06 10:43:00+00:00,2517.745,2517.745,2517.55,2517.615,55,True
2024-09-06 10:44:00+00:00,2517.61,2517.955,2517.515,2517.515,51,True
2024-09-06 10:45:00+00:00,2517.545,2518.35,2517.545,2518.305,40,True
2024-09-06 10:46:00+00:00,2518.34,2518.53,2518.305,2518.44,23,True
2024-09-06 10:47:00+00:00,2518.445,2519.165,2518.445,2518.895,89,True
2024-09-06 10:48:00+00:00,2518.935,2519.17,2518.755,2519.12,139,True
2024-09-06 10:49:00+00:00,2519.1,2519.19,2518.95,2519.08,109,True
2024-09-06 10:50:00+00:00,2519.09,2519.11,2518.75,2518.75,104,True
2024-09-06 10:51:00+00:00,2518.76,2518.855,2518.555,2518.765,101,True
2024-09-06 10:52:00+00:00,2518.78,2519.035,2518.75,2519.01,105,True
2024-09-06 10:53:00+00:00,2519.015,2519.515,2518.665,2519.305,152,True
2024-09-06 10:54:00+00:00,2519.3,2519.525,2519.22,2519.235,134,True
2024-09-06 10:55:00+00:00,2519.23,2519.41,2519.035,2519.14,119,True
2024-09-06 10:56:00+00:00,2519.155,2519.225,2518.54,2518.775,155,True
2024-09-06 10:57:00+00:00,2518.765,2518.77,2518.385,2518.58,126,True
2024-09-06 10:58:00+00:00,2518.51,2518.68,2518.465,2518.5,58,True
2024-09-06 10:59:00+00:00,2518.675,2519.01,2518.675,2519.005,54,True
2024-09-06 11:00:00+00:00,2519.015,2519.015,2518.695,2518.895,42,True
2024-09-06 11:01:00+00:00,2518.89,2519.11,2518.68,2519.0,79,True
2024-09-06 11:02:00+00:00,2518.995,2519.12,2518.995,2519.115,44,True
2024-09-06 11:03:00+00:00,2519.09,2519.215,2518.93,2518.96,63,True
2024-09-06 11:04:00+00:00,2518.95,2519.57,2518.95,2519.55,73,True
2024-09-06 11:05:00+00:00,2519.515,2519.67,2519.435,2519.445,89,True
2024-09-06 11:06:00+00:00,2519.375,2519.425,2519.2,2519.425,79,True
2024-09-06 11:07:00+00:00,2519.31,2519.355,2519.08,2519.1,121,True
2024-09-06 11:08:00+00:00,2519.105,2519.4,2519.05,2519.095,84,True
2024-09-06 11:09:00+00:00,2519.09,2519.3,2518.975,2519.3,126,True
2024-09-06 11:10:00+00:00,2519.295,2519.535,2519.165,2519.18,74,True
2024-09-06 11:11:00+00:00,2519.21,2519.27,2518.59,2518.625,159,True
2024-09-06 11:12:00+00:00,2518.61,2518.7,2518.35,2518.485,157,True
2024-09-06 11:13:00+00:00,2518.495,2518.845,2518.395,2518.685,151,True
2024-09-06 11:14:00+00:00,2518.69,2518.9,2518.57,2518.9,104,True
2024-09-06 11:15:00+00:00,2518.895,2519.105,2518.73,2519.01,65,True
2024-09-06 11:16:00+00:00,2519.015,2519.465,2518.99,2519.435,94,True
2024-09-06 11:17:00+00:00,2519.445,2519.86,2519.425,2519.655,142,True
2024-09-06 11:18:00+00:00,2519.64,2519.85,2519.455,2519.51,100,True
2024-09-06 11:19:00+00:00,2519.48,2520.005,2519.435,2519.925,114,True
2024-09-06 11:20:00+00:00,2519.92,2519.95,2519.555,2519.71,118,True
