time,o,h,l,c,volume,complete
2024-09-04 05:40:00+00:00,2495.26,2495.355,2495.02,2495.07,150,True
2024-09-04 05:41:00+00:00,2495.04,2495.15,2494.58,2494.825,137,True
2024-09-04 05:42:00+00:00,2494.835,2495.15,2494.76,2495.055,110,True
2024-09-04 05:43:00+00:00,2495.025,2495.155,2494.85,2494.9,124,True
2024-09-04 05:44:00+00:00,2494.86,2494.995,2494.77,2494.815,134,True
2024-09-04 05:45:00+00:00,2494.835,2495.12,2494.485,2494.485,165,True
2024-09-04 05:46:00+00:00,2494.61,2495.61,2494.33,2494.81,234,True
2024-09-04 05:47:00+00:00,2494.83,2494.885,2494.68,2494.855,132,True
2024-09-04 05:48:00+00:00,2494.84,2494.875,2494.15,2494.2,177,True
2024-09-04 05:49:00+00:00,2494.205,2494.285,2494.005,2494.01,189,True
2024-09-04 05:50:00+00:00,2493.975,2494.475,2493.92,2494.365,179,True
2024-09-04 05:51:00+00:00,2494.355,2494.825,2494.215,2494.365,157,True
2024-09-04 05:52:00+00:00,2494.355,2494.575,2494.085,2494.34,118,True
2024-09-04 05:53:00+00:00,2494.33,2494.69,2494.145,2494.16,172,True
2024-09-04 05:54:00+00:00,2494.155,2494.77,2494.08,2494.585,168,True
2024-09-04 05:55:00+00:00,2494.59,2494.59,2493.985,2494.28,158,True
2024-09-04 05:56:00+00:00,2494.285,2494.29,2493.39,2493.525,137,True
2024-09-04 05:57:00+00:00,2493.505,2493.54,2492.985,2493.275,113,True
2024-09-04 05:58:00+00:00,2493.265,2493.325,2492.885,2492.92,120,True
2024-09-04 05:59:00+00:00,2492.97,2493.275,2492.805,2493.195,114,True
2024-09-04 06:00:00+00:00,2493.215,2493.255,2492.87,2493.255,242,True
2024-09-04 06:01:00+00:00,2493.19,2493.25,2492.65,2492.735,288,True
2024-09-04 06:02:00+00:00,2492.74,2493.335,2492.595,2493.12,206,True
2024-09-04 06:03:00+00:00,2493.125,2493.48,2492.81,2493.12,177,True
2024-09-04 06:04:00+00:00,2493.095,2493.11,2492.605,2492.79,155,True
2024-09-04 06:05:00+00:00,2492.795,2492.87,2492.31,2492.405,234,True
2024-09-04 06:06:00+00:00,2492.41,2492.86,2492.365,2492.455,183,True
2024-09-04 06:07:00+00:00,2492.45,2493.03,2492.415,2492.805,183,True
2024-09-04 06:08:00+00:00,2492.785,2492.88,2492.465,2492.755,184,True
2024-09-04 06:09:00+00:00,2492.745,2492.925,2492.575,2492.6,162,True
2024-09-04 06:10:00+00:00,2492.595,2492.6,2491.79,2491.795,160,True
2024-09-04 06:11:00+00:00,2491.79,2492.195,2491.695,2492.125,150,True
2024-09-04 06:12:00+00:00,2492.175,2492.2,2491.655,2491.805,124,True
2024-09-04 06:13:00+00:00,2491.815,2491.92,2491.58,2491.735,156,True
2024-09-04 06:14:00+00:00,2491.645,2491.725,2491.445,2491.61,131,True
2024-09-04 06:15:00+00:00,2491.59,2492.21,2491.505,2491.775,187,True
2024-09-04 06:16:00+00:00,2491.81,2492.325,2491.745,2491.84,203,True
2024-09-04 06:17:00+00:00,2491.83,2492.0,2491.67,2491.975,183,True
2024-09-04 06:18:00+00:00,2491.96,2492.53,2491.835,2492.41,181,True
2024-09-04 06:19:00+00:00,2492.29,2492.42,2492.06,2492.23,155,True
2024-09-04 06:20:00+00:00,2492.205,2492.205,2491.425,2491.515,133,True
2024-09-04 06:21:00+00:00,2491.505,2491.63,2491.2,2491.455,181,True
2024-09-04 06:22:00+00:00,2491.45,2491.475,2490.475,2490.92,199,True
2024-09-04 06:23:00+00:00,2490.925,2490.935,2490.3,2490.395,184,True
2024-09-04 06:24:00+00:00,2490.41,2491.46,2490.41,2490.9,159,True
2024-09-04 06:25:00+00:00,2490.89,2491.215,2490.625,2490.635,161,True
2024-09-04 06:26:00+00:00,2490.63,2491.035,2490.55,2490.73,115,True
2024-09-04 06:27:00+00:00,2490.725,2490.84,2490.04,2490.36,125,True
2024-09-04 06:28:00+00:00,2490.37,2490.57,2489.655,2489.805,158,True
2024-09-04 06:29:00+00:00,2489.815,2490.2,2489.54,2489.54,179,True
2024-09-04 06:30:00+00:00,2489.535,2489.68,2488.715,2488.715,260,True
2024-09-04 06:31:00+00:00,2488.645,2488.645,2487.45,2487.55,343,True
2024-09-04 06:32:00+00:00,2487.54,2487.545,2485.965,2486.045,385,True
2024-09-04 06:33:00+00:00,2485.965,2487.34,2485.64,2487.215,368,True
2024-09-04 06:34:00+00:00,2487.175,2488.815,2487.04,2488.68,366,True
2024-09-04 06:35:00+00:00,2488.645,2489.655,2488.595,2489.535,250,True
2024-09-04 06:36:00+00:00,2489.535,2489.8,2488.85,2489.145,229,True
2024-09-04 06:37:00+00:00,2489.17,2489.41,2489.055,2489.185,259,True
2024-09-04 06:38:00+00:00,2489.18,2489.285,2487.93,2487.93,291,True
2024-09-04 06:39:00+00:00,2487.86,2488.05,2487.165,2487.265,303,True
2024-09-04 06:40:00+00:00,2487.295,2487.755,2487.08,2487.08,227,True
2024-09-04 06:41:00+00:00,2487.08,2487.635,2486.48,2487.43,295,True
2024-09-04 06:42:00+00:00,2487.46,2487.995,2486.97,2487.7,283,True
2024-09-04 06:43:00+00:00,2487.63,2487.995,2486.875,2487.87,280,True
2024-09-04 06:44:00+00:00,2487.865,2488.095,2487.555,2487.58,198,True
2024-09-04 06:45:00+00:00,2487.545,2488.115,2487.545,2487.775,224,True
2024-09-04 06:46:00+00:00,2487.78,2488.055,2487.41,2487.58,190,True
2024-09-04 06:47:00+00:00,2487.635,2487.635,2486.085,2486.29,303,True
2024-09-04 06:48:00+00:00,2486.235,2486.45,2485.4,2485.635,261,True
2024-09-04 06:49:00+00:00,2485.645,2486.28,2485.1,2485.29,352,True
2024-09-04 06:50:00+00:00,2485.3,2485.725,2484.88,2485.725,272,True
2024-09-04 06:51:00+00:00,2485.72,2486.65,2485.49,2486.57,262,True
2024-09-04 06:52:00+00:00,2486.585,2486.725,2485.705,2485.84,240,True
2024-09-04 06:53:00+00:00,2485.835,2486.035,2485.15,2485.49,265,True
2024-09-04 06:54:00+00:00,2485.375,2486.285,2485.2,2485.225,282,True
2024-09-04 06:55:00+00:00,2485.16,2485.6,2484.205,2484.385,277,True
2024-09-04 06:56:00+00:00,2484.39,2484.39,2483.775,2484.15,224,True
2024-09-04 06:57:00+00:00,2484.11,2484.555,2483.815,2484.52,189,True
2024-09-04 06:58:00+00:00,2484.515,2484.865,2484.025,2484.165,270,True
2024-09-04 06:59:00+00:00,2484.19,2484.78,2484.145,2484.365,288,True
2024-09-04 07:00:00+00:00,2484.315,2484.745,2484.055,2484.62,243,True
2024-09-04 07:01:00+00:00,2484.585,2485.68,2484.54,2485.68,275,True
2024-09-04 07:02:00+00:00,2485.785,2486.59,2485.785,2486.305,232,True
2024-09-04 07:03:00+00:00,2486.365,2486.66,2485.445,2485.965,148,True
2024-09-04 07:04:00+00:00,2485.95,2487.4,2485.95,2487.075,221,True
2024-09-04 07:05:00+00:00,2487.09,2487.415,2486.715,2486.885,154,True
2024-09-04 07:06:00+00:00,2486.99,2487.355,2486.54,2486.965,213,True
2024-09-04 07:07:00+00:00,2486.955,2486.965,2486.45,2486.565,245,True
2024-09-04 07:08:00+00:00,2486.61,2486.915,2486.44,2486.555,169,True
2024-09-04 07:09:00+00:00,2486.56,2486.87,2486.045,2486.045,219,True
2024-09-04 07:10:00+00:00,2486.055,2486.62,2486.055,2486.32,182,True
2024-09-04 07:11:00+00:00,2486.315,2486.53,2486.195,2486.425,171,True
2024-09-04 07:12:00+00:00,2486.445,2486.52,2486.025,2486.355,142,True
2024-09-04 07:13:00+00:00,2486.425,2487.1,2486.425,2486.76,212,True
2024-09-04 07:14:00+00:00,2486.745,2488.075,2486.735,2487.88,196,True
2024-09-04 07:15:00+00:00,2487.885,2488.315,2486.665,2486.69,241,True
2024-09-04 07:16:00+00:00,2486.6,2486.735,2486.31,2486.61,182,True
2024-09-04 07:17:00+00:00,2486.6,2486.94,2485.66,2485.66,237,True
2024-09-04 07:18:00+00:00,2485.575,2485.925,2485.42,2485.435,209,True
2024-09-04 07:19:00+00:00,2485.51,2486.02,2485.46,2485.56,190,True
2024-09-04 07:20:00+00:00,2485.555,2485.78,2485.33,2485.67,151,True
2024-09-04 07:21:00+00:00,2485.68,2485.935,2485.15,2485.305,189,True
2024-09-04 07:22:00+00:00,2485.31,2485.62,2485.12,2485.405,109,True
2024-09-04 07:23:00+00:00,2485.4,2485.72,2484.625,2484.63,144,True
2024-09-04 07:24:00+00:00,2484.555,2484.98,2484.555,2484.755,172,True
2024-09-04 07:25:00+00:00,2484.735,2484.84,2484.26,2484.79,171,True
2024-09-04 07:26:00+00:00,2484.795,2485.15,2484.315,2485.135,205,True
2024-09-04 07:27:00+00:00,2485.13,2485.445,2484.62,2484.62,223,True
2024-09-04 07:28:00+00:00,2484.55,2484.97,2483.435,2483.665,237,True
2024-09-04 07:29:00+00:00,2483.65,2484.065,2483.575,2483.785,184,True
2024-09-04 07:30:00+00:00,2483.82,2484.74,2483.53,2484.74,187,True
2024-09-04 07:31:00+00:00,2484.725,2485.895,2484.665,2485.66,179,True
2024-09-04 07:32:00+00:00,2485.725,2485.86,2484.94,2485.135,148,True
2024-09-04 07:33:00+00:00,2485.12,2485.295,2484.875,2485.26,127,True
2024-09-04 07:34:00+00:00,2485.19,2486.175,2485.14,2486.15,217,True
2024-09-04 07:35:00+00:00,2486.11,2486.17,2484.59,2485.08,146,True
2024-09-04 07:36:00+00:00,2485.07,2485.45,2484.845,2485.155,149,True
2024-09-04 07:37:00+00:00,2485.075,2485.085,2484.62,2484.99,114,True
2024-09-04 07:38:00+00:00,2485.08,2485.185,2484.655,2484.96,126,True
2024-09-04 07:39:00+00:00,2484.87,2485.0,2484.305,2484.41,128,True
2024-09-04 07:40:00+00:00,2484.425,2484.85,2484.185,2484.185,157,True
2024-09-04 07:41:00+00:00,2484.25,2484.285,2483.515,2483.73,143,True
2024-09-04 07:42:00+00:00,2483.74,2484.075,2483.025,2483.155,186,True
2024-09-04 07:43:00+00:00,2483.18,2483.585,2483.025,2483.45,116,True
2024-09-04 07:44:00+00:00,2483.455,2484.33,2483.375,2484.275,107,True
2024-09-04 07:45:00+00:00,2484.255,2484.29,2483.88,2484.055,151,True
2024-09-04 07:46:00+00:00,2484.06,2484.22,2483.085,2483.085,119,True
2024-09-04 07:47:00+00:00,2483.08,2483.505,2482.84,2482.935,125,True
2024-09-04 07:48:00+00:00,2483.115,2483.4,2482.92,2483.235,173,True
2024-09-04 07:49:00+00:00,2483.2,2484.605,2482.905,2484.305,203,True
2024-09-04 07:50:00+00:00,2484.295,2485.02,2484.295,2484.49,204,True
2024-09-04 07:51:00+00:00,2484.535,2484.87,2484.045,2484.82,150,True
2024-09-04 07:52:00+00:00,2484.845,2484.935,2484.085,2484.11,159,True
2024-09-04 07:53:00+00:00,2484.16,2484.605,2483.94,2484.445,151,True
2024-09-04 07:54:00+00:00,2484.45,2484.855,2484.325,2484.46,170,True
2024-09-04 07:55:00+00:00,2484.455,2484.49,2483.74,2484.01,177,True
2024-09-04 07:56:00+00:00,2484.0,2484.365,2483.96,2483.97,143,True
2024-09-04 07:57:00+00:00,2483.96,2484.13,2483.115,2483.115,200,True
2024-09-04 07:58:00+00:00,2483.075,2483.13,2482.725,2483.12,200,True
2024-09-04 07:59:00+00:00,2483.09,2483.31,2482.0,2482.175,197,True
2024-09-04 08:00:00+00:00,2482.145,2482.145,2480.4,2481.73,325,True
2024-09-04 08:01:00+00:00,2481.755,2482.935,2481.37,2482.555,253,True
2024-09-04 08:02:00+00:00,2482.57,2483.045,2482.135,2482.495,268,True
2024-09-04 08:03:00+00:00,2482.51,2482.905,2482.28,2482.825,198,True
2024-09-04 08:04:00+00:00,2482.815,2483.415,2482.815,2483.115,222,True
2024-09-04 08:05:00+00:00,2483.115,2483.115,2482.42,2482.51,191,True
2024-09-04 08:06:00+00:00,2482.51,2482.77,2482.24,2482.31,169,True
2024-09-04 08:07:00+00:00,2482.32,2482.73,2482.135,2482.615,169,True
2024-09-04 08:08:00+00:00,2482.59,2483.12,2482.325,2482.89,196,True
2024-09-04 08:09:00+00:00,2482.865,2483.125,2482.755,2482.885,196,True
2024-09-04 08:10:00+00:00,2482.92,2483.035,2482.12,2482.175,194,True
2024-09-04 08:11:00+00:00,2482.18,2482.595,2481.965,2482.595,161,True
2024-09-04 08:12:00+00:00,2482.58,2482.58,2480.87,2481.005,146,True
2024-09-04 08:13:00+00:00,2481.015,2481.125,2480.14,2480.22,183,True
2024-09-04 08:14:00+00:00,2480.24,2480.655,2480.19,2480.425,144,True
2024-09-04 08:15:00+00:00,2480.43,2480.84,2480.155,2480.25,184,True
2024-09-04 08:16:00+00:00,2480.24,2481.175,2480.145,2480.53,197,True
2024-09-04 08:17:00+00:00,2480.545,2480.985,2480.335,2480.515,165,True
2024-09-04 08:18:00+00:00,2480.515,2480.62,2480.22,2480.525,139,True
2024-09-04 08:19:00+00:00,2480.51,2480.91,2480.15,2480.165,126,True
2024-09-04 08:20:00+00:00,2480.25,2480.485,2479.455,2479.55,189,True
2024-09-04 08:21:00+00:00,2479.54,2480.85,2479.41,2480.8,211,True
2024-09-04 08:22:00+00:00,2480.785,2481.2,2480.32,2480.425,177,True
2024-09-04 08:23:00+00:00,2480.38,2480.56,2480.03,2480.555,127,True
2024-09-04 08:24:00+00:00,2480.565,2480.65,2479.99,2480.4,149,True
2024-09-04 08:25:00+00:00,2480.395,2480.455,2479.925,2480.12,143,True
2024-09-04 08:26:00+00:00,2480.06,2480.605,2479.675,2479.73,168,True
2024-09-04 08:27:00+00:00,2479.72,2479.855,2479.045,2479.82,142,True
2024-09-04 08:28:00+00:00,2479.8,2481.115,2479.77,2481.115,123,True
2024-09-04 08:29:00+00:00,2481.12,2481.53,2480.62,2480.86,223,True
2024-09-04 08:30:00+00:00,2480.855,2481.79,2480.395,2480.795,434,True
2024-09-04 08:31:00+00:00,2480.8,2480.8,2479.525,2480.275,274,True
2024-09-04 08:32:00+00:00,2480.24,2481.265,2479.4,2479.425,346,True
2024-09-04 08:33:00+00:00,2479.415,2479.955,2479.195,2479.59,246,True
2024-09-04 08:34:00+00:00,2479.625,2479.91,2479.245,2479.265,273,True
2024-09-04 08:35:00+00:00,2479.27,2479.285,2477.575,2477.915,330,True
2024-09-04 08:36:00+00:00,2477.935,2478.21,2477.315,2477.425,231,True
2024-09-04 08:37:00+00:00,2477.415,2477.925,2477.24,2477.67,205,True
2024-09-04 08:38:00+00:00,2477.63,2478.14,2477.495,2477.93,109,True
2024-09-04 08:39:00+00:00,2477.885,2478.02,2477.47,2478.02,226,True
2024-09-04 08:40:00+00:00,2478.085,2478.255,2477.83,2477.865,152,True
2024-09-04 08:41:00+00:00,2477.93,2477.93,2477.095,2477.53,301,True
2024-09-04 08:42:00+00:00,2477.525,2478.53,2477.425,2478.22,213,True
2024-09-04 08:43:00+00:00,2478.21,2478.27,2477.44,2477.455,233,True
2024-09-04 08:44:00+00:00,2477.425,2477.87,2476.975,2477.61,211,True
2024-09-04 08:45:00+00:00,2477.57,2477.605,2476.61,2476.615,308,True
2024-09-04 08:46:00+00:00,2476.605,2476.96,2475.825,2476.115,241,True
2024-09-04 08:47:00+00:00,2476.095,2476.34,2475.725,2476.05,158,True
2024-09-04 08:48:00+00:00,2476.005,2476.795,2475.655,2476.795,149,True
2024-09-04 08:49:00+00:00,2476.745,2476.745,2476.05,2476.065,195,True
2024-09-04 08:50:00+00:00,2476.06,2476.235,2475.605,2476.115,241,True
2024-09-04 08:51:00+00:00,2476.095,2476.505,2475.84,2476.1,208,True
2024-09-04 08:52:00+00:00,2476.15,2476.37,2475.485,2476.08,202,True
2024-09-04 08:53:00+00:00,2476.085,2476.185,2475.39,2475.52,193,True
2024-09-04 08:54:00+00:00,2475.48,2475.68,2472.705,2474.235,239,True
2024-09-04 08:55:00+00:00,2474.22,2474.435,2473.825,2474.295,294,True
2024-09-04 08:56:00+00:00,2474.29,2474.325,2474.115,2474.295,208,True
2024-09-04 08:57:00+00:00,2474.29,2474.36,2474.075,2474.22,237,True
2024-09-04 08:58:00+00:00,2474.185,2474.88,2473.38,2473.38,295,True
2024-09-04 08:59:00+00:00,2473.265,2473.75,2472.61,2473.35,281,True
2024-09-04 09:00:00+00:00,2473.43,2473.46,2471.915,2473.305,333,True
2024-09-04 09:01:00+00:00,2473.3,2474.945,2473.19,2474.715,355,True
2024-09-04 09:02:00+00:00,2474.7,2475.14,2474.15,2475.14,241,True
2024-09-04 09:03:00+00:00,2475.145,2475.59,2474.755,2475.48,274,True
2024-09-04 09:04:00+00:00,2475.485,2475.56,2474.545,2474.885,227,True
2024-09-04 09:05:00+00:00,2474.9,2475.61,2474.645,2475.385,206,True
2024-09-04 09:06:00+00:00,2475.39,2476.265,2475.175,2476.21,258,True
2024-09-04 09:07:00+00:00,2476.22,2476.375,2474.845,2474.995,224,True
2024-09-04 09:08:00+00:00,2475.02,2475.31,2474.74,2475.2,213,True
2024-09-04 09:09:00+00:00,2475.22,2476.28,2474.81,2476.15,241,True
2024-09-04 09:10:00+00:00,2476.235,2476.36,2475.54,2475.63,119,True
2024-09-04 09:11:00+00:00,2475.64,2475.98,2474.71,2474.78,208,True
2024-09-04 09:12:00+00:00,2474.78,2474.96,2473.845,2474.105,198,True
2024-09-04 09:13:00+00:00,2474.075,2474.555,2473.58,2474.53,239,True
2024-09-04 09:14:00+00:00,2474.5,2475.14,2474.4,2475.13,135,True
2024-09-04 09:15:00+00:00,2475.135,2475.47,2474.365,2474.39,201,True
2024-09-04 09:16:00+00:00,2474.43,2474.52,2473.55,2474.245,332,True
2024-09-04 09:17:00+00:00,2474.265,2475.105,2474.01,2475.085,244,True
2024-09-04 09:18:00+00:00,2475.07,2475.34,2474.96,2475.045,136,True
2024-09-04 09:19:00+00:00,2475.05,2475.07,2474.15,2474.65,139,True
2024-09-04 09:20:00+00:00,2474.835,2475.465,2474.755,2475.015,149,True
2024-09-04 09:21:00+00:00,2474.99,2475.4,2474.425,2474.735,182,True
2024-09-04 09:22:00+00:00,2474.695,2474.765,2474.105,2474.295,208,True
2024-09-04 09:23:00+00:00,2474.28,2474.72,2473.79,2473.905,165,True
2024-09-04 09:24:00+00:00,2473.845,2474.755,2473.67,2474.07,255,True
2024-09-04 09:25:00+00:00,2474.005,2475.44,2474.005,2475.22,153,True
2024-09-04 09:26:00+00:00,2475.255,2475.32,2473.92,2474.08,199,True
2024-09-04 09:27:00+00:00,2474.055,2474.41,2473.665,2474.17,229,True
2024-09-04 09:28:00+00:00,2474.175,2474.67,2473.44,2474.67,257,True
2024-09-04 09:29:00+00:00,2474.705,2475.275,2474.3,2474.435,235,True
2024-09-04 09:30:00+00:00,2474.425,2474.955,2474.265,2474.955,133,True
2024-09-04 09:31:00+00:00,2474.94,2475.415,2474.785,2475.41,113,True
2024-09-04 09:32:00+00:00,2475.425,2476.595,2475.425,2476.525,196,True
2024-09-04 09:33:00+00:00,2476.53,2477.06,2476.53,2477.055,207,True
2024-09-04 09:34:00+00:00,2477.045,2477.8,2476.68,2477.68,178,True
2024-09-04 09:35:00+00:00,2477.69,2478.375,2477.385,2478.27,187,True
2024-09-04 09:36:00+00:00,2478.275,2478.475,2477.96,2478.475,133,True
2024-09-04 09:37:00+00:00,2478.485,2478.98,2478.42,2478.64,143,True
2024-09-04 09:38:00+00:00,2478.66,2478.9,2478.12,2478.245,139,True
2024-09-04 09:39:00+00:00,2478.235,2478.85,2478.19,2478.77,143,True
2024-09-04 09:40:00+00:00,2478.72,2479.04,2478.425,2478.985,148,True
2024-09-04 09:41:00+00:00,2479.0,2479.77,2478.84,2479.265,160,True
2024-09-04 09:42:00+00:00,2479.255,2479.305,2478.825,2478.96,117,True
2024-09-04 09:43:00+00:00,2478.955,2479.77,2478.955,2479.215,172,True
2024-09-04 09:44:00+00:00,2479.22,2479.22,2478.79,2478.96,125,True
2024-09-04 09:45:00+00:00,2479.005,2479.295,2478.655,2479.05,182,True
2024-09-04 09:46:00+00:00,2479.06,2479.885,2479.045,2479.605,199,True
2024-09-04 09:47:00+00:00,2479.63,2480.12,2479.525,2479.895,180,True
2024-09-04 09:48:00+00:00,2479.905,2480.33,2479.745,2480.19,137,True
2024-09-04 09:49:00+00:00,2480.25,2481.05,2480.235,2480.69,174,True
2024-09-04 09:50:00+00:00,2480.705,2481.66,2480.67,2481.455,183,True
2024-09-04 09:51:00+00:00,2481.43,2481.755,2481.285,2481.75,151,True
2024-09-04 09:52:00+00:00,2481.755,2482.65,2481.515,2482.64,259,True
2024-09-04 09:53:00+00:00,2482.62,2483.37,2482.04,2482.785,318,True
2024-09-04 09:54:00+00:00,2482.77,2482.985,2481.865,2482.315,340,True
2024-09-04 09:55:00+00:00,2482.28,2482.775,2482.065,2482.645,236,True
2024-09-04 09:56:00+00:00,2482.65,2482.835,2482.265,2482.725,216,True
2024-09-04 09:57:00+00:00,2482.685,2483.335,2482.63,2482.905,168,True
2024-09-04 09:58:00+00:00,2482.87,2483.255,2482.37,2482.52,171,True
2024-09-04 09:59:00+00:00,2482.39,2482.405,2481.7,2481.7,211,True
2024-09-04 10:00:00+00:00,2481.665,2482.47,2481.45,2481.975,231,True
2024-09-04 10:01:00+00:00,2481.99,2481.99,2481.17,2481.81,199,True
2024-09-04 10:02:00+00:00,2481.815,2482.91,2481.81,2482.75,184,True
2024-09-04 10:03:00+00:00,2482.765,2483.165,2482.505,2482.94,179,True
2024-09-04 10:04:00+00:00,2482.96,2483.425,2482.285,2482.3,166,True
2024-09-04 10:05:00+00:00,2482.285,2482.885,2482.14,2482.835,125,True
2024-09-04 10:06:00+00:00,2482.845,2483.615,2482.83,2483.275,200,True
2024-09-04 10:07:00+00:00,2483.28,2483.57,2483.125,2483.51,104,True
2024-09-04 10:08:00+00:00,2483.52,2484.35,2483.37,2484.09,193,True
2024-09-04 10:09:00+00:00,2484.1,2484.315,2483.77,2483.835,172,True
2024-09-04 10:10:00+00:00,2483.84,2484.385,2483.565,2483.895,183,True
2024-09-04 10:11:00+00:00,2483.915,2484.265,2483.51,2483.57,154,True
2024-09-04 10:12:00+00:00,2483.545,2483.545,2483.185,2483.28,117,True
2024-09-04 10:13:00+00:00,2483.285,2483.99,2483.285,2483.795,106,True
2024-09-04 10:14:00+00:00,2483.78,2483.925,2483.205,2483.205,99,True
2024-09-04 10:15:00+00:00,2483.21,2483.24,2482.55,2482.68,154,True
2024-09-04 10:16:00+00:00,2482.675,2483.86,2482.665,2483.82,124,True
2024-09-04 10:17:00+00:00,2483.81,2483.975,2483.61,2483.65,110,True
2024-09-04 10:18:00+00:00,2483.645,2483.835,2483.325,2483.765,128,True
2024-09-04 10:19:00+00:00,2483.72,2484.12,2483.72,2483.805,158,True
2024-09-04 10:20:00+00:00,2483.785,2484.025,2483.38,2483.385,133,True
2024-09-04 10:21:00+00:00,2483.375,2484.42,2483.375,2484.23,155,True
2024-09-04 10:22:00+00:00,2484.215,2484.695,2484.155,2484.43,125,True
2024-09-04 10:23:00+00:00,2484.47,2484.7,2484.175,2484.5,114,True
2024-09-04 10:24:00+00:00,2484.49,2484.6,2484.145,2484.195,154,True
2024-09-04 10:25:00+00:00,2484.2,2484.91,2484.145,2484.89,186,True
2024-09-04 10:26:00+00:00,2484.915,2485.01,2484.56,2484.715,230,True
2024-09-04 10:27:00+00:00,2484.715,2485.605,2484.485,2484.495,249,True
2024-09-04 10:28:00+00:00,2484.57,2484.57,2483.965,2484.24,270,True
2024-09-04 10:29:00+00:00,2484.25,2484.85,2484.065,2484.395,287,True
2024-09-04 10:30:00+00:00,2484.39,2485.775,2484.335,2485.775,242,True
2024-09-04 10:31:00+00:00,2485.765,2486.33,2485.57,2486.135,159,True
2024-09-04 10:32:00+00:00,2486.11,2486.77,2486.1,2486.205,199,True
2024-09-04 10:33:00+00:00,2486.215,2486.375,2486.005,2486.15,148,True
2024-09-04 10:34:00+00:00,2486.195,2486.85,2486.195,2486.64,182,True
2024-09-04 10:35:00+00:00,2486.725,2487.165,2486.66,2486.965,172,True
2024-09-04 10:36:00+00:00,2487.01,2487.06,2486.32,2486.73,157,True
2024-09-04 10:37:00+00:00,2486.715,2487.565,2486.71,2487.1,179,True
2024-09-04 10:38:00+00:00,2487.075,2487.405,2486.69,2487.01,182,True
2024-09-04 10:39:00+00:00,2487.025,2487.995,2487.015,2487.75,188,True
2024-09-04 10:40:00+00:00,2487.785,2488.265,2487.665,2488.08,148,True
2024-09-04 10:41:00+00:00,2488.07,2488.7,2487.995,2488.565,169,True
2024-09-04 10:42:00+00:00,2488.595,2489.135,2488.59,2489.0,162,True
2024-09-04 10:43:00+00:00,2489.065,2489.13,2488.27,2488.285,144,True
2024-09-04 10:44:00+00:00,2488.33,2488.505,2488.175,2488.245,171,True
2024-09-04 10:45:00+00:00,2488.24,2488.59,2487.45,2487.53,144,True
2024-09-04 10:46:00+00:00,2487.49,2488.085,2487.48,2488.08,146,True
2024-09-04 10:47:00+00:00,2488.085,2489.47,2488.08,2489.355,196,True
2024-09-04 10:48:00+00:00,2489.38,2489.67,2488.695,2489.575,154,True
2024-09-04 10:49:00+00:00,2489.605,2490.065,2489.2,2489.2,143,True
2024-09-04 10:50:00+00:00,2489.215,2489.415,2488.8,2489.12,185,True
2024-09-04 10:51:00+00:00,2489.16,2489.24,2488.595,2488.665,117,True
2024-09-04 10:52:00+00:00,2488.68,2488.92,2488.185,2488.42,184,True
2024-09-04 10:53:00+00:00,2488.435,2489.0,2488.285,2488.525,176,True
2024-09-04 10:54:00+00:00,2488.54,2489.26,2488.38,2488.83,168,True
2024-09-04 10:55:00+00:00,2488.835,2489.305,2488.47,2488.73,166,True
2024-09-04 10:56:00+00:00,2488.705,2488.76,2488.235,2488.59,167,True
2024-09-04 10:57:00+00:00,2488.64,2489.21,2488.555,2489.045,171,True
2024-09-04 10:58:00+00:00,2489.08,2489.25,2488.935,2489.235,160,True
2024-09-04 10:59:00+00:00,2489.255,2489.615,2488.84,2489.06,210,True
2024-09-04 11:00:00+00:00,2489.065,2489.49,2488.235,2488.39,213,True
2024-09-04 11:01:00+00:00,2488.365,2488.88,2487.865,2487.905,189,True
2024-09-04 11:02:00+00:00,2487.895,2488.275,2487.58,2488.09,198,True
2024-09-04 11:03:00+00:00,2488.125,2489.48,2488.125,2489.315,260,True
2024-09-04 11:04:00+00:00,2489.31,2490.21,2489.14,2489.58,305,True
2024-09-04 11:05:00+00:00,2489.585,2490.045,2488.96,2489.555,296,True
2024-09-04 11:06:00+00:00,2489.605,2489.625,2488.685,2489.06,255,True
2024-09-04 11:07:00+00:00,2489.055,2489.545,2489.01,2489.415,125,True
2024-09-04 11:08:00+00:00,2489.425,2489.44,2489.02,2489.355,119,True
2024-09-04 11:09:00+00:00,2489.345,2489.425,2488.735,2488.815,161,True
2024-09-04 11:10:00+00:00,2488.87,2489.115,2488.02,2488.035,181,True
2024-09-04 11:11:00+00:00,2488.07,2489.01,2488.035,2489.0,146,True
2024-09-04 11:12:00+00:00,2489.015,2490.555,2489.015,2490.52,184,True
2024-09-04 11:13:00+00:00,2490.72,2491.285,2490.675,2490.72,155,True
2024-09-04 11:14:00+00:00,2490.755,2491.12,2490.09,2490.09,183,True
2024-09-04 11:15:00+00:00,2490.075,2490.2,2488.73,2488.82,152,True
2024-09-04 11:16:00+00:00,2488.83,2488.95,2488.235,2488.36,178,True
2024-09-04 11:17:00+00:00,2488.35,2488.66,2487.855,2488.375,185,True
2024-09-04 11:18:00+00:00,2488.38,2488.47,2488.095,2488.265,171,True
2024-09-04 11:19:00+00:00,2488.28,2488.575,2488.28,2488.47,137,True
2024-09-04 11:20:00+00:00,2488.435,2488.6,2487.985,2488.425,134,True
