time,o,h,l,c,volume,complete
2024-09-11 00:52:00+00:00,2517.225,2517.225,2516.695,2516.925,71,True
2024-09-11 00:53:00+00:00,2516.95,2517.01,2516.63,2516.635,61,True
2024-09-11 00:54:00+00:00,2516.625,2517.275,2516.515,2517.245,117,True
2024-09-11 00:55:00+00:00,2517.25,2517.355,2517.05,2517.05,156,True
2024-09-11 00:56:00+00:00,2517.06,2517.285,2517.06,2517.275,87,True
2024-09-11 00:57:00+00:00,2517.28,2517.42,2517.225,2517.225,64,True
2024-09-11 00:58:00+00:00,2517.22,2517.26,2516.535,2516.54,113,True
2024-09-11 00:59:00+00:00,2516.535,2516.67,2516.235,2516.65,216,True
2024-09-11 01:00:00+00:00,2516.655,2516.655,2515.74,2516.565,509,True
2024-09-11 01:01:00+00:00,2516.56,2516.64,2515.785,2516.18,274,True
2024-09-11 01:02:00+00:00,2516.11,2516.11,2515.3,2515.315,212,True
2024-09-11 01:03:00+00:00,2515.31,2515.885,2515.285,2515.865,284,True
2024-09-11 01:04:00+00:00,2515.86,2516.04,2515.425,2515.475,339,True
2024-09-11 01:05:00+00:00,2515.465,2515.9,2515.045,2515.165,241,True
2024-09-11 01:06:00+00:00,2515.14,2515.225,2515.02,2515.1,126,True
2024-09-11 01:07:00+00:00,2515.125,2516.225,2515.125,2515.83,346,True
2024-09-11 01:08:00+00:00,2515.825,2516.245,2515.555,2516.15,234,True
2024-09-11 01:09:00+00:00,2516.175,2516.175,2515.77,2516.105,176,True
2024-09-11 01:10:00+00:00,2516.125,2516.585,2515.985,2516.31,158,True
2024-09-11 01:11:00+00:00,2516.32,2516.805,2516.27,2516.35,163,True
2024-09-11 01:12:00+00:00,2516.345,2516.455,2516.07,2516.37,195,True
2024-09-11 01:13:00+00:00,2516.335,2516.62,2516.225,2516.36,116,True
2024-09-11 01:14:00+00:00,2516.365,2517.33,2516.365,2517.23,231,True
2024-09-11 01:15:00+00:00,2517.205,2517.345,2516.91,2517.12,260,True
2024-09-11 01:16:00+00:00,2517.125,2517.21,2516.725,2516.935,119,True
2024-09-11 01:17:00+00:00,2516.94,2517.03,2516.725,2516.81,116,True
2024-09-11 01:18:00+00:00,2516.785,2517.29,2516.785,2517.11,68,True
2024-09-11 01:19:00+00:00,2517.05,2517.115,2516.66,2517.065,108,True
2024-09-11 01:20:00+00:00,2517.05,2517.08,2516.33,2516.35,211,True
2024-09-11 01:21:00+00:00,2516.355,2516.735,2516.135,2516.695,224,True
2024-09-11 01:22:00+00:00,2516.635,2517.12,2516.485,2517.065,107,True
2024-09-11 01:23:00+00:00,2517.135,2517.535,2517.065,2517.49,86,True
2024-09-11 01:24:00+00:00,2517.455,2517.645,2517.275,2517.6,185,True
2024-09-11 01:25:00+00:00,2517.58,2517.685,2517.045,2517.28,88,True
2024-09-11 01:26:00+00:00,2517.375,2517.695,2517.36,2517.6,101,True
2024-09-11 01:27:00+00:00,2517.605,2517.685,2517.26,2517.5,126,True
2024-09-11 01:28:00+00:00,2517.515,2518.155,2517.475,2517.895,130,True
2024-09-11 01:29:00+00:00,2517.83,2518.195,2517.77,2517.885,68,True
2024-09-11 01:30:00+00:00,2517.865,2517.875,2517.49,2517.665,145,True
2024-09-11 01:31:00+00:00,2517.67,2520.275,2517.67,2520.2,361,True
2024-09-11 01:32:00+00:00,2520.21,2520.37,2519.19,2519.23,438,True
2024-09-11 01:33:00+00:00,2519.305,2519.87,2519.09,2519.87,336,True
2024-09-11 01:34:00+00:00,2519.855,2520.43,2519.405,2519.89,441,True
2024-09-11 01:35:00+00:00,2519.785,2519.84,2519.26,2519.49,289,True
2024-09-11 01:36:00+00:00,2519.5,2519.68,2518.56,2519.465,345,True
2024-09-11 01:37:00+00:00,2519.4,2519.8,2519.08,2519.67,329,True
2024-09-11 01:38:00+00:00,2519.685,2521.085,2519.685,2520.705,439,True
2024-09-11 01:39:00+00:00,2520.7,2521.045,2520.695,2520.875,321,True
2024-09-11 01:40:00+00:00,2520.9,2521.83,2520.76,2521.065,376,True
2024-09-11 01:41:00+00:00,2521.075,2521.32,2520.9,2521.215,298,True
2024-09-11 01:42:00+00:00,2521.22,2521.44,2520.115,2520.62,444,True
2024-09-11 01:43:00+00:00,2520.56,2520.87,2520.465,2520.665,253,True
2024-09-11 01:44:00+00:00,2520.69,2520.965,2520.24,2520.24,187,True
2024-09-11 01:45:00+00:00,2520.24,2520.55,2519.96,2520.39,165,True
2024-09-11 01:46:00+00:00,2520.405,2520.84,2520.39,2520.555,183,True
2024-09-11 01:47:00+00:00,2520.585,2521.725,2520.34,2521.715,229,True
2024-09-11 01:48:00+00:00,2521.695,2522.49,2521.55,2522.135,289,True
2024-09-11 01:49:00+00:00,2522.11,2522.615,2521.195,2521.275,352,True
2024-09-11 01:50:00+00:00,2521.425,2521.74,2520.76,2520.765,460,True
2024-09-11 01:51:00+00:00,2520.76,2520.795,2520.02,2520.105,335,True
2024-09-11 01:52:00+00:00,2520.1,2520.8,2519.52,2519.555,320,True
2024-09-11 01:53:00+00:00,2519.535,2519.815,2519.19,2519.255,263,True
2024-09-11 01:54:00+00:00,2519.27,2519.645,2519.12,2519.545,209,True
2024-09-11 01:55:00+00:00,2519.445,2519.53,2519.125,2519.2,236,True
2024-09-11 01:56:00+00:00,2519.215,2519.46,2519.095,2519.095,196,True
2024-09-11 01:57:00+00:00,2519.07,2519.265,2518.05,2518.58,272,True
2024-09-11 01:58:00+00:00,2518.575,2519.095,2518.53,2518.83,174,True
2024-09-11 01:59:00+00:00,2518.835,2518.985,2518.565,2518.79,280,True
2024-09-11 02:00:00+00:00,2518.69,2519.225,2518.23,2518.985,330,True
2024-09-11 02:01:00+00:00,2519.01,2519.715,2519.01,2519.625,303,True
2024-09-11 02:02:00+00:00,2519.61,2519.65,2518.915,2519.255,308,True
2024-09-11 02:03:00+00:00,2519.25,2519.375,2519.035,2519.37,141,True
2024-09-11 02:04:00+00:00,2519.395,2520.13,2519.395,2519.63,238,True
2024-09-11 02:05:00+00:00,2519.635,2520.43,2519.595,2520.315,239,True
2024-09-11 02:06:00+00:00,2520.31,2520.315,2519.75,2519.81,201,True
2024-09-11 02:07:00+00:00,2519.855,2520.18,2519.645,2519.85,251,True
2024-09-11 02:08:00+00:00,2519.905,2520.265,2519.23,2519.245,315,True
2024-09-11 02:09:00+00:00,2519.25,2519.405,2518.835,2519.155,177,True
2024-09-11 02:10:00+00:00,2519.145,2519.41,2518.835,2518.835,215,True
2024-09-11 02:11:00+00:00,2518.64,2518.855,2518.215,2518.765,200,True
2024-09-11 02:12:00+00:00,2518.575,2518.575,2517.88,2518.19,280,True
2024-09-11 02:13:00+00:00,2518.14,2518.25,2517.88,2517.93,194,True
2024-09-11 02:14:00+00:00,2517.945,2518.32,2517.91,2518.135,220,True
2024-09-11 02:15:00+00:00,2518.14,2518.31,2517.71,2518.13,130,True
2024-09-11 02:16:00+00:00,2518.12,2518.53,2518.12,2518.295,151,True
2024-09-11 02:17:00+00:00,2518.3,2518.47,2517.685,2517.73,152,True
2024-09-11 02:18:00+00:00,2517.745,2517.905,2517.68,2517.85,123,True
2024-09-11 02:19:00+00:00,2517.86,2518.53,2517.86,2518.52,181,True
2024-09-11 02:20:00+00:00,2518.535,2518.535,2517.835,2518.115,124,True
2024-09-11 02:21:00+00:00,2518.105,2518.255,2518.02,2518.06,60,True
2024-09-11 02:22:00+00:00,2518.035,2518.915,2518.035,2518.74,80,True
2024-09-11 02:23:00+00:00,2518.725,2518.915,2518.515,2518.845,67,True
2024-09-11 02:24:00+00:00,2518.85,2518.885,2518.605,2518.825,98,True
2024-09-11 02:25:00+00:00,2518.835,2519.145,2518.835,2519.105,73,True
2024-09-11 02:26:00+00:00,2519.14,2519.305,2519.02,2519.19,69,True
2024-09-11 02:27:00+00:00,2519.21,2519.235,2518.91,2519.15,84,True
2024-09-11 02:28:00+00:00,2519.16,2519.23,2518.97,2519.165,127,True
2024-09-11 02:29:00+00:00,2519.195,2519.645,2519.165,2519.6,138,True
2024-09-11 02:30:00+00:00,2519.605,2519.84,2519.225,2519.375,281,True
2024-09-11 02:31:00+00:00,2519.38,2519.57,2519.29,2519.49,134,True
2024-09-11 02:32:00+00:00,2519.545,2519.94,2519.49,2519.59,132,True
2024-09-11 02:33:00+00:00,2519.45,2520.01,2519.39,2520.01,134,True
2024-09-11 02:34:00+00:00,2520.0,2520.02,2519.68,2519.86,215,True
2024-09-11 02:35:00+00:00,2519.79,2520.07,2519.3,2519.35,189,True
2024-09-11 02:36:00+00:00,2519.345,2519.61,2519.16,2519.43,160,True
2024-09-11 02:37:00+00:00,2519.305,2519.355,2519.1,2519.175,122,True
2024-09-11 02:38:00+00:00,2519.18,2519.215,2518.815,2519.06,154,True
2024-09-11 02:39:00+00:00,2519.055,2519.15,2518.72,2518.85,200,True
2024-09-11 02:40:00+00:00,2518.845,2518.945,2518.68,2518.75,124,True
2024-09-11 02:41:00+00:00,2518.755,2518.825,2518.365,2518.4,114,True
2024-09-11 02:42:00+00:00,2518.39,2518.715,2518.315,2518.545,223,True
2024-09-11 02:43:00+00:00,2518.665,2518.665,2518.235,2518.55,182,True
2024-09-11 02:44:00+00:00,2518.57,2518.91,2518.43,2518.72,199,True
2024-09-11 02:45:00+00:00,2518.725,2519.405,2518.725,2519.305,171,True
2024-09-11 02:46:00+00:00,2519.235,2519.37,2519.03,2519.275,116,True
2024-09-11 02:47:00+00:00,2519.335,2519.36,2518.95,2519.275,171,True
2024-09-11 02:48:00+00:00,2519.28,2519.855,2519.265,2519.83,260,True
2024-09-11 02:49:00+00:00,2519.76,2519.885,2519.62,2519.865,229,True
2024-09-11 02:50:00+00:00,2519.885,2520.155,2519.75,2519.985,185,True
2024-09-11 02:51:00+00:00,2520.095,2520.285,2520.085,2520.12,161,True
2024-09-11 02:52:00+00:00,2520.095,2520.135,2519.57,2519.655,116,True
2024-09-11 02:53:00+00:00,2519.65,2519.825,2519.175,2519.175,94,True
2024-09-11 02:54:00+00:00,2519.135,2519.165,2518.91,2519.13,157,True
2024-09-11 02:55:00+00:00,2519.105,2519.125,2518.63,2518.65,174,True
2024-09-11 02:56:00+00:00,2518.715,2519.12,2518.715,2519.06,186,True
2024-09-11 02:57:00+00:00,2519.05,2519.05,2518.825,2518.835,159,True
2024-09-11 02:58:00+00:00,2518.845,2519.035,2518.74,2518.75,134,True
2024-09-11 02:59:00+00:00,2518.745,2518.85,2518.585,2518.835,226,True
2024-09-11 03:00:00+00:00,2518.84,2518.98,2518.63,2518.955,180,True
2024-09-11 03:01:00+00:00,2518.935,2519.15,2518.565,2518.575,174,True
2024-09-11 03:02:00+00:00,2518.565,2518.66,2518.05,2518.145,131,True
2024-09-11 03:03:00+00:00,2518.15,2518.26,2517.095,2517.095,188,True
2024-09-11 03:04:00+00:00,2517.135,2517.82,2516.91,2517.72,266,True
2024-09-11 03:05:00+00:00,2517.735,2517.845,2517.055,2517.265,269,True
2024-09-11 03:06:00+00:00,2517.26,2517.56,2516.88,2517.45,238,True
2024-09-11 03:07:00+00:00,2517.46,2518.11,2517.285,2518.055,331,True
2024-09-11 03:08:00+00:00,2517.995,2518.48,2517.64,2518.34,183,True
2024-09-11 03:09:00+00:00,2518.315,2518.395,2517.72,2517.735,144,True
2024-09-11 03:10:00+00:00,2517.74,2518.135,2517.74,2517.995,98,True
2024-09-11 03:11:00+00:00,2517.96,2518.235,2517.915,2518.02,99,True
2024-09-11 03:12:00+00:00,2518.015,2518.41,2517.935,2518.32,93,True
2024-09-11 03:13:00+00:00,2518.28,2518.835,2518.23,2518.355,105,True
2024-09-11 03:14:00+00:00,2518.36,2518.865,2518.145,2518.825,142,True
2024-09-11 03:15:00+00:00,2518.83,2518.975,2518.165,2518.5,133,True
2024-09-11 03:16:00+00:00,2518.515,2518.59,2518.095,2518.26,191,True
2024-09-11 03:17:00+00:00,2518.16,2518.46,2518.155,2518.265,88,True
2024-09-11 03:18:00+00:00,2518.16,2518.79,2518.155,2518.685,87,True
2024-09-11 03:19:00+00:00,2518.675,2518.69,2518.4,2518.685,77,True
2024-09-11 03:20:00+00:00,2518.68,2518.685,2517.92,2517.965,99,True
2024-09-11 03:21:00+00:00,2517.95,2518.2,2517.89,2518.1,92,True
2024-09-11 03:22:00+00:00,2518.11,2518.33,2518.005,2518.33,107,True
2024-09-11 03:23:00+00:00,2518.25,2518.495,2518.2,2518.395,83,True
2024-09-11 03:24:00+00:00,2518.47,2518.495,2518.095,2518.095,57,True
2024-09-11 03:25:00+00:00,2518.205,2518.695,2518.195,2518.195,63,True
2024-09-11 03:26:00+00:00,2518.2,2518.805,2518.2,2518.795,49,True
2024-09-11 03:27:00+00:00,2518.8,2519.12,2518.745,2519.05,84,True
2024-09-11 03:28:00+00:00,2519.075,2519.255,2518.875,2518.975,111,True
2024-09-11 03:29:00+00:00,2519.03,2519.285,2518.77,2518.975,83,True
2024-09-11 03:30:00+00:00,2518.99,2519.165,2518.785,2518.87,118,True
2024-09-11 03:31:00+00:00,2518.875,2519.22,2518.875,2519.01,103,True
2024-09-11 03:32:00+00:00,2519.02,2519.575,2518.97,2519.53,110,True
2024-09-11 03:33:00+00:00,2519.56,2520.0,2519.335,2519.885,163,True
2024-09-11 03:34:00+00:00,2519.95,2520.07,2519.435,2519.51,113,True
2024-09-11 03:35:00+00:00,2519.535,2519.84,2519.535,2519.63,113,True
2024-09-11 03:36:00+00:00,2519.64,2519.74,2519.455,2519.455,54,True
2024-09-11 03:37:00+00:00,2519.43,2519.495,2519.07,2519.07,61,True
2024-09-11 03:38:00+00:00,2519.145,2519.265,2519.07,2519.155,69,True
2024-09-11 03:39:00+00:00,2519.095,2519.49,2519.095,2519.49,72,True
2024-09-11 03:40:00+00:00,2519.505,2519.575,2519.39,2519.39,46,True
2024-09-11 03:41:00+00:00,2519.47,2519.88,2519.435,2519.775,79,True
2024-09-11 03:42:00+00:00,2519.805,2519.93,2519.51,2519.665,113,True
2024-09-11 03:43:00+00:00,2519.7,2519.735,2519.455,2519.455,93,True
2024-09-11 03:44:00+00:00,2519.44,2519.48,2519.215,2519.24,102,True
2024-09-11 03:45:00+00:00,2519.235,2519.29,2518.835,2518.905,88,True
2024-09-11 03:46:00+00:00,2518.87,2519.615,2518.74,2519.525,187,True
2024-09-11 03:47:00+00:00,2519.495,2519.825,2519.455,2519.74,124,True
2024-09-11 03:48:00+00:00,2519.73,2519.87,2519.61,2519.615,122,True
2024-09-11 03:49:00+00:00,2519.57,2519.81,2519.505,2519.535,115,True
2024-09-11 03:50:00+00:00,2519.55,2519.695,2519.335,2519.435,113,True
2024-09-11 03:51:00+00:00,2519.425,2519.5,2519.185,2519.41,119,True
2024-09-11 03:52:00+00:00,2519.4,2519.5,2519.295,2519.445,70,True
2024-09-11 03:53:00+00:00,2519.44,2519.505,2519.215,2519.315,102,True
2024-09-11 03:54:00+00:00,2519.415,2519.78,2519.41,2519.595,114,True
2024-09-11 03:55:00+00:00,2519.585,2519.66,2519.3,2519.33,144,True
2024-09-11 03:56:00+00:00,2519.345,2519.57,2519.33,2519.55,83,True
2024-09-11 03:57:00+00:00,2519.545,2519.635,2519.385,2519.545,98,True
2024-09-11 03:58:00+00:00,2519.55,2519.64,2519.365,2519.465,118,True
2024-09-11 03:59:00+00:00,2519.47,2519.715,2519.41,2519.505,124,True
2024-09-11 04:00:00+00:00,2519.5,2519.84,2519.5,2519.665,96,True
2024-09-11 04:01:00+00:00,2519.66,2519.84,2519.595,2519.595,78,True
2024-09-11 04:02:00+00:00,2519.585,2519.88,2519.585,2519.84,63,True
2024-09-11 04:03:00+00:00,2519.83,2520.06,2519.76,2519.99,58,True
2024-09-11 04:04:00+00:00,2519.95,2520.155,2519.865,2519.93,64,True
2024-09-11 04:05:00+00:00,2519.935,2519.935,2519.76,2519.855,57,True
2024-09-11 04:06:00+00:00,2519.85,2519.915,2519.695,2519.795,103,True
2024-09-11 04:07:00+00:00,2519.82,2519.835,2519.5,2519.685,90,True
2024-09-11 04:08:00+00:00,2519.71,2519.935,2519.465,2519.8,193,True
2024-09-11 04:09:00+00:00,2519.765,2519.81,2519.39,2519.4,112,True
2024-09-11 04:10:00+00:00,2519.39,2519.545,2519.195,2519.54,101,True
2024-09-11 04:11:00+00:00,2519.55,2519.79,2519.48,2519.775,99,True
2024-09-11 04:12:00+00:00,2519.77,2519.77,2519.56,2519.6,97,True
2024-09-11 04:13:00+00:00,2519.625,2519.925,2519.575,2519.63,82,True
2024-09-11 04:14:00+00:00,2519.635,2519.635,2519.04,2519.11,40,True
2024-09-11 04:15:00+00:00,2519.05,2519.435,2519.015,2519.435,33,True
2024-09-11 04:16:00+00:00,2519.445,2519.445,2519.13,2519.205,41,True
2024-09-11 04:17:00+00:00,2519.215,2519.54,2519.195,2519.54,33,True
2024-09-11 04:18:00+00:00,2519.555,2520.235,2519.49,2520.01,134,True
2024-09-11 04:19:00+00:00,2520.0,2520.16,2519.65,2519.755,113,True
2024-09-11 04:20:00+00:00,2519.875,2519.995,2519.375,2519.625,146,True
2024-09-11 04:21:00+00:00,2519.64,2520.18,2519.48,2520.155,283,True
2024-09-11 04:22:00+00:00,2520.165,2520.245,2519.585,2520.025,209,True
2024-09-11 04:23:00+00:00,2520.01,2520.245,2519.8,2519.875,284,True
2024-09-11 04:24:00+00:00,2519.845,2519.955,2519.24,2519.475,289,True
2024-09-11 04:25:00+00:00,2519.46,2519.565,2519.135,2519.135,139,True
2024-09-11 04:26:00+00:00,2519.07,2519.135,2518.685,2519.135,115,True
2024-09-11 04:27:00+00:00,2519.13,2519.325,2519.1,2519.31,95,True
2024-09-11 04:28:00+00:00,2519.29,2519.31,2519.21,2519.295,76,True
2024-09-11 04:29:00+00:00,2519.3,2519.53,2519.195,2519.435,93,True
2024-09-11 04:30:00+00:00,2519.43,2519.75,2519.4,2519.47,83,True
2024-09-11 04:31:00+00:00,2519.49,2519.905,2519.48,2519.715,117,True
2024-09-11 04:32:00+00:00,2519.785,2519.86,2519.315,2519.44,100,True
2024-09-11 04:33:00+00:00,2519.435,2519.665,2519.1,2519.44,169,True
2024-09-11 04:34:00+00:00,2519.435,2519.51,2519.27,2519.405,142,True
2024-09-11 04:35:00+00:00,2519.46,2519.805,2519.06,2519.76,113,True
2024-09-11 04:36:00+00:00,2519.755,2519.805,2519.32,2519.555,123,True
2024-09-11 04:37:00+00:00,2519.56,2519.56,2519.26,2519.265,129,True
2024-09-11 04:38:00+00:00,2519.26,2519.745,2519.185,2519.735,121,True
2024-09-11 04:39:00+00:00,2519.71,2519.83,2519.49,2519.515,90,True
2024-09-11 04:40:00+00:00,2519.51,2519.69,2519.45,2519.495,108,True
2024-09-11 04:41:00+00:00,2519.555,2519.76,2519.475,2519.545,78,True
2024-09-11 04:42:00+00:00,2519.55,2519.66,2519.45,2519.63,53,True
2024-09-11 04:43:00+00:00,2519.505,2519.625,2519.435,2519.62,55,True
2024-09-11 04:44:00+00:00,2519.625,2519.69,2519.465,2519.57,79,True
2024-09-11 04:45:00+00:00,2519.61,2519.685,2519.565,2519.665,72,True
2024-09-11 04:46:00+00:00,2519.655,2519.77,2519.49,2519.63,66,True
2024-09-11 04:47:00+00:00,2519.685,2519.78,2519.435,2519.625,71,True
2024-09-11 04:48:00+00:00,2519.63,2519.72,2519.57,2519.635,113,True
2024-09-11 04:49:00+00:00,2519.685,2519.825,2519.615,2519.625,98,True
2024-09-11 04:50:00+00:00,2519.62,2519.74,2519.565,2519.705,57,True
2024-09-11 04:51:00+00:00,2519.7,2519.985,2519.7,2519.93,52,True
2024-09-11 04:52:00+00:00,2519.925,2520.125,2519.905,2519.915,81,True
2024-09-11 04:53:00+00:00,2519.935,2520.075,2519.9,2519.935,71,True
2024-09-11 04:54:00+00:00,2519.93,2519.96,2519.67,2519.68,77,True
2024-09-11 04:55:00+00:00,2519.675,2519.735,2519.5,2519.535,103,True
2024-09-11 04:56:00+00:00,2519.58,2519.65,2519.415,2519.625,61,True
2024-09-11 04:57:00+00:00,2519.485,2519.77,2519.485,2519.715,88,True
2024-09-11 04:58:00+00:00,2519.71,2519.885,2519.64,2519.77,77,True
2024-09-11 04:59:00+00:00,2519.82,2519.845,2519.625,2519.635,36,True
2024-09-11 05:00:00+00:00,2519.63,2519.63,2519.385,2519.58,53,True
2024-09-11 05:01:00+00:00,2519.545,2519.95,2519.43,2519.84,69,True
2024-09-11 05:02:00+00:00,2519.835,2519.98,2519.79,2519.855,128,True
2024-09-11 05:03:00+00:00,2519.845,2519.895,2519.6,2519.89,76,True
2024-09-11 05:04:00+00:00,2519.905,2520.18,2519.89,2520.085,118,True
2024-09-11 05:05:00+00:00,2520.08,2520.57,2520.08,2520.56,94,True
2024-09-11 05:06:00+00:00,2520.565,2520.63,2520.305,2520.425,68,True
2024-09-11 05:07:00+00:00,2520.475,2520.925,2520.475,2520.905,115,True
2024-09-11 05:08:00+00:00,2520.91,2521.245,2520.69,2520.815,195,True
2024-09-11 05:09:00+00:00,2520.81,2520.975,2520.76,2520.78,107,True
2024-09-11 05:10:00+00:00,2520.77,2520.945,2520.71,2520.71,100,True
2024-09-11 05:11:00+00:00,2520.715,2520.965,2520.645,2520.85,110,True
2024-09-11 05:12:00+00:00,2520.855,2520.875,2520.66,2520.75,75,True
2024-09-11 05:13:00+00:00,2520.745,2521.02,2520.54,2520.555,115,True
2024-09-11 05:14:00+00:00,2520.63,2520.74,2520.555,2520.725,212,True
2024-09-11 05:15:00+00:00,2520.74,2521.495,2520.74,2521.455,157,True
2024-09-11 05:16:00+00:00,2521.515,2521.765,2521.185,2521.57,189,True
2024-09-11 05:17:00+00:00,2521.565,2521.75,2521.375,2521.375,143,True
2024-09-11 05:18:00+00:00,2521.385,2521.74,2521.38,2521.455,185,True
2024-09-11 05:19:00+00:00,2521.47,2521.785,2521.45,2521.755,161,True
2024-09-11 05:20:00+00:00,2521.795,2521.91,2521.475,2521.5,132,True
2024-09-11 05:21:00+00:00,2521.505,2521.875,2521.505,2521.84,142,True
2024-09-11 05:22:00+00:00,2521.845,2522.035,2521.795,2521.91,116,True
2024-09-11 05:23:00+00:00,2521.93,2521.99,2521.84,2521.87,143,True
2024-09-11 05:24:00+00:00,2521.83,2522.47,2521.64,2522.415,152,True
2024-09-11 05:25:00+00:00,2522.41,2522.52,2521.84,2521.855,204,True
2024-09-11 05:26:00+00:00,2521.82,2521.96,2521.545,2521.64,138,True
2024-09-11 05:27:00+00:00,2521.605,2521.76,2521.425,2521.61,198,True
2024-09-11 05:28:00+00:00,2521.605,2521.73,2521.205,2521.325,208,True
2024-09-11 05:29:00+00:00,2521.315,2521.535,2521.225,2521.33,232,True
2024-09-11 05:30:00+00:00,2521.355,2522.255,2521.325,2521.955,388,True
2024-09-11 05:31:00+00:00,2521.96,2522.36,2521.25,2521.615,317,True
2024-09-11 05:32:00+00:00,2521.605,2521.755,2520.905,2521.225,338,True
2024-09-11 05:33:00+00:00,2521.24,2521.51,2520.74,2521.365,274,True
2024-09-11 05:34:00+00:00,2521.35,2521.46,2520.935,2521.255,228,True
2024-09-11 05:35:00+00:00,2521.28,2521.57,2520.83,2521.475,252,True
2024-09-11 05:36:00+00:00,2521.48,2521.58,2521.14,2521.26,241,True
2024-09-11 05:37:00+00:00,2521.265,2521.535,2520.705,2520.78,228,True
2024-09-11 05:38:00+00:00,2520.74,2521.22,2520.5,2520.785,278,True
2024-09-11 05:39:00+00:00,2520.82,2520.935,2520.56,2520.77,192,True
