time,o,h,l,c,volume,complete
2024-09-20 05:40:00+00:00,2593.86,2594.205,2593.705,2594.145,160,True
2024-09-20 05:41:00+00:00,2594.135,2594.16,2593.79,2593.94,156,True
2024-09-20 05:42:00+00:00,2593.93,2594.145,2593.82,2593.83,223,True
2024-09-20 05:43:00+00:00,2593.84,2594.255,2593.825,2594.165,171,True
2024-09-20 05:44:00+00:00,2594.17,2594.285,2594.07,2594.11,136,True
2024-09-20 05:45:00+00:00,2594.105,2594.18,2593.91,2594.135,120,True
2024-09-20 05:46:00+00:00,2594.145,2594.57,2594.145,2594.475,148,True
2024-09-20 05:47:00+00:00,2594.465,2595.065,2594.465,2594.745,92,True
2024-09-20 05:48:00+00:00,2594.74,2594.855,2594.365,2594.53,124,True
2024-09-20 05:49:00+00:00,2594.525,2594.56,2594.215,2594.3,156,True
2024-09-20 05:50:00+00:00,2594.305,2594.66,2594.03,2594.205,121,True
2024-09-20 05:51:00+00:00,2594.21,2594.35,2593.845,2594.02,79,True
2024-09-20 05:52:00+00:00,2594.005,2594.31,2593.76,2594.255,91,True
2024-09-20 05:53:00+00:00,2594.26,2594.455,2594.24,2594.42,80,True
2024-09-20 05:54:00+00:00,2594.425,2594.61,2594.27,2594.565,80,True
2024-09-20 05:55:00+00:00,2594.605,2594.615,2594.355,2594.415,73,True
2024-09-20 05:56:00+00:00,2594.435,2594.79,2594.41,2594.745,78,True
2024-09-20 05:57:00+00:00,2594.735,2595.25,2594.72,2595.01,109,True
2024-09-20 05:58:00+00:00,2595.055,2595.105,2594.895,2595.0,133,True
2024-09-20 05:59:00+00:00,2594.935,2594.935,2594.525,2594.6,91,True
2024-09-20 06:00:00+00:00,2594.59,2594.905,2594.365,2594.84,148,True
2024-09-20 06:01:00+00:00,2594.77,2596.93,2594.755,2596.815,244,True
2024-09-20 06:02:00+00:00,2596.815,2597.135,2596.31,2596.655,317,True
2024-09-20 06:03:00+00:00,2596.66,2597.05,2596.465,2596.97,192,True
2024-09-20 06:04:00+00:00,2596.99,2597.415,2596.635,2597.34,186,True
2024-09-20 06:05:00+00:00,2597.405,2597.97,2597.285,2597.91,128,True
2024-09-20 06:06:00+00:00,2597.92,2598.04,2597.62,2597.865,129,True
2024-09-20 06:07:00+00:00,2597.82,2598.095,2597.42,2597.54,164,True
2024-09-20 06:08:00+00:00,2597.525,2597.815,2597.245,2597.74,157,True
2024-09-20 06:09:00+00:00,2597.815,2597.98,2597.735,2597.88,148,True
2024-09-20 06:10:00+00:00,2597.865,2597.975,2597.32,2597.415,157,True
2024-09-20 06:11:00+00:00,2597.405,2597.605,2597.115,2597.12,168,True
2024-09-20 06:12:00+00:00,2597.13,2597.2,2596.53,2596.71,176,True
2024-09-20 06:13:00+00:00,2596.715,2597.3,2596.61,2597.195,113,True
2024-09-20 06:14:00+00:00,2597.235,2597.6,2597.235,2597.355,65,True
2024-09-20 06:15:00+00:00,2597.36,2597.395,2597.015,2597.02,176,True
2024-09-20 06:16:00+00:00,2597.025,2597.215,2596.92,2596.92,79,True
2024-09-20 06:17:00+00:00,2596.985,2597.055,2596.565,2597.03,103,True
2024-09-20 06:18:00+00:00,2597.005,2597.525,2596.725,2597.36,99,True
2024-09-20 06:19:00+00:00,2597.355,2597.61,2597.29,2597.425,137,True
2024-09-20 06:20:00+00:00,2597.325,2597.67,2597.29,2597.6,163,True
2024-09-20 06:21:00+00:00,2597.605,2597.85,2597.45,2597.84,202,True
2024-09-20 06:22:00+00:00,2597.85,2598.075,2597.72,2598.025,222,True
2024-09-20 06:23:00+00:00,2598.01,2598.13,2597.93,2598.095,119,True
2024-09-20 06:24:00+00:00,2598.09,2598.675,2598.05,2598.055,225,True
2024-09-20 06:25:00+00:00,2598.085,2598.705,2597.66,2598.585,203,True
2024-09-20 06:26:00+00:00,2598.595,2599.205,2598.11,2599.125,185,True
2024-09-20 06:27:00+00:00,2599.03,2599.435,2598.69,2598.765,308,True
2024-09-20 06:28:00+00:00,2598.825,2599.775,2598.77,2599.57,263,True
2024-09-20 06:29:00+00:00,2599.575,2599.805,2599.455,2599.645,196,True
2024-09-20 06:30:00+00:00,2599.705,2599.86,2599.205,2599.725,187,True
2024-09-20 06:31:00+00:00,2599.66,2599.74,2599.0,2599.505,255,True
2024-09-20 06:32:00+00:00,2599.515,2599.825,2599.155,2599.695,250,True
2024-09-20 06:33:00+00:00,2599.68,2599.9,2599.245,2599.88,285,True
2024-09-20 06:34:00+00:00,2599.885,2600.26,2599.75,2600.06,274,True
2024-09-20 06:35:00+00:00,2600.015,2600.015,2598.22,2598.99,282,True
2024-09-20 06:36:00+00:00,2599.015,2599.095,2598.555,2598.635,281,True
2024-09-20 06:37:00+00:00,2598.62,2598.685,2597.945,2598.355,394,True
2024-09-20 06:38:00+00:00,2598.365,2598.5,2597.9,2598.055,282,True
2024-09-20 06:39:00+00:00,2598.05,2598.46,2597.575,2597.695,322,True
2024-09-20 06:40:00+00:00,2597.645,2598.46,2597.535,2598.3,302,True
2024-09-20 06:41:00+00:00,2598.33,2598.865,2598.02,2598.405,269,True
2024-09-20 06:42:00+00:00,2598.395,2599.175,2598.28,2598.975,239,True
2024-09-20 06:43:00+00:00,2598.995,2599.595,2598.985,2599.56,157,True
2024-09-20 06:44:00+00:00,2599.545,2599.895,2599.225,2599.88,154,True
2024-09-20 06:45:00+00:00,2599.885,2600.21,2599.69,2600.08,209,True
2024-09-20 06:46:00+00:00,2600.065,2600.295,2599.945,2599.97,292,True
2024-09-20 06:47:00+00:00,2600.01,2600.405,2599.97,2600.265,304,True
2024-09-20 06:48:00+00:00,2600.26,2600.495,2599.895,2600.38,299,True
2024-09-20 06:49:00+00:00,2600.44,2604.405,2600.425,2602.85,522,True
2024-09-20 06:50:00+00:00,2602.845,2605.41,2602.785,2605.085,548,True
2024-09-20 06:51:00+00:00,2605.055,2607.09,2604.995,2605.54,563,True
2024-09-20 06:52:00+00:00,2605.545,2606.265,2605.08,2605.405,436,True
2024-09-20 06:53:00+00:00,2605.47,2605.945,2605.085,2605.745,389,True
2024-09-20 06:54:00+00:00,2605.72,2606.64,2604.915,2605.91,489,True
2024-09-20 06:55:00+00:00,2605.92,2605.92,2603.05,2603.595,423,True
2024-09-20 06:56:00+00:00,2603.605,2604.55,2603.385,2604.485,508,True
2024-09-20 06:57:00+00:00,2604.5,2605.96,2604.5,2605.465,545,True
2024-09-20 06:58:00+00:00,2605.54,2606.125,2605.54,2605.84,384,True
2024-09-20 06:59:00+00:00,2605.835,2605.915,2605.275,2605.545,347,True
2024-09-20 07:00:00+00:00,2605.53,2606.54,2605.53,2606.01,343,True
2024-09-20 07:01:00+00:00,2606.095,2606.35,2605.45,2605.895,361,True
2024-09-20 07:02:00+00:00,2605.905,2606.61,2605.225,2606.385,292,True
2024-09-20 07:03:00+00:00,2606.325,2606.325,2605.035,2605.58,373,True
2024-09-20 07:04:00+00:00,2605.575,2606.02,2605.14,2605.655,294,True
2024-09-20 07:05:00+00:00,2605.66,2606.49,2605.34,2606.48,215,True
2024-09-20 07:06:00+00:00,2606.49,2607.66,2606.03,2607.305,279,True
2024-09-20 07:07:00+00:00,2607.285,2607.935,2607.025,2607.52,342,True
2024-09-20 07:08:00+00:00,2607.51,2608.495,2607.335,2608.1,277,True
2024-09-20 07:09:00+00:00,2608.02,2608.445,2607.915,2607.95,264,True
2024-09-20 07:10:00+00:00,2607.945,2609.02,2607.445,2608.93,274,True
2024-09-20 07:11:00+00:00,2608.935,2609.79,2608.825,2608.91,341,True
2024-09-20 07:12:00+00:00,2608.92,2608.995,2608.325,2608.45,353,True
2024-09-20 07:13:00+00:00,2608.455,2608.675,2608.055,2608.3,331,True
2024-09-20 07:14:00+00:00,2608.32,2608.485,2608.03,2608.065,251,True
2024-09-20 07:15:00+00:00,2608.09,2608.265,2607.18,2607.6,268,True
2024-09-20 07:16:00+00:00,2607.61,2608.295,2607.46,2608.295,225,True
2024-09-20 07:17:00+00:00,2608.295,2609.005,2608.145,2608.54,284,True
2024-09-20 07:18:00+00:00,2608.535,2608.555,2607.405,2607.625,195,True
2024-09-20 07:19:00+00:00,2607.615,2608.185,2607.085,2607.59,283,True
2024-09-20 07:20:00+00:00,2607.525,2607.845,2606.985,2607.635,317,True
2024-09-20 07:21:00+00:00,2607.61,2607.61,2606.29,2606.7,325,True
2024-09-20 07:22:00+00:00,2606.74,2608.655,2606.585,2608.64,332,True
2024-09-20 07:23:00+00:00,2608.625,2608.825,2607.945,2608.63,256,True
2024-09-20 07:24:00+00:00,2608.605,2608.605,2607.835,2608.075,198,True
2024-09-20 07:25:00+00:00,2608.07,2608.46,2607.91,2608.375,211,True
2024-09-20 07:26:00+00:00,2608.39,2608.815,2607.815,2608.19,253,True
2024-09-20 07:27:00+00:00,2608.185,2608.2,2607.495,2608.035,235,True
2024-09-20 07:28:00+00:00,2608.03,2608.045,2607.235,2607.315,229,True
2024-09-20 07:29:00+00:00,2607.46,2607.505,2606.87,2607.04,194,True
2024-09-20 07:30:00+00:00,2607.045,2607.725,2606.64,2607.12,294,True
2024-09-20 07:31:00+00:00,2607.115,2607.245,2606.53,2606.53,178,True
2024-09-20 07:32:00+00:00,2606.53,2606.815,2606.3,2606.43,159,True
2024-09-20 07:33:00+00:00,2606.33,2607.07,2606.3,2607.065,234,True
2024-09-20 07:34:00+00:00,2607.22,2607.315,2606.575,2606.595,213,True
2024-09-20 07:35:00+00:00,2606.57,2606.94,2606.14,2606.85,244,True
2024-09-20 07:36:00+00:00,2606.855,2607.345,2606.755,2607.23,179,True
2024-09-20 07:37:00+00:00,2607.235,2607.24,2606.46,2606.495,194,True
2024-09-20 07:38:00+00:00,2606.485,2606.94,2606.345,2606.615,238,True
2024-09-20 07:39:00+00:00,2606.685,2607.355,2606.575,2607.17,155,True
2024-09-20 07:40:00+00:00,2607.14,2607.865,2607.14,2607.72,162,True
2024-09-20 07:41:00+00:00,2607.71,2607.86,2607.52,2607.545,153,True
2024-09-20 07:42:00+00:00,2607.535,2607.695,2607.17,2607.175,183,True
2024-09-20 07:43:00+00:00,2607.145,2607.155,2606.12,2606.33,201,True
2024-09-20 07:44:00+00:00,2606.325,2606.385,2605.52,2605.76,219,True
2024-09-20 07:45:00+00:00,2605.785,2605.815,2605.225,2605.335,243,True
2024-09-20 07:46:00+00:00,2605.42,2605.745,2605.01,2605.635,225,True
2024-09-20 07:47:00+00:00,2605.64,2606.265,2605.46,2606.19,207,True
2024-09-20 07:48:00+00:00,2606.205,2606.465,2605.235,2605.445,214,True
2024-09-20 07:49:00+00:00,2605.45,2605.505,2604.81,2604.92,278,True
2024-09-20 07:50:00+00:00,2604.935,2605.235,2604.84,2605.0,240,True
2024-09-20 07:51:00+00:00,2605.04,2605.49,2604.89,2605.49,176,True
2024-09-20 07:52:00+00:00,2605.51,2606.945,2605.47,2606.67,238,True
2024-09-20 07:53:00+00:00,2606.675,2607.185,2606.445,2606.65,268,True
2024-09-20 07:54:00+00:00,2606.535,2606.83,2606.07,2606.765,238,True
2024-09-20 07:55:00+00:00,2606.755,2606.995,2606.415,2606.76,200,True
2024-09-20 07:56:00+00:00,2606.77,2607.125,2606.675,2606.715,191,True
2024-09-20 07:57:00+00:00,2606.72,2607.305,2606.605,2607.12,193,True
2024-09-20 07:58:00+00:00,2607.21,2608.155,2607.21,2608.005,255,True
2024-09-20 07:59:00+00:00,2608.01,2608.01,2607.17,2607.19,209,True
2024-09-20 08:00:00+00:00,2607.13,2607.725,2606.905,2606.905,296,True
2024-09-20 08:01:00+00:00,2606.92,2606.94,2606.38,2606.59,271,True
2024-09-20 08:02:00+00:00,2606.64,2606.66,2605.71,2605.74,208,True
2024-09-20 08:03:00+00:00,2605.81,2606.44,2605.805,2606.185,192,True
2024-09-20 08:04:00+00:00,2606.14,2606.725,2606.06,2606.51,151,True
2024-09-20 08:05:00+00:00,2606.43,2606.815,2606.315,2606.59,216,True
2024-09-20 08:06:00+00:00,2606.6,2606.72,2606.185,2606.475,126,True
2024-09-20 08:07:00+00:00,2606.485,2606.55,2606.05,2606.44,151,True
2024-09-20 08:08:00+00:00,2606.46,2606.97,2606.445,2606.785,171,True
2024-09-20 08:09:00+00:00,2606.845,2607.075,2606.19,2606.94,191,True
2024-09-20 08:10:00+00:00,2606.935,2607.055,2605.68,2605.695,196,True
2024-09-20 08:11:00+00:00,2605.72,2606.885,2605.565,2606.435,288,True
2024-09-20 08:12:00+00:00,2606.49,2606.77,2605.995,2606.77,219,True
2024-09-20 08:13:00+00:00,2606.805,2607.595,2606.805,2607.435,282,True
2024-09-20 08:14:00+00:00,2607.395,2607.47,2606.2,2606.47,282,True
2024-09-20 08:15:00+00:00,2606.475,2606.94,2606.425,2606.56,223,True
2024-09-20 08:16:00+00:00,2606.495,2606.65,2606.04,2606.29,215,True
2024-09-20 08:17:00+00:00,2606.295,2606.78,2605.82,2606.31,256,True
2024-09-20 08:18:00+00:00,2606.3,2606.42,2605.535,2605.65,301,True
2024-09-20 08:19:00+00:00,2605.68,2606.225,2605.68,2606.155,244,True
2024-09-20 08:20:00+00:00,2606.16,2606.28,2605.715,2606.23,202,True
2024-09-20 08:21:00+00:00,2606.22,2606.93,2606.08,2606.5,219,True
2024-09-20 08:22:00+00:00,2606.53,2607.275,2606.42,2607.075,265,True
2024-09-20 08:23:00+00:00,2607.065,2607.75,2606.98,2607.67,298,True
2024-09-20 08:24:00+00:00,2607.665,2608.52,2607.545,2608.41,237,True
2024-09-20 08:25:00+00:00,2608.425,2608.705,2607.625,2607.63,271,True
2024-09-20 08:26:00+00:00,2607.72,2608.465,2607.63,2608.0,208,True
2024-09-20 08:27:00+00:00,2607.995,2608.625,2607.96,2608.345,207,True
2024-09-20 08:28:00+00:00,2608.35,2609.06,2608.225,2608.845,199,True
2024-09-20 08:29:00+00:00,2608.85,2609.45,2608.85,2609.425,218,True
2024-09-20 08:30:00+00:00,2609.43,2610.2,2609.43,2609.58,240,True
2024-09-20 08:31:00+00:00,2609.585,2610.305,2609.475,2610.115,201,True
2024-09-20 08:32:00+00:00,2610.1,2610.58,2610.1,2610.195,177,True
2024-09-20 08:33:00+00:00,2610.19,2610.525,2609.865,2609.865,208,True
2024-09-20 08:34:00+00:00,2609.88,2610.435,2609.345,2610.345,228,True
2024-09-20 08:35:00+00:00,2610.32,2610.645,2609.845,2610.64,189,True
2024-09-20 08:36:00+00:00,2610.635,2611.35,2610.63,2611.285,284,True
2024-09-20 08:37:00+00:00,2611.265,2611.685,2610.83,2611.385,261,True
2024-09-20 08:38:00+00:00,2611.4,2611.875,2611.35,2611.7,230,True
2024-09-20 08:39:00+00:00,2611.725,2612.76,2611.675,2612.56,300,True
2024-09-20 08:40:00+00:00,2612.57,2612.575,2611.565,2612.245,241,True
2024-09-20 08:41:00+00:00,2612.28,2612.515,2611.93,2612.405,310,True
2024-09-20 08:42:00+00:00,2612.415,2612.455,2612.04,2612.315,322,True
2024-09-20 08:43:00+00:00,2612.32,2612.77,2612.09,2612.18,225,True
2024-09-20 08:44:00+00:00,2612.19,2612.61,2612.16,2612.485,206,True
2024-09-20 08:45:00+00:00,2612.48,2612.49,2611.875,2611.9,184,True
2024-09-20 08:46:00+00:00,2611.89,2611.95,2611.495,2611.865,222,True
2024-09-20 08:47:00+00:00,2611.87,2611.96,2611.435,2611.91,253,True
2024-09-20 08:48:00+00:00,2611.905,2612.195,2611.85,2612.145,177,True
2024-09-20 08:49:00+00:00,2612.16,2612.56,2611.83,2612.47,182,True
2024-09-20 08:50:00+00:00,2612.45,2612.54,2611.675,2611.92,138,True
2024-09-20 08:51:00+00:00,2611.925,2612.07,2611.245,2611.25,193,True
2024-09-20 08:52:00+00:00,2611.255,2611.475,2610.85,2611.15,175,True
2024-09-20 08:53:00+00:00,2611.025,2611.255,2610.28,2610.325,188,True
2024-09-20 08:54:00+00:00,2610.38,2610.5,2610.185,2610.335,137,True
2024-09-20 08:55:00+00:00,2610.34,2610.52,2609.845,2609.915,145,True
2024-09-20 08:56:00+00:00,2609.92,2610.315,2609.83,2609.985,144,True
2024-09-20 08:57:00+00:00,2609.99,2610.555,2609.795,2609.795,149,True
2024-09-20 08:58:00+00:00,2609.79,2609.95,2609.57,2609.585,170,True
2024-09-20 08:59:00+00:00,2609.58,2610.055,2609.5,2609.815,112,True
2024-09-20 09:00:00+00:00,2609.82,2610.365,2609.555,2609.805,182,True
2024-09-20 09:01:00+00:00,2609.81,2609.825,2609.565,2609.705,174,True
2024-09-20 09:02:00+00:00,2609.715,2610.485,2609.535,2610.465,146,True
2024-09-20 09:03:00+00:00,2610.45,2610.61,2610.285,2610.455,207,True
2024-09-20 09:04:00+00:00,2610.465,2610.605,2610.205,2610.22,177,True
2024-09-20 09:05:00+00:00,2610.21,2610.6,2610.01,2610.405,182,True
2024-09-20 09:06:00+00:00,2610.41,2610.455,2610.03,2610.245,148,True
2024-09-20 09:07:00+00:00,2610.265,2610.535,2610.14,2610.39,118,True
2024-09-20 09:08:00+00:00,2610.345,2610.355,2609.8,2609.9,137,True
2024-09-20 09:09:00+00:00,2609.925,2610.37,2609.785,2610.035,120,True
2024-09-20 09:10:00+00:00,2609.985,2610.545,2609.79,2610.41,125,True
2024-09-20 09:11:00+00:00,2610.21,2610.45,2609.95,2610.005,96,True
2024-09-20 09:12:00+00:00,2610.0,2610.08,2609.71,2609.735,128,True
2024-09-20 09:13:00+00:00,2609.675,2609.68,2608.87,2609.25,158,True
2024-09-20 09:14:00+00:00,2609.245,2609.255,2608.815,2609.16,214,True
2024-09-20 09:15:00+00:00,2609.185,2609.77,2609.115,2609.53,209,True
2024-09-20 09:16:00+00:00,2609.55,2609.67,2609.19,2609.235,156,True
2024-09-20 09:17:00+00:00,2609.25,2609.315,2608.89,2609.095,137,True
2024-09-20 09:18:00+00:00,2609.125,2609.48,2609.075,2609.31,93,True
2024-09-20 09:19:00+00:00,2609.3,2609.38,2609.15,2609.18,58,True
2024-09-20 09:20:00+00:00,2609.15,2609.275,2608.64,2608.74,118,True
2024-09-20 09:21:00+00:00,2608.75,2608.97,2608.36,2608.49,138,True
2024-09-20 09:22:00+00:00,2608.49,2608.49,2607.675,2607.695,249,True
2024-09-20 09:23:00+00:00,2607.685,2607.725,2607.025,2607.14,281,True
2024-09-20 09:24:00+00:00,2607.13,2607.585,2607.09,2607.585,116,True
2024-09-20 09:25:00+00:00,2607.575,2608.56,2607.41,2608.44,123,True
2024-09-20 09:26:00+00:00,2608.43,2608.75,2608.33,2608.62,109,True
2024-09-20 09:27:00+00:00,2608.67,2608.76,2608.38,2608.455,161,True
2024-09-20 09:28:00+00:00,2608.46,2608.68,2608.32,2608.555,117,True
2024-09-20 09:29:00+00:00,2608.56,2608.71,2607.745,2607.85,151,True
2024-09-20 09:30:00+00:00,2607.865,2608.27,2607.61,2607.805,179,True
2024-09-20 09:31:00+00:00,2607.8,2607.8,2606.745,2606.895,140,True
2024-09-20 09:32:00+00:00,2606.905,2606.95,2606.065,2606.715,210,True
2024-09-20 09:33:00+00:00,2606.64,2606.955,2606.6,2606.86,190,True
2024-09-20 09:34:00+00:00,2606.865,2606.885,2606.565,2606.71,138,True
2024-09-20 09:35:00+00:00,2606.705,2606.815,2606.195,2606.5,139,True
2024-09-20 09:36:00+00:00,2606.455,2606.495,2606.035,2606.27,122,True
2024-09-20 09:37:00+00:00,2606.255,2606.29,2605.705,2606.225,164,True
2024-09-20 09:38:00+00:00,2606.23,2606.48,2606.115,2606.28,139,True
2024-09-20 09:39:00+00:00,2606.275,2606.435,2605.91,2606.43,126,True
2024-09-20 09:40:00+00:00,2606.395,2606.775,2606.33,2606.73,127,True
2024-09-20 09:41:00+00:00,2606.72,2607.15,2606.615,2607.055,108,True
2024-09-20 09:42:00+00:00,2607.095,2607.155,2606.925,2607.075,101,True
2024-09-20 09:43:00+00:00,2607.05,2607.05,2606.355,2606.73,117,True
2024-09-20 09:44:00+00:00,2606.715,2606.93,2605.86,2606.025,170,True
2024-09-20 09:45:00+00:00,2606.035,2606.04,2605.185,2605.21,205,True
2024-09-20 09:46:00+00:00,2605.195,2605.78,2605.16,2605.675,171,True
2024-09-20 09:47:00+00:00,2605.67,2605.855,2605.625,2605.78,98,True
2024-09-20 09:48:00+00:00,2605.785,2606.32,2605.6,2606.035,153,True
2024-09-20 09:49:00+00:00,2606.04,2606.335,2605.76,2605.795,147,True
2024-09-20 09:50:00+00:00,2605.8,2605.865,2605.345,2605.355,140,True
2024-09-20 09:51:00+00:00,2605.41,2606.33,2605.315,2605.92,135,True
2024-09-20 09:52:00+00:00,2605.915,2605.925,2605.215,2605.215,189,True
2024-09-20 09:53:00+00:00,2605.23,2605.265,2604.625,2604.635,188,True
2024-09-20 09:54:00+00:00,2604.67,2605.055,2604.515,2604.77,220,True
2024-09-20 09:55:00+00:00,2604.765,2604.765,2602.91,2603.14,337,True
2024-09-20 09:56:00+00:00,2603.16,2605.305,2602.52,2605.305,394,True
2024-09-20 09:57:00+00:00,2605.31,2605.86,2604.52,2605.855,230,True
2024-09-20 09:58:00+00:00,2605.865,2606.89,2605.865,2606.62,330,True
2024-09-20 09:59:00+00:00,2606.645,2607.005,2606.375,2606.38,256,True
2024-09-20 10:00:00+00:00,2606.44,2606.87,2606.305,2606.6,312,True
2024-09-20 10:01:00+00:00,2606.61,2607.05,2606.58,2606.88,237,True
2024-09-20 10:02:00+00:00,2606.87,2607.3,2606.59,2606.995,281,True
2024-09-20 10:03:00+00:00,2606.95,2606.95,2606.405,2606.41,206,True
2024-09-20 10:04:00+00:00,2606.42,2607.135,2606.31,2607.115,191,True
2024-09-20 10:05:00+00:00,2607.11,2608.935,2607.095,2608.57,269,True
2024-09-20 10:06:00+00:00,2608.515,2608.69,2607.85,2607.945,170,True
2024-09-20 10:07:00+00:00,2607.95,2608.155,2607.455,2607.66,173,True
2024-09-20 10:08:00+00:00,2607.655,2607.67,2607.22,2607.42,208,True
2024-09-20 10:09:00+00:00,2607.425,2608.695,2607.415,2608.58,185,True
2024-09-20 10:10:00+00:00,2608.575,2608.61,2608.25,2608.4,129,True
2024-09-20 10:11:00+00:00,2608.405,2608.465,2608.1,2608.155,164,True
2024-09-20 10:12:00+00:00,2608.16,2608.515,2608.13,2608.25,110,True
2024-09-20 10:13:00+00:00,2608.255,2608.405,2608.14,2608.34,105,True
2024-09-20 10:14:00+00:00,2608.325,2608.46,2607.96,2608.24,92,True
2024-09-20 10:15:00+00:00,2608.17,2608.435,2608.1,2608.335,151,True
2024-09-20 10:16:00+00:00,2608.35,2608.685,2608.205,2608.54,170,True
2024-09-20 10:17:00+00:00,2608.51,2608.635,2608.285,2608.3,160,True
2024-09-20 10:18:00+00:00,2608.305,2608.645,2608.155,2608.47,125,True
2024-09-20 10:19:00+00:00,2608.475,2608.935,2608.38,2608.58,178,True
2024-09-20 10:20:00+00:00,2608.575,2608.84,2608.575,2608.64,130,True
2024-09-20 10:21:00+00:00,2608.615,2608.72,2608.16,2608.16,137,True
2024-09-20 10:22:00+00:00,2608.155,2608.155,2607.69,2607.75,117,True
2024-09-20 10:23:00+00:00,2607.705,2607.705,2606.9,2607.0,120,True
2024-09-20 10:24:00+00:00,2606.995,2607.395,2606.605,2606.9,223,True
2024-09-20 10:25:00+00:00,2606.905,2606.925,2606.61,2606.69,141,True
2024-09-20 10:26:00+00:00,2606.64,2607.365,2606.535,2607.365,179,True
2024-09-20 10:27:00+00:00,2607.37,2608.29,2607.365,2608.285,154,True
2024-09-20 10:28:00+00:00,2608.305,2608.365,2607.935,2608.115,179,True
2024-09-20 10:29:00+00:00,2608.12,2608.39,2608.005,2608.38,153,True
2024-09-20 10:30:00+00:00,2608.375,2609.005,2608.335,2608.93,184,True
2024-09-20 10:31:00+00:00,2608.925,2609.165,2608.575,2608.665,233,True
2024-09-20 10:32:00+00:00,2608.66,2608.89,2608.645,2608.865,169,True
2024-09-20 10:33:00+00:00,2608.86,2609.375,2608.85,2609.065,215,True
2024-09-20 10:34:00+00:00,2609.08,2609.27,2608.62,2609.235,212,True
2024-09-20 10:35:00+00:00,2609.25,2609.3,2608.795,2608.825,96,True
2024-09-20 10:36:00+00:00,2608.72,2608.845,2608.365,2608.65,199,True
2024-09-20 10:37:00+00:00,2608.645,2609.125,2608.63,2608.745,190,True
2024-09-20 10:38:00+00:00,2608.83,2609.58,2608.805,2609.5,209,True
2024-09-20 10:39:00+00:00,2609.495,2609.81,2608.745,2609.575,291,True
2024-09-20 10:40:00+00:00,2609.57,2610.27,2609.255,2610.19,292,True
2024-09-20 10:41:00+00:00,2610.195,2610.285,2609.965,2610.2,332,True
2024-09-20 10:42:00+00:00,2610.215,2610.475,2610.125,2610.295,274,True
2024-09-20 10:43:00+00:00,2610.265,2610.72,2610.14,2610.165,303,True
2024-09-20 10:44:00+00:00,2610.235,2610.715,2610.16,2610.355,170,True
2024-09-20 10:45:00+00:00,2610.37,2611.47,2610.37,2611.32,253,True
2024-09-20 10:46:00+00:00,2611.245,2611.88,2611.15,2611.755,296,True
2024-09-20 10:47:00+00:00,2611.76,2611.895,2611.35,2611.375,213,True
2024-09-20 10:48:00+00:00,2611.38,2611.83,2611.095,2611.82,145,True
2024-09-20 10:49:00+00:00,2611.825,2611.91,2611.66,2611.67,109,True
2024-09-20 10:50:00+00:00,2611.625,2611.985,2611.515,2611.795,152,True
2024-09-20 10:51:00+00:00,2611.79,2611.9,2611.515,2611.855,253,True
2024-09-20 10:52:00+00:00,2611.825,2613.96,2611.74,2613.91,347,True
2024-09-20 10:53:00+00:00,2613.895,2614.265,2613.08,2613.32,251,True
2024-09-20 10:54:00+00:00,2613.275,2613.86,2612.995,2613.18,237,True
2024-09-20 10:55:00+00:00,2613.12,2613.55,2612.425,2612.995,209,True
2024-09-20 10:56:00+00:00,2613.0,2613.405,2612.705,2613.405,179,True
2024-09-20 10:57:00+00:00,2613.47,2613.73,2613.215,2613.565,173,True
2024-09-20 10:58:00+00:00,2613.57,2613.57,2613.17,2613.345,215,True
2024-09-20 10:59:00+00:00,2613.385,2613.54,2612.945,2613.305,211,True
2024-09-20 11:00:00+00:00,2613.325,2614.695,2613.325,2614.535,379,True
2024-09-20 11:01:00+00:00,2614.56,2614.98,2614.45,2614.485,276,True
2024-09-20 11:02:00+00:00,2614.49,2614.595,2613.9,2613.905,220,True
2024-09-20 11:03:00+00:00,2613.91,2614.13,2613.415,2613.415,271,True
2024-09-20 11:04:00+00:00,2613.42,2613.745,2613.315,2613.5,231,True
2024-09-20 11:05:00+00:00,2613.495,2613.745,2612.78,2612.79,171,True
2024-09-20 11:06:00+00:00,2612.795,2613.635,2612.565,2613.4,183,True
2024-09-20 11:07:00+00:00,2613.395,2613.695,2613.395,2613.555,123,True
2024-09-20 11:08:00+00:00,2613.56,2614.08,2613.555,2613.95,144,True
2024-09-20 11:09:00+00:00,2614.09,2614.87,2614.055,2614.565,113,True
2024-09-20 11:10:00+00:00,2614.56,2615.255,2614.315,2614.33,249,True
2024-09-20 11:11:00+00:00,2614.325,2614.745,2614.26,2614.55,204,True
2024-09-20 11:12:00+00:00,2614.585,2614.66,2613.58,2613.63,146,True
2024-09-20 11:13:00+00:00,2613.64,2613.875,2612.72,2613.08,262,True
2024-09-20 11:14:00+00:00,2613.075,2613.08,2612.125,2612.135,226,True
2024-09-20 11:15:00+00:00,2612.205,2612.58,2611.585,2611.585,226,True
2024-09-20 11:16:00+00:00,2611.575,2612.555,2611.545,2612.325,205,True
2024-09-20 11:17:00+00:00,2612.36,2612.69,2612.285,2612.42,158,True
2024-09-20 11:18:00+00:00,2612.425,2613.01,2612.425,2612.575,160,True
2024-09-20 11:19:00+00:00,2612.62,2612.675,2612.265,2612.555,122,True
2024-09-20 11:20:00+00:00,2612.56,2613.225,2612.56,2612.85,147,True
