time,o,h,l,c,volume,complete
2024-09-19 00:59:00+00:00,2559.245,2559.335,2558.685,2558.825,332,True
2024-09-19 01:00:00+00:00,2558.82,2558.82,2556.955,2557.785,531,True
2024-09-19 01:01:00+00:00,2557.775,2557.9,2555.61,2555.685,505,True
2024-09-19 01:02:00+00:00,2555.75,2556.24,2555.065,2555.14,507,True
2024-09-19 01:03:00+00:00,2555.365,2555.815,2554.48,2554.505,403,True
2024-09-19 01:04:00+00:00,2554.545,2555.02,2554.015,2554.585,444,True
2024-09-19 01:05:00+00:00,2554.59,2555.405,2553.87,2554.295,452,True
2024-09-19 01:06:00+00:00,2554.29,2554.61,2553.505,2554.395,498,True
2024-09-19 01:07:00+00:00,2554.42,2555.085,2554.0,2554.0,442,True
2024-09-19 01:08:00+00:00,2553.995,2554.755,2553.745,2554.435,462,True
2024-09-19 01:09:00+00:00,2554.33,2554.865,2554.13,2554.36,319,True
2024-09-19 01:10:00+00:00,2554.28,2555.415,2554.22,2555.34,337,True
2024-09-19 01:11:00+00:00,2555.42,2555.755,2555.035,2555.755,314,True
2024-09-19 01:12:00+00:00,2555.76,2555.765,2553.93,2554.21,286,True
2024-09-19 01:13:00+00:00,2554.235,2554.235,2553.075,2553.555,340,True
2024-09-19 01:14:00+00:00,2553.54,2554.315,2553.53,2554.08,307,True
2024-09-19 01:15:00+00:00,2553.98,2554.755,2553.84,2554.75,275,True
2024-09-19 01:16:00+00:00,2554.755,2554.755,2553.955,2554.22,225,True
2024-09-19 01:17:00+00:00,2554.18,2554.845,2553.925,2554.785,247,True
2024-09-19 01:18:00+00:00,2554.72,2555.625,2554.405,2555.485,272,True
2024-09-19 01:19:00+00:00,2555.47,2555.7,2555.155,2555.57,194,True
2024-09-19 01:20:00+00:00,2555.6,2556.22,2555.47,2555.92,275,True
2024-09-19 01:21:00+00:00,2555.925,2556.635,2555.915,2556.2,291,True
2024-09-19 01:22:00+00:00,2556.205,2556.9,2555.84,2556.565,235,True
2024-09-19 01:23:00+00:00,2556.52,2557.235,2556.255,2556.305,229,True
2024-09-19 01:24:00+00:00,2556.16,2556.775,2555.9,2556.025,237,True
2024-09-19 01:25:00+00:00,2556.11,2556.44,2555.93,2556.235,244,True
2024-09-19 01:26:00+00:00,2556.135,2556.725,2554.915,2554.995,192,True
2024-09-19 01:27:00+00:00,2554.985,2555.92,2554.975,2555.63,276,True
2024-09-19 01:28:00+00:00,2555.635,2555.925,2555.44,2555.49,306,True
2024-09-19 01:29:00+00:00,2555.445,2555.845,2555.42,2555.77,288,True
2024-09-19 01:30:00+00:00,2555.785,2556.28,2555.475,2555.485,448,True
2024-09-19 01:31:00+00:00,2555.49,2555.66,2554.985,2555.145,239,True
2024-09-19 01:32:00+00:00,2555.14,2555.475,2554.45,2554.46,227,True
2024-09-19 01:33:00+00:00,2554.415,2554.415,2552.88,2553.525,442,True
2024-09-19 01:34:00+00:00,2553.52,2553.535,2552.105,2552.275,428,True
2024-09-19 01:35:00+00:00,2552.28,2553.605,2552.28,2553.605,317,True
2024-09-19 01:36:00+00:00,2553.62,2553.62,2552.79,2553.195,183,True
2024-09-19 01:37:00+00:00,2553.205,2553.91,2553.205,2553.55,175,True
2024-09-19 01:38:00+00:00,2553.545,2554.125,2553.455,2553.455,283,True
2024-09-19 01:39:00+00:00,2553.47,2553.64,2551.97,2551.975,284,True
2024-09-19 01:40:00+00:00,2551.96,2552.68,2551.16,2552.67,348,True
2024-09-19 01:41:00+00:00,2552.66,2552.75,2552.255,2552.68,324,True
2024-09-19 01:42:00+00:00,2552.735,2552.92,2552.27,2552.535,310,True
2024-09-19 01:43:00+00:00,2552.58,2552.79,2552.23,2552.435,190,True
2024-09-19 01:44:00+00:00,2552.445,2553.005,2552.1,2552.615,126,True
2024-09-19 01:45:00+00:00,2552.62,2553.175,2552.465,2553.065,291,True
2024-09-19 01:46:00+00:00,2552.995,2553.175,2552.27,2552.43,264,True
2024-09-19 01:47:00+00:00,2552.44,2553.34,2552.37,2553.25,232,True
2024-09-19 01:48:00+00:00,2553.23,2553.255,2552.635,2553.045,203,True
2024-09-19 01:49:00+00:00,2552.97,2553.2,2552.75,2552.995,163,True
2024-09-19 01:50:00+00:00,2552.985,2553.83,2552.985,2553.83,191,True
2024-09-19 01:51:00+00:00,2553.815,2554.42,2553.795,2554.335,141,True
2024-09-19 01:52:00+00:00,2554.34,2554.69,2553.87,2554.42,160,True
2024-09-19 01:53:00+00:00,2554.485,2555.045,2554.115,2554.895,164,True
2024-09-19 01:54:00+00:00,2554.89,2556.065,2554.85,2555.825,332,True
2024-09-19 01:55:00+00:00,2555.82,2556.155,2555.44,2555.575,302,True
2024-09-19 01:56:00+00:00,2555.545,2555.62,2554.695,2554.74,303,True
2024-09-19 01:57:00+00:00,2554.775,2555.36,2554.705,2554.99,208,True
2024-09-19 01:58:00+00:00,2555.0,2555.515,2554.82,2555.085,188,True
2024-09-19 01:59:00+00:00,2555.085,2555.675,2554.79,2555.31,229,True
2024-09-19 02:00:00+00:00,2555.47,2556.49,2555.375,2556.315,301,True
2024-09-19 02:01:00+00:00,2556.305,2556.98,2556.095,2556.615,228,True
2024-09-19 02:02:00+00:00,2556.595,2557.475,2556.595,2557.24,221,True
2024-09-19 02:03:00+00:00,2557.235,2558.18,2557.11,2557.94,294,True
2024-09-19 02:04:00+00:00,2557.935,2558.185,2557.75,2557.94,298,True
2024-09-19 02:05:00+00:00,2557.945,2558.17,2557.265,2557.535,268,True
2024-09-19 02:06:00+00:00,2557.58,2558.22,2557.285,2558.22,210,True
2024-09-19 02:07:00+00:00,2558.07,2559.125,2557.835,2558.425,273,True
2024-09-19 02:08:00+00:00,2558.48,2558.78,2558.045,2558.545,388,True
2024-09-19 02:09:00+00:00,2558.5,2559.03,2557.89,2558.045,426,True
2024-09-19 02:10:00+00:00,2558.09,2558.74,2557.96,2558.685,349,True
2024-09-19 02:11:00+00:00,2558.88,2559.875,2558.87,2559.325,401,True
2024-09-19 02:12:00+00:00,2559.33,2559.705,2559.015,2559.535,335,True
2024-09-19 02:13:00+00:00,2559.565,2559.615,2559.0,2559.41,365,True
2024-09-19 02:14:00+00:00,2559.395,2559.925,2559.29,2559.305,254,True
2024-09-19 02:15:00+00:00,2559.3,2559.995,2559.16,2559.375,178,True
2024-09-19 02:16:00+00:00,2559.515,2559.8,2559.365,2559.67,74,True
2024-09-19 02:17:00+00:00,2559.76,2560.125,2559.735,2559.915,93,True
2024-09-19 02:18:00+00:00,2559.94,2560.19,2559.685,2559.98,123,True
2024-09-19 02:19:00+00:00,2559.995,2559.995,2559.36,2559.45,79,True
2024-09-19 02:20:00+00:00,2559.465,2559.86,2559.345,2559.86,101,True
2024-09-19 02:21:00+00:00,2559.955,2560.36,2559.95,2560.265,88,True
2024-09-19 02:22:00+00:00,2560.28,2560.525,2560.1,2560.385,172,True
2024-09-19 02:23:00+00:00,2560.39,2560.59,2560.255,2560.415,175,True
2024-09-19 02:24:00+00:00,2560.42,2560.84,2560.35,2560.735,144,True
2024-09-19 02:25:00+00:00,2560.74,2560.88,2560.445,2560.735,105,True
2024-09-19 02:26:00+00:00,2560.73,2560.84,2560.5,2560.63,153,True
2024-09-19 02:27:00+00:00,2560.635,2561.035,2560.38,2560.9,148,True
2024-09-19 02:28:00+00:00,2560.93,2561.005,2560.585,2560.81,173,True
2024-09-19 02:29:00+00:00,2560.815,2561.525,2560.66,2561.525,154,True
2024-09-19 02:30:00+00:00,2561.58,2563.16,2561.45,2562.5,430,True
2024-09-19 02:31:00+00:00,2562.475,2563.125,2562.22,2563.055,343,True
2024-09-19 02:32:00+00:00,2563.05,2563.115,2562.275,2562.65,320,True
2024-09-19 02:33:00+00:00,2562.655,2562.855,2562.35,2562.75,283,True
2024-09-19 02:34:00+00:00,2562.78,2562.965,2562.545,2562.765,243,True
2024-09-19 02:35:00+00:00,2562.76,2563.365,2562.71,2562.89,220,True
2024-09-19 02:36:00+00:00,2562.885,2563.27,2562.74,2563.24,151,True
2024-09-19 02:37:00+00:00,2563.255,2563.475,2562.96,2563.27,190,True
2024-09-19 02:38:00+00:00,2563.32,2563.805,2563.295,2563.695,147,True
2024-09-19 02:39:00+00:00,2563.655,2564.49,2563.58,2564.415,156,True
2024-09-19 02:40:00+00:00,2564.35,2564.49,2563.535,2563.72,183,True
2024-09-19 02:41:00+00:00,2563.705,2564.55,2563.475,2564.42,193,True
2024-09-19 02:42:00+00:00,2564.425,2564.52,2563.93,2564.385,253,True
2024-09-19 02:43:00+00:00,2564.365,2565.35,2564.34,2565.28,194,True
2024-09-19 02:44:00+00:00,2565.235,2565.5,2564.355,2564.495,266,True
2024-09-19 02:45:00+00:00,2564.5,2564.67,2564.17,2564.35,211,True
2024-09-19 02:46:00+00:00,2564.34,2565.355,2564.34,2565.155,258,True
2024-09-19 02:47:00+00:00,2565.235,2565.88,2565.235,2565.86,333,True
2024-09-19 02:48:00+00:00,2565.835,2565.84,2564.87,2565.175,289,True
2024-09-19 02:49:00+00:00,2565.17,2565.53,2564.965,2565.525,202,True
2024-09-19 02:50:00+00:00,2565.415,2566.44,2565.4,2566.385,276,True
2024-09-19 02:51:00+00:00,2566.425,2566.775,2566.3,2566.71,293,True
2024-09-19 02:52:00+00:00,2566.67,2566.685,2565.945,2566.14,218,True
2024-09-19 02:53:00+00:00,2566.135,2566.24,2564.975,2565.08,184,True
2024-09-19 02:54:00+00:00,2565.025,2565.095,2564.67,2564.97,344,True
2024-09-19 02:55:00+00:00,2564.98,2565.285,2564.705,2565.255,437,True
2024-09-19 02:56:00+00:00,2565.25,2565.44,2564.41,2564.435,412,True
2024-09-19 02:57:00+00:00,2564.405,2564.405,2563.725,2563.875,294,True
2024-09-19 02:58:00+00:00,2563.86,2564.315,2563.86,2564.09,281,True
2024-09-19 02:59:00+00:00,2564.065,2564.265,2563.97,2564.18,223,True
2024-09-19 03:00:00+00:00,2564.165,2564.5,2563.86,2564.045,301,True
2024-09-19 03:01:00+00:00,2563.985,2564.05,2563.0,2563.22,272,True
2024-09-19 03:02:00+00:00,2563.205,2563.265,2561.62,2561.665,345,True
2024-09-19 03:03:00+00:00,2561.67,2562.51,2561.62,2561.935,237,True
2024-09-19 03:04:00+00:00,2561.915,2562.61,2561.875,2562.34,240,True
2024-09-19 03:05:00+00:00,2562.3,2562.81,2561.91,2562.385,223,True
2024-09-19 03:06:00+00:00,2562.325,2562.39,2561.39,2562.31,176,True
2024-09-19 03:07:00+00:00,2562.32,2563.465,2562.315,2563.3,170,True
2024-09-19 03:08:00+00:00,2563.295,2563.625,2563.095,2563.535,139,True
2024-09-19 03:09:00+00:00,2563.52,2563.675,2563.21,2563.535,161,True
2024-09-19 03:10:00+00:00,2563.525,2563.595,2562.98,2563.55,194,True
2024-09-19 03:11:00+00:00,2563.56,2564.215,2563.56,2564.01,249,True
2024-09-19 03:12:00+00:00,2564.025,2564.185,2563.33,2564.09,178,True
2024-09-19 03:13:00+00:00,2564.085,2564.47,2563.425,2563.515,160,True
2024-09-19 03:14:00+00:00,2563.53,2563.92,2563.26,2563.705,156,True
2024-09-19 03:15:00+00:00,2563.72,2563.86,2563.4,2563.845,203,True
2024-09-19 03:16:00+00:00,2563.85,2564.15,2563.45,2564.08,155,True
2024-09-19 03:17:00+00:00,2564.085,2564.175,2563.825,2564.175,126,True
2024-09-19 03:18:00+00:00,2564.135,2564.27,2563.325,2563.51,159,True
2024-09-19 03:19:00+00:00,2563.505,2564.085,2562.8,2562.815,265,True
2024-09-19 03:20:00+00:00,2562.805,2563.385,2562.335,2563.105,293,True
2024-09-19 03:21:00+00:00,2563.11,2563.32,2562.52,2563.21,277,True
2024-09-19 03:22:00+00:00,2563.205,2563.455,2563.09,2563.26,97,True
2024-09-19 03:23:00+00:00,2563.255,2563.84,2562.865,2563.82,212,True
2024-09-19 03:24:00+00:00,2563.815,2564.345,2563.74,2563.905,177,True
2024-09-19 03:25:00+00:00,2563.9,2564.395,2563.825,2564.255,305,True
2024-09-19 03:26:00+00:00,2564.27,2564.845,2564.255,2564.73,284,True
2024-09-19 03:27:00+00:00,2564.725,2564.825,2564.425,2564.565,265,True
2024-09-19 03:28:00+00:00,2564.57,2564.77,2564.17,2564.77,258,True
2024-09-19 03:29:00+00:00,2564.745,2564.85,2564.54,2564.6,200,True
2024-09-19 03:30:00+00:00,2564.68,2564.94,2564.375,2564.725,196,True
2024-09-19 03:31:00+00:00,2564.72,2565.05,2564.52,2564.81,202,True
2024-09-19 03:32:00+00:00,2564.825,2565.27,2564.455,2564.485,192,True
2024-09-19 03:33:00+00:00,2564.49,2565.045,2564.46,2564.75,174,True
2024-09-19 03:34:00+00:00,2564.76,2564.94,2564.475,2564.94,151,True
2024-09-19 03:35:00+00:00,2565.015,2565.44,2564.47,2564.595,161,True
2024-09-19 03:36:00+00:00,2564.6,2564.6,2563.935,2564.58,244,True
2024-09-19 03:37:00+00:00,2564.59,2565.16,2564.59,2564.825,239,True
2024-09-19 03:38:00+00:00,2564.835,2564.945,2564.585,2564.585,118,True
2024-09-19 03:39:00+00:00,2564.6,2564.605,2564.24,2564.35,115,True
2024-09-19 03:40:00+00:00,2564.41,2564.54,2564.26,2564.32,108,True
2024-09-19 03:41:00+00:00,2564.275,2564.535,2564.17,2564.53,91,True
2024-09-19 03:42:00+00:00,2564.525,2564.54,2564.325,2564.435,81,True
2024-09-19 03:43:00+00:00,2564.425,2564.585,2564.225,2564.33,122,True
2024-09-19 03:44:00+00:00,2564.335,2564.64,2564.33,2564.545,157,True
2024-09-19 03:45:00+00:00,2564.51,2564.655,2564.22,2564.335,129,True
2024-09-19 03:46:00+00:00,2564.39,2564.765,2564.115,2564.23,112,True
2024-09-19 03:47:00+00:00,2564.245,2564.485,2564.22,2564.27,127,True
2024-09-19 03:48:00+00:00,2564.265,2564.505,2564.195,2564.24,121,True
2024-09-19 03:49:00+00:00,2564.29,2564.705,2564.215,2564.695,68,True
2024-09-19 03:50:00+00:00,2564.74,2564.74,2564.065,2564.365,125,True
2024-09-19 03:51:00+00:00,2564.385,2564.545,2564.225,2564.485,55,True
2024-09-19 03:52:00+00:00,2564.48,2564.79,2564.285,2564.485,77,True
2024-09-19 03:53:00+00:00,2564.46,2564.74,2564.32,2564.34,100,True
2024-09-19 03:54:00+00:00,2564.345,2564.89,2564.245,2564.835,77,True
2024-09-19 03:55:00+00:00,2564.845,2564.845,2564.135,2564.16,68,True
2024-09-19 03:56:00+00:00,2564.245,2564.47,2564.235,2564.45,69,True
2024-09-19 03:57:00+00:00,2564.395,2564.555,2564.23,2564.39,119,True
2024-09-19 03:58:00+00:00,2564.415,2564.6,2564.155,2564.16,103,True
2024-09-19 03:59:00+00:00,2564.36,2564.365,2564.07,2564.07,120,True
2024-09-19 04:00:00+00:00,2564.11,2564.22,2563.925,2563.925,114,True
2024-09-19 04:01:00+00:00,2563.815,2563.925,2563.305,2563.325,102,True
2024-09-19 04:02:00+00:00,2563.39,2563.755,2563.115,2563.515,87,True
2024-09-19 04:03:00+00:00,2563.525,2563.525,2563.165,2563.23,53,True
2024-09-19 04:04:00+00:00,2563.225,2563.33,2563.05,2563.32,118,True
2024-09-19 04:05:00+00:00,2563.315,2563.625,2563.28,2563.59,116,True
2024-09-19 04:06:00+00:00,2563.605,2563.605,2562.285,2563.215,159,True
2024-09-19 04:07:00+00:00,2563.095,2563.235,2562.475,2563.17,183,True
2024-09-19 04:08:00+00:00,2563.07,2563.225,2562.52,2562.82,211,True
2024-09-19 04:09:00+00:00,2562.745,2562.77,2562.45,2562.56,103,True
2024-09-19 04:10:00+00:00,2562.57,2562.71,2562.195,2562.62,113,True
2024-09-19 04:11:00+00:00,2562.625,2562.92,2562.545,2562.88,125,True
2024-09-19 04:12:00+00:00,2562.785,2563.27,2562.785,2563.075,112,True
2024-09-19 04:13:00+00:00,2563.08,2563.08,2562.625,2562.655,91,True
2024-09-19 04:14:00+00:00,2562.67,2562.74,2562.16,2562.35,81,True
2024-09-19 04:15:00+00:00,2562.345,2562.385,2561.68,2561.71,74,True
2024-09-19 04:16:00+00:00,2561.77,2561.945,2561.26,2561.31,176,True
2024-09-19 04:17:00+00:00,2561.325,2561.5,2561.115,2561.255,131,True
2024-09-19 04:18:00+00:00,2561.125,2561.31,2560.89,2560.945,178,True
2024-09-19 04:19:00+00:00,2560.965,2561.525,2560.89,2561.41,143,True
2024-09-19 04:20:00+00:00,2561.42,2561.42,2560.665,2560.665,165,True
2024-09-19 04:21:00+00:00,2560.705,2560.835,2560.075,2560.355,181,True
2024-09-19 04:22:00+00:00,2560.34,2560.35,2559.655,2559.805,201,True
2024-09-19 04:23:00+00:00,2559.825,2560.85,2559.775,2560.84,106,True
2024-09-19 04:24:00+00:00,2560.855,2561.435,2560.855,2561.285,75,True
2024-09-19 04:25:00+00:00,2561.325,2561.75,2561.195,2561.71,84,True
2024-09-19 04:26:00+00:00,2561.72,2562.2,2561.54,2562.105,139,True
2024-09-19 04:27:00+00:00,2562.145,2562.64,2562.115,2562.325,200,True
2024-09-19 04:28:00+00:00,2562.335,2562.42,2562.055,2562.19,116,True
2024-09-19 04:29:00+00:00,2562.18,2562.695,2562.18,2562.68,127,True
2024-09-19 04:30:00+00:00,2562.695,2562.955,2562.57,2562.63,174,True
2024-09-19 04:31:00+00:00,2562.635,2562.68,2562.315,2562.625,184,True
2024-09-19 04:32:00+00:00,2562.66,2562.665,2562.44,2562.525,155,True
2024-09-19 04:33:00+00:00,2562.53,2562.64,2562.4,2562.52,101,True
2024-09-19 04:34:00+00:00,2562.53,2562.755,2562.475,2562.625,126,True
2024-09-19 04:35:00+00:00,2562.64,2562.78,2562.485,2562.585,143,True
2024-09-19 04:36:00+00:00,2562.57,2562.635,2562.455,2562.55,89,True
2024-09-19 04:37:00+00:00,2562.545,2562.7,2562.375,2562.615,93,True
2024-09-19 04:38:00+00:00,2562.59,2563.09,2562.475,2562.935,115,True
2024-09-19 04:39:00+00:00,2562.89,2562.895,2562.58,2562.77,92,True
2024-09-19 04:40:00+00:00,2562.78,2562.84,2562.39,2562.57,146,True
2024-09-19 04:41:00+00:00,2562.625,2562.71,2562.535,2562.535,96,True
2024-09-19 04:42:00+00:00,2562.54,2563.03,2562.54,2562.82,145,True
2024-09-19 04:43:00+00:00,2562.865,2562.865,2562.335,2562.65,113,True
2024-09-19 04:44:00+00:00,2562.6,2562.72,2562.52,2562.635,122,True
2024-09-19 04:45:00+00:00,2562.645,2562.645,2562.32,2562.435,113,True
2024-09-19 04:46:00+00:00,2562.41,2562.6,2562.15,2562.16,86,True
2024-09-19 04:47:00+00:00,2562.17,2562.255,2562.095,2562.245,84,True
2024-09-19 04:48:00+00:00,2562.24,2562.475,2562.23,2562.45,93,True
2024-09-19 04:49:00+00:00,2562.46,2562.6,2562.27,2562.435,156,True
2024-09-19 04:50:00+00:00,2562.44,2562.735,2562.375,2562.735,97,True
2024-09-19 04:51:00+00:00,2562.73,2563.295,2562.73,2562.885,140,True
2024-09-19 04:52:00+00:00,2562.93,2563.105,2562.92,2563.035,68,True
2024-09-19 04:53:00+00:00,2563.03,2563.285,2562.94,2563.235,78,True
2024-09-19 04:54:00+00:00,2563.26,2563.55,2563.22,2563.525,81,True
2024-09-19 04:55:00+00:00,2563.56,2563.605,2563.34,2563.485,70,True
2024-09-19 04:56:00+00:00,2563.5,2563.53,2563.425,2563.52,43,True
2024-09-19 04:57:00+00:00,2563.515,2564.16,2563.445,2564.13,68,True
2024-09-19 04:58:00+00:00,2564.125,2564.165,2563.875,2564.1,67,True
2024-09-19 04:59:00+00:00,2564.145,2564.215,2564.045,2564.185,62,True
2024-09-19 05:00:00+00:00,2564.15,2564.545,2564.085,2564.485,116,True
2024-09-19 05:01:00+00:00,2564.5,2564.89,2564.425,2564.81,81,True
2024-09-19 05:02:00+00:00,2564.76,2564.905,2564.76,2564.815,58,True
2024-09-19 05:03:00+00:00,2564.795,2564.875,2564.475,2564.855,62,True
2024-09-19 05:04:00+00:00,2564.85,2564.96,2564.575,2564.815,70,True
2024-09-19 05:05:00+00:00,2564.81,2565.35,2564.565,2565.32,91,True
2024-09-19 05:06:00+00:00,2565.34,2565.92,2565.34,2565.75,113,True
2024-09-19 05:07:00+00:00,2565.725,2566.025,2565.7,2565.82,95,True
2024-09-19 05:08:00+00:00,2565.9,2566.385,2565.9,2566.385,93,True
2024-09-19 05:09:00+00:00,2566.375,2567.17,2566.355,2567.015,174,True
2024-09-19 05:10:00+00:00,2567.08,2567.85,2567.08,2567.31,285,True
2024-09-19 05:11:00+00:00,2567.315,2567.565,2566.915,2567.325,246,True
2024-09-19 05:12:00+00:00,2567.245,2567.935,2566.72,2567.555,235,True
2024-09-19 05:13:00+00:00,2567.56,2568.27,2567.1,2567.82,275,True
2024-09-19 05:14:00+00:00,2567.825,2568.18,2567.275,2567.37,183,True
2024-09-19 05:15:00+00:00,2567.365,2567.695,2567.19,2567.55,167,True
2024-09-19 05:16:00+00:00,2567.505,2567.505,2566.62,2566.64,128,True
2024-09-19 05:17:00+00:00,2566.655,2567.32,2566.45,2566.58,206,True
2024-09-19 05:18:00+00:00,2566.57,2566.61,2566.385,2566.58,88,True
2024-09-19 05:19:00+00:00,2566.595,2567.055,2566.595,2567.055,118,True
2024-09-19 05:20:00+00:00,2567.06,2567.25,2566.94,2567.11,85,True
2024-09-19 05:21:00+00:00,2567.105,2567.535,2566.995,2567.5,78,True
2024-09-19 05:22:00+00:00,2567.49,2567.75,2567.415,2567.75,106,True
2024-09-19 05:23:00+00:00,2567.77,2568.23,2567.705,2568.21,73,True
2024-09-19 05:24:00+00:00,2568.075,2568.49,2567.74,2568.265,131,True
2024-09-19 05:25:00+00:00,2568.275,2568.34,2567.78,2568.105,117,True
2024-09-19 05:26:00+00:00,2568.095,2568.56,2567.935,2568.545,119,True
2024-09-19 05:27:00+00:00,2568.585,2568.925,2568.465,2568.69,196,True
2024-09-19 05:28:00+00:00,2568.63,2568.68,2568.03,2568.225,136,True
2024-09-19 05:29:00+00:00,2568.225,2568.735,2567.865,2568.735,175,True
2024-09-19 05:30:00+00:00,2568.865,2569.48,2568.255,2568.52,454,True
2024-09-19 05:31:00+00:00,2568.56,2569.33,2568.56,2569.3,263,True
2024-09-19 05:32:00+00:00,2569.295,2569.425,2568.19,2568.34,245,True
2024-09-19 05:33:00+00:00,2568.34,2568.43,2567.855,2568.06,275,True
2024-09-19 05:34:00+00:00,2568.005,2568.26,2567.585,2568.05,250,True
2024-09-19 05:35:00+00:00,2568.01,2568.325,2567.635,2568.115,252,True
2024-09-19 05:36:00+00:00,2568.07,2568.42,2567.81,2568.145,269,True
2024-09-19 05:37:00+00:00,2568.14,2569.065,2568.07,2568.435,285,True
2024-09-19 05:38:00+00:00,2568.425,2569.08,2568.245,2569.02,250,True
2024-09-19 05:39:00+00:00,2568.975,2569.75,2568.85,2569.68,248,True
