time,o,h,l,c,volume,complete
2024-09-12 05:40:00+00:00,2518.71,2518.825,2518.5,2518.815,99,True
2024-09-12 05:41:00+00:00,2518.73,2519.04,2518.535,2518.945,124,True
2024-09-12 05:42:00+00:00,2518.935,2519.23,2518.68,2519.095,110,True
2024-09-12 05:43:00+00:00,2519.075,2519.185,2518.83,2519.075,110,True
2024-09-12 05:44:00+00:00,2519.08,2519.115,2518.55,2518.59,150,True
2024-09-12 05:45:00+00:00,2518.67,2518.99,2518.39,2518.59,106,True
2024-09-12 05:46:00+00:00,2518.585,2518.81,2518.49,2518.805,83,True
2024-09-12 05:47:00+00:00,2518.875,2519.215,2518.875,2519.215,79,True
2024-09-12 05:48:00+00:00,2519.23,2519.505,2518.98,2519.405,200,True
2024-09-12 05:49:00+00:00,2519.4,2519.62,2519.2,2519.215,167,True
2024-09-12 05:50:00+00:00,2519.2,2519.235,2518.935,2518.945,100,True
2024-09-12 05:51:00+00:00,2518.935,2519.07,2518.735,2518.745,87,True
2024-09-12 05:52:00+00:00,2518.845,2519.145,2518.845,2518.945,40,True
2024-09-12 05:53:00+00:00,2518.94,2518.945,2518.535,2518.63,57,True
2024-09-12 05:54:00+00:00,2518.625,2518.695,2518.43,2518.545,84,True
2024-09-12 05:55:00+00:00,2518.685,2519.325,2518.64,2519.245,94,True
2024-09-12 05:56:00+00:00,2519.23,2519.685,2519.225,2519.555,144,True
2024-09-12 05:57:00+00:00,2519.535,2519.635,2519.115,2519.56,162,True
2024-09-12 05:58:00+00:00,2519.555,2519.815,2519.555,2519.66,108,True
2024-09-12 05:59:00+00:00,2519.7,2519.745,2519.525,2519.54,138,True
2024-09-12 06:00:00+00:00,2519.48,2520.465,2519.48,2520.375,294,True
2024-09-12 06:01:00+00:00,2520.38,2520.595,2520.325,2520.33,222,True
2024-09-12 06:02:00+00:00,2520.335,2520.74,2519.965,2520.075,201,True
2024-09-12 06:03:00+00:00,2520.15,2520.265,2519.9,2520.06,150,True
2024-09-12 06:04:00+00:00,2520.095,2520.575,2520.095,2520.465,169,True
2024-09-12 06:05:00+00:00,2520.48,2520.585,2520.335,2520.385,204,True
2024-09-12 06:06:00+00:00,2520.37,2520.57,2520.115,2520.57,213,True
2024-09-12 06:07:00+00:00,2520.585,2521.58,2520.585,2521.53,314,True
2024-09-12 06:08:00+00:00,2521.525,2521.72,2521.25,2521.325,255,True
2024-09-12 06:09:00+00:00,2521.375,2521.595,2521.32,2521.46,121,True
2024-09-12 06:10:00+00:00,2521.455,2521.785,2521.175,2521.5,181,True
2024-09-12 06:11:00+00:00,2521.565,2522.015,2521.38,2521.905,152,True
2024-09-12 06:12:00+00:00,2521.97,2522.36,2520.985,2521.01,209,True
2024-09-12 06:13:00+00:00,2520.995,2521.1,2520.59,2520.63,200,True
2024-09-12 06:14:00+00:00,2520.65,2520.775,2520.535,2520.765,110,True
2024-09-12 06:15:00+00:00,2520.785,2521.145,2520.7,2521.025,159,True
2024-09-12 06:16:00+00:00,2521.04,2521.04,2520.555,2520.815,244,True
2024-09-12 06:17:00+00:00,2520.82,2520.87,2520.47,2520.66,132,True
2024-09-12 06:18:00+00:00,2520.675,2521.13,2520.575,2521.13,157,True
2024-09-12 06:19:00+00:00,2521.155,2521.16,2520.595,2520.605,144,True
2024-09-12 06:20:00+00:00,2520.615,2520.735,2520.015,2520.08,146,True
2024-09-12 06:21:00+00:00,2520.115,2520.24,2519.98,2520.145,110,True
2024-09-12 06:22:00+00:00,2520.15,2520.16,2519.74,2520.065,103,True
2024-09-12 06:23:00+00:00,2520.05,2520.19,2519.325,2519.405,179,True
2024-09-12 06:24:00+00:00,2519.435,2519.965,2519.41,2519.83,82,True
2024-09-12 06:25:00+00:00,2519.855,2519.95,2519.705,2519.95,90,True
2024-09-12 06:26:00+00:00,2519.945,2520.04,2519.64,2520.04,49,True
2024-09-12 06:27:00+00:00,2520.06,2520.585,2519.935,2520.575,119,True
2024-09-12 06:28:00+00:00,2520.585,2520.985,2520.56,2520.63,134,True
2024-09-12 06:29:00+00:00,2520.635,2520.935,2520.32,2520.395,130,True
2024-09-12 06:30:00+00:00,2520.37,2520.435,2520.145,2520.145,143,True
2024-09-12 06:31:00+00:00,2520.155,2520.435,2520.045,2520.355,175,True
2024-09-12 06:32:00+00:00,2520.38,2520.465,2519.76,2519.76,80,True
2024-09-12 06:33:00+00:00,2519.77,2519.945,2519.46,2519.67,130,True
2024-09-12 06:34:00+00:00,2519.665,2519.84,2519.23,2519.275,132,True
2024-09-12 06:35:00+00:00,2519.27,2519.73,2519.035,2519.07,214,True
2024-09-12 06:36:00+00:00,2519.08,2519.14,2518.155,2518.155,225,True
2024-09-12 06:37:00+00:00,2518.15,2518.18,2517.465,2517.64,168,True
2024-09-12 06:38:00+00:00,2517.65,2517.855,2517.45,2517.685,167,True
2024-09-12 06:39:00+00:00,2517.74,2518.105,2517.69,2518.045,101,True
2024-09-12 06:40:00+00:00,2518.05,2518.505,2518.05,2518.25,134,True
2024-09-12 06:41:00+00:00,2518.31,2519.355,2518.005,2519.1,232,True
2024-09-12 06:42:00+00:00,2519.09,2519.275,2518.725,2518.755,224,True
2024-09-12 06:43:00+00:00,2518.76,2519.06,2518.515,2519.055,135,True
2024-09-12 06:44:00+00:00,2519.045,2519.045,2518.65,2518.705,128,True
2024-09-12 06:45:00+00:00,2518.635,2518.855,2518.49,2518.855,143,True
2024-09-12 06:46:00+00:00,2518.85,2518.85,2518.645,2518.75,96,True
2024-09-12 06:47:00+00:00,2518.755,2518.845,2518.185,2518.21,128,True
2024-09-12 06:48:00+00:00,2518.205,2518.43,2518.025,2518.055,169,True
2024-09-12 06:49:00+00:00,2518.08,2518.135,2517.9,2518.075,129,True
2024-09-12 06:50:00+00:00,2518.015,2518.255,2517.985,2518.14,124,True
2024-09-12 06:51:00+00:00,2518.2,2518.375,2517.965,2518.28,112,True
2024-09-12 06:52:00+00:00,2518.275,2518.325,2518.16,2518.22,84,True
2024-09-12 06:53:00+00:00,2518.075,2518.075,2517.7,2517.7,88,True
2024-09-12 06:54:00+00:00,2517.64,2517.86,2517.295,2517.38,130,True
2024-09-12 06:55:00+00:00,2517.375,2517.415,2517.025,2517.3,188,True
2024-09-12 06:56:00+00:00,2517.275,2517.405,2516.965,2517.07,183,True
2024-09-12 06:57:00+00:00,2517.06,2517.4,2516.97,2517.3,230,True
2024-09-12 06:58:00+00:00,2517.295,2517.435,2516.82,2516.83,171,True
2024-09-12 06:59:00+00:00,2516.835,2517.19,2516.835,2517.01,251,True
2024-09-12 07:00:00+00:00,2517.03,2517.62,2517.0,2517.085,250,True
2024-09-12 07:01:00+00:00,2517.075,2517.095,2516.53,2516.875,226,True
2024-09-12 07:02:00+00:00,2516.825,2517.085,2516.51,2516.615,178,True
2024-09-12 07:03:00+00:00,2516.54,2516.725,2516.1,2516.1,177,True
2024-09-12 07:04:00+00:00,2516.11,2516.575,2515.965,2516.175,138,True
2024-09-12 07:05:00+00:00,2516.25,2516.48,2516.125,2516.18,160,True
2024-09-12 07:06:00+00:00,2516.165,2516.28,2515.83,2516.185,160,True
2024-09-12 07:07:00+00:00,2516.125,2516.33,2516.065,2516.075,139,True
2024-09-12 07:08:00+00:00,2516.08,2516.54,2516.045,2516.065,140,True
2024-09-12 07:09:00+00:00,2516.075,2516.23,2515.765,2515.84,140,True
2024-09-12 07:10:00+00:00,2515.845,2515.89,2515.15,2515.48,176,True
2024-09-12 07:11:00+00:00,2515.475,2515.87,2515.385,2515.78,251,True
2024-09-12 07:12:00+00:00,2515.805,2515.905,2515.6,2515.775,244,True
2024-09-12 07:13:00+00:00,2515.78,2515.875,2515.59,2515.765,208,True
2024-09-12 07:14:00+00:00,2515.77,2515.84,2515.26,2515.365,237,True
2024-09-12 07:15:00+00:00,2515.25,2515.525,2515.085,2515.125,227,True
2024-09-12 07:16:00+00:00,2515.13,2515.245,2514.59,2514.88,315,True
2024-09-12 07:17:00+00:00,2514.885,2515.465,2514.865,2515.23,241,True
2024-09-12 07:18:00+00:00,2515.235,2515.325,2514.845,2514.98,248,True
2024-09-12 07:19:00+00:00,2514.99,2515.2,2514.825,2514.88,240,True
2024-09-12 07:20:00+00:00,2514.87,2515.18,2514.77,2514.865,206,True
2024-09-12 07:21:00+00:00,2514.86,2515.0,2514.66,2514.75,124,True
2024-09-12 07:22:00+00:00,2514.7,2515.83,2514.68,2515.77,210,True
2024-09-12 07:23:00+00:00,2515.78,2516.155,2515.74,2515.83,173,True
2024-09-12 07:24:00+00:00,2515.84,2515.85,2515.505,2515.56,176,True
2024-09-12 07:25:00+00:00,2515.565,2515.72,2515.235,2515.31,196,True
2024-09-12 07:26:00+00:00,2515.32,2515.36,2514.72,2514.72,184,True
2024-09-12 07:27:00+00:00,2514.73,2515.2,2514.605,2514.88,297,True
2024-09-12 07:28:00+00:00,2514.825,2515.41,2514.8,2515.31,245,True
2024-09-12 07:29:00+00:00,2515.23,2516.09,2515.205,2516.025,210,True
2024-09-12 07:30:00+00:00,2516.03,2517.405,2516.03,2517.015,275,True
2024-09-12 07:31:00+00:00,2517.105,2517.365,2516.78,2517.24,192,True
2024-09-12 07:32:00+00:00,2517.23,2517.665,2516.895,2517.615,142,True
2024-09-12 07:33:00+00:00,2517.605,2517.78,2516.92,2516.925,151,True
2024-09-12 07:34:00+00:00,2516.93,2517.115,2516.905,2516.925,62,True
2024-09-12 07:35:00+00:00,2517.04,2517.05,2516.7,2516.93,92,True
2024-09-12 07:36:00+00:00,2516.925,2517.115,2516.605,2517.1,156,True
2024-09-12 07:37:00+00:00,2517.24,2517.47,2517.025,2517.265,192,True
2024-09-12 07:38:00+00:00,2517.275,2517.55,2517.17,2517.205,146,True
2024-09-12 07:39:00+00:00,2517.2,2517.83,2517.2,2517.29,187,True
2024-09-12 07:40:00+00:00,2517.295,2517.455,2517.21,2517.345,165,True
2024-09-12 07:41:00+00:00,2517.35,2517.35,2516.77,2516.85,139,True
2024-09-12 07:42:00+00:00,2516.87,2517.035,2516.54,2516.54,153,True
2024-09-12 07:43:00+00:00,2516.46,2516.81,2516.46,2516.585,96,True
2024-09-12 07:44:00+00:00,2516.58,2516.91,2516.27,2516.33,170,True
2024-09-12 07:45:00+00:00,2516.335,2516.37,2515.955,2516.28,172,True
2024-09-12 07:46:00+00:00,2516.275,2516.76,2516.275,2516.55,128,True
2024-09-12 07:47:00+00:00,2516.555,2516.66,2515.47,2515.49,191,True
2024-09-12 07:48:00+00:00,2515.48,2515.71,2515.34,2515.685,223,True
2024-09-12 07:49:00+00:00,2515.7,2516.1,2515.47,2515.915,231,True
2024-09-12 07:50:00+00:00,2515.91,2516.735,2515.815,2516.42,196,True
2024-09-12 07:51:00+00:00,2516.36,2516.915,2516.345,2516.805,174,True
2024-09-12 07:52:00+00:00,2516.83,2517.07,2516.635,2516.695,107,True
2024-09-12 07:53:00+00:00,2516.515,2516.73,2516.39,2516.615,125,True
2024-09-12 07:54:00+00:00,2516.61,2516.81,2516.5,2516.51,91,True
2024-09-12 07:55:00+00:00,2516.5,2516.725,2516.295,2516.295,108,True
2024-09-12 07:56:00+00:00,2516.285,2516.63,2516.285,2516.42,198,True
2024-09-12 07:57:00+00:00,2516.45,2517.01,2516.45,2516.72,220,True
2024-09-12 07:58:00+00:00,2516.715,2516.715,2515.785,2515.87,185,True
2024-09-12 07:59:00+00:00,2515.865,2515.99,2515.42,2515.965,159,True
2024-09-12 08:00:00+00:00,2515.905,2515.935,2515.15,2515.315,272,True
2024-09-12 08:01:00+00:00,2515.32,2516.075,2515.305,2516.02,198,True
2024-09-12 08:02:00+00:00,2515.97,2516.115,2515.68,2516.105,195,True
2024-09-12 08:03:00+00:00,2516.185,2516.29,2515.855,2515.935,188,True
2024-09-12 08:04:00+00:00,2516.055,2516.62,2515.945,2516.19,260,True
2024-09-12 08:05:00+00:00,2516.17,2517.005,2516.07,2516.945,281,True
2024-09-12 08:06:00+00:00,2516.93,2517.22,2516.485,2517.115,240,True
2024-09-12 08:07:00+00:00,2517.09,2517.355,2517.02,2517.04,217,True
2024-09-12 08:08:00+00:00,2517.08,2517.205,2516.56,2516.995,223,True
2024-09-12 08:09:00+00:00,2517.005,2517.325,2516.915,2517.23,265,True
2024-09-12 08:10:00+00:00,2517.225,2517.765,2517.035,2517.67,260,True
2024-09-12 08:11:00+00:00,2517.675,2517.685,2517.215,2517.305,189,True
2024-09-12 08:12:00+00:00,2517.255,2517.59,2516.945,2517.09,197,True
2024-09-12 08:13:00+00:00,2516.995,2517.2,2516.965,2517.19,166,True
2024-09-12 08:14:00+00:00,2517.195,2517.58,2516.995,2517.535,186,True
2024-09-12 08:15:00+00:00,2517.53,2517.74,2516.78,2517.135,240,True
2024-09-12 08:16:00+00:00,2517.175,2517.395,2517.07,2517.315,235,True
2024-09-12 08:17:00+00:00,2517.33,2517.505,2517.21,2517.34,151,True
2024-09-12 08:18:00+00:00,2517.345,2517.725,2517.335,2517.47,125,True
2024-09-12 08:19:00+00:00,2517.355,2517.48,2517.115,2517.185,232,True
2024-09-12 08:20:00+00:00,2517.19,2517.61,2517.14,2517.61,244,True
2024-09-12 08:21:00+00:00,2517.63,2517.975,2517.55,2517.9,148,True
2024-09-12 08:22:00+00:00,2517.955,2518.385,2517.82,2518.16,185,True
2024-09-12 08:23:00+00:00,2518.155,2518.295,2518.045,2518.285,169,True
2024-09-12 08:24:00+00:00,2518.3,2518.585,2518.13,2518.555,140,True
2024-09-12 08:25:00+00:00,2518.57,2519.025,2518.52,2518.745,136,True
2024-09-12 08:26:00+00:00,2518.75,2519.255,2518.53,2519.085,216,True
2024-09-12 08:27:00+00:00,2519.105,2519.385,2518.815,2518.95,151,True
2024-09-12 08:28:00+00:00,2518.925,2519.28,2518.91,2519.27,119,True
2024-09-12 08:29:00+00:00,2519.245,2519.265,2519.04,2519.115,143,True
2024-09-12 08:30:00+00:00,2519.1,2519.33,2518.685,2518.905,131,True
2024-09-12 08:31:00+00:00,2518.92,2519.02,2518.32,2518.365,236,True
2024-09-12 08:32:00+00:00,2518.375,2518.425,2517.75,2517.79,205,True
2024-09-12 08:33:00+00:00,2517.785,2517.94,2517.55,2517.75,201,True
2024-09-12 08:34:00+00:00,2517.845,2518.115,2517.805,2517.885,112,True
2024-09-12 08:35:00+00:00,2517.89,2518.2,2517.7,2518.145,148,True
2024-09-12 08:36:00+00:00,2518.195,2518.71,2518.195,2518.65,123,True
2024-09-12 08:37:00+00:00,2518.655,2518.7,2518.24,2518.38,153,True
2024-09-12 08:38:00+00:00,2518.365,2518.59,2518.355,2518.485,139,True
2024-09-12 08:39:00+00:00,2518.49,2518.56,2518.02,2518.05,138,True
2024-09-12 08:40:00+00:00,2518.055,2518.215,2517.31,2517.31,145,True
2024-09-12 08:41:00+00:00,2517.325,2517.54,2517.18,2517.19,144,True
2024-09-12 08:42:00+00:00,2517.205,2517.47,2516.925,2517.345,136,True
2024-09-12 08:43:00+00:00,2517.335,2517.55,2517.285,2517.3,106,True
2024-09-12 08:44:00+00:00,2517.335,2517.45,2516.83,2516.835,102,True
2024-09-12 08:45:00+00:00,2516.88,2517.255,2516.855,2516.89,89,True
2024-09-12 08:46:00+00:00,2516.895,2516.915,2516.71,2516.765,72,True
2024-09-12 08:47:00+00:00,2516.76,2517.175,2516.725,2517.175,84,True
2024-09-12 08:48:00+00:00,2517.18,2517.19,2516.68,2516.68,103,True
2024-09-12 08:49:00+00:00,2516.745,2517.195,2516.585,2517.165,76,True
2024-09-12 08:50:00+00:00,2517.16,2517.185,2516.795,2516.875,56,True
2024-09-12 08:51:00+00:00,2516.965,2516.965,2516.415,2516.57,93,True
2024-09-12 08:52:00+00:00,2516.575,2517.12,2516.56,2517.11,109,True
2024-09-12 08:53:00+00:00,2517.115,2517.31,2516.895,2517.305,85,True
2024-09-12 08:54:00+00:00,2517.315,2517.76,2517.295,2517.73,112,True
2024-09-12 08:55:00+00:00,2517.725,2517.755,2517.415,2517.415,82,True
2024-09-12 08:56:00+00:00,2517.395,2517.53,2517.315,2517.445,106,True
2024-09-12 08:57:00+00:00,2517.435,2517.58,2517.32,2517.435,95,True
2024-09-12 08:58:00+00:00,2517.43,2517.83,2517.315,2517.43,157,True
2024-09-12 08:59:00+00:00,2517.445,2517.73,2517.33,2517.43,125,True
2024-09-12 09:00:00+00:00,2517.425,2517.83,2517.395,2517.825,110,True
2024-09-12 09:01:00+00:00,2517.83,2518.13,2517.63,2517.945,124,True
2024-09-12 09:02:00+00:00,2517.93,2518.24,2517.92,2518.12,122,True
2024-09-12 09:03:00+00:00,2518.115,2518.34,2518.035,2518.33,91,True
2024-09-12 09:04:00+00:00,2518.3,2518.3,2517.96,2517.975,95,True
2024-09-12 09:05:00+00:00,2518.035,2518.12,2517.41,2517.41,125,True
2024-09-12 09:06:00+00:00,2517.405,2517.405,2516.955,2516.955,117,True
2024-09-12 09:07:00+00:00,2516.93,2517.065,2516.82,2516.89,90,True
2024-09-12 09:08:00+00:00,2516.885,2517.01,2516.81,2516.815,101,True
2024-09-12 09:09:00+00:00,2516.82,2516.845,2516.53,2516.645,127,True
2024-09-12 09:10:00+00:00,2516.64,2517.165,2516.485,2517.165,163,True
2024-09-12 09:11:00+00:00,2517.235,2517.57,2517.11,2517.53,72,True
2024-09-12 09:12:00+00:00,2517.535,2517.55,2517.33,2517.55,115,True
2024-09-12 09:13:00+00:00,2517.545,2517.715,2517.265,2517.71,153,True
2024-09-12 09:14:00+00:00,2517.705,2518.2,2517.705,2518.2,117,True
2024-09-12 09:15:00+00:00,2518.23,2518.375,2518.075,2518.175,126,True
2024-09-12 09:16:00+00:00,2518.185,2518.26,2518.06,2518.17,185,True
2024-09-12 09:17:00+00:00,2518.215,2518.23,2517.85,2517.915,167,True
2024-09-12 09:18:00+00:00,2517.91,2517.91,2517.63,2517.63,86,True
2024-09-12 09:19:00+00:00,2517.6,2517.835,2517.58,2517.775,115,True
2024-09-12 09:20:00+00:00,2517.78,2518.045,2517.775,2518.03,90,True
2024-09-12 09:21:00+00:00,2518.05,2518.06,2517.665,2517.855,105,True
2024-09-12 09:22:00+00:00,2517.85,2518.025,2517.4,2517.41,95,True
2024-09-12 09:23:00+00:00,2517.345,2517.465,2517.245,2517.325,89,True
2024-09-12 09:24:00+00:00,2517.325,2517.555,2517.12,2517.135,115,True
2024-09-12 09:25:00+00:00,2517.12,2517.405,2517.11,2517.31,83,True
2024-09-12 09:26:00+00:00,2517.315,2517.325,2516.86,2516.86,68,True
2024-09-12 09:27:00+00:00,2516.85,2517.24,2516.85,2517.125,83,True
2024-09-12 09:28:00+00:00,2517.18,2517.325,2517.115,2517.16,94,True
2024-09-12 09:29:00+00:00,2517.12,2517.145,2516.475,2516.525,119,True
2024-09-12 09:30:00+00:00,2516.615,2517.4,2516.53,2517.225,198,True
2024-09-12 09:31:00+00:00,2517.17,2517.8,2517.17,2517.69,91,True
2024-09-12 09:32:00+00:00,2517.7,2518.3,2517.685,2518.295,95,True
2024-09-12 09:33:00+00:00,2518.245,2518.4,2518.145,2518.395,81,True
2024-09-12 09:34:00+00:00,2518.385,2518.595,2518.23,2518.235,105,True
2024-09-12 09:35:00+00:00,2518.265,2518.475,2518.24,2518.335,148,True
2024-09-12 09:36:00+00:00,2518.325,2518.385,2518.095,2518.28,124,True
2024-09-12 09:37:00+00:00,2518.275,2518.475,2518.01,2518.04,146,True
2024-09-12 09:38:00+00:00,2518.035,2518.305,2517.935,2518.21,104,True
2024-09-12 09:39:00+00:00,2518.205,2518.205,2517.64,2517.865,162,True
2024-09-12 09:40:00+00:00,2517.87,2518.195,2517.825,2518.16,95,True
2024-09-12 09:41:00+00:00,2518.235,2518.26,2517.85,2517.86,90,True
2024-09-12 09:42:00+00:00,2517.85,2518.06,2517.755,2518.06,97,True
2024-09-12 09:43:00+00:00,2518.055,2518.105,2517.85,2517.995,105,True
2024-09-12 09:44:00+00:00,2518.03,2518.37,2517.945,2518.14,101,True
2024-09-12 09:45:00+00:00,2518.12,2518.58,2518.12,2518.14,108,True
2024-09-12 09:46:00+00:00,2518.145,2518.5,2517.95,2518.35,146,True
2024-09-12 09:47:00+00:00,2518.355,2518.645,2518.355,2518.645,117,True
2024-09-12 09:48:00+00:00,2518.64,2518.705,2518.46,2518.595,105,True
2024-09-12 09:49:00+00:00,2518.6,2518.765,2518.505,2518.675,99,True
2024-09-12 09:50:00+00:00,2518.655,2518.895,2518.56,2518.885,137,True
2024-09-12 09:51:00+00:00,2518.88,2519.015,2518.66,2518.76,121,True
2024-09-12 09:52:00+00:00,2518.765,2518.855,2518.57,2518.745,105,True
2024-09-12 09:53:00+00:00,2518.74,2518.905,2518.66,2518.745,103,True
2024-09-12 09:54:00+00:00,2518.755,2518.975,2518.305,2518.37,125,True
2024-09-12 09:55:00+00:00,2518.375,2518.705,2518.275,2518.595,101,True
2024-09-12 09:56:00+00:00,2518.585,2519.155,2518.51,2519.155,69,True
2024-09-12 09:57:00+00:00,2519.245,2519.245,2519.01,2519.22,103,True
2024-09-12 09:58:00+00:00,2519.11,2519.24,2518.9,2518.97,114,True
2024-09-12 09:59:00+00:00,2518.975,2519.01,2518.78,2518.88,81,True
2024-09-12 10:00:00+00:00,2518.865,2519.195,2518.745,2519.105,120,True
2024-09-12 10:01:00+00:00,2519.15,2519.43,2519.1,2519.1,102,True
2024-09-12 10:02:00+00:00,2519.11,2519.525,2519.08,2519.44,95,True
2024-09-12 10:03:00+00:00,2519.435,2519.705,2519.38,2519.4,83,True
2024-09-12 10:04:00+00:00,2519.385,2519.385,2518.905,2519.1,143,True
2024-09-12 10:05:00+00:00,2519.105,2519.38,2518.885,2519.365,144,True
2024-09-12 10:06:00+00:00,2519.37,2519.42,2519.12,2519.235,87,True
2024-09-12 10:07:00+00:00,2519.27,2519.385,2519.215,2519.38,106,True
2024-09-12 10:08:00+00:00,2519.375,2519.475,2519.19,2519.47,82,True
2024-09-12 10:09:00+00:00,2519.475,2519.59,2519.33,2519.335,67,True
2024-09-12 10:10:00+00:00,2519.34,2520.025,2519.22,2519.91,116,True
2024-09-12 10:11:00+00:00,2519.975,2520.105,2519.695,2520.01,137,True
2024-09-12 10:12:00+00:00,2520.015,2520.015,2519.795,2519.9,79,True
2024-09-12 10:13:00+00:00,2519.895,2520.26,2519.895,2520.26,97,True
2024-09-12 10:14:00+00:00,2520.29,2520.33,2520.135,2520.27,82,True
2024-09-12 10:15:00+00:00,2520.255,2520.825,2520.25,2520.69,183,True
2024-09-12 10:16:00+00:00,2520.685,2521.105,2520.47,2521.005,165,True
2024-09-12 10:17:00+00:00,2521.03,2521.03,2520.57,2520.735,169,True
2024-09-12 10:18:00+00:00,2520.73,2520.77,2519.925,2519.95,135,True
2024-09-12 10:19:00+00:00,2519.955,2520.285,2519.955,2520.18,125,True
2024-09-12 10:20:00+00:00,2520.17,2520.29,2519.95,2520.125,129,True
2024-09-12 10:21:00+00:00,2520.18,2520.22,2519.84,2520.02,132,True
2024-09-12 10:22:00+00:00,2520.005,2520.1,2519.66,2519.75,126,True
2024-09-12 10:23:00+00:00,2519.71,2519.84,2519.225,2519.23,117,True
2024-09-12 10:24:00+00:00,2519.19,2519.19,2518.51,2518.51,183,True
2024-09-12 10:25:00+00:00,2518.505,2518.56,2518.065,2518.075,145,True
2024-09-12 10:26:00+00:00,2517.99,2518.92,2517.975,2518.775,100,True
2024-09-12 10:27:00+00:00,2518.745,2518.79,2517.81,2517.86,123,True
2024-09-12 10:28:00+00:00,2517.855,2517.895,2517.585,2517.675,116,True
2024-09-12 10:29:00+00:00,2517.725,2518.23,2517.665,2517.905,136,True
2024-09-12 10:30:00+00:00,2517.91,2518.145,2517.795,2518.125,138,True
2024-09-12 10:31:00+00:00,2518.12,2518.53,2518.1,2518.425,139,True
2024-09-12 10:32:00+00:00,2518.415,2518.425,2518.255,2518.315,83,True
2024-09-12 10:33:00+00:00,2518.32,2518.34,2518.175,2518.215,65,True
2024-09-12 10:34:00+00:00,2518.21,2518.225,2517.91,2517.92,92,True
2024-09-12 10:35:00+00:00,2517.92,2517.96,2517.355,2517.485,183,True
2024-09-12 10:36:00+00:00,2517.45,2517.79,2517.315,2517.515,167,True
2024-09-12 10:37:00+00:00,2517.57,2518.045,2517.23,2517.935,186,True
2024-09-12 10:38:00+00:00,2517.985,2518.035,2517.295,2517.4,90,True
2024-09-12 10:39:00+00:00,2517.39,2517.735,2517.215,2517.71,202,True
2024-09-12 10:40:00+00:00,2517.705,2517.835,2517.14,2517.595,292,True
2024-09-12 10:41:00+00:00,2517.59,2517.61,2517.275,2517.49,78,True
2024-09-12 10:42:00+00:00,2517.475,2517.495,2517.015,2517.07,109,True
2024-09-12 10:43:00+00:00,2517.025,2517.025,2516.44,2516.46,170,True
2024-09-12 10:44:00+00:00,2516.435,2516.58,2516.215,2516.54,139,True
2024-09-12 10:45:00+00:00,2516.48,2516.555,2515.93,2515.98,165,True
2024-09-12 10:46:00+00:00,2515.955,2516.525,2514.795,2516.525,213,True
2024-09-12 10:47:00+00:00,2516.555,2517.09,2515.9,2516.16,337,True
2024-09-12 10:48:00+00:00,2516.155,2516.395,2515.9,2515.905,176,True
2024-09-12 10:49:00+00:00,2515.79,2516.04,2515.385,2515.51,196,True
2024-09-12 10:50:00+00:00,2515.52,2515.52,2515.075,2515.43,236,True
2024-09-12 10:51:00+00:00,2515.425,2515.47,2514.995,2515.165,161,True
2024-09-12 10:52:00+00:00,2515.16,2515.3,2514.875,2515.23,142,True
2024-09-12 10:53:00+00:00,2515.18,2515.18,2514.49,2514.745,170,True
2024-09-12 10:54:00+00:00,2514.74,2514.975,2514.125,2514.245,258,True
2024-09-12 10:55:00+00:00,2514.235,2514.67,2513.93,2514.485,121,True
2024-09-12 10:56:00+00:00,2514.53,2514.55,2513.965,2514.25,111,True
2024-09-12 10:57:00+00:00,2514.245,2514.245,2513.68,2513.925,197,True
2024-09-12 10:58:00+00:00,2513.895,2514.0,2513.665,2513.865,217,True
2024-09-12 10:59:00+00:00,2513.85,2513.875,2513.275,2513.295,331,True
2024-09-12 11:00:00+00:00,2513.28,2514.71,2513.12,2514.4,242,True
2024-09-12 11:01:00+00:00,2514.37,2514.485,2513.775,2514.0,145,True
2024-09-12 11:02:00+00:00,2513.895,2514.155,2513.83,2513.875,155,True
2024-09-12 11:03:00+00:00,2513.81,2513.92,2513.445,2513.56,153,True
2024-09-12 11:04:00+00:00,2513.555,2513.945,2513.165,2513.945,140,True
2024-09-12 11:05:00+00:00,2513.94,2514.44,2513.625,2513.925,164,True
2024-09-12 11:06:00+00:00,2513.92,2514.9,2513.78,2514.505,154,True
2024-09-12 11:07:00+00:00,2514.5,2515.43,2514.485,2514.795,167,True
2024-09-12 11:08:00+00:00,2514.79,2515.26,2514.515,2515.145,182,True
2024-09-12 11:09:00+00:00,2515.135,2515.25,2514.745,2515.2,96,True
2024-09-12 11:10:00+00:00,2515.185,2516.25,2514.905,2515.02,209,True
2024-09-12 11:11:00+00:00,2514.985,2515.565,2514.63,2515.31,235,True
2024-09-12 11:12:00+00:00,2515.285,2515.985,2515.135,2515.855,166,True
2024-09-12 11:13:00+00:00,2515.865,2516.485,2515.795,2516.375,134,True
2024-09-12 11:14:00+00:00,2516.385,2516.445,2515.67,2515.68,153,True
2024-09-12 11:15:00+00:00,2515.705,2515.845,2514.975,2515.145,153,True
2024-09-12 11:16:00+00:00,2515.12,2515.525,2515.09,2515.525,154,True
2024-09-12 11:17:00+00:00,2515.505,2515.515,2515.07,2515.115,105,True
2024-09-12 11:18:00+00:00,2515.11,2515.685,2514.96,2515.54,177,True
2024-09-12 11:19:00+00:00,2515.53,2516.69,2515.415,2516.565,171,True
2024-09-12 11:20:00+00:00,2516.56,2516.74,2516.065,2516.325,202,True
