time,o,h,l,c,volume,complete
2024-09-02 05:40:00+00:00,2495.91,2496.38,2495.89,2496.335,138,True
2024-09-02 05:41:00+00:00,2496.31,2496.465,2495.945,2496.43,143,True
2024-09-02 05:42:00+00:00,2496.525,2496.565,2496.245,2496.275,141,True
2024-09-02 05:43:00+00:00,2496.28,2496.56,2496.03,2496.475,137,True
2024-09-02 05:44:00+00:00,2496.48,2496.685,2496.41,2496.68,120,True
2024-09-02 05:45:00+00:00,2496.675,2496.675,2495.81,2495.985,126,True
2024-09-02 05:46:00+00:00,2495.97,2496.085,2495.735,2495.865,158,True
2024-09-02 05:47:00+00:00,2495.85,2496.08,2495.76,2495.965,149,True
2024-09-02 05:48:00+00:00,2495.97,2496.04,2495.67,2495.965,150,True
2024-09-02 05:49:00+00:00,2495.955,2496.62,2495.95,2496.445,111,True
2024-09-02 05:50:00+00:00,2496.47,2496.555,2495.97,2495.985,180,True
2024-09-02 05:51:00+00:00,2496.11,2496.46,2496.08,2496.355,174,True
2024-09-02 05:52:00+00:00,2496.35,2496.64,2496.265,2496.45,115,True
2024-09-02 05:53:00+00:00,2496.46,2496.96,2496.405,2496.91,134,True
2024-09-02 05:54:00+00:00,2496.89,2496.995,2496.655,2496.655,123,True
2024-09-02 05:55:00+00:00,2496.64,2496.65,2496.16,2496.16,149,True
2024-09-02 05:56:00+00:00,2496.15,2496.19,2495.77,2496.165,169,True
2024-09-02 05:57:00+00:00,2496.2,2496.605,2496.2,2496.595,161,True
2024-09-02 05:58:00+00:00,2496.6,2496.92,2496.48,2496.72,184,True
2024-09-02 05:59:00+00:00,2496.71,2496.93,2496.595,2496.6,71,True
2024-09-02 06:00:00+00:00,2496.605,2496.655,2495.955,2496.655,222,True
2024-09-02 06:01:00+00:00,2496.66,2498.1,2496.625,2497.98,233,True
2024-09-02 06:02:00+00:00,2498.0,2498.74,2497.78,2497.78,279,True
2024-09-02 06:03:00+00:00,2497.795,2497.98,2497.48,2497.72,183,True
2024-09-02 06:04:00+00:00,2497.8,2498.15,2497.535,2497.975,186,True
2024-09-02 06:05:00+00:00,2497.97,2498.17,2497.285,2498.13,188,True
2024-09-02 06:06:00+00:00,2498.135,2498.32,2497.765,2497.965,196,True
2024-09-02 06:07:00+00:00,2497.95,2498.295,2497.575,2498.005,245,True
2024-09-02 06:08:00+00:00,2498.0,2498.86,2497.965,2498.835,201,True
2024-09-02 06:09:00+00:00,2498.815,2499.16,2498.505,2498.57,229,True
2024-09-02 06:10:00+00:00,2498.635,2498.83,2498.595,2498.755,149,True
2024-09-02 06:11:00+00:00,2498.765,2499.075,2498.765,2499.02,166,True
2024-09-02 06:12:00+00:00,2499.025,2499.545,2499.015,2499.11,154,True
2024-09-02 06:13:00+00:00,2499.09,2500.035,2498.92,2499.84,150,True
2024-09-02 06:14:00+00:00,2499.915,2500.035,2499.12,2499.325,187,True
2024-09-02 06:15:00+00:00,2499.29,2499.425,2498.985,2499.16,205,True
2024-09-02 06:16:00+00:00,2499.165,2499.4,2498.625,2498.9,203,True
2024-09-02 06:17:00+00:00,2498.86,2499.1,2498.655,2499.1,118,True
2024-09-02 06:18:00+00:00,2499.11,2499.55,2498.91,2498.92,149,True
2024-09-02 06:19:00+00:00,2498.915,2498.94,2498.09,2498.09,165,True
2024-09-02 06:20:00+00:00,2498.105,2498.105,2497.69,2497.955,112,True
2024-09-02 06:21:00+00:00,2497.92,2498.48,2497.76,2498.2,132,True
2024-09-02 06:22:00+00:00,2498.24,2498.885,2498.115,2498.705,158,True
2024-09-02 06:23:00+00:00,2498.735,2498.88,2498.655,2498.66,92,True
2024-09-02 06:24:00+00:00,2498.67,2498.75,2498.435,2498.555,172,True
2024-09-02 06:25:00+00:00,2498.54,2499.115,2498.455,2498.995,174,True
2024-09-02 06:26:00+00:00,2498.99,2499.695,2498.44,2499.665,178,True
2024-09-02 06:27:00+00:00,2499.72,2500.66,2499.53,2500.39,169,True
2024-09-02 06:28:00+00:00,2500.4,2501.505,2500.4,2501.105,144,True
2024-09-02 06:29:00+00:00,2501.09,2501.095,2500.39,2500.815,92,True
2024-09-02 06:30:00+00:00,2500.77,2501.075,2500.41,2500.6,92,True
2024-09-02 06:31:00+00:00,2500.595,2500.595,2499.545,2499.58,107,True
2024-09-02 06:32:00+00:00,2499.675,2499.7,2498.365,2498.45,247,True
2024-09-02 06:33:00+00:00,2498.435,2498.44,2497.79,2497.99,248,True
2024-09-02 06:34:00+00:00,2497.995,2498.6,2497.49,2497.725,205,True
2024-09-02 06:35:00+00:00,2497.715,2498.54,2497.385,2498.535,225,True
2024-09-02 06:36:00+00:00,2498.525,2498.69,2498.125,2498.465,145,True
2024-09-02 06:37:00+00:00,2498.455,2498.84,2498.18,2498.785,195,True
2024-09-02 06:38:00+00:00,2498.775,2499.11,2498.505,2498.745,147,True
2024-09-02 06:39:00+00:00,2498.73,2498.96,2498.645,2498.955,198,True
2024-09-02 06:40:00+00:00,2499.0,2499.205,2498.56,2498.6,180,True
2024-09-02 06:41:00+00:00,2498.595,2499.065,2498.43,2498.92,87,True
2024-09-02 06:42:00+00:00,2498.925,2499.195,2498.72,2499.145,167,True
2024-09-02 06:43:00+00:00,2499.14,2499.225,2498.51,2499.07,182,True
2024-09-02 06:44:00+00:00,2498.945,2499.34,2498.9,2499.245,190,True
2024-09-02 06:45:00+00:00,2499.265,2499.59,2499.02,2499.47,201,True
2024-09-02 06:46:00+00:00,2499.475,2500.015,2499.445,2499.91,225,True
2024-09-02 06:47:00+00:00,2499.87,2500.125,2499.715,2499.9,217,True
2024-09-02 06:48:00+00:00,2499.905,2499.935,2499.375,2499.515,186,True
2024-09-02 06:49:00+00:00,2499.565,2499.58,2498.91,2499.4,249,True
2024-09-02 06:50:00+00:00,2499.415,2499.425,2498.32,2498.465,243,True
2024-09-02 06:51:00+00:00,2498.475,2498.985,2498.39,2498.785,181,True
2024-09-02 06:52:00+00:00,2498.78,2498.78,2498.155,2498.255,185,True
2024-09-02 06:53:00+00:00,2498.29,2498.52,2497.655,2497.77,190,True
2024-09-02 06:54:00+00:00,2497.71,2497.9,2497.675,2497.845,140,True
2024-09-02 06:55:00+00:00,2497.83,2498.115,2497.345,2497.405,200,True
2024-09-02 06:56:00+00:00,2497.4,2497.4,2496.82,2496.93,204,True
2024-09-02 06:57:00+00:00,2496.9,2497.075,2496.68,2496.795,217,True
2024-09-02 06:58:00+00:00,2496.805,2497.18,2496.705,2497.055,208,True
2024-09-02 06:59:00+00:00,2497.095,2497.695,2496.95,2497.67,152,True
2024-09-02 07:00:00+00:00,2497.695,2498.065,2497.64,2497.65,172,True
2024-09-02 07:01:00+00:00,2497.635,2498.28,2497.33,2498.28,136,True
2024-09-02 07:02:00+00:00,2498.29,2498.295,2497.81,2498.02,126,True
2024-09-02 07:03:00+00:00,2498.035,2498.34,2497.715,2497.785,137,True
2024-09-02 07:04:00+00:00,2497.77,2497.815,2497.22,2497.505,125,True
2024-09-02 07:05:00+00:00,2497.515,2497.68,2497.315,2497.625,129,True
2024-09-02 07:06:00+00:00,2497.635,2497.975,2497.605,2497.83,109,True
2024-09-02 07:07:00+00:00,2497.835,2498.12,2497.48,2497.485,121,True
2024-09-02 07:08:00+00:00,2497.48,2497.485,2496.905,2497.12,91,True
2024-09-02 07:09:00+00:00,2497.135,2497.355,2496.91,2497.255,105,True
2024-09-02 07:10:00+00:00,2497.305,2497.395,2496.77,2496.875,84,True
2024-09-02 07:11:00+00:00,2496.88,2496.935,2496.5,2496.56,68,True
2024-09-02 07:12:00+00:00,2496.575,2496.98,2496.56,2496.735,84,True
2024-09-02 07:13:00+00:00,2496.74,2497.005,2496.7,2496.785,69,True
2024-09-02 07:14:00+00:00,2496.9,2497.575,2496.86,2497.455,97,True
2024-09-02 07:15:00+00:00,2497.405,2497.61,2496.665,2496.765,138,True
2024-09-02 07:16:00+00:00,2496.755,2497.47,2496.7,2497.47,91,True
2024-09-02 07:17:00+00:00,2497.48,2498.005,2497.48,2497.815,63,True
2024-09-02 07:18:00+00:00,2497.865,2498.11,2497.52,2497.635,88,True
2024-09-02 07:19:00+00:00,2497.63,2497.85,2497.425,2497.62,95,True
2024-09-02 07:20:00+00:00,2497.63,2497.835,2497.4,2497.65,113,True
2024-09-02 07:21:00+00:00,2497.74,2498.18,2497.655,2497.74,165,True
2024-09-02 07:22:00+00:00,2497.73,2498.38,2497.73,2497.78,132,True
2024-09-02 07:23:00+00:00,2497.805,2497.84,2497.525,2497.755,66,True
2024-09-02 07:24:00+00:00,2497.74,2498.105,2497.57,2497.93,67,True
2024-09-02 07:25:00+00:00,2497.955,2499.36,2497.935,2498.785,125,True
2024-09-02 07:26:00+00:00,2498.64,2499.18,2498.59,2498.755,102,True
2024-09-02 07:27:00+00:00,2498.775,2498.775,2497.955,2498.005,54,True
2024-09-02 07:28:00+00:00,2497.96,2498.59,2497.96,2498.48,55,True
2024-09-02 07:29:00+00:00,2498.425,2498.53,2498.05,2498.08,101,True
2024-09-02 07:30:00+00:00,2498.1,2499.1,2498.07,2499.045,84,True
2024-09-02 07:31:00+00:00,2499.07,2499.6,2499.03,2499.385,81,True
2024-09-02 07:32:00+00:00,2499.34,2499.46,2498.99,2499.175,75,True
2024-09-02 07:33:00+00:00,2499.095,2499.095,2498.385,2498.41,126,True
2024-09-02 07:34:00+00:00,2498.375,2498.395,2498.01,2498.23,76,True
2024-09-02 07:35:00+00:00,2498.185,2498.385,2497.46,2497.715,139,True
2024-09-02 07:36:00+00:00,2497.75,2497.99,2497.685,2497.765,146,True
2024-09-02 07:37:00+00:00,2497.865,2498.095,2497.09,2497.125,158,True
2024-09-02 07:38:00+00:00,2497.14,2497.775,2497.12,2497.77,109,True
2024-09-02 07:39:00+00:00,2497.78,2497.85,2497.24,2497.26,108,True
2024-09-02 07:40:00+00:00,2497.275,2497.675,2496.92,2497.505,145,True
2024-09-02 07:41:00+00:00,2497.51,2497.525,2496.325,2496.375,162,True
2024-09-02 07:42:00+00:00,2496.28,2497.475,2496.27,2497.08,115,True
2024-09-02 07:43:00+00:00,2497.04,2497.46,2496.985,2497.285,70,True
2024-09-02 07:44:00+00:00,2497.215,2497.575,2497.14,2497.555,101,True
2024-09-02 07:45:00+00:00,2497.64,2497.765,2496.925,2497.02,106,True
2024-09-02 07:46:00+00:00,2496.955,2496.955,2496.33,2496.905,73,True
2024-09-02 07:47:00+00:00,2496.9,2498.05,2496.895,2497.885,111,True
2024-09-02 07:48:00+00:00,2498.275,2498.75,2498.21,2498.51,127,True
2024-09-02 07:49:00+00:00,2498.46,2498.78,2498.36,2498.375,80,True
2024-09-02 07:50:00+00:00,2498.305,2498.43,2497.655,2497.805,106,True
2024-09-02 07:51:00+00:00,2497.78,2498.09,2497.69,2498.03,123,True
2024-09-02 07:52:00+00:00,2498.045,2498.125,2497.66,2498.0,81,True
2024-09-02 07:53:00+00:00,2497.895,2498.11,2497.495,2497.88,138,True
2024-09-02 07:54:00+00:00,2497.885,2498.385,2497.86,2497.87,113,True
2024-09-02 07:55:00+00:00,2497.87,2497.965,2497.585,2497.77,123,True
2024-09-02 07:56:00+00:00,2497.795,2498.47,2497.735,2498.33,109,True
2024-09-02 07:57:00+00:00,2498.355,2498.355,2497.89,2497.91,68,True
2024-09-02 07:58:00+00:00,2497.915,2498.29,2497.715,2498.1,69,True
2024-09-02 07:59:00+00:00,2498.08,2498.61,2498.025,2498.325,61,True
2024-09-02 08:00:00+00:00,2498.31,2499.12,2498.11,2499.055,83,True
2024-09-02 08:01:00+00:00,2499.07,2499.19,2498.88,2499.035,89,True
2024-09-02 08:02:00+00:00,2499.025,2499.655,2498.97,2499.485,132,True
2024-09-02 08:03:00+00:00,2499.505,2500.22,2499.475,2500.22,86,True
2024-09-02 08:04:00+00:00,2500.24,2501.16,2500.19,2500.33,175,True
2024-09-02 08:05:00+00:00,2500.325,2500.34,2499.905,2500.24,93,True
2024-09-02 08:06:00+00:00,2500.25,2500.67,2499.395,2499.395,120,True
2024-09-02 08:07:00+00:00,2499.405,2499.59,2499.06,2499.06,68,True
2024-09-02 08:08:00+00:00,2499.065,2500.125,2499.06,2499.865,126,True
2024-09-02 08:09:00+00:00,2499.85,2499.95,2498.86,2499.825,163,True
2024-09-02 08:10:00+00:00,2499.755,2499.755,2499.16,2499.44,64,True
2024-09-02 08:11:00+00:00,2499.61,2500.485,2499.55,2500.485,59,True
2024-09-02 08:12:00+00:00,2500.44,2500.455,2499.735,2499.77,146,True
2024-09-02 08:13:00+00:00,2499.775,2501.04,2499.715,2500.84,144,True
2024-09-02 08:14:00+00:00,2500.83,2501.345,2500.74,2500.96,122,True
2024-09-02 08:15:00+00:00,2500.945,2501.095,2499.91,2499.94,162,True
2024-09-02 08:16:00+00:00,2499.91,2500.205,2498.97,2498.97,146,True
2024-09-02 08:17:00+00:00,2498.96,2499.025,2498.01,2498.025,117,True
2024-09-02 08:18:00+00:00,2497.93,2498.115,2497.35,2497.745,187,True
2024-09-02 08:19:00+00:00,2497.74,2498.21,2497.355,2498.175,200,True
2024-09-02 08:20:00+00:00,2498.165,2498.95,2498.165,2498.525,152,True
2024-09-02 08:21:00+00:00,2498.535,2499.065,2498.485,2499.035,106,True
2024-09-02 08:22:00+00:00,2499.105,2499.785,2499.09,2499.565,122,True
2024-09-02 08:23:00+00:00,2499.615,2499.895,2499.45,2499.68,171,True
2024-09-02 08:24:00+00:00,2499.705,2500.23,2499.17,2499.17,147,True
2024-09-02 08:25:00+00:00,2499.205,2499.42,2498.965,2499.17,68,True
2024-09-02 08:26:00+00:00,2499.18,2499.76,2499.175,2499.69,91,True
2024-09-02 08:27:00+00:00,2499.645,2499.7,2499.295,2499.295,70,True
2024-09-02 08:28:00+00:00,2499.28,2499.34,2499.075,2499.08,60,True
2024-09-02 08:29:00+00:00,2499.23,2499.8,2499.08,2499.79,74,True
2024-09-02 08:30:00+00:00,2499.67,2499.83,2499.42,2499.7,85,True
2024-09-02 08:31:00+00:00,2499.685,2499.7,2499.07,2499.07,105,True
2024-09-02 08:32:00+00:00,2499.13,2499.82,2499.125,2499.805,116,True
2024-09-02 08:33:00+00:00,2499.785,2500.475,2499.76,2500.455,80,True
2024-09-02 08:34:00+00:00,2500.4,2500.805,2500.4,2500.495,94,True
2024-09-02 08:35:00+00:00,2500.515,2500.735,2500.27,2500.36,173,True
2024-09-02 08:36:00+00:00,2500.36,2500.87,2500.36,2500.87,70,True
2024-09-02 08:37:00+00:00,2500.88,2500.965,2500.625,2500.85,103,True
2024-09-02 08:38:00+00:00,2500.855,2502.305,2500.63,2502.3,181,True
2024-09-02 08:39:00+00:00,2502.31,2503.015,2502.3,2502.575,217,True
2024-09-02 08:40:00+00:00,2502.56,2503.48,2502.525,2503.19,156,True
2024-09-02 08:41:00+00:00,2503.21,2503.905,2503.09,2503.695,174,True
2024-09-02 08:42:00+00:00,2503.725,2504.595,2503.595,2504.54,178,True
2024-09-02 08:43:00+00:00,2504.525,2504.895,2504.395,2504.63,195,True
2024-09-02 08:44:00+00:00,2504.62,2505.755,2504.505,2505.38,210,True
2024-09-02 08:45:00+00:00,2505.36,2505.58,2504.69,2504.865,233,True
2024-09-02 08:46:00+00:00,2504.875,2505.015,2504.425,2504.905,175,True
2024-09-02 08:47:00+00:00,2505.02,2506.02,2504.955,2505.98,160,True
2024-09-02 08:48:00+00:00,2505.885,2506.155,2505.11,2506.035,158,True
2024-09-02 08:49:00+00:00,2505.985,2505.985,2505.315,2505.45,125,True
2024-09-02 08:50:00+00:00,2505.535,2506.505,2505.275,2505.35,169,True
2024-09-02 08:51:00+00:00,2505.37,2506.09,2505.22,2505.705,171,True
2024-09-02 08:52:00+00:00,2505.69,2505.965,2505.385,2505.7,130,True
2024-09-02 08:53:00+00:00,2505.635,2505.765,2505.405,2505.76,127,True
2024-09-02 08:54:00+00:00,2505.765,2506.665,2505.675,2506.665,105,True
2024-09-02 08:55:00+00:00,2506.695,2507.33,2506.3,2506.59,221,True
2024-09-02 08:56:00+00:00,2506.58,2506.605,2506.22,2506.42,146,True
2024-09-02 08:57:00+00:00,2506.385,2507.1,2506.385,2506.96,162,True
2024-09-02 08:58:00+00:00,2506.935,2507.035,2506.635,2506.695,116,True
2024-09-02 08:59:00+00:00,2506.705,2506.87,2506.365,2506.365,113,True
2024-09-02 09:00:00+00:00,2506.28,2506.63,2505.735,2505.79,167,True
2024-09-02 09:01:00+00:00,2505.755,2505.895,2505.435,2505.885,110,True
2024-09-02 09:02:00+00:00,2505.95,2506.125,2505.16,2505.205,144,True
2024-09-02 09:03:00+00:00,2505.2,2505.8,2505.08,2505.66,149,True
2024-09-02 09:04:00+00:00,2505.595,2505.645,2505.02,2505.02,148,True
2024-09-02 09:05:00+00:00,2505.025,2505.175,2504.805,2504.82,140,True
2024-09-02 09:06:00+00:00,2504.805,2505.11,2504.635,2504.635,126,True
2024-09-02 09:07:00+00:00,2504.64,2505.175,2504.535,2505.09,131,True
2024-09-02 09:08:00+00:00,2505.135,2505.22,2504.82,2504.905,146,True
2024-09-02 09:09:00+00:00,2504.94,2505.005,2504.8,2504.86,66,True
2024-09-02 09:10:00+00:00,2504.855,2505.13,2504.11,2504.14,155,True
2024-09-02 09:11:00+00:00,2504.15,2504.15,2502.64,2502.65,141,True
2024-09-02 09:12:00+00:00,2502.655,2503.535,2502.655,2503.125,177,True
2024-09-02 09:13:00+00:00,2503.14,2503.39,2503.04,2503.22,118,True
2024-09-02 09:14:00+00:00,2503.215,2503.225,2502.49,2502.885,118,True
2024-09-02 09:15:00+00:00,2502.95,2503.135,2502.355,2502.37,103,True
2024-09-02 09:16:00+00:00,2502.41,2502.54,2502.175,2502.5,95,True
2024-09-02 09:17:00+00:00,2502.505,2502.875,2502.505,2502.875,70,True
2024-09-02 09:18:00+00:00,2502.83,2502.99,2502.535,2502.66,100,True
2024-09-02 09:19:00+00:00,2502.71,2502.81,2502.355,2502.625,86,True
2024-09-02 09:20:00+00:00,2502.64,2502.7,2502.395,2502.485,77,True
2024-09-02 09:21:00+00:00,2502.505,2502.505,2501.54,2501.935,115,True
2024-09-02 09:22:00+00:00,2501.82,2501.93,2501.315,2501.42,109,True
2024-09-02 09:23:00+00:00,2501.41,2502.325,2501.36,2502.15,97,True
2024-09-02 09:24:00+00:00,2502.06,2502.065,2501.425,2501.54,106,True
2024-09-02 09:25:00+00:00,2501.51,2501.96,2501.295,2501.475,124,True
2024-09-02 09:26:00+00:00,2501.49,2501.57,2501.19,2501.5,101,True
2024-09-02 09:27:00+00:00,2501.495,2502.175,2501.26,2502.105,131,True
2024-09-02 09:28:00+00:00,2502.09,2502.175,2501.575,2501.785,170,True
2024-09-02 09:29:00+00:00,2501.705,2501.765,2501.11,2501.11,94,True
2024-09-02 09:30:00+00:00,2501.1,2502.005,2500.9,2501.91,197,True
2024-09-02 09:31:00+00:00,2501.9,2502.345,2501.27,2501.335,149,True
2024-09-02 09:32:00+00:00,2501.355,2501.355,2500.71,2500.71,109,True
2024-09-02 09:33:00+00:00,2500.7,2500.97,2500.405,2500.495,168,True
2024-09-02 09:34:00+00:00,2500.505,2500.615,2499.935,2499.99,146,True
2024-09-02 09:35:00+00:00,2500.015,2500.76,2500.015,2500.385,111,True
2024-09-02 09:36:00+00:00,2500.62,2500.925,2500.0,2500.285,132,True
2024-09-02 09:37:00+00:00,2500.295,2500.485,2499.71,2500.33,158,True
2024-09-02 09:38:00+00:00,2500.18,2500.27,2499.765,2499.765,128,True
2024-09-02 09:39:00+00:00,2499.755,2500.285,2499.615,2499.755,106,True
2024-09-02 09:40:00+00:00,2499.765,2499.77,2499.045,2499.21,116,True
2024-09-02 09:41:00+00:00,2499.14,2500.74,2499.1,2500.205,125,True
2024-09-02 09:42:00+00:00,2500.21,2500.945,2500.21,2500.79,94,True
2024-09-02 09:43:00+00:00,2500.805,2500.935,2500.255,2500.265,93,True
2024-09-02 09:44:00+00:00,2500.27,2500.47,2499.89,2499.91,112,True
2024-09-02 09:45:00+00:00,2499.955,2500.44,2499.935,2500.115,115,True
2024-09-02 09:46:00+00:00,2500.12,2500.81,2499.995,2500.8,79,True
2024-09-02 09:47:00+00:00,2500.81,2500.82,2500.285,2500.345,74,True
2024-09-02 09:48:00+00:00,2500.39,2500.57,2500.035,2500.35,74,True
2024-09-02 09:49:00+00:00,2500.355,2500.435,2500.02,2500.14,101,True
2024-09-02 09:50:00+00:00,2500.055,2500.15,2499.93,2500.015,153,True
2024-09-02 09:51:00+00:00,2499.975,2499.975,2499.15,2499.43,141,True
2024-09-02 09:52:00+00:00,2499.435,2499.63,2498.675,2498.72,144,True
2024-09-02 09:53:00+00:00,2498.75,2498.78,2498.315,2498.39,170,True
2024-09-02 09:54:00+00:00,2498.435,2498.885,2498.24,2498.66,138,True
2024-09-02 09:55:00+00:00,2498.68,2499.07,2498.605,2498.865,187,True
2024-09-02 09:56:00+00:00,2498.87,2499.235,2498.62,2498.62,191,True
2024-09-02 09:57:00+00:00,2498.63,2499.14,2498.54,2498.85,166,True
2024-09-02 09:58:00+00:00,2498.845,2498.97,2498.645,2498.74,153,True
2024-09-02 09:59:00+00:00,2498.745,2499.1,2498.625,2499.01,166,True
2024-09-02 10:00:00+00:00,2498.985,2498.985,2498.21,2498.41,157,True
2024-09-02 10:01:00+00:00,2498.43,2498.695,2498.315,2498.38,213,True
2024-09-02 10:02:00+00:00,2498.405,2498.545,2498.275,2498.395,116,True
2024-09-02 10:03:00+00:00,2498.405,2498.535,2498.25,2498.53,118,True
2024-09-02 10:04:00+00:00,2498.535,2498.845,2498.365,2498.84,142,True
2024-09-02 10:05:00+00:00,2498.935,2499.53,2498.835,2499.32,126,True
2024-09-02 10:06:00+00:00,2499.31,2500.625,2499.305,2500.625,174,True
2024-09-02 10:07:00+00:00,2500.61,2500.63,2499.795,2499.81,91,True
2024-09-02 10:08:00+00:00,2499.845,2499.905,2499.615,2499.65,103,True
2024-09-02 10:09:00+00:00,2499.645,2500.425,2499.525,2500.425,140,True
2024-09-02 10:10:00+00:00,2500.435,2500.895,2499.985,2499.985,154,True
2024-09-02 10:11:00+00:00,2499.97,2500.315,2499.56,2500.315,143,True
2024-09-02 10:12:00+00:00,2500.31,2500.845,2500.045,2500.345,142,True
2024-09-02 10:13:00+00:00,2500.37,2501.085,2500.345,2500.975,78,True
2024-09-02 10:14:00+00:00,2501.135,2501.185,2500.88,2500.945,68,True
2024-09-02 10:15:00+00:00,2500.97,2501.555,2500.515,2500.55,109,True
2024-09-02 10:16:00+00:00,2500.395,2501.36,2500.35,2501.27,67,True
2024-09-02 10:17:00+00:00,2501.255,2501.34,2501.165,2501.32,62,True
2024-09-02 10:18:00+00:00,2501.29,2501.29,2501.02,2501.15,57,True
2024-09-02 10:19:00+00:00,2501.19,2501.565,2501.135,2501.165,47,True
2024-09-02 10:20:00+00:00,2501.185,2501.56,2501.185,2501.365,49,True
2024-09-02 10:21:00+00:00,2501.425,2501.565,2501.18,2501.19,49,True
2024-09-02 10:22:00+00:00,2501.195,2501.45,2501.11,2501.43,77,True
2024-09-02 10:23:00+00:00,2501.48,2502.125,2501.435,2502.095,56,True
2024-09-02 10:24:00+00:00,2501.975,2502.04,2501.735,2501.985,107,True
2024-09-02 10:25:00+00:00,2501.995,2501.995,2501.58,2501.99,105,True
2024-09-02 10:26:00+00:00,2501.985,2502.075,2501.545,2501.59,40,True
2024-09-02 10:27:00+00:00,2501.525,2501.53,2500.695,2500.695,65,True
2024-09-02 10:28:00+00:00,2500.625,2500.63,2500.11,2500.28,90,True
2024-09-02 10:29:00+00:00,2500.225,2500.26,2499.75,2499.78,99,True
2024-09-02 10:30:00+00:00,2499.73,2500.155,2499.59,2500.015,80,True
2024-09-02 10:31:00+00:00,2500.145,2500.41,2499.885,2500.41,99,True
2024-09-02 10:32:00+00:00,2500.23,2500.77,2500.215,2500.76,56,True
2024-09-02 10:33:00+00:00,2500.825,2500.875,2500.35,2500.87,134,True
2024-09-02 10:34:00+00:00,2500.88,2501.305,2500.845,2500.915,78,True
2024-09-02 10:35:00+00:00,2500.96,2501.115,2500.535,2500.535,77,True
2024-09-02 10:36:00+00:00,2500.545,2500.83,2500.415,2500.7,54,True
2024-09-02 10:37:00+00:00,2500.715,2500.805,2500.3,2500.32,87,True
2024-09-02 10:38:00+00:00,2500.355,2500.71,2500.355,2500.5,61,True
2024-09-02 10:39:00+00:00,2500.495,2500.5,2500.055,2500.22,73,True
2024-09-02 10:40:00+00:00,2500.25,2500.375,2500.025,2500.035,71,True
2024-09-02 10:41:00+00:00,2500.03,2500.14,2499.81,2499.835,84,True
2024-09-02 10:42:00+00:00,2499.845,2500.42,2499.84,2500.395,97,True
2024-09-02 10:43:00+00:00,2500.38,2500.685,2500.38,2500.67,100,True
2024-09-02 10:44:00+00:00,2500.79,2500.795,2500.54,2500.7,85,True
2024-09-02 10:45:00+00:00,2500.695,2500.78,2500.44,2500.475,108,True
2024-09-02 10:46:00+00:00,2500.46,2500.46,2499.925,2499.935,97,True
2024-09-02 10:47:00+00:00,2499.93,2499.94,2498.94,2499.445,137,True
2024-09-02 10:48:00+00:00,2499.41,2499.59,2498.99,2499.5,136,True
2024-09-02 10:49:00+00:00,2499.505,2499.52,2499.075,2499.11,68,True
2024-09-02 10:50:00+00:00,2499.065,2499.22,2498.855,2499.21,111,True
2024-09-02 10:51:00+00:00,2499.205,2499.515,2499.105,2499.23,119,True
2024-09-02 10:52:00+00:00,2499.235,2499.34,2499.005,2499.025,64,True
2024-09-02 10:53:00+00:00,2499.02,2499.325,2498.77,2499.22,54,True
2024-09-02 10:54:00+00:00,2499.225,2499.73,2499.22,2499.72,54,True
2024-09-02 10:55:00+00:00,2499.705,2499.74,2499.315,2499.43,61,True
2024-09-02 10:56:00+00:00,2499.435,2500.325,2499.38,2500.225,74,True
2024-09-02 10:57:00+00:00,2500.235,2500.235,2499.52,2499.55,51,True
2024-09-02 10:58:00+00:00,2499.465,2499.84,2499.33,2499.44,57,True
2024-09-02 10:59:00+00:00,2499.45,2499.45,2499.14,2499.26,41,True
2024-09-02 11:00:00+00:00,2499.425,2499.46,2498.33,2498.735,116,True
2024-09-02 11:01:00+00:00,2498.74,2498.835,2498.445,2498.545,64,True
2024-09-02 11:02:00+00:00,2498.6,2498.83,2498.42,2498.83,57,True
2024-09-02 11:03:00+00:00,2498.89,2498.89,2498.04,2498.315,82,True
2024-09-02 11:04:00+00:00,2498.32,2498.355,2498.09,2498.345,61,True
2024-09-02 11:05:00+00:00,2498.32,2498.555,2498.11,2498.505,106,True
2024-09-02 11:06:00+00:00,2498.515,2498.695,2498.21,2498.555,77,True
2024-09-02 11:07:00+00:00,2498.56,2498.56,2498.285,2498.285,74,True
2024-09-02 11:08:00+00:00,2498.305,2498.43,2497.835,2498.06,69,True
2024-09-02 11:09:00+00:00,2498.085,2498.63,2498.085,2498.63,101,True
2024-09-02 11:10:00+00:00,2498.67,2498.73,2497.225,2497.23,141,True
2024-09-02 11:11:00+00:00,2497.215,2498.015,2497.18,2497.735,172,True
2024-09-02 11:12:00+00:00,2497.715,2498.105,2497.49,2497.965,197,True
2024-09-02 11:13:00+00:00,2497.95,2498.585,2497.83,2498.455,126,True
2024-09-02 11:14:00+00:00,2498.445,2498.62,2498.185,2498.385,58,True
2024-09-02 11:15:00+00:00,2498.355,2498.685,2498.355,2498.59,68,True
2024-09-02 11:16:00+00:00,2498.635,2498.79,2498.56,2498.695,38,True
2024-09-02 11:17:00+00:00,2498.68,2498.71,2498.575,2498.61,33,True
2024-09-02 11:18:00+00:00,2498.6,2499.3,2498.6,2499.2,53,True
2024-09-02 11:19:00+00:00,2499.24,2499.725,2499.2,2499.725,56,True
2024-09-02 11:20:00+00:00,2499.715,2499.715,2499.515,2499.54,60,True
