time,o,h,l,c,volume,complete
2024-09-30 05:40:00+00:00,2658.625,2658.66,2657.775,2657.9,248,True
2024-09-30 05:41:00+00:00,2657.91,2657.93,2657.245,2657.33,284,True
2024-09-30 05:42:00+00:00,2657.32,2657.89,2657.32,2657.8,301,True
2024-09-30 05:43:00+00:00,2657.785,2658.02,2657.67,2658.02,167,True
2024-09-30 05:44:00+00:00,2657.975,2658.765,2657.95,2658.755,169,True
2024-09-30 05:45:00+00:00,2658.76,2658.79,2658.105,2658.245,301,True
2024-09-30 05:46:00+00:00,2658.23,2658.575,2658.11,2658.115,244,True
2024-09-30 05:47:00+00:00,2658.115,2658.99,2658.085,2658.845,198,True
2024-09-30 05:48:00+00:00,2658.85,2659.015,2658.235,2658.475,316,True
2024-09-30 05:49:00+00:00,2658.455,2658.625,2658.32,2658.565,212,True
2024-09-30 05:50:00+00:00,2658.555,2659.39,2658.47,2659.39,198,True
2024-09-30 05:51:00+00:00,2659.44,2659.49,2658.065,2658.075,208,True
2024-09-30 05:52:00+00:00,2658.065,2658.285,2657.65,2658.245,269,True
2024-09-30 05:53:00+00:00,2658.25,2658.795,2658.2,2658.545,246,True
2024-09-30 05:54:00+00:00,2658.55,2658.73,2658.245,2658.405,239,True
2024-09-30 05:55:00+00:00,2658.41,2658.925,2658.185,2658.71,163,True
2024-09-30 05:56:00+00:00,2658.795,2658.795,2658.3,2658.33,105,True
2024-09-30 05:57:00+00:00,2658.43,2658.43,2657.915,2658.035,97,True
2024-09-30 05:58:00+00:00,2658.04,2658.195,2658.02,2658.18,59,True
2024-09-30 05:59:00+00:00,2658.16,2658.16,2657.65,2657.915,110,True
2024-09-30 06:00:00+00:00,2657.88,2658.015,2657.555,2657.99,162,True
2024-09-30 06:01:00+00:00,2657.99,2657.99,2656.825,2657.13,140,True
2024-09-30 06:02:00+00:00,2657.135,2657.65,2656.77,2657.65,99,True
2024-09-30 06:03:00+00:00,2657.615,2658.825,2657.555,2658.62,219,True
2024-09-30 06:04:00+00:00,2658.605,2658.745,2658.285,2658.47,176,True
2024-09-30 06:05:00+00:00,2658.575,2658.595,2657.01,2657.095,205,True
2024-09-30 06:06:00+00:00,2657.085,2657.345,2656.665,2656.895,159,True
2024-09-30 06:07:00+00:00,2656.795,2656.905,2656.02,2656.325,204,True
2024-09-30 06:08:00+00:00,2656.255,2656.455,2655.83,2656.17,163,True
2024-09-30 06:09:00+00:00,2655.92,2656.845,2655.86,2656.7,148,True
2024-09-30 06:10:00+00:00,2656.755,2657.07,2656.335,2656.795,264,True
2024-09-30 06:11:00+00:00,2656.795,2657.235,2656.25,2657.1,259,True
2024-09-30 06:12:00+00:00,2657.115,2657.61,2656.985,2657.495,284,True
2024-09-30 06:13:00+00:00,2657.475,2658.625,2657.43,2658.605,275,True
2024-09-30 06:14:00+00:00,2658.625,2658.635,2657.375,2657.87,302,True
2024-09-30 06:15:00+00:00,2657.865,2658.04,2657.57,2657.8,199,True
2024-09-30 06:16:00+00:00,2657.795,2658.26,2657.61,2657.83,234,True
2024-09-30 06:17:00+00:00,2657.845,2658.3,2657.66,2657.975,234,True
2024-09-30 06:18:00+00:00,2657.96,2658.165,2657.555,2657.675,192,True
2024-09-30 06:19:00+00:00,2657.67,2657.935,2655.91,2655.925,346,True
2024-09-30 06:20:00+00:00,2655.92,2657.11,2655.785,2656.985,417,True
2024-09-30 06:21:00+00:00,2656.97,2657.34,2656.275,2656.295,367,True
2024-09-30 06:22:00+00:00,2656.305,2657.015,2656.225,2656.875,391,True
2024-09-30 06:23:00+00:00,2656.885,2657.005,2656.545,2656.675,371,True
2024-09-30 06:24:00+00:00,2656.68,2657.445,2656.325,2657.295,368,True
2024-09-30 06:25:00+00:00,2657.3,2657.3,2656.3,2656.34,380,True
2024-09-30 06:26:00+00:00,2656.405,2656.96,2656.2,2656.62,398,True
2024-09-30 06:27:00+00:00,2656.635,2657.85,2656.635,2657.85,409,True
2024-09-30 06:28:00+00:00,2657.865,2659.1,2657.825,2658.985,357,True
2024-09-30 06:29:00+00:00,2659.07,2660.18,2659.06,2659.355,352,True
2024-09-30 06:30:00+00:00,2659.34,2659.56,2658.515,2658.845,338,True
2024-09-30 06:31:00+00:00,2658.845,2659.32,2658.585,2658.595,254,True
2024-09-30 06:32:00+00:00,2658.59,2658.59,2657.66,2657.945,203,True
2024-09-30 06:33:00+00:00,2657.95,2658.265,2657.79,2657.87,237,True
2024-09-30 06:34:00+00:00,2657.85,2658.185,2657.85,2658.085,251,True
2024-09-30 06:35:00+00:00,2658.08,2658.18,2657.55,2657.63,168,True
2024-09-30 06:36:00+00:00,2657.635,2657.695,2657.02,2657.355,265,True
2024-09-30 06:37:00+00:00,2657.36,2657.45,2656.895,2657.04,268,True
2024-09-30 06:38:00+00:00,2657.03,2657.28,2656.58,2656.645,248,True
2024-09-30 06:39:00+00:00,2656.67,2657.095,2656.565,2656.955,242,True
2024-09-30 06:40:00+00:00,2657.015,2657.365,2657.015,2657.27,136,True
2024-09-30 06:41:00+00:00,2657.26,2657.45,2656.895,2656.935,151,True
2024-09-30 06:42:00+00:00,2656.95,2657.1,2656.505,2656.505,141,True
2024-09-30 06:43:00+00:00,2656.48,2657.015,2656.42,2656.765,140,True
2024-09-30 06:44:00+00:00,2656.76,2656.855,2656.015,2656.575,172,True
2024-09-30 06:45:00+00:00,2656.57,2657.715,2656.425,2656.445,212,True
2024-09-30 06:46:00+00:00,2656.46,2657.39,2656.33,2657.175,210,True
2024-09-30 06:47:00+00:00,2657.245,2657.41,2656.805,2657.41,165,True
2024-09-30 06:48:00+00:00,2657.54,2657.915,2657.24,2657.58,197,True
2024-09-30 06:49:00+00:00,2657.575,2657.705,2657.46,2657.48,138,True
2024-09-30 06:50:00+00:00,2657.475,2657.765,2657.02,2657.05,159,True
2024-09-30 06:51:00+00:00,2657.03,2657.465,2656.835,2657.355,137,True
2024-09-30 06:52:00+00:00,2657.295,2657.645,2656.755,2656.915,125,True
2024-09-30 06:53:00+00:00,2656.93,2657.245,2656.59,2657.16,177,True
2024-09-30 06:54:00+00:00,2657.175,2657.545,2657.105,2657.505,87,True
2024-09-30 06:55:00+00:00,2657.41,2657.525,2657.145,2657.34,116,True
2024-09-30 06:56:00+00:00,2657.3,2657.545,2657.035,2657.535,139,True
2024-09-30 06:57:00+00:00,2657.54,2657.95,2657.52,2657.8,188,True
2024-09-30 06:58:00+00:00,2657.79,2657.965,2657.525,2657.73,184,True
2024-09-30 06:59:00+00:00,2657.735,2658.005,2657.6,2658.005,164,True
2024-09-30 07:00:00+00:00,2658.02,2658.155,2657.4,2658.09,159,True
2024-09-30 07:01:00+00:00,2658.085,2658.125,2657.24,2657.755,86,True
2024-09-30 07:02:00+00:00,2657.74,2658.105,2657.66,2657.975,159,True
2024-09-30 07:03:00+00:00,2657.965,2658.855,2657.755,2658.435,165,True
2024-09-30 07:04:00+00:00,2658.39,2659.17,2658.36,2658.99,136,True
2024-09-30 07:05:00+00:00,2659.07,2659.49,2658.765,2658.87,107,True
2024-09-30 07:06:00+00:00,2659.06,2659.61,2658.375,2658.375,105,True
2024-09-30 07:07:00+00:00,2658.455,2658.46,2658.065,2658.305,56,True
2024-09-30 07:08:00+00:00,2658.315,2658.51,2657.92,2658.485,115,True
2024-09-30 07:09:00+00:00,2658.49,2659.165,2658.36,2658.63,164,True
2024-09-30 07:10:00+00:00,2658.505,2659.27,2658.395,2659.26,168,True
2024-09-30 07:11:00+00:00,2659.255,2659.8,2659.23,2659.425,141,True
2024-09-30 07:12:00+00:00,2659.415,2659.76,2659.015,2659.705,155,True
2024-09-30 07:13:00+00:00,2659.66,2659.785,2659.215,2659.49,178,True
2024-09-30 07:14:00+00:00,2659.575,2659.675,2658.78,2659.15,139,True
2024-09-30 07:15:00+00:00,2659.16,2659.305,2658.275,2658.83,201,True
2024-09-30 07:16:00+00:00,2658.825,2659.38,2658.44,2658.44,178,True
2024-09-30 07:17:00+00:00,2658.435,2658.695,2657.96,2658.655,175,True
2024-09-30 07:18:00+00:00,2658.65,2658.795,2657.895,2658.07,152,True
2024-09-30 07:19:00+00:00,2658.075,2658.86,2658.075,2658.63,123,True
2024-09-30 07:20:00+00:00,2658.685,2658.83,2658.335,2658.65,126,True
2024-09-30 07:21:00+00:00,2658.655,2659.06,2658.63,2659.055,118,True
2024-09-30 07:22:00+00:00,2659.05,2659.63,2658.955,2659.565,104,True
2024-09-30 07:23:00+00:00,2659.62,2660.29,2659.56,2660.24,103,True
2024-09-30 07:24:00+00:00,2660.235,2660.675,2659.905,2659.94,177,True
2024-09-30 07:25:00+00:00,2659.935,2659.98,2659.51,2659.975,181,True
2024-09-30 07:26:00+00:00,2659.895,2660.22,2659.795,2660.085,125,True
2024-09-30 07:27:00+00:00,2660.095,2660.325,2659.77,2660.05,150,True
2024-09-30 07:28:00+00:00,2660.055,2660.34,2659.7,2659.95,194,True
2024-09-30 07:29:00+00:00,2659.955,2659.955,2659.15,2659.22,223,True
2024-09-30 07:30:00+00:00,2659.225,2659.225,2658.245,2658.245,248,True
2024-09-30 07:31:00+00:00,2658.255,2658.84,2657.84,2658.83,175,True
2024-09-30 07:32:00+00:00,2658.9,2659.125,2658.56,2658.835,196,True
2024-09-30 07:33:00+00:00,2658.815,2658.905,2657.99,2658.01,266,True
2024-09-30 07:34:00+00:00,2657.995,2658.055,2657.205,2657.38,245,True
2024-09-30 07:35:00+00:00,2657.44,2657.62,2657.035,2657.245,255,True
2024-09-30 07:36:00+00:00,2657.24,2657.275,2656.83,2656.99,233,True
2024-09-30 07:37:00+00:00,2656.985,2657.02,2655.975,2656.03,256,True
2024-09-30 07:38:00+00:00,2656.035,2656.185,2655.565,2656.13,195,True
2024-09-30 07:39:00+00:00,2655.985,2656.335,2655.655,2655.77,279,True
2024-09-30 07:40:00+00:00,2655.765,2656.54,2655.64,2656.4,243,True
2024-09-30 07:41:00+00:00,2656.405,2656.53,2655.785,2656.265,347,True
2024-09-30 07:42:00+00:00,2656.27,2656.635,2655.72,2656.265,339,True
2024-09-30 07:43:00+00:00,2656.23,2656.455,2656.045,2656.45,264,True
2024-09-30 07:44:00+00:00,2656.455,2656.875,2656.405,2656.455,247,True
2024-09-30 07:45:00+00:00,2656.46,2656.46,2655.82,2656.355,200,True
2024-09-30 07:46:00+00:00,2656.36,2656.37,2655.315,2655.345,201,True
2024-09-30 07:47:00+00:00,2655.375,2655.375,2654.4,2654.41,226,True
2024-09-30 07:48:00+00:00,2654.405,2654.425,2653.72,2654.4,256,True
2024-09-30 07:49:00+00:00,2654.375,2654.435,2653.31,2653.335,285,True
2024-09-30 07:50:00+00:00,2653.285,2653.655,2652.22,2652.265,428,True
2024-09-30 07:51:00+00:00,2652.255,2652.545,2650.76,2651.545,422,True
2024-09-30 07:52:00+00:00,2651.51,2652.65,2651.455,2652.625,306,True
2024-09-30 07:53:00+00:00,2652.64,2653.07,2652.27,2652.695,253,True
2024-09-30 07:54:00+00:00,2652.68,2652.835,2651.67,2651.67,263,True
2024-09-30 07:55:00+00:00,2651.64,2651.9,2650.915,2651.225,178,True
2024-09-30 07:56:00+00:00,2651.18,2651.73,2651.105,2651.21,214,True
2024-09-30 07:57:00+00:00,2651.155,2651.785,2650.875,2651.695,187,True
2024-09-30 07:58:00+00:00,2651.69,2651.715,2651.075,2651.555,187,True
2024-09-30 07:59:00+00:00,2651.515,2651.515,2650.715,2650.97,183,True
2024-09-30 08:00:00+00:00,2650.815,2652.065,2650.675,2651.965,374,True
2024-09-30 08:01:00+00:00,2651.99,2652.41,2651.695,2651.955,330,True
2024-09-30 08:02:00+00:00,2651.925,2652.555,2651.815,2651.86,270,True
2024-09-30 08:03:00+00:00,2651.84,2652.31,2651.68,2652.245,254,True
2024-09-30 08:04:00+00:00,2652.23,2652.345,2651.47,2652.095,310,True
2024-09-30 08:05:00+00:00,2652.085,2652.34,2651.675,2652.145,297,True
2024-09-30 08:06:00+00:00,2652.14,2652.96,2652.13,2652.64,323,True
2024-09-30 08:07:00+00:00,2652.665,2652.94,2652.515,2652.745,260,True
2024-09-30 08:08:00+00:00,2652.775,2653.175,2652.46,2652.815,288,True
2024-09-30 08:09:00+00:00,2652.73,2653.93,2652.61,2653.925,289,True
2024-09-30 08:10:00+00:00,2653.915,2654.335,2653.575,2653.71,330,True
2024-09-30 08:11:00+00:00,2653.715,2654.185,2653.615,2654.155,230,True
2024-09-30 08:12:00+00:00,2654.05,2654.37,2653.94,2654.26,207,True
2024-09-30 08:13:00+00:00,2654.245,2654.27,2653.84,2654.05,171,True
2024-09-30 08:14:00+00:00,2654.055,2654.145,2653.42,2653.44,211,True
2024-09-30 08:15:00+00:00,2653.43,2653.435,2652.445,2653.11,295,True
2024-09-30 08:16:00+00:00,2653.125,2653.52,2653.04,2653.26,169,True
2024-09-30 08:17:00+00:00,2653.215,2653.325,2653.045,2653.26,123,True
2024-09-30 08:18:00+00:00,2653.305,2654.13,2653.305,2654.13,100,True
2024-09-30 08:19:00+00:00,2654.18,2654.42,2653.625,2653.715,183,True
2024-09-30 08:20:00+00:00,2653.73,2653.995,2653.435,2653.525,132,True
2024-09-30 08:21:00+00:00,2653.44,2653.83,2653.44,2653.68,164,True
2024-09-30 08:22:00+00:00,2653.66,2653.855,2653.32,2653.765,114,True
2024-09-30 08:23:00+00:00,2653.71,2653.71,2653.125,2653.645,154,True
2024-09-30 08:24:00+00:00,2653.605,2653.945,2653.205,2653.335,255,True
2024-09-30 08:25:00+00:00,2653.31,2653.665,2653.305,2653.575,141,True
2024-09-30 08:26:00+00:00,2653.58,2655.3,2653.555,2655.27,169,True
2024-09-30 08:27:00+00:00,2655.215,2655.41,2654.995,2655.38,135,True
2024-09-30 08:28:00+00:00,2655.375,2655.71,2655.15,2655.615,100,True
2024-09-30 08:29:00+00:00,2655.605,2655.87,2655.36,2655.465,122,True
2024-09-30 08:30:00+00:00,2655.47,2656.595,2655.435,2656.59,100,True
2024-09-30 08:31:00+00:00,2656.58,2656.66,2656.17,2656.185,129,True
2024-09-30 08:32:00+00:00,2656.18,2656.31,2656.04,2656.115,137,True
2024-09-30 08:33:00+00:00,2656.095,2656.255,2655.55,2655.68,192,True
2024-09-30 08:34:00+00:00,2655.6,2655.645,2655.15,2655.15,192,True
2024-09-30 08:35:00+00:00,2655.145,2655.175,2654.81,2654.99,164,True
2024-09-30 08:36:00+00:00,2655.005,2655.255,2654.82,2655.24,185,True
2024-09-30 08:37:00+00:00,2655.245,2655.935,2655.245,2655.83,233,True
2024-09-30 08:38:00+00:00,2655.875,2656.025,2655.32,2655.705,224,True
2024-09-30 08:39:00+00:00,2655.71,2655.885,2655.22,2655.27,194,True
2024-09-30 08:40:00+00:00,2655.245,2655.265,2655.03,2655.035,229,True
2024-09-30 08:41:00+00:00,2654.83,2655.5,2654.795,2655.045,300,True
2024-09-30 08:42:00+00:00,2655.05,2655.365,2654.755,2654.835,314,True
2024-09-30 08:43:00+00:00,2654.805,2654.905,2654.61,2654.84,209,True
2024-09-30 08:44:00+00:00,2654.835,2654.925,2654.485,2654.535,223,True
2024-09-30 08:45:00+00:00,2654.53,2654.53,2653.61,2654.015,223,True
2024-09-30 08:46:00+00:00,2654.02,2654.26,2653.94,2653.99,143,True
2024-09-30 08:47:00+00:00,2653.96,2654.06,2653.43,2653.545,231,True
2024-09-30 08:48:00+00:00,2653.53,2653.53,2652.745,2652.915,271,True
2024-09-30 08:49:00+00:00,2652.91,2653.63,2652.885,2653.565,252,True
2024-09-30 08:50:00+00:00,2653.56,2653.805,2653.44,2653.47,190,True
2024-09-30 08:51:00+00:00,2653.46,2653.79,2653.175,2653.45,172,True
2024-09-30 08:52:00+00:00,2653.5,2654.23,2653.5,2653.95,215,True
2024-09-30 08:53:00+00:00,2653.955,2653.965,2653.31,2653.335,256,True
2024-09-30 08:54:00+00:00,2653.34,2653.42,2652.495,2652.52,297,True
2024-09-30 08:55:00+00:00,2652.515,2653.275,2652.47,2652.79,291,True
2024-09-30 08:56:00+00:00,2652.92,2652.96,2652.065,2652.065,348,True
2024-09-30 08:57:00+00:00,2652.085,2652.66,2652.015,2652.635,356,True
2024-09-30 08:58:00+00:00,2652.62,2653.355,2652.48,2653.12,320,True
2024-09-30 08:59:00+00:00,2653.105,2653.64,2653.085,2653.64,246,True
2024-09-30 09:00:00+00:00,2653.67,2653.73,2652.765,2653.3,306,True
2024-09-30 09:01:00+00:00,2653.345,2653.37,2651.935,2651.98,300,True
2024-09-30 09:02:00+00:00,2651.975,2652.39,2651.16,2651.235,284,True
2024-09-30 09:03:00+00:00,2651.19,2651.275,2650.95,2650.965,215,True
2024-09-30 09:04:00+00:00,2650.985,2651.015,2650.18,2650.5,197,True
2024-09-30 09:05:00+00:00,2650.495,2651.21,2650.12,2650.255,194,True
2024-09-30 09:06:00+00:00,2650.245,2650.68,2650.12,2650.65,182,True
2024-09-30 09:07:00+00:00,2650.6,2651.63,2650.545,2651.57,203,True
2024-09-30 09:08:00+00:00,2651.61,2651.625,2650.79,2650.86,248,True
2024-09-30 09:09:00+00:00,2650.88,2651.08,2650.71,2650.785,239,True
2024-09-30 09:10:00+00:00,2650.77,2650.995,2650.635,2650.655,216,True
2024-09-30 09:11:00+00:00,2650.66,2650.905,2650.52,2650.675,182,True
2024-09-30 09:12:00+00:00,2650.645,2650.795,2650.22,2650.45,265,True
2024-09-30 09:13:00+00:00,2650.455,2650.63,2649.835,2650.08,265,True
2024-09-30 09:14:00+00:00,2650.04,2650.095,2648.99,2649.175,212,True
2024-09-30 09:15:00+00:00,2649.385,2649.93,2649.355,2649.77,241,True
2024-09-30 09:16:00+00:00,2649.78,2649.885,2649.35,2649.8,291,True
2024-09-30 09:17:00+00:00,2649.805,2649.83,2649.035,2649.035,262,True
2024-09-30 09:18:00+00:00,2649.04,2649.25,2648.395,2649.125,238,True
2024-09-30 09:19:00+00:00,2649.0,2649.295,2648.695,2648.97,183,True
2024-09-30 09:20:00+00:00,2648.965,2649.655,2648.865,2649.49,144,True
2024-09-30 09:21:00+00:00,2649.505,2649.99,2649.46,2649.945,132,True
2024-09-30 09:22:00+00:00,2649.88,2650.785,2649.75,2650.75,166,True
2024-09-30 09:23:00+00:00,2650.725,2651.36,2650.51,2650.645,218,True
2024-09-30 09:24:00+00:00,2650.625,2650.895,2650.585,2650.61,246,True
2024-09-30 09:25:00+00:00,2650.665,2650.76,2650.3,2650.7,170,True
2024-09-30 09:26:00+00:00,2650.695,2650.98,2650.63,2650.975,107,True
2024-09-30 09:27:00+00:00,2650.975,2651.05,2650.7,2650.985,69,True
2024-09-30 09:28:00+00:00,2650.98,2651.52,2650.965,2651.365,201,True
2024-09-30 09:29:00+00:00,2651.34,2651.34,2650.45,2650.46,259,True
2024-09-30 09:30:00+00:00,2650.405,2651.02,2650.0,2650.09,276,True
2024-09-30 09:31:00+00:00,2650.055,2650.43,2649.65,2650.065,345,True
2024-09-30 09:32:00+00:00,2650.005,2650.87,2649.99,2650.565,278,True
2024-09-30 09:33:00+00:00,2650.515,2650.775,2650.385,2650.645,130,True
2024-09-30 09:34:00+00:00,2650.61,2651.66,2650.545,2651.01,221,True
2024-09-30 09:35:00+00:00,2650.95,2651.565,2650.94,2651.53,206,True
2024-09-30 09:36:00+00:00,2651.515,2651.515,2651.09,2651.1,160,True
2024-09-30 09:37:00+00:00,2651.07,2651.1,2650.535,2650.765,169,True
2024-09-30 09:38:00+00:00,2650.77,2650.87,2649.94,2649.94,172,True
2024-09-30 09:39:00+00:00,2649.95,2649.965,2649.62,2649.675,171,True
2024-09-30 09:40:00+00:00,2649.65,2649.71,2649.185,2649.21,194,True
2024-09-30 09:41:00+00:00,2649.205,2649.24,2649.05,2649.12,118,True
2024-09-30 09:42:00+00:00,2649.135,2650.855,2649.125,2650.28,281,True
2024-09-30 09:43:00+00:00,2650.265,2650.39,2650.055,2650.21,159,True
2024-09-30 09:44:00+00:00,2650.205,2650.93,2650.065,2650.87,164,True
2024-09-30 09:45:00+00:00,2650.855,2651.045,2650.125,2650.125,170,True
2024-09-30 09:46:00+00:00,2650.17,2650.665,2650.16,2650.5,86,True
2024-09-30 09:47:00+00:00,2650.49,2650.755,2650.465,2650.49,99,True
2024-09-30 09:48:00+00:00,2650.5,2650.675,2650.175,2650.37,100,True
2024-09-30 09:49:00+00:00,2650.495,2650.76,2650.27,2650.375,148,True
2024-09-30 09:50:00+00:00,2650.38,2650.425,2649.525,2649.675,146,True
2024-09-30 09:51:00+00:00,2649.66,2650.07,2649.57,2649.69,138,True
2024-09-30 09:52:00+00:00,2649.675,2650.295,2649.52,2650.275,148,True
2024-09-30 09:53:00+00:00,2650.275,2650.41,2649.74,2649.77,192,True
2024-09-30 09:54:00+00:00,2649.775,2650.01,2649.545,2649.58,145,True
2024-09-30 09:55:00+00:00,2649.585,2649.8,2649.17,2649.285,166,True
2024-09-30 09:56:00+00:00,2649.295,2650.26,2649.195,2650.09,189,True
2024-09-30 09:57:00+00:00,2650.095,2650.29,2649.645,2649.89,188,True
2024-09-30 09:58:00+00:00,2649.96,2650.3,2649.91,2650.255,117,True
2024-09-30 09:59:00+00:00,2650.41,2650.415,2649.755,2649.765,86,True
2024-09-30 10:00:00+00:00,2649.77,2650.15,2649.38,2649.435,195,True
2024-09-30 10:01:00+00:00,2649.42,2649.435,2648.8,2649.215,159,True
2024-09-30 10:02:00+00:00,2649.2,2649.485,2649.115,2649.445,153,True
2024-09-30 10:03:00+00:00,2649.455,2649.595,2649.335,2649.4,84,True
2024-09-30 10:04:00+00:00,2649.41,2649.485,2648.485,2648.485,128,True
2024-09-30 10:05:00+00:00,2648.52,2648.76,2647.875,2647.875,179,True
2024-09-30 10:06:00+00:00,2647.87,2648.245,2647.7,2648.14,182,True
2024-09-30 10:07:00+00:00,2648.115,2648.68,2647.855,2648.68,173,True
2024-09-30 10:08:00+00:00,2648.67,2649.245,2648.575,2649.13,193,True
2024-09-30 10:09:00+00:00,2649.14,2649.42,2648.915,2649.31,196,True
2024-09-30 10:10:00+00:00,2649.305,2649.315,2649.03,2649.03,128,True
2024-09-30 10:11:00+00:00,2649.04,2649.265,2648.725,2649.23,66,True
2024-09-30 10:12:00+00:00,2649.21,2649.305,2649.08,2649.09,70,True
2024-09-30 10:13:00+00:00,2649.08,2649.445,2648.635,2648.785,94,True
2024-09-30 10:14:00+00:00,2648.78,2649.01,2648.76,2648.835,78,True
2024-09-30 10:15:00+00:00,2648.815,2648.945,2648.69,2648.835,51,True
2024-09-30 10:16:00+00:00,2648.84,2648.945,2648.705,2648.71,74,True
2024-09-30 10:17:00+00:00,2648.695,2648.695,2647.45,2647.625,162,True
2024-09-30 10:18:00+00:00,2647.62,2647.945,2646.38,2646.38,320,True
2024-09-30 10:19:00+00:00,2646.305,2647.22,2646.18,2646.395,397,True
2024-09-30 10:20:00+00:00,2646.4,2646.43,2645.6,2645.625,315,True
2024-09-30 10:21:00+00:00,2645.625,2646.095,2645.285,2646.015,266,True
2024-09-30 10:22:00+00:00,2645.995,2646.56,2645.71,2645.945,190,True
2024-09-30 10:23:00+00:00,2645.945,2646.185,2645.705,2645.765,231,True
2024-09-30 10:24:00+00:00,2645.785,2646.205,2645.74,2645.935,117,True
2024-09-30 10:25:00+00:00,2645.84,2646.045,2645.195,2645.255,169,True
2024-09-30 10:26:00+00:00,2645.25,2645.3,2644.93,2645.18,203,True
2024-09-30 10:27:00+00:00,2645.19,2645.745,2645.06,2645.55,251,True
2024-09-30 10:28:00+00:00,2645.535,2645.535,2644.95,2645.055,212,True
2024-09-30 10:29:00+00:00,2645.045,2645.33,2644.95,2645.035,212,True
2024-09-30 10:30:00+00:00,2645.02,2645.215,2644.815,2644.835,133,True
2024-09-30 10:31:00+00:00,2644.84,2645.38,2644.75,2644.785,145,True
2024-09-30 10:32:00+00:00,2644.8,2645.085,2642.45,2643.175,397,True
2024-09-30 10:33:00+00:00,2643.165,2643.815,2642.59,2642.66,269,True
2024-09-30 10:34:00+00:00,2642.805,2643.11,2641.885,2641.9,303,True
2024-09-30 10:35:00+00:00,2641.895,2642.355,2640.955,2641.48,381,True
2024-09-30 10:36:00+00:00,2641.455,2642.995,2641.38,2642.75,332,True
2024-09-30 10:37:00+00:00,2642.745,2642.97,2641.845,2642.165,310,True
2024-09-30 10:38:00+00:00,2642.16,2642.185,2640.915,2641.13,323,True
2024-09-30 10:39:00+00:00,2641.16,2641.235,2639.0,2639.52,461,True
2024-09-30 10:40:00+00:00,2639.52,2640.23,2638.69,2640.195,343,True
2024-09-30 10:41:00+00:00,2640.23,2640.61,2639.125,2639.2,253,True
2024-09-30 10:42:00+00:00,2639.19,2639.73,2638.985,2639.65,286,True
2024-09-30 10:43:00+00:00,2639.645,2639.69,2638.945,2639.45,255,True
2024-09-30 10:44:00+00:00,2639.44,2639.94,2638.845,2639.515,276,True
2024-09-30 10:45:00+00:00,2639.52,2640.75,2639.44,2640.56,278,True
2024-09-30 10:46:00+00:00,2640.57,2641.59,2640.52,2640.795,285,True
2024-09-30 10:47:00+00:00,2640.8,2640.89,2639.72,2639.725,266,True
2024-09-30 10:48:00+00:00,2639.735,2639.74,2638.765,2639.26,305,True
2024-09-30 10:49:00+00:00,2639.265,2639.405,2638.66,2638.695,375,True
2024-09-30 10:50:00+00:00,2638.7,2639.02,2636.52,2636.54,483,True
2024-09-30 10:51:00+00:00,2636.535,2637.415,2636.03,2636.3,388,True
2024-09-30 10:52:00+00:00,2636.515,2636.515,2635.845,2636.3,339,True
2024-09-30 10:53:00+00:00,2636.315,2637.74,2635.895,2637.735,301,True
2024-09-30 10:54:00+00:00,2637.745,2638.07,2637.465,2637.555,200,True
2024-09-30 10:55:00+00:00,2637.55,2637.765,2637.44,2637.7,136,True
2024-09-30 10:56:00+00:00,2637.685,2638.1,2637.51,2637.555,184,True
2024-09-30 10:57:00+00:00,2637.48,2638.055,2636.635,2636.855,248,True
2024-09-30 10:58:00+00:00,2636.85,2637.56,2636.66,2637.495,296,True
2024-09-30 10:59:00+00:00,2637.51,2637.885,2636.92,2636.995,282,True
2024-09-30 11:00:00+00:00,2636.915,2637.14,2636.165,2636.17,366,True
2024-09-30 11:01:00+00:00,2636.175,2636.625,2635.475,2635.855,391,True
2024-09-30 11:02:00+00:00,2635.85,2635.85,2634.505,2634.895,355,True
2024-09-30 11:03:00+00:00,2634.91,2637.455,2634.87,2636.81,475,True
2024-09-30 11:04:00+00:00,2636.88,2637.27,2636.27,2637.12,336,True
2024-09-30 11:05:00+00:00,2637.135,2638.075,2636.635,2637.55,429,True
2024-09-30 11:06:00+00:00,2637.565,2639.21,2637.555,2638.255,452,True
2024-09-30 11:07:00+00:00,2638.26,2638.375,2637.6,2637.84,244,True
2024-09-30 11:08:00+00:00,2637.81,2637.9,2637.265,2637.455,230,True
2024-09-30 11:09:00+00:00,2637.44,2637.675,2636.49,2636.62,178,True
2024-09-30 11:10:00+00:00,2636.64,2637.66,2636.52,2637.505,279,True
2024-09-30 11:11:00+00:00,2637.5,2638.74,2637.3,2638.67,272,True
2024-09-30 11:12:00+00:00,2638.68,2638.78,2638.255,2638.345,241,True
2024-09-30 11:13:00+00:00,2638.35,2638.455,2638.01,2638.115,167,True
2024-09-30 11:14:00+00:00,2638.015,2638.4,2637.895,2638.37,175,True
2024-09-30 11:15:00+00:00,2638.375,2638.495,2637.77,2638.34,179,True
2024-09-30 11:16:00+00:00,2638.375,2638.54,2638.2,2638.41,107,True
2024-09-30 11:17:00+00:00,2638.425,2639.525,2638.335,2638.92,200,True
2024-09-30 11:18:00+00:00,2638.855,2639.235,2638.395,2638.495,210,True
2024-09-30 11:19:00+00:00,2638.49,2638.5,2637.925,2638.175,113,True
2024-09-30 11:20:00+00:00,2638.19,2638.315,2637.795,2638.045,123,True
