time,o,h,l,c,volume,complete
2024-09-27 05:40:00+00:00,2662.78,2663.705,2662.78,2662.925,385,True
2024-09-27 05:41:00+00:00,2662.99,2663.86,2662.7,2662.795,308,True
2024-09-27 05:42:00+00:00,2662.805,2663.25,2662.76,2663.165,368,True
2024-09-27 05:43:00+00:00,2663.155,2663.375,2662.765,2663.065,260,True
2024-09-27 05:44:00+00:00,2663.06,2663.435,2662.8,2662.915,184,True
2024-09-27 05:45:00+00:00,2662.84,2663.65,2662.815,2663.215,163,True
2024-09-27 05:46:00+00:00,2663.315,2664.295,2663.28,2664.285,182,True
2024-09-27 05:47:00+00:00,2664.26,2664.85,2664.26,2664.39,199,True
2024-09-27 05:48:00+00:00,2664.325,2664.325,2663.635,2663.75,223,True
2024-09-27 05:49:00+00:00,2663.745,2664.35,2663.745,2664.05,231,True
2024-09-27 05:50:00+00:00,2664.045,2665.13,2663.915,2664.025,276,True
2024-09-27 05:51:00+00:00,2664.03,2664.035,2663.02,2663.365,293,True
2024-09-27 05:52:00+00:00,2663.37,2664.385,2663.255,2663.945,376,True
2024-09-27 05:53:00+00:00,2663.94,2663.985,2663.385,2663.58,248,True
2024-09-27 05:54:00+00:00,2663.585,2663.835,2663.255,2663.485,256,True
2024-09-27 05:55:00+00:00,2663.49,2663.82,2663.42,2663.57,275,True
2024-09-27 05:56:00+00:00,2663.58,2663.935,2663.245,2663.49,231,True
2024-09-27 05:57:00+00:00,2663.495,2664.19,2663.37,2664.185,206,True
2024-09-27 05:58:00+00:00,2664.19,2664.74,2663.94,2664.535,224,True
2024-09-27 05:59:00+00:00,2664.53,2665.145,2664.53,2664.975,215,True
2024-09-27 06:00:00+00:00,2665.0,2666.075,2665.0,2665.99,308,True
2024-09-27 06:01:00+00:00,2666.055,2666.065,2665.675,2666.015,177,True
2024-09-27 06:02:00+00:00,2666.035,2666.115,2665.355,2665.62,244,True
2024-09-27 06:03:00+00:00,2665.61,2666.02,2665.26,2665.98,242,True
2024-09-27 06:04:00+00:00,2665.985,2666.58,2665.535,2666.53,235,True
2024-09-27 06:05:00+00:00,2666.535,2666.655,2665.725,2665.755,255,True
2024-09-27 06:06:00+00:00,2665.765,2665.765,2665.205,2665.64,281,True
2024-09-27 06:07:00+00:00,2665.675,2665.94,2665.07,2665.28,227,True
2024-09-27 06:08:00+00:00,2665.285,2665.745,2665.035,2665.745,226,True
2024-09-27 06:09:00+00:00,2665.75,2665.955,2665.55,2665.93,159,True
2024-09-27 06:10:00+00:00,2665.87,2666.88,2665.78,2666.84,161,True
2024-09-27 06:11:00+00:00,2666.865,2667.295,2666.28,2666.33,234,True
2024-09-27 06:12:00+00:00,2666.365,2666.81,2666.365,2666.555,156,True
2024-09-27 06:13:00+00:00,2666.465,2666.54,2665.695,2666.245,255,True
2024-09-27 06:14:00+00:00,2666.265,2666.98,2666.265,2666.87,202,True
2024-09-27 06:15:00+00:00,2666.89,2666.96,2666.475,2666.705,156,True
2024-09-27 06:16:00+00:00,2666.71,2667.295,2666.71,2667.285,141,True
2024-09-27 06:17:00+00:00,2667.29,2667.305,2666.965,2667.245,158,True
2024-09-27 06:18:00+00:00,2667.235,2667.61,2667.155,2667.305,251,True
2024-09-27 06:19:00+00:00,2667.31,2668.035,2667.305,2667.88,140,True
2024-09-27 06:20:00+00:00,2667.835,2668.805,2667.835,2668.805,151,True
2024-09-27 06:21:00+00:00,2668.82,2668.93,2668.36,2668.78,203,True
2024-09-27 06:22:00+00:00,2668.85,2669.105,2667.745,2668.695,328,True
2024-09-27 06:23:00+00:00,2668.68,2669.58,2667.44,2667.63,723,True
2024-09-27 06:24:00+00:00,2667.635,2668.535,2667.635,2668.525,497,True
2024-09-27 06:25:00+00:00,2668.455,2668.76,2667.925,2668.735,521,True
2024-09-27 06:26:00+00:00,2668.605,2668.755,2667.44,2667.63,359,True
2024-09-27 06:27:00+00:00,2667.645,2667.97,2667.265,2667.55,315,True
2024-09-27 06:28:00+00:00,2667.535,2667.85,2666.5,2666.705,396,True
2024-09-27 06:29:00+00:00,2666.695,2668.205,2666.66,2667.945,355,True
2024-09-27 06:30:00+00:00,2667.71,2668.46,2667.685,2668.43,468,True
2024-09-27 06:31:00+00:00,2668.425,2669.19,2668.35,2668.915,334,True
2024-09-27 06:32:00+00:00,2668.93,2669.025,2668.32,2668.42,435,True
2024-09-27 06:33:00+00:00,2668.41,2668.555,2667.07,2667.1,370,True
2024-09-27 06:34:00+00:00,2667.12,2667.835,2666.795,2667.765,393,True
2024-09-27 06:35:00+00:00,2667.775,2667.92,2667.2,2667.625,416,True
2024-09-27 06:36:00+00:00,2667.63,2667.86,2665.4,2665.4,334,True
2024-09-27 06:37:00+00:00,2665.405,2666.485,2665.21,2666.41,238,True
2024-09-27 06:38:00+00:00,2666.43,2666.725,2665.315,2665.415,233,True
2024-09-27 06:39:00+00:00,2665.43,2666.045,2665.22,2665.99,396,True
2024-09-27 06:40:00+00:00,2666.0,2666.43,2665.61,2665.635,422,True
2024-09-27 06:41:00+00:00,2665.655,2666.28,2665.59,2665.9,456,True
2024-09-27 06:42:00+00:00,2665.955,2666.395,2665.74,2665.98,414,True
2024-09-27 06:43:00+00:00,2665.99,2666.145,2665.605,2665.845,440,True
2024-09-27 06:44:00+00:00,2665.855,2665.93,2664.63,2664.76,436,True
2024-09-27 06:45:00+00:00,2664.885,2665.68,2664.87,2665.475,532,True
2024-09-27 06:46:00+00:00,2665.48,2665.545,2664.22,2664.655,534,True
2024-09-27 06:47:00+00:00,2664.66,2664.985,2664.345,2664.375,450,True
2024-09-27 06:48:00+00:00,2664.37,2665.15,2664.095,2664.985,315,True
2024-09-27 06:49:00+00:00,2665.035,2666.235,2664.555,2665.935,291,True
2024-09-27 06:50:00+00:00,2666.0,2666.005,2664.655,2665.05,288,True
2024-09-27 06:51:00+00:00,2665.095,2665.33,2664.415,2664.66,385,True
2024-09-27 06:52:00+00:00,2664.77,2664.865,2664.46,2664.83,229,True
2024-09-27 06:53:00+00:00,2664.83,2665.09,2664.615,2664.905,302,True
2024-09-27 06:54:00+00:00,2664.95,2665.59,2664.785,2665.42,335,True
2024-09-27 06:55:00+00:00,2665.32,2665.95,2664.965,2665.66,328,True
2024-09-27 06:56:00+00:00,2665.645,2665.94,2665.32,2665.795,317,True
2024-09-27 06:57:00+00:00,2665.785,2666.755,2665.225,2666.515,375,True
2024-09-27 06:58:00+00:00,2666.5,2666.545,2665.795,2665.925,246,True
2024-09-27 06:59:00+00:00,2665.985,2665.99,2665.405,2665.915,215,True
2024-09-27 07:00:00+00:00,2666.04,2667.41,2665.845,2666.76,392,True
2024-09-27 07:01:00+00:00,2666.75,2667.29,2666.24,2666.845,253,True
2024-09-27 07:02:00+00:00,2666.855,2667.055,2666.48,2666.495,256,True
2024-09-27 07:03:00+00:00,2666.5,2666.935,2665.685,2666.905,197,True
2024-09-27 07:04:00+00:00,2666.86,2667.25,2666.53,2667.13,196,True
2024-09-27 07:05:00+00:00,2667.08,2667.25,2666.51,2667.07,223,True
2024-09-27 07:06:00+00:00,2667.06,2667.09,2666.32,2666.78,209,True
2024-09-27 07:07:00+00:00,2666.79,2667.675,2666.78,2667.655,183,True
2024-09-27 07:08:00+00:00,2667.665,2668.24,2667.455,2668.03,264,True
2024-09-27 07:09:00+00:00,2668.125,2668.335,2667.815,2668.23,218,True
2024-09-27 07:10:00+00:00,2668.225,2668.31,2666.125,2666.375,291,True
2024-09-27 07:11:00+00:00,2666.38,2666.385,2665.18,2665.515,284,True
2024-09-27 07:12:00+00:00,2665.48,2666.49,2665.345,2666.205,297,True
2024-09-27 07:13:00+00:00,2666.235,2666.375,2665.41,2666.29,190,True
2024-09-27 07:14:00+00:00,2666.295,2666.735,2666.06,2666.425,211,True
2024-09-27 07:15:00+00:00,2666.495,2667.68,2665.97,2667.245,323,True
2024-09-27 07:16:00+00:00,2667.205,2667.67,2667.025,2667.465,306,True
2024-09-27 07:17:00+00:00,2667.475,2667.875,2666.97,2667.485,314,True
2024-09-27 07:18:00+00:00,2667.48,2667.695,2667.455,2667.555,208,True
2024-09-27 07:19:00+00:00,2667.55,2667.57,2665.755,2665.915,177,True
2024-09-27 07:20:00+00:00,2665.91,2666.315,2665.505,2665.795,240,True
2024-09-27 07:21:00+00:00,2665.79,2665.85,2665.13,2665.85,292,True
2024-09-27 07:22:00+00:00,2665.86,2666.005,2665.245,2665.985,326,True
2024-09-27 07:23:00+00:00,2665.99,2666.035,2665.315,2665.345,366,True
2024-09-27 07:24:00+00:00,2665.35,2666.05,2665.08,2665.935,350,True
2024-09-27 07:25:00+00:00,2665.94,2665.94,2664.485,2664.83,278,True
2024-09-27 07:26:00+00:00,2664.845,2665.21,2663.78,2664.04,302,True
2024-09-27 07:27:00+00:00,2664.05,2664.13,2662.96,2662.975,380,True
2024-09-27 07:28:00+00:00,2662.995,2663.27,2661.99,2662.235,390,True
2024-09-27 07:29:00+00:00,2662.245,2663.015,2661.26,2662.38,470,True
2024-09-27 07:30:00+00:00,2662.385,2663.46,2662.34,2663.43,406,True
2024-09-27 07:31:00+00:00,2663.435,2663.55,2662.585,2662.925,229,True
2024-09-27 07:32:00+00:00,2662.93,2663.65,2662.115,2663.515,396,True
2024-09-27 07:33:00+00:00,2663.465,2663.555,2662.125,2662.125,345,True
2024-09-27 07:34:00+00:00,2662.1,2662.36,2661.645,2661.935,266,True
2024-09-27 07:35:00+00:00,2661.925,2661.975,2661.26,2661.495,286,True
2024-09-27 07:36:00+00:00,2661.6,2662.51,2661.58,2661.825,235,True
2024-09-27 07:37:00+00:00,2661.735,2661.88,2661.085,2661.83,309,True
2024-09-27 07:38:00+00:00,2661.81,2662.865,2661.47,2662.625,302,True
2024-09-27 07:39:00+00:00,2662.635,2662.985,2662.55,2662.875,281,True
2024-09-27 07:40:00+00:00,2662.845,2663.71,2662.795,2663.515,298,True
2024-09-27 07:41:00+00:00,2663.49,2663.935,2663.42,2663.69,305,True
2024-09-27 07:42:00+00:00,2663.695,2664.535,2663.49,2664.335,350,True
2024-09-27 07:43:00+00:00,2664.325,2665.715,2664.31,2665.67,365,True
2024-09-27 07:44:00+00:00,2665.65,2665.785,2665.275,2665.57,372,True
2024-09-27 07:45:00+00:00,2665.57,2665.76,2664.79,2665.645,282,True
2024-09-27 07:46:00+00:00,2665.555,2665.93,2665.355,2665.905,222,True
2024-09-27 07:47:00+00:00,2665.89,2666.085,2665.58,2665.72,267,True
2024-09-27 07:48:00+00:00,2665.71,2666.525,2665.68,2666.28,261,True
2024-09-27 07:49:00+00:00,2666.295,2666.97,2666.045,2666.97,261,True
2024-09-27 07:50:00+00:00,2666.955,2667.575,2666.855,2667.17,297,True
2024-09-27 07:51:00+00:00,2667.17,2667.605,2667.07,2667.545,127,True
2024-09-27 07:52:00+00:00,2667.54,2667.71,2667.085,2667.3,165,True
2024-09-27 07:53:00+00:00,2667.31,2667.31,2666.97,2667.155,165,True
2024-09-27 07:54:00+00:00,2667.12,2667.36,2666.585,2667.05,163,True
2024-09-27 07:55:00+00:00,2667.015,2667.05,2665.29,2665.345,295,True
2024-09-27 07:56:00+00:00,2665.39,2665.67,2665.115,2665.545,220,True
2024-09-27 07:57:00+00:00,2665.555,2665.885,2665.245,2665.575,186,True
2024-09-27 07:58:00+00:00,2665.58,2665.585,2664.845,2665.11,211,True
2024-09-27 07:59:00+00:00,2665.105,2665.65,2664.63,2664.725,261,True
2024-09-27 08:00:00+00:00,2664.635,2665.46,2664.035,2664.525,400,True
2024-09-27 08:01:00+00:00,2664.52,2664.85,2664.29,2664.355,270,True
2024-09-27 08:02:00+00:00,2664.31,2664.665,2664.075,2664.24,323,True
2024-09-27 08:03:00+00:00,2664.165,2664.495,2663.765,2663.765,324,True
2024-09-27 08:04:00+00:00,2663.775,2664.36,2663.67,2663.89,254,True
2024-09-27 08:05:00+00:00,2663.885,2664.725,2663.86,2664.47,221,True
2024-09-27 08:06:00+00:00,2664.465,2664.47,2663.69,2664.0,235,True
2024-09-27 08:07:00+00:00,2663.99,2664.29,2663.265,2663.305,230,True
2024-09-27 08:08:00+00:00,2663.265,2663.995,2662.78,2663.995,341,True
2024-09-27 08:09:00+00:00,2663.99,2664.92,2663.77,2664.915,354,True
2024-09-27 08:10:00+00:00,2664.92,2665.115,2663.95,2664.02,306,True
2024-09-27 08:11:00+00:00,2664.095,2664.17,2663.485,2663.885,350,True
2024-09-27 08:12:00+00:00,2663.91,2664.77,2663.91,2664.645,238,True
2024-09-27 08:13:00+00:00,2664.635,2664.785,2664.08,2664.18,236,True
2024-09-27 08:14:00+00:00,2664.175,2664.6,2664.075,2664.105,271,True
2024-09-27 08:15:00+00:00,2664.085,2664.425,2663.895,2664.315,256,True
2024-09-27 08:16:00+00:00,2664.325,2664.645,2664.145,2664.145,153,True
2024-09-27 08:17:00+00:00,2664.125,2664.145,2663.32,2663.32,262,True
2024-09-27 08:18:00+00:00,2663.335,2664.14,2663.115,2664.08,186,True
2024-09-27 08:19:00+00:00,2664.1,2664.145,2663.63,2663.825,218,True
2024-09-27 08:20:00+00:00,2663.83,2664.3,2663.64,2664.285,236,True
2024-09-27 08:21:00+00:00,2664.28,2664.49,2663.415,2663.59,345,True
2024-09-27 08:22:00+00:00,2663.58,2663.695,2663.33,2663.56,164,True
2024-09-27 08:23:00+00:00,2663.565,2663.565,2663.07,2663.3,338,True
2024-09-27 08:24:00+00:00,2663.29,2664.145,2663.275,2663.8,255,True
2024-09-27 08:25:00+00:00,2663.855,2664.2,2663.61,2664.045,314,True
2024-09-27 08:26:00+00:00,2664.055,2664.62,2663.39,2663.41,383,True
2024-09-27 08:27:00+00:00,2663.4,2664.57,2663.4,2664.215,275,True
2024-09-27 08:28:00+00:00,2664.225,2664.505,2663.325,2663.395,262,True
2024-09-27 08:29:00+00:00,2663.405,2663.51,2662.955,2662.99,250,True
2024-09-27 08:30:00+00:00,2662.985,2663.895,2662.76,2663.82,237,True
2024-09-27 08:31:00+00:00,2663.815,2664.125,2663.375,2663.425,185,True
2024-09-27 08:32:00+00:00,2663.41,2663.54,2662.81,2663.03,184,True
2024-09-27 08:33:00+00:00,2663.005,2663.045,2662.365,2663.005,198,True
2024-09-27 08:34:00+00:00,2663.015,2663.105,2662.775,2662.905,187,True
2024-09-27 08:35:00+00:00,2662.9,2663.85,2662.81,2663.725,130,True
2024-09-27 08:36:00+00:00,2663.69,2663.85,2663.125,2663.29,223,True
2024-09-27 08:37:00+00:00,2663.27,2663.455,2663.125,2663.295,198,True
2024-09-27 08:38:00+00:00,2663.305,2663.465,2663.01,2663.095,240,True
2024-09-27 08:39:00+00:00,2663.11,2663.445,2663.025,2663.435,192,True
2024-09-27 08:40:00+00:00,2663.37,2663.44,2663.045,2663.155,228,True
2024-09-27 08:41:00+00:00,2663.17,2663.33,2663.05,2663.075,220,True
2024-09-27 08:42:00+00:00,2663.075,2663.105,2662.385,2662.395,214,True
2024-09-27 08:43:00+00:00,2662.45,2663.045,2662.275,2662.605,169,True
2024-09-27 08:44:00+00:00,2662.595,2662.915,2662.2,2662.29,241,True
2024-09-27 08:45:00+00:00,2662.295,2662.58,2661.895,2662.49,332,True
2024-09-27 08:46:00+00:00,2662.495,2662.67,2662.15,2662.655,332,True
2024-09-27 08:47:00+00:00,2662.63,2662.775,2662.165,2662.72,226,True
2024-09-27 08:48:00+00:00,2662.725,2663.12,2662.47,2662.715,293,True
2024-09-27 08:49:00+00:00,2662.76,2663.435,2662.655,2663.28,272,True
2024-09-27 08:50:00+00:00,2663.27,2663.805,2663.23,2663.745,170,True
2024-09-27 08:51:00+00:00,2663.76,2663.935,2663.535,2663.73,183,True
2024-09-27 08:52:00+00:00,2663.69,2663.93,2662.86,2662.87,166,True
2024-09-27 08:53:00+00:00,2662.785,2663.64,2662.69,2663.64,189,True
2024-09-27 08:54:00+00:00,2663.675,2663.855,2663.25,2663.25,182,True
2024-09-27 08:55:00+00:00,2663.255,2663.285,2662.915,2663.17,189,True
2024-09-27 08:56:00+00:00,2663.18,2663.69,2663.105,2663.57,247,True
2024-09-27 08:57:00+00:00,2663.565,2663.645,2663.17,2663.26,180,True
2024-09-27 08:58:00+00:00,2663.265,2663.34,2663.135,2663.155,139,True
2024-09-27 08:59:00+00:00,2663.145,2663.15,2662.69,2662.71,208,True
2024-09-27 09:00:00+00:00,2662.695,2662.845,2662.215,2662.375,299,True
2024-09-27 09:01:00+00:00,2662.33,2662.845,2662.25,2662.635,155,True
2024-09-27 09:02:00+00:00,2662.65,2662.75,2662.28,2662.32,217,True
2024-09-27 09:03:00+00:00,2662.33,2663.555,2662.225,2662.9,246,True
2024-09-27 09:04:00+00:00,2662.885,2662.92,2661.15,2661.205,325,True
2024-09-27 09:05:00+00:00,2661.155,2661.625,2660.665,2661.15,408,True
2024-09-27 09:06:00+00:00,2661.165,2661.68,2660.215,2661.03,271,True
2024-09-27 09:07:00+00:00,2660.95,2661.44,2660.855,2661.08,296,True
2024-09-27 09:08:00+00:00,2661.07,2662.335,2660.885,2662.335,251,True
2024-09-27 09:09:00+00:00,2662.34,2662.665,2661.91,2661.95,272,True
2024-09-27 09:10:00+00:00,2661.94,2662.245,2661.125,2661.22,375,True
2024-09-27 09:11:00+00:00,2661.215,2661.215,2660.22,2660.355,319,True
2024-09-27 09:12:00+00:00,2660.385,2661.385,2660.095,2660.775,277,True
2024-09-27 09:13:00+00:00,2660.715,2660.97,2660.285,2660.37,173,True
2024-09-27 09:14:00+00:00,2660.68,2661.14,2660.405,2660.785,190,True
2024-09-27 09:15:00+00:00,2660.8,2661.03,2660.325,2660.575,146,True
2024-09-27 09:16:00+00:00,2660.55,2660.89,2660.255,2660.37,155,True
2024-09-27 09:17:00+00:00,2660.275,2660.465,2659.905,2659.945,154,True
2024-09-27 09:18:00+00:00,2659.855,2660.275,2659.77,2659.875,198,True
2024-09-27 09:19:00+00:00,2659.87,2659.965,2659.08,2659.275,270,True
2024-09-27 09:20:00+00:00,2659.27,2659.27,2658.45,2659.01,199,True
2024-09-27 09:21:00+00:00,2659.065,2660.12,2659.06,2659.895,151,True
2024-09-27 09:22:00+00:00,2659.9,2660.295,2659.375,2660.295,305,True
2024-09-27 09:23:00+00:00,2660.31,2660.475,2660.005,2660.325,172,True
2024-09-27 09:24:00+00:00,2660.32,2660.525,2660.105,2660.315,169,True
2024-09-27 09:25:00+00:00,2660.305,2660.37,2660.01,2660.24,148,True
2024-09-27 09:26:00+00:00,2660.23,2660.93,2660.23,2660.55,130,True
2024-09-27 09:27:00+00:00,2660.555,2661.15,2660.325,2660.535,140,True
2024-09-27 09:28:00+00:00,2660.54,2661.085,2660.02,2660.02,208,True
2024-09-27 09:29:00+00:00,2659.985,2660.44,2659.985,2660.24,239,True
2024-09-27 09:30:00+00:00,2660.225,2660.515,2659.32,2660.505,253,True
2024-09-27 09:31:00+00:00,2660.52,2660.585,2660.075,2660.38,232,True
2024-09-27 09:32:00+00:00,2660.385,2660.565,2660.075,2660.08,167,True
2024-09-27 09:33:00+00:00,2660.085,2660.605,2659.82,2659.835,143,True
2024-09-27 09:34:00+00:00,2659.82,2660.93,2659.665,2660.875,169,True
2024-09-27 09:35:00+00:00,2660.865,2661.68,2660.835,2661.16,268,True
2024-09-27 09:36:00+00:00,2661.155,2661.87,2660.825,2661.855,198,True
2024-09-27 09:37:00+00:00,2661.815,2662.78,2661.815,2662.535,143,True
2024-09-27 09:38:00+00:00,2662.545,2662.975,2662.205,2662.885,197,True
2024-09-27 09:39:00+00:00,2662.88,2663.375,2662.785,2663.155,171,True
2024-09-27 09:40:00+00:00,2663.14,2663.14,2662.465,2662.66,169,True
2024-09-27 09:41:00+00:00,2662.655,2662.76,2662.045,2662.615,177,True
2024-09-27 09:42:00+00:00,2662.615,2663.23,2662.595,2662.645,219,True
2024-09-27 09:43:00+00:00,2662.655,2663.105,2662.545,2662.69,179,True
2024-09-27 09:44:00+00:00,2662.695,2663.415,2662.655,2663.225,232,True
2024-09-27 09:45:00+00:00,2663.235,2663.53,2663.165,2663.5,171,True
2024-09-27 09:46:00+00:00,2663.505,2663.745,2663.345,2663.735,121,True
2024-09-27 09:47:00+00:00,2663.72,2665.02,2663.62,2664.435,308,True
2024-09-27 09:48:00+00:00,2664.425,2664.455,2663.925,2664.135,178,True
2024-09-27 09:49:00+00:00,2664.04,2664.04,2663.42,2663.42,155,True
2024-09-27 09:50:00+00:00,2663.435,2663.915,2663.43,2663.82,196,True
2024-09-27 09:51:00+00:00,2663.875,2664.02,2663.665,2663.685,184,True
2024-09-27 09:52:00+00:00,2663.735,2664.185,2663.655,2664.175,124,True
2024-09-27 09:53:00+00:00,2664.16,2664.445,2663.935,2664.385,209,True
2024-09-27 09:54:00+00:00,2664.395,2664.695,2664.295,2664.575,200,True
2024-09-27 09:55:00+00:00,2664.59,2664.76,2664.07,2664.085,127,True
2024-09-27 09:56:00+00:00,2664.02,2664.185,2663.975,2664.17,130,True
2024-09-27 09:57:00+00:00,2664.18,2664.315,2664.065,2664.245,79,True
2024-09-27 09:58:00+00:00,2664.25,2664.265,2663.87,2663.975,63,True
2024-09-27 09:59:00+00:00,2663.98,2664.025,2663.745,2663.765,79,True
2024-09-27 10:00:00+00:00,2663.755,2663.97,2663.64,2663.86,90,True
2024-09-27 10:01:00+00:00,2663.875,2664.285,2663.855,2664.07,92,True
2024-09-27 10:02:00+00:00,2664.065,2664.27,2663.79,2663.885,132,True
2024-09-27 10:03:00+00:00,2663.855,2664.285,2663.405,2664.225,153,True
2024-09-27 10:04:00+00:00,2664.22,2664.845,2664.175,2664.425,150,True
2024-09-27 10:05:00+00:00,2664.415,2664.715,2664.08,2664.21,203,True
2024-09-27 10:06:00+00:00,2664.2,2664.36,2663.175,2663.205,120,True
2024-09-27 10:07:00+00:00,2663.23,2663.37,2662.955,2663.095,181,True
2024-09-27 10:08:00+00:00,2663.125,2663.18,2662.14,2662.15,203,True
2024-09-27 10:09:00+00:00,2662.15,2662.93,2662.115,2662.93,228,True
2024-09-27 10:10:00+00:00,2662.96,2663.945,2662.835,2663.725,233,True
2024-09-27 10:11:00+00:00,2663.795,2663.85,2663.165,2663.51,146,True
2024-09-27 10:12:00+00:00,2663.515,2663.715,2662.985,2663.49,181,True
2024-09-27 10:13:00+00:00,2663.505,2664.305,2663.48,2664.285,231,True
2024-09-27 10:14:00+00:00,2664.29,2664.44,2663.695,2663.96,249,True
2024-09-27 10:15:00+00:00,2663.965,2664.375,2663.46,2663.57,273,True
2024-09-27 10:16:00+00:00,2663.595,2663.77,2662.76,2663.29,272,True
2024-09-27 10:17:00+00:00,2663.3,2664.345,2663.28,2664.335,260,True
2024-09-27 10:18:00+00:00,2664.34,2664.68,2663.62,2663.845,193,True
2024-09-27 10:19:00+00:00,2663.78,2663.965,2663.63,2663.715,57,True
2024-09-27 10:20:00+00:00,2663.79,2664.415,2663.75,2664.415,95,True
2024-09-27 10:21:00+00:00,2664.405,2664.97,2664.405,2664.705,154,True
2024-09-27 10:22:00+00:00,2664.7,2665.28,2664.61,2665.185,134,True
2024-09-27 10:23:00+00:00,2665.195,2665.71,2665.105,2665.245,243,True
2024-09-27 10:24:00+00:00,2665.27,2665.3,2664.61,2664.9,236,True
2024-09-27 10:25:00+00:00,2664.905,2665.045,2664.735,2664.79,134,True
2024-09-27 10:26:00+00:00,2664.785,2664.83,2664.335,2664.615,110,True
2024-09-27 10:27:00+00:00,2664.625,2664.78,2664.34,2664.375,226,True
2024-09-27 10:28:00+00:00,2664.38,2664.565,2663.75,2663.785,208,True
2024-09-27 10:29:00+00:00,2663.76,2664.045,2663.68,2663.94,200,True
2024-09-27 10:30:00+00:00,2663.945,2664.68,2663.93,2664.64,171,True
2024-09-27 10:31:00+00:00,2664.645,2664.85,2664.505,2664.64,200,True
2024-09-27 10:32:00+00:00,2664.635,2664.91,2664.45,2664.465,132,True
2024-09-27 10:33:00+00:00,2664.46,2664.815,2664.06,2664.08,206,True
2024-09-27 10:34:00+00:00,2664.05,2664.57,2663.84,2664.57,157,True
2024-09-27 10:35:00+00:00,2664.64,2665.165,2664.37,2664.955,226,True
2024-09-27 10:36:00+00:00,2664.95,2665.165,2664.65,2664.755,272,True
2024-09-27 10:37:00+00:00,2664.765,2664.96,2664.67,2664.695,188,True
2024-09-27 10:38:00+00:00,2664.71,2665.05,2664.655,2665.03,118,True
2024-09-27 10:39:00+00:00,2665.04,2665.135,2664.68,2664.74,97,True
2024-09-27 10:40:00+00:00,2664.82,2664.835,2664.295,2664.51,89,True
2024-09-27 10:41:00+00:00,2664.495,2664.5,2664.085,2664.165,81,True
2024-09-27 10:42:00+00:00,2664.31,2664.82,2664.24,2664.64,108,True
2024-09-27 10:43:00+00:00,2664.585,2664.72,2664.135,2664.135,62,True
2024-09-27 10:44:00+00:00,2664.13,2664.15,2663.905,2664.135,71,True
2024-09-27 10:45:00+00:00,2664.13,2664.455,2664.1,2664.375,88,True
2024-09-27 10:46:00+00:00,2664.39,2664.665,2663.915,2663.935,99,True
2024-09-27 10:47:00+00:00,2663.915,2664.025,2663.7,2664.02,79,True
2024-09-27 10:48:00+00:00,2664.01,2664.53,2664.01,2664.495,134,True
2024-09-27 10:49:00+00:00,2664.335,2664.995,2664.2,2664.52,144,True
2024-09-27 10:50:00+00:00,2664.505,2664.64,2664.205,2664.23,126,True
2024-09-27 10:51:00+00:00,2664.225,2664.805,2664.205,2664.755,208,True
2024-09-27 10:52:00+00:00,2664.805,2665.115,2664.765,2665.025,195,True
2024-09-27 10:53:00+00:00,2665.005,2665.205,2664.805,2665.005,183,True
2024-09-27 10:54:00+00:00,2665.0,2665.205,2664.5,2664.51,211,True
2024-09-27 10:55:00+00:00,2664.405,2665.015,2664.375,2664.985,126,True
2024-09-27 10:56:00+00:00,2665.02,2665.105,2664.59,2664.605,104,True
2024-09-27 10:57:00+00:00,2664.425,2664.73,2664.395,2664.705,133,True
2024-09-27 10:58:00+00:00,2664.63,2664.995,2664.51,2664.705,147,True
2024-09-27 10:59:00+00:00,2664.7,2664.705,2664.32,2664.415,141,True
2024-09-27 11:00:00+00:00,2664.395,2665.455,2664.355,2665.325,159,True
2024-09-27 11:01:00+00:00,2665.33,2665.465,2664.57,2665.09,174,True
2024-09-27 11:02:00+00:00,2665.12,2665.305,2664.915,2665.215,112,True
2024-09-27 11:03:00+00:00,2665.22,2665.345,2664.985,2665.11,148,True
2024-09-27 11:04:00+00:00,2665.115,2665.215,2664.95,2665.075,95,True
2024-09-27 11:05:00+00:00,2665.125,2665.99,2664.865,2665.735,205,True
2024-09-27 11:06:00+00:00,2665.73,2666.145,2665.665,2665.865,137,True
2024-09-27 11:07:00+00:00,2665.93,2666.045,2665.845,2665.85,103,True
2024-09-27 11:08:00+00:00,2665.855,2665.92,2665.55,2665.585,158,True
2024-09-27 11:09:00+00:00,2665.665,2666.05,2665.61,2666.01,104,True
2024-09-27 11:10:00+00:00,2666.04,2666.46,2666.025,2666.325,134,True
2024-09-27 11:11:00+00:00,2666.33,2667.255,2666.33,2667.13,214,True
2024-09-27 11:12:00+00:00,2667.075,2667.35,2666.365,2666.655,135,True
2024-09-27 11:13:00+00:00,2666.73,2666.87,2666.63,2666.79,123,True
2024-09-27 11:14:00+00:00,2666.77,2667.055,2666.565,2666.655,168,True
2024-09-27 11:15:00+00:00,2666.665,2666.77,2666.325,2666.745,114,True
2024-09-27 11:16:00+00:00,2666.75,2667.125,2666.685,2666.955,182,True
2024-09-27 11:17:00+00:00,2666.96,2667.115,2666.595,2667.065,145,True
2024-09-27 11:18:00+00:00,2667.08,2667.255,2666.85,2667.155,141,True
2024-09-27 11:19:00+00:00,2667.16,2667.54,2667.0,2667.42,130,True
2024-09-27 11:20:00+00:00,2667.385,2667.55,2667.065,2667.52,168,True
