time,o,h,l,c,volume,complete
2024-09-24 05:40:00+00:00,2635.385,2635.45,2634.63,2634.74,282,True
2024-09-24 05:41:00+00:00,2634.755,2635.475,2634.755,2634.87,274,True
2024-09-24 05:42:00+00:00,2634.865,2634.92,2634.39,2634.575,322,True
2024-09-24 05:43:00+00:00,2634.57,2634.68,2633.945,2634.05,230,True
2024-09-24 05:44:00+00:00,2634.09,2634.245,2633.21,2633.325,307,True
2024-09-24 05:45:00+00:00,2633.31,2633.31,2631.5,2631.51,440,True
2024-09-24 05:46:00+00:00,2631.485,2631.57,2629.62,2631.525,523,True
2024-09-24 05:47:00+00:00,2631.54,2632.535,2631.54,2631.755,273,True
2024-09-24 05:48:00+00:00,2631.705,2632.27,2631.295,2631.475,229,True
2024-09-24 05:49:00+00:00,2631.47,2632.595,2631.265,2632.11,241,True
2024-09-24 05:50:00+00:00,2632.1,2632.915,2631.915,2632.87,240,True
2024-09-24 05:51:00+00:00,2632.85,2633.355,2632.845,2633.135,237,True
2024-09-24 05:52:00+00:00,2633.125,2633.445,2632.67,2632.785,292,True
2024-09-24 05:53:00+00:00,2632.79,2633.175,2632.44,2632.53,189,True
2024-09-24 05:54:00+00:00,2632.505,2632.955,2631.375,2631.42,227,True
2024-09-24 05:55:00+00:00,2631.415,2631.42,2630.26,2630.26,371,True
2024-09-24 05:56:00+00:00,2630.245,2630.245,2628.41,2628.765,452,True
2024-09-24 05:57:00+00:00,2628.79,2629.54,2626.79,2627.55,499,True
2024-09-24 05:58:00+00:00,2627.54,2627.95,2625.275,2626.49,563,True
2024-09-24 05:59:00+00:00,2626.485,2627.21,2625.22,2625.5,425,True
2024-09-24 06:00:00+00:00,2625.47,2626.6,2624.6,2625.685,503,True
2024-09-24 06:01:00+00:00,2625.675,2628.215,2625.665,2627.875,488,True
2024-09-24 06:02:00+00:00,2627.765,2627.79,2625.97,2627.28,442,True
2024-09-24 06:03:00+00:00,2627.33,2627.715,2626.325,2626.95,441,True
2024-09-24 06:04:00+00:00,2626.965,2627.505,2626.02,2627.065,406,True
2024-09-24 06:05:00+00:00,2627.07,2627.43,2625.86,2627.395,469,True
2024-09-24 06:06:00+00:00,2627.39,2628.395,2627.36,2627.845,332,True
2024-09-24 06:07:00+00:00,2627.89,2628.595,2627.105,2627.205,375,True
2024-09-24 06:08:00+00:00,2627.195,2629.03,2627.195,2628.115,478,True
2024-09-24 06:09:00+00:00,2628.1,2628.1,2626.71,2627.895,419,True
2024-09-24 06:10:00+00:00,2627.85,2629.005,2627.76,2629.005,244,True
2024-09-24 06:11:00+00:00,2629.02,2629.585,2628.645,2629.49,261,True
2024-09-24 06:12:00+00:00,2629.495,2629.65,2628.3,2628.325,292,True
2024-09-24 06:13:00+00:00,2628.32,2629.17,2628.22,2628.46,233,True
2024-09-24 06:14:00+00:00,2628.475,2628.9,2627.765,2628.28,200,True
2024-09-24 06:15:00+00:00,2628.275,2628.655,2626.965,2627.29,247,True
2024-09-24 06:16:00+00:00,2627.355,2628.68,2627.355,2628.08,223,True
2024-09-24 06:17:00+00:00,2628.035,2629.305,2628.015,2629.065,205,True
2024-09-24 06:18:00+00:00,2629.125,2629.96,2628.975,2629.575,272,True
2024-09-24 06:19:00+00:00,2629.57,2629.815,2628.49,2628.55,267,True
2024-09-24 06:20:00+00:00,2628.465,2629.185,2628.34,2628.56,237,True
2024-09-24 06:21:00+00:00,2628.51,2628.965,2628.415,2628.495,264,True
2024-09-24 06:22:00+00:00,2628.53,2628.53,2627.875,2628.115,194,True
2024-09-24 06:23:00+00:00,2628.105,2628.92,2628.07,2628.07,227,True
2024-09-24 06:24:00+00:00,2627.985,2629.355,2627.645,2629.18,302,True
2024-09-24 06:25:00+00:00,2629.17,2629.17,2628.555,2628.84,268,True
2024-09-24 06:26:00+00:00,2628.835,2629.215,2628.435,2628.705,274,True
2024-09-24 06:27:00+00:00,2628.695,2628.695,2627.67,2628.085,212,True
2024-09-24 06:28:00+00:00,2627.96,2627.96,2626.63,2627.06,317,True
2024-09-24 06:29:00+00:00,2627.075,2627.405,2626.565,2627.245,286,True
2024-09-24 06:30:00+00:00,2627.235,2627.61,2626.775,2627.145,249,True
2024-09-24 06:31:00+00:00,2627.135,2627.48,2626.675,2627.005,258,True
2024-09-24 06:32:00+00:00,2627.0,2627.18,2626.59,2626.9,303,True
2024-09-24 06:33:00+00:00,2626.89,2627.325,2626.32,2626.35,351,True
2024-09-24 06:34:00+00:00,2626.355,2626.895,2626.07,2626.675,242,True
2024-09-24 06:35:00+00:00,2626.67,2626.79,2625.285,2626.49,308,True
2024-09-24 06:36:00+00:00,2626.485,2626.485,2625.645,2625.85,280,True
2024-09-24 06:37:00+00:00,2625.79,2625.835,2624.625,2625.155,378,True
2024-09-24 06:38:00+00:00,2625.17,2625.765,2625.145,2625.425,278,True
2024-09-24 06:39:00+00:00,2625.42,2625.725,2624.94,2625.31,256,True
2024-09-24 06:40:00+00:00,2625.3,2626.195,2625.145,2626.015,214,True
2024-09-24 06:41:00+00:00,2626.005,2626.785,2626.005,2626.455,236,True
2024-09-24 06:42:00+00:00,2626.445,2626.625,2626.205,2626.38,246,True
2024-09-24 06:43:00+00:00,2626.285,2627.115,2625.68,2626.025,222,True
2024-09-24 06:44:00+00:00,2626.01,2626.675,2625.62,2626.185,209,True
2024-09-24 06:45:00+00:00,2626.18,2626.35,2625.895,2626.18,167,True
2024-09-24 06:46:00+00:00,2626.29,2626.585,2625.755,2626.575,334,True
2024-09-24 06:47:00+00:00,2626.565,2628.565,2626.455,2628.53,312,True
2024-09-24 06:48:00+00:00,2628.505,2629.295,2628.49,2628.81,336,True
2024-09-24 06:49:00+00:00,2628.755,2629.41,2628.545,2629.04,270,True
2024-09-24 06:50:00+00:00,2629.095,2629.6,2628.875,2629.47,257,True
2024-09-24 06:51:00+00:00,2629.42,2629.685,2629.22,2629.495,202,True
2024-09-24 06:52:00+00:00,2629.405,2629.82,2628.895,2629.005,209,True
2024-09-24 06:53:00+00:00,2629.0,2629.36,2628.82,2629.01,219,True
2024-09-24 06:54:00+00:00,2629.025,2629.035,2628.365,2628.38,165,True
2024-09-24 06:55:00+00:00,2628.185,2628.395,2627.76,2628.015,300,True
2024-09-24 06:56:00+00:00,2628.02,2628.825,2628.02,2628.815,263,True
2024-09-24 06:57:00+00:00,2628.805,2629.655,2628.805,2629.015,311,True
2024-09-24 06:58:00+00:00,2629.015,2629.015,2628.235,2628.335,293,True
2024-09-24 06:59:00+00:00,2628.34,2628.785,2628.185,2628.785,237,True
2024-09-24 07:00:00+00:00,2628.915,2628.92,2627.775,2628.195,192,True
2024-09-24 07:01:00+00:00,2628.22,2628.235,2627.475,2627.55,246,True
2024-09-24 07:02:00+00:00,2627.545,2627.545,2626.66,2627.32,217,True
2024-09-24 07:03:00+00:00,2627.335,2627.95,2627.255,2627.255,168,True
2024-09-24 07:04:00+00:00,2627.24,2627.96,2626.93,2627.755,260,True
2024-09-24 07:05:00+00:00,2627.72,2628.17,2626.98,2628.055,333,True
2024-09-24 07:06:00+00:00,2628.05,2628.21,2627.745,2627.845,228,True
2024-09-24 07:07:00+00:00,2627.855,2627.995,2627.04,2627.955,234,True
2024-09-24 07:08:00+00:00,2627.97,2628.165,2627.195,2627.96,255,True
2024-09-24 07:09:00+00:00,2627.92,2628.245,2627.615,2628.005,152,True
2024-09-24 07:10:00+00:00,2628.015,2628.275,2627.025,2627.23,177,True
2024-09-24 07:11:00+00:00,2627.275,2627.86,2627.195,2627.755,220,True
2024-09-24 07:12:00+00:00,2627.77,2628.455,2627.315,2628.3,182,True
2024-09-24 07:13:00+00:00,2628.365,2628.59,2628.21,2628.455,165,True
2024-09-24 07:14:00+00:00,2628.465,2628.9,2628.04,2628.435,259,True
2024-09-24 07:15:00+00:00,2628.46,2629.005,2628.13,2628.42,280,True
2024-09-24 07:16:00+00:00,2628.425,2629.725,2628.42,2629.58,183,True
2024-09-24 07:17:00+00:00,2629.555,2629.98,2629.145,2629.315,195,True
2024-09-24 07:18:00+00:00,2629.31,2629.65,2629.05,2629.16,155,True
2024-09-24 07:19:00+00:00,2629.155,2629.44,2629.04,2629.305,130,True
2024-09-24 07:20:00+00:00,2629.355,2629.58,2628.235,2628.26,141,True
2024-09-24 07:21:00+00:00,2628.29,2629.23,2628.02,2629.045,167,True
2024-09-24 07:22:00+00:00,2629.04,2629.53,2628.975,2629.49,172,True
2024-09-24 07:23:00+00:00,2629.465,2629.925,2628.975,2629.925,294,True
2024-09-24 07:24:00+00:00,2629.915,2630.355,2629.675,2629.675,369,True
2024-09-24 07:25:00+00:00,2629.57,2629.775,2628.845,2629.175,356,True
2024-09-24 07:26:00+00:00,2629.16,2629.245,2628.665,2628.91,225,True
2024-09-24 07:27:00+00:00,2628.915,2629.285,2627.145,2627.815,254,True
2024-09-24 07:28:00+00:00,2627.815,2628.09,2627.4,2627.9,210,True
2024-09-24 07:29:00+00:00,2627.8,2627.98,2627.195,2627.53,256,True
2024-09-24 07:30:00+00:00,2627.52,2627.545,2626.725,2626.825,326,True
2024-09-24 07:31:00+00:00,2626.815,2627.01,2626.155,2626.295,302,True
2024-09-24 07:32:00+00:00,2626.29,2626.57,2626.0,2626.155,318,True
2024-09-24 07:33:00+00:00,2626.15,2626.455,2625.565,2626.135,230,True
2024-09-24 07:34:00+00:00,2626.13,2626.63,2626.005,2626.005,294,True
2024-09-24 07:35:00+00:00,2626.01,2626.175,2625.175,2625.46,422,True
2024-09-24 07:36:00+00:00,2625.455,2625.99,2625.455,2625.61,306,True
2024-09-24 07:37:00+00:00,2625.495,2625.64,2624.97,2625.11,209,True
2024-09-24 07:38:00+00:00,2625.115,2625.275,2624.715,2625.055,168,True
2024-09-24 07:39:00+00:00,2625.1,2625.125,2623.33,2624.265,323,True
2024-09-24 07:40:00+00:00,2624.28,2624.31,2623.465,2623.96,373,True
2024-09-24 07:41:00+00:00,2623.905,2623.905,2622.68,2623.215,281,True
2024-09-24 07:42:00+00:00,2623.22,2624.33,2623.215,2624.13,175,True
2024-09-24 07:43:00+00:00,2624.14,2625.035,2624.0,2624.95,276,True
2024-09-24 07:44:00+00:00,2624.935,2625.325,2624.905,2625.315,253,True
2024-09-24 07:45:00+00:00,2625.32,2628.075,2625.32,2627.995,259,True
2024-09-24 07:46:00+00:00,2628.01,2628.53,2627.925,2628.11,215,True
2024-09-24 07:47:00+00:00,2628.09,2628.14,2627.34,2627.64,223,True
2024-09-24 07:48:00+00:00,2627.605,2628.36,2627.605,2627.9,203,True
2024-09-24 07:49:00+00:00,2627.905,2628.275,2627.83,2627.97,256,True
2024-09-24 07:50:00+00:00,2627.955,2628.455,2627.955,2628.385,224,True
2024-09-24 07:51:00+00:00,2628.39,2628.57,2627.94,2628.45,328,True
2024-09-24 07:52:00+00:00,2628.46,2629.085,2628.38,2628.965,205,True
2024-09-24 07:53:00+00:00,2628.98,2629.05,2628.75,2628.87,217,True
2024-09-24 07:54:00+00:00,2628.835,2629.615,2628.775,2629.545,294,True
2024-09-24 07:55:00+00:00,2629.56,2629.595,2628.67,2629.015,237,True
2024-09-24 07:56:00+00:00,2629.05,2629.815,2628.825,2628.825,231,True
2024-09-24 07:57:00+00:00,2628.83,2629.275,2628.475,2628.49,125,True
2024-09-24 07:58:00+00:00,2628.485,2629.095,2628.48,2629.09,89,True
2024-09-24 07:59:00+00:00,2629.09,2629.49,2628.905,2629.0,126,True
2024-09-24 08:00:00+00:00,2629.03,2629.03,2627.99,2628.125,141,True
2024-09-24 08:01:00+00:00,2628.15,2629.31,2627.93,2629.07,200,True
2024-09-24 08:02:00+00:00,2629.03,2629.105,2628.135,2628.34,243,True
2024-09-24 08:03:00+00:00,2628.385,2628.915,2628.29,2628.855,238,True
2024-09-24 08:04:00+00:00,2628.85,2628.9,2628.21,2628.315,227,True
2024-09-24 08:05:00+00:00,2628.355,2629.21,2628.355,2629.19,192,True
2024-09-24 08:06:00+00:00,2629.22,2629.335,2628.735,2628.765,158,True
2024-09-24 08:07:00+00:00,2628.695,2629.08,2628.685,2628.985,195,True
2024-09-24 08:08:00+00:00,2628.995,2629.58,2628.995,2629.405,218,True
2024-09-24 08:09:00+00:00,2629.415,2629.425,2629.16,2629.34,178,True
2024-09-24 08:10:00+00:00,2629.33,2629.33,2628.2,2628.585,190,True
2024-09-24 08:11:00+00:00,2628.59,2628.65,2627.99,2628.215,161,True
2024-09-24 08:12:00+00:00,2628.21,2628.525,2628.21,2628.4,150,True
2024-09-24 08:13:00+00:00,2628.41,2628.465,2627.96,2628.08,178,True
2024-09-24 08:14:00+00:00,2628.095,2628.395,2628.01,2628.135,135,True
2024-09-24 08:15:00+00:00,2628.265,2628.635,2628.265,2628.55,108,True
2024-09-24 08:16:00+00:00,2628.545,2628.545,2628.065,2628.075,159,True
2024-09-24 08:17:00+00:00,2628.08,2628.495,2628.015,2628.405,125,True
2024-09-24 08:18:00+00:00,2628.4,2628.4,2627.78,2628.095,165,True
2024-09-24 08:19:00+00:00,2628.09,2628.925,2628.065,2628.59,191,True
2024-09-24 08:20:00+00:00,2628.58,2629.38,2628.505,2629.015,182,True
2024-09-24 08:21:00+00:00,2629.01,2629.235,2628.92,2629.115,82,True
2024-09-24 08:22:00+00:00,2629.055,2629.105,2627.905,2628.2,254,True
2024-09-24 08:23:00+00:00,2628.195,2628.235,2627.385,2627.96,218,True
2024-09-24 08:24:00+00:00,2627.97,2628.245,2627.915,2627.96,171,True
2024-09-24 08:25:00+00:00,2627.93,2627.955,2627.175,2627.385,231,True
2024-09-24 08:26:00+00:00,2627.47,2627.745,2627.085,2627.225,202,True
2024-09-24 08:27:00+00:00,2627.215,2627.215,2626.48,2626.495,147,True
2024-09-24 08:28:00+00:00,2626.49,2627.05,2626.01,2626.935,266,True
2024-09-24 08:29:00+00:00,2626.94,2627.91,2626.935,2627.82,222,True
2024-09-24 08:30:00+00:00,2627.835,2627.845,2627.18,2627.215,204,True
2024-09-24 08:31:00+00:00,2627.23,2627.38,2626.63,2626.63,220,True
2024-09-24 08:32:00+00:00,2626.625,2626.915,2626.41,2626.71,185,True
2024-09-24 08:33:00+00:00,2626.83,2627.84,2626.825,2627.835,157,True
2024-09-24 08:34:00+00:00,2627.83,2628.58,2627.79,2628.34,259,True
2024-09-24 08:35:00+00:00,2628.345,2629.07,2628.33,2629.055,220,True
2024-09-24 08:36:00+00:00,2629.065,2629.41,2628.755,2628.83,240,True
2024-09-24 08:37:00+00:00,2628.835,2629.235,2628.835,2629.07,316,True
2024-09-24 08:38:00+00:00,2629.08,2629.21,2628.93,2629.19,202,True
2024-09-24 08:39:00+00:00,2629.155,2629.575,2628.825,2628.86,176,True
2024-09-24 08:40:00+00:00,2628.82,2629.06,2628.62,2628.94,189,True
2024-09-24 08:41:00+00:00,2628.95,2629.21,2628.9,2629.02,211,True
2024-09-24 08:42:00+00:00,2629.025,2629.29,2628.915,2628.92,241,True
2024-09-24 08:43:00+00:00,2628.915,2629.29,2628.8,2629.08,229,True
2024-09-24 08:44:00+00:00,2629.085,2629.58,2629.015,2629.515,250,True
2024-09-24 08:45:00+00:00,2629.535,2629.565,2629.11,2629.285,185,True
2024-09-24 08:46:00+00:00,2629.27,2629.38,2628.825,2628.94,222,True
2024-09-24 08:47:00+00:00,2628.95,2629.15,2628.47,2628.695,288,True
2024-09-24 08:48:00+00:00,2628.69,2629.11,2628.57,2628.79,188,True
2024-09-24 08:49:00+00:00,2628.8,2628.875,2628.18,2628.485,161,True
2024-09-24 08:50:00+00:00,2628.49,2629.165,2628.41,2629.165,88,True
2024-09-24 08:51:00+00:00,2629.19,2629.285,2628.75,2628.88,122,True
2024-09-24 08:52:00+00:00,2628.875,2628.875,2628.43,2628.465,96,True
2024-09-24 08:53:00+00:00,2628.46,2628.745,2628.365,2628.435,100,True
2024-09-24 08:54:00+00:00,2628.43,2628.86,2628.365,2628.695,109,True
2024-09-24 08:55:00+00:00,2628.69,2628.73,2628.235,2628.525,125,True
2024-09-24 08:56:00+00:00,2628.52,2629.19,2628.43,2629.055,79,True
2024-09-24 08:57:00+00:00,2629.125,2629.16,2628.49,2628.52,152,True
2024-09-24 08:58:00+00:00,2628.525,2628.74,2628.43,2628.525,184,True
2024-09-24 08:59:00+00:00,2628.515,2629.155,2628.515,2629.105,174,True
2024-09-24 09:00:00+00:00,2629.11,2629.115,2628.585,2629.06,178,True
2024-09-24 09:01:00+00:00,2629.07,2629.315,2628.83,2629.015,87,True
2024-09-24 09:02:00+00:00,2629.065,2629.12,2628.69,2628.99,167,True
2024-09-24 09:03:00+00:00,2628.995,2629.105,2628.565,2628.93,210,True
2024-09-24 09:04:00+00:00,2628.94,2629.42,2628.89,2629.035,158,True
2024-09-24 09:05:00+00:00,2629.0,2629.71,2628.78,2629.27,281,True
2024-09-24 09:06:00+00:00,2629.285,2629.675,2628.97,2629.585,243,True
2024-09-24 09:07:00+00:00,2629.585,2629.67,2629.04,2629.06,148,True
2024-09-24 09:08:00+00:00,2629.05,2629.15,2628.885,2628.96,173,True
2024-09-24 09:09:00+00:00,2628.945,2629.25,2628.925,2629.12,113,True
2024-09-24 09:10:00+00:00,2629.12,2630.02,2628.965,2630.02,134,True
2024-09-24 09:11:00+00:00,2629.96,2630.055,2629.3,2629.305,204,True
2024-09-24 09:12:00+00:00,2629.3,2629.445,2628.94,2629.26,243,True
2024-09-24 09:13:00+00:00,2629.25,2629.56,2629.2,2629.47,121,True
2024-09-24 09:14:00+00:00,2629.465,2629.9,2628.385,2628.565,130,True
2024-09-24 09:15:00+00:00,2628.56,2628.575,2627.19,2627.725,207,True
2024-09-24 09:16:00+00:00,2627.69,2628.155,2627.51,2628.075,116,True
2024-09-24 09:17:00+00:00,2627.91,2628.355,2627.895,2628.01,124,True
2024-09-24 09:18:00+00:00,2628.0,2628.68,2627.67,2628.38,167,True
2024-09-24 09:19:00+00:00,2628.25,2629.4,2628.085,2629.4,117,True
2024-09-24 09:20:00+00:00,2629.5,2629.595,2629.28,2629.37,175,True
2024-09-24 09:21:00+00:00,2629.38,2629.57,2629.075,2629.565,159,True
2024-09-24 09:22:00+00:00,2629.465,2629.465,2628.8,2628.885,192,True
2024-09-24 09:23:00+00:00,2628.89,2628.94,2628.545,2628.88,96,True
2024-09-24 09:24:00+00:00,2628.79,2628.805,2628.345,2628.635,105,True
2024-09-24 09:25:00+00:00,2628.7,2628.96,2628.32,2628.37,93,True
2024-09-24 09:26:00+00:00,2628.365,2628.765,2628.125,2628.725,67,True
2024-09-24 09:27:00+00:00,2628.755,2628.815,2628.26,2628.26,89,True
2024-09-24 09:28:00+00:00,2628.225,2628.555,2628.22,2628.495,63,True
2024-09-24 09:29:00+00:00,2628.435,2628.705,2628.265,2628.34,74,True
2024-09-24 09:30:00+00:00,2628.3,2628.695,2627.805,2628.675,146,True
2024-09-24 09:31:00+00:00,2628.69,2629.04,2628.505,2628.795,176,True
2024-09-24 09:32:00+00:00,2628.8,2629.16,2628.795,2629.015,100,True
2024-09-24 09:33:00+00:00,2629.02,2629.62,2629.005,2629.44,163,True
2024-09-24 09:34:00+00:00,2629.425,2629.945,2629.265,2629.57,140,True
2024-09-24 09:35:00+00:00,2629.565,2629.57,2629.005,2629.19,111,True
2024-09-24 09:36:00+00:00,2629.235,2629.385,2629.04,2629.355,73,True
2024-09-24 09:37:00+00:00,2629.345,2629.53,2628.82,2628.83,120,True
2024-09-24 09:38:00+00:00,2628.79,2628.955,2628.62,2628.955,98,True
2024-09-24 09:39:00+00:00,2628.885,2629.335,2628.81,2629.035,168,True
2024-09-24 09:40:00+00:00,2629.075,2629.085,2628.72,2628.745,116,True
2024-09-24 09:41:00+00:00,2628.77,2629.065,2628.62,2628.635,169,True
2024-09-24 09:42:00+00:00,2628.625,2628.88,2628.24,2628.24,92,True
2024-09-24 09:43:00+00:00,2628.25,2628.545,2628.13,2628.42,239,True
2024-09-24 09:44:00+00:00,2628.425,2628.97,2628.22,2628.595,211,True
2024-09-24 09:45:00+00:00,2628.59,2629.01,2628.43,2628.92,175,True
2024-09-24 09:46:00+00:00,2628.915,2629.64,2628.85,2629.595,162,True
2024-09-24 09:47:00+00:00,2629.625,2629.95,2629.555,2629.645,231,True
2024-09-24 09:48:00+00:00,2629.64,2630.525,2629.56,2630.095,191,True
2024-09-24 09:49:00+00:00,2630.135,2630.26,2629.75,2630.2,162,True
2024-09-24 09:50:00+00:00,2630.195,2630.51,2630.055,2630.075,214,True
2024-09-24 09:51:00+00:00,2630.08,2630.495,2629.915,2630.485,187,True
2024-09-24 09:52:00+00:00,2630.475,2630.475,2630.055,2630.33,154,True
2024-09-24 09:53:00+00:00,2630.335,2630.495,2630.075,2630.29,118,True
2024-09-24 09:54:00+00:00,2630.305,2630.965,2630.285,2630.35,148,True
2024-09-24 09:55:00+00:00,2630.3,2630.3,2629.91,2630.135,142,True
2024-09-24 09:56:00+00:00,2630.13,2630.15,2629.945,2630.065,78,True
2024-09-24 09:57:00+00:00,2630.06,2630.5,2629.985,2630.465,106,True
2024-09-24 09:58:00+00:00,2630.33,2630.485,2629.925,2629.995,115,True
2024-09-24 09:59:00+00:00,2630.01,2630.925,2629.995,2630.835,143,True
2024-09-24 10:00:00+00:00,2630.845,2631.4,2630.68,2631.335,241,True
2024-09-24 10:01:00+00:00,2631.315,2631.4,2630.895,2631.015,189,True
2024-09-24 10:02:00+00:00,2631.025,2631.605,2631.025,2631.585,148,True
2024-09-24 10:03:00+00:00,2631.59,2631.665,2631.425,2631.62,159,True
2024-09-24 10:04:00+00:00,2631.575,2632.095,2631.555,2631.935,137,True
2024-09-24 10:05:00+00:00,2631.93,2632.225,2631.8,2632.195,208,True
2024-09-24 10:06:00+00:00,2632.19,2632.52,2632.03,2632.39,166,True
2024-09-24 10:07:00+00:00,2632.42,2632.775,2632.33,2632.72,168,True
2024-09-24 10:08:00+00:00,2632.715,2632.795,2632.41,2632.545,143,True
2024-09-24 10:09:00+00:00,2632.54,2633.24,2632.54,2633.165,99,True
2024-09-24 10:10:00+00:00,2633.145,2633.225,2632.88,2632.9,158,True
2024-09-24 10:11:00+00:00,2632.895,2633.125,2632.52,2632.565,163,True
2024-09-24 10:12:00+00:00,2632.55,2632.7,2632.31,2632.53,204,True
2024-09-24 10:13:00+00:00,2632.535,2632.675,2631.905,2631.975,179,True
2024-09-24 10:14:00+00:00,2631.995,2632.02,2631.585,2632.02,92,True
2024-09-24 10:15:00+00:00,2632.015,2632.28,2631.78,2632.09,140,True
2024-09-24 10:16:00+00:00,2632.095,2632.15,2631.755,2632.09,195,True
2024-09-24 10:17:00+00:00,2632.095,2632.825,2632.085,2632.825,133,True
2024-09-24 10:18:00+00:00,2632.875,2633.235,2632.53,2632.81,121,True
2024-09-24 10:19:00+00:00,2632.815,2633.405,2632.81,2633.32,138,True
2024-09-24 10:20:00+00:00,2633.325,2633.75,2633.12,2633.465,221,True
2024-09-24 10:21:00+00:00,2633.465,2633.75,2633.22,2633.73,205,True
2024-09-24 10:22:00+00:00,2633.725,2633.73,2633.315,2633.59,242,True
2024-09-24 10:23:00+00:00,2633.58,2634.345,2633.56,2634.095,269,True
2024-09-24 10:24:00+00:00,2634.1,2634.12,2633.67,2633.93,108,True
2024-09-24 10:25:00+00:00,2633.915,2634.175,2633.545,2633.685,127,True
2024-09-24 10:26:00+00:00,2633.69,2633.945,2633.69,2633.91,110,True
2024-09-24 10:27:00+00:00,2633.935,2634.195,2633.715,2633.89,125,True
2024-09-24 10:28:00+00:00,2633.895,2634.22,2633.64,2633.885,152,True
2024-09-24 10:29:00+00:00,2633.89,2634.29,2633.715,2634.055,197,True
2024-09-24 10:30:00+00:00,2634.065,2634.395,2633.905,2634.335,163,True
2024-09-24 10:31:00+00:00,2634.4,2634.92,2634.4,2634.815,137,True
2024-09-24 10:32:00+00:00,2634.81,2635.305,2634.195,2634.31,271,True
2024-09-24 10:33:00+00:00,2634.38,2634.44,2633.305,2633.325,316,True
2024-09-24 10:34:00+00:00,2633.34,2634.62,2633.25,2634.385,312,True
2024-09-24 10:35:00+00:00,2634.39,2634.475,2633.825,2634.09,230,True
2024-09-24 10:36:00+00:00,2634.085,2634.145,2633.455,2633.93,273,True
2024-09-24 10:37:00+00:00,2633.865,2634.49,2633.67,2634.38,225,True
2024-09-24 10:38:00+00:00,2634.39,2635.19,2634.3,2634.79,261,True
2024-09-24 10:39:00+00:00,2634.785,2635.27,2634.785,2635.265,228,True
2024-09-24 10:40:00+00:00,2635.27,2635.345,2635.055,2635.185,175,True
2024-09-24 10:41:00+00:00,2635.195,2635.38,2635.065,2635.2,127,True
2024-09-24 10:42:00+00:00,2635.205,2635.61,2635.095,2635.505,162,True
2024-09-24 10:43:00+00:00,2635.605,2636.245,2634.86,2634.87,207,True
2024-09-24 10:44:00+00:00,2634.875,2635.225,2634.76,2635.09,97,True
2024-09-24 10:45:00+00:00,2635.085,2635.14,2634.435,2634.57,142,True
2024-09-24 10:46:00+00:00,2634.585,2634.71,2634.21,2634.295,182,True
2024-09-24 10:47:00+00:00,2634.285,2634.285,2633.105,2633.105,233,True
2024-09-24 10:48:00+00:00,2633.1,2634.215,2633.05,2634.06,170,True
2024-09-24 10:49:00+00:00,2634.065,2634.265,2633.89,2633.955,136,True
2024-09-24 10:50:00+00:00,2633.89,2633.985,2633.365,2633.375,148,True
2024-09-24 10:51:00+00:00,2633.385,2634.325,2633.36,2634.3,196,True
2024-09-24 10:52:00+00:00,2634.305,2634.32,2633.725,2633.795,172,True
2024-09-24 10:53:00+00:00,2633.845,2634.045,2633.485,2633.775,135,True
2024-09-24 10:54:00+00:00,2633.78,2634.11,2633.67,2634.11,169,True
2024-09-24 10:55:00+00:00,2634.115,2634.315,2633.98,2634.075,196,True
2024-09-24 10:56:00+00:00,2634.07,2634.215,2633.8,2633.93,181,True
2024-09-24 10:57:00+00:00,2634.01,2634.8,2633.51,2633.775,306,True
2024-09-24 10:58:00+00:00,2633.77,2633.795,2633.045,2633.365,146,True
2024-09-24 10:59:00+00:00,2633.36,2633.795,2633.36,2633.44,172,True
2024-09-24 11:00:00+00:00,2633.405,2633.475,2632.695,2632.72,221,True
2024-09-24 11:01:00+00:00,2632.745,2633.345,2632.59,2633.32,258,True
2024-09-24 11:02:00+00:00,2633.33,2633.445,2632.485,2632.905,213,True
2024-09-24 11:03:00+00:00,2632.825,2632.875,2632.0,2632.28,284,True
2024-09-24 11:04:00+00:00,2632.32,2632.675,2631.77,2631.96,238,True
2024-09-24 11:05:00+00:00,2631.965,2631.99,2631.24,2631.59,225,True
2024-09-24 11:06:00+00:00,2631.525,2631.535,2630.7,2631.26,342,True
2024-09-24 11:07:00+00:00,2631.265,2631.265,2629.97,2630.205,410,True
2024-09-24 11:08:00+00:00,2630.21,2630.635,2629.375,2629.67,482,True
2024-09-24 11:09:00+00:00,2629.65,2630.7,2628.88,2630.535,448,True
2024-09-24 11:10:00+00:00,2630.53,2632.105,2630.3,2631.195,352,True
2024-09-24 11:11:00+00:00,2631.19,2631.67,2631.075,2631.545,152,True
2024-09-24 11:12:00+00:00,2631.575,2631.91,2630.96,2631.91,222,True
2024-09-24 11:13:00+00:00,2631.975,2632.03,2631.495,2631.835,258,True
2024-09-24 11:14:00+00:00,2631.83,2631.845,2631.195,2631.6,216,True
2024-09-24 11:15:00+00:00,2631.605,2632.55,2631.49,2631.965,193,True
2024-09-24 11:16:00+00:00,2631.94,2632.305,2631.86,2632.17,147,True
2024-09-24 11:17:00+00:00,2632.08,2632.165,2631.09,2631.105,141,True
2024-09-24 11:18:00+00:00,2631.01,2632.645,2630.89,2632.435,217,True
2024-09-24 11:19:00+00:00,2632.425,2632.545,2631.555,2631.575,318,True
2024-09-24 11:20:00+00:00,2631.585,2631.765,2631.26,2631.74,197,True
