time,o,h,l,c,volume,complete
2024-09-25 05:40:00+00:00,2658.52,2658.67,2658.015,2658.32,183,True
2024-09-25 05:41:00+00:00,2658.315,2658.33,2657.78,2657.805,180,True
2024-09-25 05:42:00+00:00,2657.81,2658.435,2657.71,2657.8,196,True
2024-09-25 05:43:00+00:00,2657.745,2657.965,2657.265,2657.265,181,True
2024-09-25 05:44:00+00:00,2657.07,2657.07,2656.09,2656.645,275,True
2024-09-25 05:45:00+00:00,2656.77,2656.955,2656.3,2656.305,259,True
2024-09-25 05:46:00+00:00,2656.345,2656.84,2655.622,2656.7,235,True
2024-09-25 05:47:00+00:00,2656.665,2656.91,2655.92,2656.69,267,True
2024-09-25 05:48:00+00:00,2656.525,2656.78,2656.08,2656.33,343,True
2024-09-25 05:49:00+00:00,2656.335,2656.335,2655.43,2655.805,320,True
2024-09-25 05:50:00+00:00,2655.785,2655.985,2655.295,2655.89,240,True
2024-09-25 05:51:00+00:00,2655.97,2655.995,2654.515,2655.265,272,True
2024-09-25 05:52:00+00:00,2655.27,2656.98,2655.245,2656.98,216,True
2024-09-25 05:53:00+00:00,2656.975,2658.24,2656.975,2657.975,267,True
2024-09-25 05:54:00+00:00,2658.125,2658.155,2657.605,2658.12,217,True
2024-09-25 05:55:00+00:00,2658.135,2658.435,2657.68,2657.68,317,True
2024-09-25 05:56:00+00:00,2657.675,2658.515,2657.455,2658.02,248,True
2024-09-25 05:57:00+00:00,2657.965,2658.435,2657.96,2658.245,252,True
2024-09-25 05:58:00+00:00,2658.45,2659.245,2658.245,2658.525,239,True
2024-09-25 05:59:00+00:00,2658.51,2658.51,2657.32,2657.325,217,True
2024-09-25 06:00:00+00:00,2657.325,2657.695,2656.815,2657.695,254,True
2024-09-25 06:01:00+00:00,2657.825,2659.255,2657.825,2659.215,285,True
2024-09-25 06:02:00+00:00,2659.21,2659.55,2658.97,2659.365,205,True
2024-09-25 06:03:00+00:00,2659.37,2659.89,2658.705,2659.055,267,True
2024-09-25 06:04:00+00:00,2658.995,2659.24,2658.56,2659.24,214,True
2024-09-25 06:05:00+00:00,2659.235,2659.255,2658.32,2658.33,155,True
2024-09-25 06:06:00+00:00,2658.32,2658.645,2657.455,2657.795,218,True
2024-09-25 06:07:00+00:00,2657.82,2657.82,2656.66,2656.66,188,True
2024-09-25 06:08:00+00:00,2656.725,2656.885,2655.275,2655.36,256,True
2024-09-25 06:09:00+00:00,2655.415,2656.15,2655.325,2655.545,246,True
2024-09-25 06:10:00+00:00,2655.58,2655.69,2654.845,2655.025,261,True
2024-09-25 06:11:00+00:00,2655.02,2655.28,2654.695,2655.07,265,True
2024-09-25 06:12:00+00:00,2655.065,2655.13,2654.52,2654.52,212,True
2024-09-25 06:13:00+00:00,2654.57,2654.67,2653.615,2654.105,261,True
2024-09-25 06:14:00+00:00,2654.09,2655.58,2653.945,2655.475,229,True
2024-09-25 06:15:00+00:00,2655.465,2656.08,2655.165,2655.185,229,True
2024-09-25 06:16:00+00:00,2655.18,2655.76,2654.88,2655.49,276,True
2024-09-25 06:17:00+00:00,2655.515,2656.035,2655.32,2655.34,263,True
2024-09-25 06:18:00+00:00,2655.33,2655.845,2655.07,2655.765,328,True
2024-09-25 06:19:00+00:00,2655.755,2656.315,2655.275,2655.905,212,True
2024-09-25 06:20:00+00:00,2655.935,2655.955,2655.4,2655.815,242,True
2024-09-25 06:21:00+00:00,2655.88,2656.03,2654.285,2654.405,237,True
2024-09-25 06:22:00+00:00,2654.395,2655.085,2654.28,2654.935,161,True
2024-09-25 06:23:00+00:00,2654.985,2656.32,2654.825,2656.225,181,True
2024-09-25 06:24:00+00:00,2656.275,2656.43,2655.46,2655.555,205,True
2024-09-25 06:25:00+00:00,2655.59,2656.335,2655.59,2655.955,242,True
2024-09-25 06:26:00+00:00,2655.96,2656.095,2655.64,2655.675,233,True
2024-09-25 06:27:00+00:00,2655.705,2656.51,2655.64,2656.025,246,True
2024-09-25 06:28:00+00:00,2656.035,2656.12,2655.535,2655.84,208,True
2024-09-25 06:29:00+00:00,2655.845,2657.745,2655.835,2657.74,273,True
2024-09-25 06:30:00+00:00,2657.625,2657.85,2656.87,2657.245,214,True
2024-09-25 06:31:00+00:00,2657.335,2657.355,2655.73,2655.945,214,True
2024-09-25 06:32:00+00:00,2655.93,2656.785,2655.76,2656.61,209,True
2024-09-25 06:33:00+00:00,2656.605,2656.86,2655.85,2656.14,226,True
2024-09-25 06:34:00+00:00,2656.17,2656.595,2655.54,2655.555,259,True
2024-09-25 06:35:00+00:00,2655.635,2655.795,2655.365,2655.675,186,True
2024-09-25 06:36:00+00:00,2655.6,2656.265,2655.43,2656.225,185,True
2024-09-25 06:37:00+00:00,2656.27,2656.965,2656.265,2656.475,147,True
2024-09-25 06:38:00+00:00,2656.47,2656.47,2655.385,2656.455,177,True
2024-09-25 06:39:00+00:00,2656.465,2657.235,2656.455,2657.205,182,True
2024-09-25 06:40:00+00:00,2657.11,2657.42,2656.575,2657.42,290,True
2024-09-25 06:41:00+00:00,2657.405,2657.62,2657.04,2657.455,246,True
2024-09-25 06:42:00+00:00,2657.465,2657.555,2656.935,2656.94,243,True
2024-09-25 06:43:00+00:00,2656.935,2657.22,2656.17,2656.185,258,True
2024-09-25 06:44:00+00:00,2656.17,2656.565,2655.905,2656.48,280,True
2024-09-25 06:45:00+00:00,2656.445,2656.69,2655.77,2655.865,234,True
2024-09-25 06:46:00+00:00,2655.87,2656.36,2655.735,2655.905,272,True
2024-09-25 06:47:00+00:00,2655.905,2656.095,2655.58,2655.595,185,True
2024-09-25 06:48:00+00:00,2655.535,2656.285,2655.315,2656.285,255,True
2024-09-25 06:49:00+00:00,2656.29,2656.465,2655.7,2655.7,262,True
2024-09-25 06:50:00+00:00,2655.71,2655.715,2654.83,2655.08,374,True
2024-09-25 06:51:00+00:00,2655.085,2655.24,2654.6,2654.85,383,True
2024-09-25 06:52:00+00:00,2654.855,2655.695,2654.83,2655.235,219,True
2024-09-25 06:53:00+00:00,2655.23,2655.23,2654.595,2654.935,204,True
2024-09-25 06:54:00+00:00,2654.94,2654.945,2654.455,2654.545,284,True
2024-09-25 06:55:00+00:00,2654.525,2656.005,2654.455,2655.605,251,True
2024-09-25 06:56:00+00:00,2655.585,2655.905,2654.98,2655.89,253,True
2024-09-25 06:57:00+00:00,2655.885,2655.885,2654.825,2654.83,277,True
2024-09-25 06:58:00+00:00,2654.835,2655.125,2654.63,2654.725,360,True
2024-09-25 06:59:00+00:00,2654.72,2655.09,2654.565,2654.765,264,True
2024-09-25 07:00:00+00:00,2654.945,2655.18,2653.96,2654.42,351,True
2024-09-25 07:01:00+00:00,2654.415,2654.625,2654.015,2654.4,323,True
2024-09-25 07:02:00+00:00,2654.41,2654.535,2653.64,2653.82,294,True
2024-09-25 07:03:00+00:00,2653.81,2654.28,2653.69,2653.995,213,True
2024-09-25 07:04:00+00:00,2654.03,2654.03,2653.045,2653.16,182,True
2024-09-25 07:05:00+00:00,2653.165,2653.21,2651.415,2653.205,337,True
2024-09-25 07:06:00+00:00,2653.185,2653.595,2652.495,2652.5,196,True
2024-09-25 07:07:00+00:00,2652.435,2652.875,2652.155,2652.845,204,True
2024-09-25 07:08:00+00:00,2652.78,2652.875,2652.15,2652.75,136,True
2024-09-25 07:09:00+00:00,2652.845,2653.34,2652.58,2652.68,175,True
2024-09-25 07:10:00+00:00,2652.725,2654.095,2652.565,2653.905,155,True
2024-09-25 07:11:00+00:00,2653.95,2654.175,2653.53,2654.085,158,True
2024-09-25 07:12:00+00:00,2654.09,2655.105,2654.085,2655.045,186,True
2024-09-25 07:13:00+00:00,2655.05,2655.34,2654.775,2654.79,245,True
2024-09-25 07:14:00+00:00,2654.825,2654.86,2654.085,2654.18,210,True
2024-09-25 07:15:00+00:00,2654.185,2654.53,2653.635,2653.655,181,True
2024-09-25 07:16:00+00:00,2653.645,2653.805,2653.195,2653.75,154,True
2024-09-25 07:17:00+00:00,2653.755,2653.875,2652.875,2653.45,247,True
2024-09-25 07:18:00+00:00,2653.445,2653.45,2652.485,2652.89,166,True
2024-09-25 07:19:00+00:00,2652.885,2653.35,2652.765,2652.785,139,True
2024-09-25 07:20:00+00:00,2652.82,2653.18,2652.31,2652.31,171,True
2024-09-25 07:21:00+00:00,2652.305,2653.585,2652.305,2653.29,182,True
2024-09-25 07:22:00+00:00,2653.295,2653.55,2652.825,2653.515,169,True
2024-09-25 07:23:00+00:00,2653.52,2653.52,2652.715,2653.11,208,True
2024-09-25 07:24:00+00:00,2653.08,2654.215,2652.825,2654.11,219,True
2024-09-25 07:25:00+00:00,2654.095,2654.545,2653.905,2654.22,237,True
2024-09-25 07:26:00+00:00,2654.23,2654.71,2654.22,2654.535,210,True
2024-09-25 07:27:00+00:00,2654.645,2654.665,2653.98,2654.0,203,True
2024-09-25 07:28:00+00:00,2654.04,2654.04,2653.06,2653.245,204,True
2024-09-25 07:29:00+00:00,2653.23,2653.915,2653.145,2653.615,263,True
2024-09-25 07:30:00+00:00,2653.625,2654.32,2653.615,2653.97,114,True
2024-09-25 07:31:00+00:00,2653.98,2654.05,2653.335,2653.45,156,True
2024-09-25 07:32:00+00:00,2653.42,2654.06,2653.37,2654.055,146,True
2024-09-25 07:33:00+00:00,2654.06,2654.805,2653.985,2654.665,164,True
2024-09-25 07:34:00+00:00,2654.715,2655.12,2654.375,2654.475,181,True
2024-09-25 07:35:00+00:00,2654.485,2655.455,2654.335,2655.085,221,True
2024-09-25 07:36:00+00:00,2655.08,2655.625,2655.005,2655.245,197,True
2024-09-25 07:37:00+00:00,2655.23,2655.385,2654.04,2654.04,205,True
2024-09-25 07:38:00+00:00,2654.025,2654.065,2653.695,2653.87,148,True
2024-09-25 07:39:00+00:00,2653.875,2654.02,2653.275,2653.825,188,True
2024-09-25 07:40:00+00:00,2653.695,2654.2,2653.655,2653.785,159,True
2024-09-25 07:41:00+00:00,2653.8,2654.205,2653.63,2653.895,171,True
2024-09-25 07:42:00+00:00,2653.9,2654.305,2653.605,2653.605,202,True
2024-09-25 07:43:00+00:00,2653.57,2653.955,2653.17,2653.875,185,True
2024-09-25 07:44:00+00:00,2653.88,2653.92,2653.34,2653.355,132,True
2024-09-25 07:45:00+00:00,2653.455,2654.17,2653.17,2653.985,173,True
2024-09-25 07:46:00+00:00,2653.885,2654.675,2653.78,2654.58,179,True
2024-09-25 07:47:00+00:00,2654.585,2654.645,2654.225,2654.34,270,True
2024-09-25 07:48:00+00:00,2654.315,2654.735,2654.14,2654.445,211,True
2024-09-25 07:49:00+00:00,2654.455,2655.37,2654.34,2654.985,213,True
2024-09-25 07:50:00+00:00,2654.99,2655.01,2654.7,2654.915,215,True
2024-09-25 07:51:00+00:00,2654.92,2655.545,2654.705,2655.19,208,True
2024-09-25 07:52:00+00:00,2655.26,2655.62,2654.92,2655.305,222,True
2024-09-25 07:53:00+00:00,2655.31,2656.51,2655.31,2656.42,273,True
2024-09-25 07:54:00+00:00,2656.415,2656.845,2656.12,2656.64,263,True
2024-09-25 07:55:00+00:00,2656.575,2656.825,2656.34,2656.725,218,True
2024-09-25 07:56:00+00:00,2656.865,2657.165,2656.65,2657.165,184,True
2024-09-25 07:57:00+00:00,2657.175,2657.5,2656.705,2657.315,222,True
2024-09-25 07:58:00+00:00,2657.435,2657.455,2656.83,2657.37,289,True
2024-09-25 07:59:00+00:00,2657.39,2657.75,2656.77,2657.005,337,True
2024-09-25 08:00:00+00:00,2657.05,2657.485,2656.865,2657.43,207,True
2024-09-25 08:01:00+00:00,2657.415,2658.11,2657.135,2658.005,229,True
2024-09-25 08:02:00+00:00,2657.95,2658.65,2657.95,2658.28,230,True
2024-09-25 08:03:00+00:00,2658.255,2658.405,2657.69,2658.11,196,True
2024-09-25 08:04:00+00:00,2658.085,2658.39,2657.555,2657.775,203,True
2024-09-25 08:05:00+00:00,2657.78,2658.055,2657.215,2657.945,228,True
2024-09-25 08:06:00+00:00,2657.905,2658.155,2657.585,2657.985,167,True
2024-09-25 08:07:00+00:00,2657.83,2657.835,2656.565,2656.605,285,True
2024-09-25 08:08:00+00:00,2656.59,2656.92,2656.335,2656.835,263,True
2024-09-25 08:09:00+00:00,2656.865,2657.06,2656.09,2656.165,245,True
2024-09-25 08:10:00+00:00,2656.18,2656.27,2655.86,2656.03,281,True
2024-09-25 08:11:00+00:00,2656.07,2656.37,2655.85,2656.335,238,True
2024-09-25 08:12:00+00:00,2656.34,2656.565,2656.17,2656.455,207,True
2024-09-25 08:13:00+00:00,2656.47,2656.49,2655.85,2656.155,178,True
2024-09-25 08:14:00+00:00,2656.165,2656.62,2656.11,2656.29,157,True
2024-09-25 08:15:00+00:00,2656.285,2656.285,2655.475,2655.79,181,True
2024-09-25 08:16:00+00:00,2655.805,2655.95,2655.355,2655.44,166,True
2024-09-25 08:17:00+00:00,2655.45,2655.69,2654.72,2654.74,218,True
2024-09-25 08:18:00+00:00,2654.745,2655.925,2654.68,2655.86,240,True
2024-09-25 08:19:00+00:00,2655.855,2656.13,2655.705,2655.72,179,True
2024-09-25 08:20:00+00:00,2655.725,2656.43,2655.545,2656.055,264,True
2024-09-25 08:21:00+00:00,2656.06,2656.1,2655.035,2655.735,233,True
2024-09-25 08:22:00+00:00,2655.73,2655.745,2655.215,2655.36,255,True
2024-09-25 08:23:00+00:00,2655.355,2655.965,2655.015,2655.85,278,True
2024-09-25 08:24:00+00:00,2655.83,2656.415,2655.7,2656.41,273,True
2024-09-25 08:25:00+00:00,2656.35,2656.455,2655.41,2655.41,148,True
2024-09-25 08:26:00+00:00,2655.4,2655.655,2655.18,2655.21,175,True
2024-09-25 08:27:00+00:00,2655.205,2655.39,2654.925,2655.35,223,True
2024-09-25 08:28:00+00:00,2655.365,2655.515,2655.11,2655.265,137,True
2024-09-25 08:29:00+00:00,2655.24,2655.535,2655.17,2655.41,103,True
2024-09-25 08:30:00+00:00,2655.415,2655.475,2654.99,2655.21,157,True
2024-09-25 08:31:00+00:00,2655.24,2656.14,2655.18,2656.125,128,True
2024-09-25 08:32:00+00:00,2656.13,2656.805,2656.13,2656.185,134,True
2024-09-25 08:33:00+00:00,2656.175,2656.67,2656.17,2656.655,100,True
2024-09-25 08:34:00+00:00,2656.645,2657.79,2656.645,2657.39,215,True
2024-09-25 08:35:00+00:00,2657.5,2657.705,2657.11,2657.265,216,True
2024-09-25 08:36:00+00:00,2657.235,2657.845,2657.175,2657.365,213,True
2024-09-25 08:37:00+00:00,2657.37,2657.8,2657.37,2657.51,111,True
2024-09-25 08:38:00+00:00,2657.515,2657.515,2656.305,2656.855,218,True
2024-09-25 08:39:00+00:00,2656.85,2656.91,2656.63,2656.735,187,True
2024-09-25 08:40:00+00:00,2656.74,2656.76,2655.63,2655.91,179,True
2024-09-25 08:41:00+00:00,2655.855,2656.125,2655.26,2655.37,254,True
2024-09-25 08:42:00+00:00,2655.375,2655.47,2654.785,2654.825,169,True
2024-09-25 08:43:00+00:00,2654.82,2655.775,2654.8,2655.405,176,True
2024-09-25 08:44:00+00:00,2655.415,2655.755,2655.255,2655.275,246,True
2024-09-25 08:45:00+00:00,2655.29,2655.595,2655.18,2655.53,151,True
2024-09-25 08:46:00+00:00,2655.56,2655.59,2655.2,2655.22,124,True
2024-09-25 08:47:00+00:00,2655.23,2655.415,2655.19,2655.315,94,True
2024-09-25 08:48:00+00:00,2655.305,2655.315,2655.105,2655.21,94,True
2024-09-25 08:49:00+00:00,2655.19,2655.485,2655.08,2655.43,142,True
2024-09-25 08:50:00+00:00,2655.42,2655.72,2655.075,2655.08,138,True
2024-09-25 08:51:00+00:00,2655.015,2655.45,2655.01,2655.285,77,True
2024-09-25 08:52:00+00:00,2655.325,2655.325,2655.025,2655.215,69,True
2024-09-25 08:53:00+00:00,2655.21,2655.335,2655.115,2655.18,123,True
2024-09-25 08:54:00+00:00,2655.145,2655.585,2655.03,2655.375,101,True
2024-09-25 08:55:00+00:00,2655.305,2655.485,2655.185,2655.375,117,True
2024-09-25 08:56:00+00:00,2655.37,2655.855,2655.165,2655.58,140,True
2024-09-25 08:57:00+00:00,2655.6,2656.255,2655.545,2656.165,153,True
2024-09-25 08:58:00+00:00,2656.165,2656.36,2655.905,2655.945,105,True
2024-09-25 08:59:00+00:00,2655.93,2656.065,2655.74,2655.94,87,True
2024-09-25 09:00:00+00:00,2655.935,2655.96,2655.59,2655.845,98,True
2024-09-25 09:01:00+00:00,2656.04,2656.065,2655.38,2655.44,84,True
2024-09-25 09:02:00+00:00,2655.435,2655.48,2654.51,2654.555,112,True
2024-09-25 09:03:00+00:00,2654.51,2654.69,2654.035,2654.23,255,True
2024-09-25 09:04:00+00:00,2654.28,2654.565,2654.095,2654.46,212,True
2024-09-25 09:05:00+00:00,2654.405,2654.72,2654.27,2654.675,168,True
2024-09-25 09:06:00+00:00,2654.645,2654.915,2654.54,2654.91,146,True
2024-09-25 09:07:00+00:00,2654.89,2655.11,2654.505,2654.535,154,True
2024-09-25 09:08:00+00:00,2654.525,2654.685,2654.265,2654.515,110,True
2024-09-25 09:09:00+00:00,2654.355,2654.425,2654.095,2654.19,76,True
2024-09-25 09:10:00+00:00,2654.185,2654.37,2653.795,2654.37,110,True
2024-09-25 09:11:00+00:00,2654.38,2654.38,2653.76,2654.185,122,True
2024-09-25 09:12:00+00:00,2654.115,2654.115,2653.515,2653.515,201,True
2024-09-25 09:13:00+00:00,2653.53,2654.47,2653.42,2654.47,153,True
2024-09-25 09:14:00+00:00,2654.475,2654.69,2654.3,2654.575,216,True
2024-09-25 09:15:00+00:00,2654.57,2654.6,2653.06,2653.075,161,True
2024-09-25 09:16:00+00:00,2653.06,2653.775,2652.8,2653.35,252,True
2024-09-25 09:17:00+00:00,2653.345,2654.295,2653.325,2654.025,242,True
2024-09-25 09:18:00+00:00,2653.85,2654.185,2653.565,2653.745,254,True
2024-09-25 09:19:00+00:00,2653.75,2654.04,2653.63,2653.635,201,True
2024-09-25 09:20:00+00:00,2653.545,2653.775,2653.45,2653.67,205,True
2024-09-25 09:21:00+00:00,2653.655,2654.02,2653.545,2653.93,198,True
2024-09-25 09:22:00+00:00,2653.895,2653.965,2653.715,2653.825,112,True
2024-09-25 09:23:00+00:00,2653.74,2655.1,2653.72,2654.9,264,True
2024-09-25 09:24:00+00:00,2654.89,2655.12,2654.785,2654.81,239,True
2024-09-25 09:25:00+00:00,2654.815,2654.92,2654.295,2654.72,186,True
2024-09-25 09:26:00+00:00,2654.725,2655.205,2654.725,2655.005,157,True
2024-09-25 09:27:00+00:00,2655.095,2655.575,2654.995,2655.515,186,True
2024-09-25 09:28:00+00:00,2655.52,2656.325,2655.45,2656.31,163,True
2024-09-25 09:29:00+00:00,2656.305,2656.34,2655.135,2655.18,170,True
2024-09-25 09:30:00+00:00,2655.225,2655.395,2654.92,2655.025,143,True
2024-09-25 09:31:00+00:00,2655.02,2655.03,2654.43,2654.575,130,True
2024-09-25 09:32:00+00:00,2654.475,2654.785,2654.095,2654.78,177,True
2024-09-25 09:33:00+00:00,2654.77,2654.91,2654.435,2654.9,135,True
2024-09-25 09:34:00+00:00,2654.905,2655.69,2654.905,2655.69,137,True
2024-09-25 09:35:00+00:00,2655.685,2656.69,2655.685,2656.605,224,True
2024-09-25 09:36:00+00:00,2656.63,2656.93,2656.415,2656.745,173,True
2024-09-25 09:37:00+00:00,2656.74,2656.96,2656.545,2656.595,169,True
2024-09-25 09:38:00+00:00,2656.605,2657.25,2656.555,2657.13,155,True
2024-09-25 09:39:00+00:00,2657.125,2657.575,2657.025,2657.555,129,True
2024-09-25 09:40:00+00:00,2657.395,2657.675,2657.385,2657.665,96,True
2024-09-25 09:41:00+00:00,2657.67,2657.775,2657.28,2657.295,127,True
2024-09-25 09:42:00+00:00,2657.305,2657.395,2656.505,2656.59,122,True
2024-09-25 09:43:00+00:00,2656.595,2656.615,2656.205,2656.47,94,True
2024-09-25 09:44:00+00:00,2656.455,2656.605,2656.265,2656.39,106,True
2024-09-25 09:45:00+00:00,2656.37,2656.535,2656.02,2656.535,93,True
2024-09-25 09:46:00+00:00,2656.525,2656.635,2656.43,2656.615,128,True
2024-09-25 09:47:00+00:00,2656.555,2656.555,2656.025,2656.09,101,True
2024-09-25 09:48:00+00:00,2656.165,2656.89,2656.165,2656.835,87,True
2024-09-25 09:49:00+00:00,2656.84,2657.225,2656.68,2656.945,126,True
2024-09-25 09:50:00+00:00,2656.95,2656.955,2656.315,2656.4,114,True
2024-09-25 09:51:00+00:00,2656.355,2656.63,2656.315,2656.315,96,True
2024-09-25 09:52:00+00:00,2656.3,2656.465,2656.245,2656.265,140,True
2024-09-25 09:53:00+00:00,2656.27,2656.3,2656.015,2656.15,153,True
2024-09-25 09:54:00+00:00,2656.145,2656.255,2655.71,2655.72,170,True
2024-09-25 09:55:00+00:00,2655.715,2655.92,2655.505,2655.55,212,True
2024-09-25 09:56:00+00:00,2655.51,2656.035,2655.26,2655.755,191,True
2024-09-25 09:57:00+00:00,2655.75,2656.405,2655.73,2656.335,144,True
2024-09-25 09:58:00+00:00,2656.175,2657.105,2656.175,2657.105,100,True
2024-09-25 09:59:00+00:00,2657.11,2657.225,2656.99,2657.035,126,True
2024-09-25 10:00:00+00:00,2657.04,2657.36,2656.85,2657.105,129,True
2024-09-25 10:01:00+00:00,2657.11,2657.835,2657.055,2657.26,210,True
2024-09-25 10:02:00+00:00,2657.265,2657.82,2657.255,2657.5,280,True
2024-09-25 10:03:00+00:00,2657.49,2657.845,2656.545,2656.78,206,True
2024-09-25 10:04:00+00:00,2656.81,2656.82,2656.185,2656.27,131,True
2024-09-25 10:05:00+00:00,2656.26,2656.96,2656.045,2656.96,155,True
2024-09-25 10:06:00+00:00,2656.965,2657.32,2656.58,2657.11,206,True
2024-09-25 10:07:00+00:00,2657.015,2657.58,2656.75,2657.58,240,True
2024-09-25 10:08:00+00:00,2657.615,2657.625,2657.26,2657.345,183,True
2024-09-25 10:09:00+00:00,2657.355,2657.465,2656.675,2657.225,205,True
2024-09-25 10:10:00+00:00,2657.25,2657.25,2656.715,2656.715,151,True
2024-09-25 10:11:00+00:00,2656.71,2656.715,2656.155,2656.29,189,True
2024-09-25 10:12:00+00:00,2656.255,2656.255,2655.765,2655.775,131,True
2024-09-25 10:13:00+00:00,2655.75,2656.17,2655.675,2656.165,122,True
2024-09-25 10:14:00+00:00,2656.235,2656.26,2655.725,2655.865,140,True
2024-09-25 10:15:00+00:00,2655.775,2656.485,2655.67,2656.325,128,True
2024-09-25 10:16:00+00:00,2656.365,2656.75,2656.29,2656.62,78,True
2024-09-25 10:17:00+00:00,2656.615,2656.91,2656.365,2656.865,91,True
2024-09-25 10:18:00+00:00,2656.89,2657.25,2656.645,2656.97,202,True
2024-09-25 10:19:00+00:00,2656.995,2657.175,2656.295,2656.3,215,True
2024-09-25 10:20:00+00:00,2656.31,2656.775,2656.31,2656.62,131,True
2024-09-25 10:21:00+00:00,2656.625,2657.225,2656.24,2656.245,153,True
2024-09-25 10:22:00+00:00,2656.25,2656.275,2656.055,2656.26,143,True
2024-09-25 10:23:00+00:00,2656.255,2656.365,2655.76,2655.785,141,True
2024-09-25 10:24:00+00:00,2655.8,2656.295,2655.8,2656.245,190,True
2024-09-25 10:25:00+00:00,2656.23,2656.945,2656.14,2656.86,85,True
2024-09-25 10:26:00+00:00,2656.905,2657.285,2656.88,2657.125,135,True
2024-09-25 10:27:00+00:00,2657.06,2657.495,2656.95,2657.005,127,True
2024-09-25 10:28:00+00:00,2657.125,2658.14,2657.125,2658.14,182,True
2024-09-25 10:29:00+00:00,2658.16,2658.24,2657.56,2657.915,137,True
2024-09-25 10:30:00+00:00,2657.945,2658.25,2657.725,2657.785,152,True
2024-09-25 10:31:00+00:00,2657.78,2657.875,2657.645,2657.75,93,True
2024-09-25 10:32:00+00:00,2657.745,2657.88,2657.475,2657.535,88,True
2024-09-25 10:33:00+00:00,2657.485,2657.705,2657.205,2657.26,136,True
2024-09-25 10:34:00+00:00,2657.25,2657.475,2657.18,2657.34,102,True
2024-09-25 10:35:00+00:00,2657.335,2657.335,2656.79,2656.815,117,True
2024-09-25 10:36:00+00:00,2656.81,2657.075,2656.71,2657.06,120,True
2024-09-25 10:37:00+00:00,2657.065,2657.91,2657.005,2657.9,148,True
2024-09-25 10:38:00+00:00,2657.945,2658.06,2657.695,2657.715,146,True
2024-09-25 10:39:00+00:00,2657.71,2657.75,2657.145,2657.23,108,True
2024-09-25 10:40:00+00:00,2657.21,2657.69,2657.125,2657.475,89,True
2024-09-25 10:41:00+00:00,2657.51,2657.635,2657.095,2657.105,118,True
2024-09-25 10:42:00+00:00,2657.1,2657.62,2656.985,2657.495,179,True
2024-09-25 10:43:00+00:00,2657.51,2657.54,2656.705,2657.185,188,True
2024-09-25 10:44:00+00:00,2657.18,2657.24,2656.705,2656.73,171,True
2024-09-25 10:45:00+00:00,2656.725,2657.065,2656.545,2656.84,146,True
2024-09-25 10:46:00+00:00,2656.85,2657.13,2656.755,2656.795,92,True
2024-09-25 10:47:00+00:00,2656.8,2657.065,2656.54,2657.065,124,True
2024-09-25 10:48:00+00:00,2657.05,2657.13,2656.615,2656.71,175,True
2024-09-25 10:49:00+00:00,2656.72,2657.195,2656.505,2657.195,184,True
2024-09-25 10:50:00+00:00,2657.2,2658.01,2657.2,2657.735,189,True
2024-09-25 10:51:00+00:00,2657.73,2657.84,2656.905,2656.915,141,True
2024-09-25 10:52:00+00:00,2656.905,2656.95,2656.46,2656.61,181,True
2024-09-25 10:53:00+00:00,2656.615,2657.325,2656.22,2656.26,190,True
2024-09-25 10:54:00+00:00,2656.255,2656.875,2656.02,2656.62,184,True
2024-09-25 10:55:00+00:00,2656.625,2656.625,2655.44,2655.46,157,True
2024-09-25 10:56:00+00:00,2655.475,2655.495,2654.76,2655.11,222,True
2024-09-25 10:57:00+00:00,2655.205,2655.305,2654.46,2654.6,107,True
2024-09-25 10:58:00+00:00,2654.575,2656.0,2654.57,2655.495,115,True
2024-09-25 10:59:00+00:00,2655.485,2655.88,2655.39,2655.675,71,True
2024-09-25 11:00:00+00:00,2655.735,2655.98,2654.935,2655.09,115,True
2024-09-25 11:01:00+00:00,2655.11,2655.48,2655.04,2655.435,122,True
2024-09-25 11:02:00+00:00,2655.445,2655.905,2655.445,2655.665,161,True
2024-09-25 11:03:00+00:00,2655.655,2656.06,2655.62,2655.99,126,True
2024-09-25 11:04:00+00:00,2655.985,2656.105,2655.76,2655.815,86,True
2024-09-25 11:05:00+00:00,2655.81,2656.46,2655.705,2656.275,136,True
2024-09-25 11:06:00+00:00,2656.27,2656.34,2655.935,2655.97,110,True
2024-09-25 11:07:00+00:00,2655.98,2656.06,2655.73,2655.945,72,True
2024-09-25 11:08:00+00:00,2655.935,2656.165,2655.935,2655.945,96,True
2024-09-25 11:09:00+00:00,2655.95,2656.665,2655.93,2656.545,148,True
2024-09-25 11:10:00+00:00,2656.56,2656.705,2656.45,2656.54,123,True
2024-09-25 11:11:00+00:00,2656.55,2656.59,2655.52,2655.655,119,True
2024-09-25 11:12:00+00:00,2655.63,2655.715,2655.165,2655.655,153,True
2024-09-25 11:13:00+00:00,2655.675,2655.73,2655.27,2655.54,115,True
2024-09-25 11:14:00+00:00,2655.55,2655.755,2655.41,2655.58,156,True
2024-09-25 11:15:00+00:00,2655.49,2655.6,2655.145,2655.15,141,True
2024-09-25 11:16:00+00:00,2655.185,2655.53,2655.085,2655.37,121,True
2024-09-25 11:17:00+00:00,2655.355,2655.65,2655.175,2655.515,117,True
2024-09-25 11:18:00+00:00,2655.51,2655.705,2655.19,2655.215,170,True
2024-09-25 11:19:00+00:00,2655.21,2655.505,2655.12,2655.375,152,True
2024-09-25 11:20:00+00:00,2655.37,2655.96,2655.37,2655.96,132,True
